"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"观赏性"	0	0	1	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	1.194	-0.079	-0.077	-0.109	1.656	"3"
"观赛"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"视线"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"览"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"觉得"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"角色"	0	0	0	1	0	2	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	-0.497	-0.086	0.375	-0.231	0.903	2.185	"6"
"触动"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"触摸"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"言论"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"订阅"	0	2	1	0	0	0	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	0.623	0.745	-0.238	-0.231	-0.326	2.256	"3"
"认出"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"认识"	0	2	0	0	0	2	0.275	1.269	0.256	0.667	0.649	0.884	-0.124	0.421	-0.115	-0.317	-0.308	0.67	1.955	"6"
"让"	1	5	0	9	3	18	2.472	11.423	2.3	6.002	5.844	7.959	-0.55	-1.896	-1.032	0.875	-0.847	3.663	8.863	"6"
"记得"	0	2	0	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	0.997	-0.057	-0.158	-0.154	-0.217	1.645	"2"
"讲座"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"讲解"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"许多"	1	1	0	0	3	3	0.549	2.538	0.511	1.334	1.299	1.769	0.363	-0.652	-0.229	-0.634	0.897	0.6	3.375	"5"
"许许多多"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"讽刺"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"设有"	0	0	1	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	1.194	-0.079	-0.077	-0.109	1.656	"3"
"评"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"评判"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"评选"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"评选出"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"评鑑"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"试"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"话剧"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"话题"	1	5	0	0	0	0	0.412	1.904	0.383	1	0.974	1.326	0.459	1.848	-0.172	-0.475	-0.462	-0.651	4.067	"2"
"询问"	0	2	0	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	0.997	-0.057	-0.158	-0.154	-0.217	1.645	"2"
"详细"	0	2	0	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	0.997	-0.057	-0.158	-0.154	-0.217	1.645	"2"
"语言"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"误导"	0	2	0	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	0.997	-0.057	-0.158	-0.154	-0.217	1.645	"2"
"说唱"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"请"	0	2	0	0	0	1	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	0.623	-0.086	-0.238	-0.231	0.278	1.549	"2"
"读"	1	1	0	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	0.877	0.273	-0.057	-0.158	-0.154	-0.217	1.736	"1"
"读书"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"读物"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"读者"	1	26	0	0	0	0	1.854	8.567	1.725	4.502	4.383	5.969	-0.358	11.689	-0.774	-2.139	-2.077	-2.93	19.967	"2"
"课题"	0	2	0	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	0.997	-0.057	-0.158	-0.154	-0.217	1.645	"2"
"谈心"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"谈情说爱"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"谈起"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"谙"	0	1	0	0	1	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	0.273	-0.057	-0.158	0.525	-0.217	1.292	"5"
"谢谢"	0	9	0	0	0	0	0.618	2.856	0.575	1.501	1.461	1.99	-0.278	4.487	-0.258	-0.713	-0.692	-0.977	7.405	"2"
"谨"	1	1	0	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	0.877	0.273	-0.057	-0.158	-0.154	-0.217	1.736	"1"
"象"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"贝妈"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"财路"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"购"	0	0	1	0	1	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	0.908	-0.158	0.525	-0.217	2.202	"3"
"购买"	0	2	0	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	0.997	-0.057	-0.158	-0.154	-0.217	1.645	"2"
"购买到"	0	0	1	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	1.194	-0.079	-0.077	-0.109	1.656	"3"
"贯通"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"贵"	0	5	0	0	0	0	0.343	1.586	0.32	0.834	0.812	1.105	-0.154	2.493	-0.143	-0.396	-0.385	-0.543	4.114	"2"
"贵宾"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"贵玉"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"费玉清"	0	0	0	0	0	3	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	-0.497	-0.086	-0.238	-0.231	1.966	3.111	"6"
"费翔"	0	0	0	2	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	1.556	-0.154	-0.217	2.378	"4"
"贺年"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"贺语"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"资料"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"赛"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"赛牛"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"赠与"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"赠予"	1	0	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	1.163	-0.166	-0.029	-0.079	-0.077	-0.109	1.623	"1"
"赢"	0	2	1	1	0	0	0.275	1.269	0.256	0.667	0.649	0.884	-0.124	0.421	0.634	0.286	-0.308	-0.434	2.207	"3"
"赢得"	0	0	0	4	0	0	0.275	1.269	0.256	0.667	0.649	0.884	-0.124	-0.663	-0.115	3.112	-0.308	-0.434	4.756	"4"
"走进"	0	0	0	0	1	1	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	0.525	0.405	1.539	"5"
"赶出"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"起来"	0	0	0	1	0	3	0.275	1.269	0.256	0.667	0.649	0.884	-0.124	-0.663	-0.115	0.286	-0.308	1.443	2.939	"6"
"起舞"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"越南队"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"趣闻"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"足下"	1	0	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	1.163	-0.166	-0.029	-0.079	-0.077	-0.109	1.623	"1"
"距离"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"跟"	0	0	0	0	0	2	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	-0.154	1.311	2.074	"6"
"身为"	0	0	1	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	1.194	-0.079	-0.077	-0.109	1.656	"3"
"身影"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"转帐"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"转载"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"轰动"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"轶事"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"较劲"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"边"	0	0	0	0	0	2	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	-0.154	1.311	2.074	"6"
"迁就"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"过瘾"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"过道"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"迎"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"运动员"	0	0	0	2	1	0	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	-0.497	-0.086	1.13	0.385	-0.326	2.517	"4"
"运势"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"近"	0	0	2	3	0	0	0.343	1.586	0.32	0.834	0.812	1.105	-0.154	-0.829	1.445	1.449	-0.385	-0.543	4.805	"4"
"近乎"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"进场"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"进而"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"连年"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"连日"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"连连"	0	0	0	1	0	1	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	0.515	-0.154	0.405	1.525	"4"
"追"	0	0	0	0	0	2	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	-0.154	1.311	2.074	"6"
"退还"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"送出"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"选出"	0	0	1	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	1.194	-0.079	-0.077	-0.109	1.656	"3"
"逗"	0	0	0	0	0	2	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	-0.154	1.311	2.074	"6"
"通知"	0	4	0	0	0	0	0.275	1.269	0.256	0.667	0.649	0.884	-0.124	1.994	-0.115	-0.317	-0.308	-0.434	3.292	"2"
"通过"	0	4	0	0	0	0	0.275	1.269	0.256	0.667	0.649	0.884	-0.124	1.994	-0.115	-0.317	-0.308	-0.434	3.292	"2"
"造型"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"遇到"	0	3	0	0	0	0	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	1.496	-0.086	-0.238	-0.231	-0.326	2.47	"2"
"遍佈"	0	1	0	0	1	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	0.273	-0.057	-0.158	0.525	-0.217	1.292	"5"
"道歉"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"那么"	0	0	0	0	1	1	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	0.525	0.405	1.539	"5"
"郊游"	1	0	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	1.163	-0.166	-0.029	-0.079	-0.077	-0.109	1.623	"1"
"郑惠玉"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"郑明杉"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"郭金蓉"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"郭鹤年"	1	0	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	1.163	-0.166	-0.029	-0.079	-0.077	-0.109	1.623	"1"
"配音"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"重播"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"重整"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"重温"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"野狗"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"金鹰奖"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"钢丝"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"钻研"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"银幕"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"错误"	0	1	1	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	0.273	0.908	-0.158	-0.154	-0.217	1.772	"3"
"错过"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"锦"	1	0	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	1.163	-0.166	-0.029	-0.079	-0.077	-0.109	1.623	"1"
"长男"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"门口"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"门票"	2	2	2	3	0	0	0.618	2.856	0.575	1.501	1.461	1.99	0.91	-0.379	0.963	0.749	-0.692	-0.977	4.67	"6"
"问好"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"间隙"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"阅"	0	0	1	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	1.194	-0.079	-0.077	-0.109	1.656	"3"
"阅读"	1	6	0	0	0	0	0.481	2.221	0.447	1.167	1.136	1.548	0.406	2.284	-0.201	-0.554	-0.538	-0.76	4.743	"2"
"阵阵"	0	0	0	5	0	0	0.343	1.586	0.32	0.834	0.812	1.105	-0.154	-0.829	-0.143	3.89	-0.385	-0.543	5.944	"4"
"阶层"	0	0	1	0	1	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	0.908	-0.158	0.525	-0.217	2.202	"3"
"阿森纳"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"阿炳"	0	0	0	0	2	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	1.579	-0.217	2.405	"5"
"阿诺"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"阿贵"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"阿迪力"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"阿鸿"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"附"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"附上"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"陆"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"陆路"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"陈"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"陈凌"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"陈昭荣"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"陈洁仪"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"陈淑玲"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"陈美凤"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"陌生"	1	0	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	1.163	-0.166	-0.029	-0.079	-0.077	-0.109	1.623	"1"
"限度"	0	0	0	0	2	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	1.579	-0.217	2.405	"5"
"陶子"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"随即"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"隔离者"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"难免"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"难题"	0	2	0	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	0.997	-0.057	-0.158	-0.154	-0.217	1.645	"2"
"雷鸣"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"需"	1	0	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	1.163	-0.166	-0.029	-0.079	-0.077	-0.109	1.623	"1"
"需求"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"需要"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"露天"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"霹雳"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"青睐"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"靖宇"	1	0	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	1.163	-0.166	-0.029	-0.079	-0.077	-0.109	1.623	"1"
"非常"	1	3	0	0	0	1	0.343	1.586	0.32	0.834	0.812	1.105	0.524	0.729	-0.143	-0.396	-0.385	-0.159	2.336	"2"
"面前"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"面向"	0	1	0	1	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	0.273	-0.057	0.515	-0.154	-0.217	1.278	"4"
"面对"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"面市"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"面貌"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"革"	1	0	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	1.163	-0.166	-0.029	-0.079	-0.077	-0.109	1.623	"1"
"革新"	1	1	0	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	0.877	0.273	-0.057	-0.158	-0.154	-0.217	1.736	"1"
"音乐"	0	0	0	1	2	0	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	-0.497	-0.086	0.375	1.152	-0.326	2.529	"5"
"音乐会"	0	0	0	3	0	0	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	-0.497	-0.086	2.334	-0.231	-0.326	3.567	"4"
"音乐厅"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
