"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"9"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"exp_9"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"pbin_9"	"SumAbsDev"	"LargestDev"
"宝钢"	0	0	0	0	0	0	1	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	-0.045	-0.009	-0.01	0.74	-0.014	-0.042	1.128	"7"
"实况"	0	0	0	0	1	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	-0.045	1.673	-0.01	-0.087	-0.014	-0.042	2.139	"5"
"实力"	0	1	0	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	0.842	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	1.25	"2"
"实物"	0	0	1	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	0.596	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	0.944	"3"
"实用"	0	0	2	0	0	0	0	0	0	0.313	0.288	0.507	0.196	0.042	0.044	0.364	0.063	0.184	-0.148	-0.135	1.191	-0.089	-0.019	-0.019	-0.174	-0.028	-0.084	1.887	"3"
"实行"	0	0	0	0	0	0	1	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	-0.045	-0.009	-0.01	0.74	-0.014	-0.042	1.128	"7"
"实验"	0	0	0	0	0	0	2	0	0	0.313	0.288	0.507	0.196	0.042	0.044	0.364	0.063	0.184	-0.148	-0.135	-0.254	-0.089	-0.019	-0.019	1.481	-0.028	-0.084	2.257	"7"
"客家"	0	0	1	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	0.596	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	0.944	"3"
"害"	0	0	0	0	0	0	1	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	-0.045	-0.009	-0.01	0.74	-0.014	-0.042	1.128	"7"
"家"	0	1	1	0	0	0	0	0	0	0.313	0.288	0.507	0.196	0.042	0.044	0.364	0.063	0.184	-0.148	0.574	0.354	-0.089	-0.019	-0.019	-0.174	-0.028	-0.084	1.489	"2"
"家具"	0	0	0	0	0	0	1	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	-0.045	-0.009	-0.01	0.74	-0.014	-0.042	1.128	"7"
"家电展"	0	0	1	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	0.596	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	0.944	"3"
"家长会"	0	0	0	0	0	0	0	0	1	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	1.037	1.47	"9"
"容易"	0	2	0	0	0	0	0	0	0	0.313	0.288	0.507	0.196	0.042	0.044	0.364	0.063	0.184	-0.148	1.684	-0.254	-0.089	-0.019	-0.019	-0.174	-0.028	-0.084	2.499	"2"
"寥寥无几"	1	0	0	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	0.806	-0.067	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	1.207	"1"
"对于"	1	0	0	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	0.806	-0.067	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	1.207	"1"
"对方"	0	1	0	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	0.842	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	1.25	"2"
"寻"	0	1	0	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	0.842	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	1.25	"2"
"导向"	0	0	0	0	0	0	2	0	0	0.313	0.288	0.507	0.196	0.042	0.044	0.364	0.063	0.184	-0.148	-0.135	-0.254	-0.089	-0.019	-0.019	1.481	-0.028	-0.084	2.257	"7"
"射门"	0	1	0	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	0.842	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	1.25	"2"
"将"	0	0	4	0	1	0	0	0	0	0.782	0.719	1.269	0.489	0.106	0.109	0.909	0.157	0.459	-0.37	-0.337	1.782	-0.224	0.993	-0.048	-0.436	-0.069	-0.209	4.468	"3"
"将来"	1	0	0	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	0.806	-0.067	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	1.207	"1"
"小丑"	2	0	0	0	0	0	0	0	0	0.313	0.288	0.507	0.196	0.042	0.044	0.364	0.063	0.184	1.611	-0.135	-0.254	-0.089	-0.019	-0.019	-0.174	-0.028	-0.084	2.413	"1"
"小学"	0	0	0	0	0	0	0	1	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	-0.045	-0.009	-0.01	-0.087	1.504	-0.042	1.965	"8"
"小朋友"	0	0	0	1	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	1.009	-0.009	-0.01	-0.087	-0.014	-0.042	1.439	"4"
"小说"	0	0	0	1	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	1.009	-0.009	-0.01	-0.087	-0.014	-0.042	1.439	"4"
"少"	0	0	0	0	0	0	1	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	-0.045	-0.009	-0.01	0.74	-0.014	-0.042	1.128	"7"
"少数"	0	0	1	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	0.596	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	0.944	"3"
"尝"	0	2	0	0	0	0	0	0	0	0.313	0.288	0.507	0.196	0.042	0.044	0.364	0.063	0.184	-0.148	1.684	-0.254	-0.089	-0.019	-0.019	-0.174	-0.028	-0.084	2.499	"2"
"就业"	0	0	1	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	0.596	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	0.944	"3"
"尺寸"	0	0	0	0	0	0	1	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	-0.045	-0.009	-0.01	0.74	-0.014	-0.042	1.128	"7"
"尽心"	1	0	0	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	0.806	-0.067	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	1.207	"1"
"尽责"	1	0	0	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	0.806	-0.067	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	1.207	"1"
"层"	1	0	0	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	0.806	-0.067	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	1.207	"1"
"居多"	2	0	0	0	0	0	0	0	0	0.313	0.288	0.507	0.196	0.042	0.044	0.364	0.063	0.184	1.611	-0.135	-0.254	-0.089	-0.019	-0.019	-0.174	-0.028	-0.084	2.413	"1"
"居展"	0	0	1	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	0.596	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	0.944	"3"
"展出"	0	0	2	0	0	0	0	0	1	0.469	0.431	0.761	0.294	0.064	0.066	0.545	0.094	0.276	-0.222	-0.202	0.795	-0.134	-0.028	-0.029	-0.261	-0.042	0.6	2.313	"3"
"展售"	0	0	1	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	0.596	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	0.944	"3"
"展现"	0	0	1	3	1	0	0	0	0	0.782	0.719	1.269	0.489	0.106	0.109	0.909	0.157	0.459	-0.37	-0.337	-0.204	2.094	0.993	-0.048	-0.436	-0.069	-0.209	4.76	"4"
"展现出来"	0	0	0	1	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	1.009	-0.009	-0.01	-0.087	-0.014	-0.042	1.439	"4"
"展示"	0	0	6	0	0	0	0	0	0	0.939	0.863	1.522	0.587	0.127	0.131	1.091	0.188	0.551	-0.443	-0.405	3.574	-0.268	-0.056	-0.058	-0.523	-0.083	-0.251	5.661	"3"
"展示馆"	0	0	1	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	0.596	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	0.944	"3"
"展览"	0	0	2	0	0	0	0	0	1	0.469	0.431	0.761	0.294	0.064	0.066	0.545	0.094	0.276	-0.222	-0.202	0.795	-0.134	-0.028	-0.029	-0.261	-0.042	0.6	2.313	"3"
"属"	0	0	0	0	0	0	1	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	-0.045	-0.009	-0.01	0.74	-0.014	-0.042	1.128	"7"
"属下"	0	1	0	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	0.842	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	1.25	"2"
"工"	1	0	1	0	0	1	0	0	0	0.469	0.431	0.761	0.294	0.064	0.066	0.545	0.094	0.276	0.398	-0.202	0.233	-0.134	-0.028	1.193	-0.261	-0.042	-0.126	2.617	"6"
"工业"	0	0	0	0	0	0	2	0	0	0.313	0.288	0.507	0.196	0.042	0.044	0.364	0.063	0.184	-0.148	-0.135	-0.254	-0.089	-0.019	-0.019	1.481	-0.028	-0.084	2.257	"7"
"工业化"	0	0	0	0	0	0	1	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	-0.045	-0.009	-0.01	0.74	-0.014	-0.042	1.128	"7"
"工业水"	0	0	0	0	0	0	1	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	-0.045	-0.009	-0.01	0.74	-0.014	-0.042	1.128	"7"
"工人"	0	0	1	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	0.596	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	0.944	"3"
"工作"	0	1	0	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	0.842	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	1.25	"2"
"工作者"	1	0	0	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	0.806	-0.067	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	1.207	"1"
"工匠"	0	0	3	0	0	0	0	0	0	0.469	0.431	0.761	0.294	0.064	0.066	0.545	0.094	0.276	-0.222	-0.202	1.787	-0.134	-0.028	-0.029	-0.261	-0.042	-0.126	2.831	"3"
"工夫"	0	1	0	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	0.842	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	1.25	"2"
"工学院"	0	0	0	0	0	1	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	-0.045	-0.009	1.66	-0.087	-0.014	-0.042	2.125	"6"
"工程"	1	0	1	0	0	0	3	0	2	1.095	1.007	1.776	0.685	0.149	0.153	1.273	0.22	0.643	-0.156	-0.472	-0.361	-0.313	-0.065	-0.067	0.927	-0.097	0.886	3.344	"7"
"工笔"	0	0	0	1	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	1.009	-0.009	-0.01	-0.087	-0.014	-0.042	1.439	"4"
"工艺"	0	0	9	1	0	0	5	0	0	2.347	2.157	3.806	1.468	0.318	0.328	2.727	0.47	1.378	-1.109	-1.011	2.331	-0.251	-0.14	-0.144	0.918	-0.208	-0.628	6.74	"3"
"工艺品"	0	0	1	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	0.596	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	0.944	"3"
"工装"	0	0	0	0	0	0	1	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	-0.045	-0.009	-0.01	0.74	-0.014	-0.042	1.128	"7"
"巧"	0	0	1	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	0.596	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	0.944	"3"
"市场营"	1	0	0	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	0.806	-0.067	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	1.207	"1"
"师"	0	0	1	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	0.596	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	0.944	"3"
"师傅"	1	1	0	0	0	0	0	0	0	0.313	0.288	0.507	0.196	0.042	0.044	0.364	0.063	0.184	0.54	0.574	-0.254	-0.089	-0.019	-0.019	-0.174	-0.028	-0.084	1.781	"2"
"带"	0	1	0	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	0.842	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	1.25	"2"
"帮助"	1	0	0	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	0.806	-0.067	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	1.207	"1"
"幕后"	0	0	0	1	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	1.009	-0.009	-0.01	-0.087	-0.014	-0.042	1.439	"4"
"干预"	0	1	0	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	0.842	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	1.25	"2"
"平和"	0	1	0	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	0.842	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	1.25	"2"
"平炉"	0	0	0	0	0	0	4	0	1	0.782	0.719	1.269	0.489	0.106	0.109	0.909	0.157	0.459	-0.37	-0.337	-0.635	-0.224	-0.047	-0.048	2.331	-0.069	0.418	4.479	"7"
"年亏"	0	0	1	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	0.596	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	0.944	"3"
"年纪"	0	0	0	0	0	0	0	0	1	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	1.037	1.47	"9"
"年菜"	0	1	0	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	0.842	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	1.25	"2"
"年轻人"	0	2	0	0	0	0	0	0	0	0.313	0.288	0.507	0.196	0.042	0.044	0.364	0.063	0.184	-0.148	1.684	-0.254	-0.089	-0.019	-0.019	-0.174	-0.028	-0.084	2.499	"2"
"并且"	3	0	0	0	0	0	0	0	0	0.469	0.431	0.761	0.294	0.064	0.066	0.545	0.094	0.276	2.417	-0.202	-0.381	-0.134	-0.028	-0.029	-0.261	-0.042	-0.126	3.62	"1"
"幽默"	0	0	0	1	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	1.009	-0.009	-0.01	-0.087	-0.014	-0.042	1.439	"4"
"广场"	0	0	0	0	0	0	0	0	1	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	1.037	1.47	"9"
"广泛"	0	0	2	0	0	0	1	0	0	0.469	0.431	0.761	0.294	0.064	0.066	0.545	0.094	0.276	-0.222	-0.202	0.795	-0.134	-0.028	-0.029	0.345	-0.042	-0.126	1.923	"3"
"广绣"	0	0	1	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	0.596	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	0.944	"3"
"庆祝"	0	0	1	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	0.596	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	0.944	"3"
"序"	0	0	0	0	0	0	0	0	2	0.313	0.288	0.507	0.196	0.042	0.044	0.364	0.063	0.184	-0.148	-0.135	-0.254	-0.089	-0.019	-0.019	-0.174	-0.028	2.074	2.94	"9"
"应"	2	2	0	0	0	0	0	0	0	0.626	0.575	1.015	0.392	0.085	0.087	0.727	0.125	0.367	0.928	0.993	-0.508	-0.179	-0.037	-0.038	-0.349	-0.055	-0.167	3.254	"2"
"应对"	1	0	0	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	0.806	-0.067	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	1.207	"1"
"应用"	0	0	1	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	0.596	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	0.944	"3"
"废物"	0	0	0	0	0	0	1	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	-0.045	-0.009	-0.01	0.74	-0.014	-0.042	1.128	"7"
"延续"	0	0	1	0	0	1	0	0	0	0.313	0.288	0.507	0.196	0.042	0.044	0.364	0.063	0.184	-0.148	-0.135	0.354	-0.089	-0.019	1.364	-0.174	-0.028	-0.084	2.395	"6"
"建厂"	0	0	0	0	0	0	1	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	-0.045	-0.009	-0.01	0.74	-0.014	-0.042	1.128	"7"
"建筑"	0	0	5	0	0	0	1	0	1	1.095	1.007	1.776	0.685	0.149	0.153	1.273	0.22	0.643	-0.517	-0.472	1.861	-0.313	-0.065	-0.067	-0.203	-0.097	0.309	3.904	"3"
"建起"	0	0	1	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	0.596	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	0.944	"3"
"开发"	0	0	0	0	0	0	4	0	1	0.782	0.719	1.269	0.489	0.106	0.109	0.909	0.157	0.459	-0.37	-0.337	-0.635	-0.224	-0.047	-0.048	2.331	-0.069	0.418	4.479	"7"
"开发出"	0	0	1	0	0	0	2	0	0	0.469	0.431	0.761	0.294	0.064	0.066	0.545	0.094	0.276	-0.222	-0.202	0.233	-0.134	-0.028	-0.029	1.06	-0.042	-0.126	2.076	"7"
"开幕"	0	0	1	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	0.596	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	0.944	"3"
"开放性"	0	0	1	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	0.596	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	0.944	"3"
"式"	0	0	0	0	0	0	0	0	1	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	1.037	1.47	"9"
"引"	0	0	0	0	0	0	0	0	1	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	1.037	1.47	"9"
"引进"	0	0	1	0	0	0	4	0	0	0.782	0.719	1.269	0.489	0.106	0.109	0.909	0.157	0.459	-0.37	-0.337	-0.204	-0.224	-0.047	-0.048	2.331	-0.069	-0.209	3.839	"7"
"弘扬"	0	0	1	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	0.596	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	0.944	"3"
"张保军"	0	0	0	0	0	0	1	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	-0.045	-0.009	-0.01	0.74	-0.014	-0.042	1.128	"7"
"弹奏"	0	1	0	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	0.842	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	1.25	"2"
"强"	0	1	0	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	0.842	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	1.25	"2"
"强劲"	0	0	0	0	1	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	-0.045	1.673	-0.01	-0.087	-0.014	-0.042	2.139	"5"
"强调"	1	0	0	1	0	0	0	0	0	0.313	0.288	0.507	0.196	0.042	0.044	0.364	0.063	0.184	0.54	-0.135	-0.254	0.73	-0.019	-0.019	-0.174	-0.028	-0.084	1.983	"4"
"当"	1	2	0	0	0	0	0	0	0	0.469	0.431	0.761	0.294	0.064	0.066	0.545	0.094	0.276	0.398	1.251	-0.381	-0.134	-0.028	-0.029	-0.261	-0.042	-0.126	2.65	"2"
"当事人"	1	0	0	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	0.806	-0.067	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	1.207	"1"
"当今"	0	0	0	1	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	1.009	-0.009	-0.01	-0.087	-0.014	-0.042	1.439	"4"
"当代"	0	0	1	2	0	0	0	0	0	0.469	0.431	0.761	0.294	0.064	0.066	0.545	0.094	0.276	-0.222	-0.202	0.233	1.571	-0.028	-0.029	-0.261	-0.042	-0.126	2.714	"4"
"录取"	1	0	0	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	0.806	-0.067	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	1.207	"1"
"录音"	0	2	0	1	0	0	0	0	0	0.469	0.431	0.761	0.294	0.064	0.066	0.545	0.094	0.276	-0.222	1.251	-0.381	0.575	-0.028	-0.029	-0.261	-0.042	-0.126	2.915	"2"
"彝族"	0	0	1	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	0.596	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	0.944	"3"
"形式"	1	0	0	1	0	0	0	0	0	0.313	0.288	0.507	0.196	0.042	0.044	0.364	0.063	0.184	0.54	-0.135	-0.254	0.73	-0.019	-0.019	-0.174	-0.028	-0.084	1.983	"4"
"形态"	1	0	0	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	0.806	-0.067	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	1.207	"1"
"彩笔"	0	0	0	1	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	1.009	-0.009	-0.01	-0.087	-0.014	-0.042	1.439	"4"
"彰化"	0	0	0	0	0	0	0	0	1	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	1.037	1.47	"9"
"径"	1	0	0	0	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	0.806	-0.067	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	-0.042	1.207	"1"
"很"	2	2	1	3	0	0	0	0	0	1.252	1.15	2.03	0.783	0.17	0.175	1.455	0.251	0.735	0.44	0.491	-0.446	1.443	-0.075	-0.077	-0.697	-0.111	-0.335	4.115	"4"
"很多"	0	3	0	0	0	0	0	0	0	0.469	0.431	0.761	0.294	0.064	0.066	0.545	0.094	0.276	-0.222	2.527	-0.381	-0.134	-0.028	-0.029	-0.261	-0.042	-0.126	3.75	"2"
"得"	0	0	1	1	0	0	0	0	0	0.313	0.288	0.507	0.196	0.042	0.044	0.364	0.063	0.184	-0.148	-0.135	0.354	0.73	-0.019	-0.019	-0.174	-0.028	-0.084	1.691	"4"
"得到"	1	2	0	0	0	0	0	0	0	0.469	0.431	0.761	0.294	0.064	0.066	0.545	0.094	0.276	0.398	1.251	-0.381	-0.134	-0.028	-0.029	-0.261	-0.042	-0.126	2.65	"2"
"得多"	0	0	0	1	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	1.009	-0.009	-0.01	-0.087	-0.014	-0.042	1.439	"4"
"得自"	0	0	0	1	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	1.009	-0.009	-0.01	-0.087	-0.014	-0.042	1.439	"4"
"微米"	0	0	0	0	0	0	0	0	1	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	-0.045	-0.009	-0.01	-0.087	-0.014	1.037	1.47	"9"
"心思"	2	0	0	0	0	0	0	0	0	0.313	0.288	0.507	0.196	0.042	0.044	0.364	0.063	0.184	1.611	-0.135	-0.254	-0.089	-0.019	-0.019	-0.174	-0.028	-0.084	2.413	"1"
"心理"	0	0	1	2	0	0	0	0	0	0.469	0.431	0.761	0.294	0.064	0.066	0.545	0.094	0.276	-0.222	-0.202	0.233	1.571	-0.028	-0.029	-0.261	-0.042	-0.126	2.714	"4"
"必胜"	0	0	0	1	0	0	0	0	0	0.156	0.144	0.254	0.098	0.021	0.022	0.182	0.031	0.092	-0.074	-0.067	-0.127	1.009	-0.009	-0.01	-0.087	-0.014	-0.042	1.439	"4"
