"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"干"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"干扰"	0	1	0	0	0	1	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	0.303	-0.065	-0.258	-0.03	0.42	-0.075	1.195	"6"
"干案"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"干部"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"平"	0	0	1	1	0	0	1	0.149	0.874	0.216	0.771	0.103	0.639	0.248	-0.066	-0.449	0.697	0.229	-0.046	-0.312	0.641	2.44	"3"
"平地"	1	0	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	1.304	-0.15	-0.033	-0.129	-0.015	-0.104	-0.038	1.773	"1"
"平均"	0	0	0	1	1	1	1	0.198	1.165	0.288	1.028	0.137	0.851	0.331	-0.088	-0.598	-0.13	-0.139	0.885	0.21	0.534	2.584	"5"
"平方"	0	0	0	0	0	0	1	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	-0.104	1.082	1.535	"7"
"平方公尺"	0	0	0	0	0	2	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	-0.258	-0.03	1.344	-0.075	2.115	"6"
"平方米"	0	0	0	5	0	0	17	1.091	6.409	1.586	5.654	0.755	4.683	1.821	-0.486	-3.29	-0.715	-0.313	-0.334	-2.287	14.151	21.576	"7"
"平方英"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"年资"	0	0	1	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	1.142	-0.129	-0.015	-0.104	-0.038	1.6	"3"
"年间"	0	0	0	0	0	0	2	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	-0.258	-0.03	-0.208	2.164	3.068	"7"
"年限"	0	0	0	0	0	2	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	-0.258	-0.03	1.344	-0.075	2.115	"6"
"底下"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"店"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"店舖"	0	0	0	0	0	2	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	-0.258	-0.03	1.344	-0.075	2.115	"6"
"废墟"	0	2	0	0	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	1.071	-0.065	-0.258	-0.03	-0.208	-0.075	1.751	"2"
"座"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"座落"	1	0	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	1.304	-0.15	-0.033	-0.129	-0.015	-0.104	-0.038	1.773	"1"
"座车"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"庭院木"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"康乐"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"廊"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"廖凤山"	0	0	0	0	0	2	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	-0.258	-0.03	1.344	-0.075	2.115	"6"
"建"	0	1	0	1	0	1	4	0.347	2.039	0.505	1.799	0.24	1.49	0.579	-0.155	-0.458	-0.228	-0.369	-0.106	-0.266	2.873	4.455	"7"
"建成"	0	0	0	0	0	0	1	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	-0.104	1.082	1.535	"7"
"建筑"	0	0	1	0	0	8	4	0.645	3.787	0.937	3.341	0.446	2.767	1.076	-0.287	-1.944	0.206	-1.677	-0.197	2.718	1.738	8.767	"6"
"建筑物"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"建设"	0	0	0	15	0	0	4	0.943	5.535	1.37	4.883	0.652	4.044	1.573	-0.42	-2.841	-0.618	5.741	-0.288	-1.975	1.176	13.059	"4"
"建设部"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"建购"	0	0	2	0	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	2.284	-0.258	-0.03	-0.208	-0.075	3.198	"3"
"建造"	0	0	0	0	0	2	2	0.198	1.165	0.288	1.028	0.137	0.851	0.331	-0.088	-0.598	-0.13	-0.516	-0.061	0.697	1.435	3.525	"7"
"开"	0	0	0	0	0	0	3	0.149	0.874	0.216	0.771	0.103	0.639	0.248	-0.066	-0.449	-0.098	-0.387	-0.046	-0.312	3.246	4.604	"7"
"开发"	0	0	1	4	0	0	1	0.298	1.748	0.433	1.542	0.206	1.277	0.497	-0.133	-0.897	0.442	1.383	-0.091	-0.624	0.393	3.963	"4"
"开工率"	0	0	0	0	0	0	1	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	-0.104	1.082	1.535	"7"
"开枪"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"开火"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"开门"	0	2	0	0	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	1.071	-0.065	-0.258	-0.03	-0.208	-0.075	1.751	"2"
"弟弟"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"张元端"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"张国荣"	0	2	0	0	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	1.071	-0.065	-0.258	-0.03	-0.208	-0.075	1.751	"2"
"张天助"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"强盗案"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"强行"	0	0	0	0	0	2	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	-0.258	-0.03	1.344	-0.075	2.115	"6"
"当"	0	3	0	0	0	0	0	0.149	0.874	0.216	0.771	0.103	0.639	0.248	-0.066	1.607	-0.098	-0.387	-0.046	-0.312	-0.113	2.629	"2"
"当前"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"当局"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"形成"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"彻夜"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"往"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"往生"	0	0	0	0	0	0	1	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	-0.104	1.082	1.535	"7"
"征税"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"待遇"	0	0	0	3	0	0	0	0.149	0.874	0.216	0.771	0.103	0.639	0.248	-0.066	-0.449	-0.098	1.77	-0.046	-0.312	-0.113	2.854	"4"
"很少"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"德士"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"德惠巷"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"必备"	0	0	0	0	0	0	1	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	-0.104	1.082	1.535	"7"
"快速"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"念头"	0	0	1	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	1.142	-0.129	-0.015	-0.104	-0.038	1.6	"3"
"性能"	0	0	0	2	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	1.18	-0.03	-0.208	-0.075	1.901	"4"
"总检察院"	0	0	0	0	1	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	1.464	-0.104	-0.038	1.94	"5"
"总行"	0	0	1	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	1.142	-0.129	-0.015	-0.104	-0.038	1.6	"3"
"总量"	0	0	0	0	0	1	1	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	-0.258	-0.03	0.42	0.799	1.915	"7"
"恍然大悟"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"恐吓"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"息"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"恶劣"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"悬挂"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"惊传"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"惊慌"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"惊见"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"想不到"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"想像"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"愈"	1	0	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	1.304	-0.15	-0.033	-0.129	-0.015	-0.104	-0.038	1.773	"1"
"戏院"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"成交价"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"成交量"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"成套"	0	0	0	1	0	0	1	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	0.349	-0.03	-0.208	0.799	1.794	"7"
"或"	1	3	0	2	0	2	2	0.496	2.913	0.721	2.57	0.343	2.129	0.828	0.399	0.226	-0.325	-0.297	-0.152	-0.195	0.703	2.297	"7"
"或是"	1	0	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	1.304	-0.15	-0.033	-0.129	-0.015	-0.104	-0.038	1.773	"1"
"或者"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"户"	0	0	1	1	0	12	2	0.794	4.661	1.154	4.112	0.549	3.406	1.324	-0.354	-2.393	-0.169	-1.249	-0.243	5.182	0.413	10.003	"6"
"户口"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"户籍"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"房"	0	0	1	1	0	6	3	0.546	3.204	0.793	2.827	0.378	2.342	0.911	-0.243	-1.645	0.251	-0.737	-0.167	1.8	1.248	6.091	"6"
"房产"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"房价"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"房地产"	0	0	3	5	1	1	1	0.546	3.204	0.793	2.827	0.378	2.342	0.911	-0.243	-1.645	1.399	0.899	0.496	-0.544	0.212	5.438	"2"
"房地产业"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"房地产奖"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"房地产展"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"房地产市"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"房子"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"房屋"	0	0	1	1	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	0.857	0.349	-0.03	-0.208	-0.075	1.862	"3"
"房市场"	0	0	0	1	0	1	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	0.349	-0.03	0.42	-0.075	1.282	"6"
"房间"	0	3	0	0	0	0	0	0.149	0.874	0.216	0.771	0.103	0.639	0.248	-0.066	1.607	-0.098	-0.387	-0.046	-0.312	-0.113	2.629	"2"
"所"	0	1	0	0	0	1	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	0.303	-0.065	-0.258	-0.03	0.42	-0.075	1.195	"6"
"所好"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"所得"	0	0	1	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	1.142	-0.129	-0.015	-0.104	-0.038	1.6	"3"
"手机"	0	2	0	0	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	1.071	-0.065	-0.258	-0.03	-0.208	-0.075	1.751	"2"
"扎哈尔"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"打算"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"扩大"	0	0	1	1	0	4	0	0.298	1.748	0.433	1.542	0.206	1.277	0.497	-0.133	-0.897	0.442	-0.286	-0.091	1.673	-0.225	3.747	"6"
"扫荡"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"批"	0	0	0	3	0	1	0	0.198	1.165	0.288	1.028	0.137	0.851	0.331	-0.088	-0.598	-0.13	1.261	-0.061	0.21	-0.15	2.498	"4"
"批准"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"找"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"找到"	1	0	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	1.304	-0.15	-0.033	-0.129	-0.015	-0.104	-0.038	1.773	"1"
"承办"	0	0	1	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	1.142	-0.129	-0.015	-0.104	-0.038	1.6	"3"
"承购"	0	0	1	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	1.142	-0.129	-0.015	-0.104	-0.038	1.6	"3"
"技能"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"抓获"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"投向"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"投掷"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"投资"	0	0	0	6	0	0	0	0.298	1.748	0.433	1.542	0.206	1.277	0.497	-0.133	-0.897	-0.195	3.54	-0.091	-0.624	-0.225	5.705	"4"
"抗议者"	0	0	1	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	1.142	-0.129	-0.015	-0.104	-0.038	1.6	"3"
"抢劫"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"报上"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"抬到"	0	0	0	0	0	0	1	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	-0.104	1.082	1.535	"7"
"抬高"	0	0	1	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	1.142	-0.129	-0.015	-0.104	-0.038	1.6	"3"
"抵"	0	0	0	0	0	2	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	-0.258	-0.03	1.344	-0.075	2.115	"6"
"抵御"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"抵押"	0	0	7	0	0	0	0	0.347	2.039	0.505	1.799	0.24	1.49	0.579	-0.155	-1.047	7.994	-0.903	-0.106	-0.728	-0.263	11.196	"3"
"抵达"	0	2	0	0	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	1.071	-0.065	-0.258	-0.03	-0.208	-0.075	1.751	"2"
"担保人"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"拆迁"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"拆除"	0	0	0	0	0	2	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	-0.258	-0.03	1.344	-0.075	2.115	"6"
"拉迪夫"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"拘捕"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"招商"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"拥挤"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"拥有"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"持续"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"指定给"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"指导"	0	0	0	0	0	0	1	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	-0.104	1.082	1.535	"7"
"指称"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"按"	0	0	2	2	0	1	0	0.248	1.457	0.361	1.285	0.172	1.064	0.414	-0.11	-0.748	1.348	0.418	-0.076	-0.148	-0.188	3.036	"3"
"按钮"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"挪用"	0	0	0	0	0	2	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	-0.258	-0.03	1.344	-0.075	2.115	"6"
"捕"	0	2	0	0	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	1.071	-0.065	-0.258	-0.03	-0.208	-0.075	1.751	"2"
"损失"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"换气"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"捣"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"捣毁"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"掏"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"排"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"接生"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"接获"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"接通"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"控制"	0	0	0	2	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	1.18	-0.03	-0.208	-0.075	1.901	"4"
"推"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"推出"	0	0	0	1	0	0	1	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	0.349	-0.03	-0.208	0.799	1.794	"7"
"推行"	0	0	0	2	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	1.18	-0.03	-0.208	-0.075	1.901	"4"
