"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"投播"	0	0	0	0	0	0	1	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	1.169	-0.024	1.63	"7"
"投票"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"投递"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"抗击"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"抢先"	0	0	0	0	1	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	1.177	-0.063	-0.03	-0.024	1.638	"5"
"抢眼"	0	0	0	0	0	0	1	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	1.169	-0.024	1.63	"7"
"报刊"	0	0	0	2	0	0	1	0	0.898	0.102	0.142	0.89	0.2	0.404	0.203	0.16	-0.464	-0.045	-0.063	0.674	-0.09	-0.189	0.721	-0.072	2.318	"7"
"报章"	0	1	0	2	0	5	1	0	2.695	0.307	0.425	2.669	0.599	1.213	0.61	0.481	-1.391	0.571	-0.189	-0.326	-0.269	2.457	0.329	-0.215	5.747	"6"
"报纸"	0	0	0	1	0	4	3	0	2.396	0.273	0.377	2.372	0.532	1.078	0.543	0.428	-1.237	-0.121	-0.168	-0.581	-0.239	1.833	1.87	-0.191	6.24	"7"
"报道"	3	0	0	0	0	2	0	0	1.497	0.171	0.236	1.483	0.333	0.674	0.339	0.267	0.789	-0.075	-0.105	-0.764	-0.15	0.862	-0.152	-0.119	3.016	"6"
"报酬"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"抵"	0	0	0	0	1	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	1.177	-0.063	-0.03	-0.024	1.638	"5"
"担任"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"拍"	0	0	0	0	0	0	0	27	8.086	0.921	1.274	8.007	1.797	3.639	1.831	1.444	-4.174	-0.407	-0.567	-4.125	-0.808	-1.698	-0.823	34.335	46.937	"8"
"拍卖会"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"拍完"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"拍摄"	1	0	0	0	1	11	0	1	4.193	0.478	0.66	4.152	0.932	1.887	0.949	0.749	-1.32	-0.211	-0.294	-2.139	0.209	7.184	-0.427	0.27	12.054	"6"
"拒绝"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"招商"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"招揽"	0	1	0	0	0	0	1	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	1.173	-0.042	-0.306	-0.06	-0.126	0.883	-0.048	2.947	"2"
"招考"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"招聘"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"拨通"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"持久"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"挂图"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"指定"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"指导"	2	0	0	0	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	1.047	-0.03	-0.042	-0.306	-0.06	-0.126	-0.061	-0.048	1.72	"1"
"指责"	0	0	0	0	0	0	1	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	1.169	-0.024	1.63	"7"
"挑动"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"振兴"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"捉摸"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"捐献"	0	1	0	0	0	1	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	1.173	-0.042	-0.306	-0.06	0.6	-0.061	-0.048	2.599	"2"
"掀开"	0	1	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	1.467	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	1.943	"2"
"掀起"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"掀韩气"	0	0	0	0	1	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	1.177	-0.063	-0.03	-0.024	1.638	"5"
"排"	0	1	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	1.467	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	1.943	"2"
"接"	0	0	0	0	0	0	0	1	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	1.272	1.739	"8"
"接拍"	0	0	0	2	0	1	0	0	0.898	0.102	0.142	0.89	0.2	0.404	0.203	0.16	-0.464	-0.045	-0.063	0.674	-0.09	0.453	-0.091	-0.072	1.952	"4"
"推介"	0	1	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	1.467	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	1.943	"2"
"推出"	0	0	1	0	0	0	1	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	1.036	-0.306	-0.06	-0.126	0.883	-0.048	2.798	"3"
"推广"	2	0	0	0	0	1	0	0	0.898	0.102	0.142	0.89	0.2	0.404	0.203	0.16	0.667	-0.045	-0.063	-0.458	-0.09	0.453	-0.091	-0.072	1.939	"1"
"推荐"	0	0	0	3	0	0	0	0	0.898	0.102	0.142	0.89	0.2	0.404	0.203	0.16	-0.464	-0.045	-0.063	1.584	-0.09	-0.189	-0.091	-0.072	2.598	"4"
"推销"	0	0	0	6	0	0	0	0	1.797	0.205	0.283	1.779	0.399	0.809	0.407	0.321	-0.928	-0.09	-0.126	3.167	-0.179	-0.377	-0.183	-0.143	5.193	"4"
"描述"	0	0	0	0	0	0	1	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	1.169	-0.024	1.63	"7"
"提供"	0	1	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	1.467	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	1.943	"2"
"提倡"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"提高"	3	0	0	0	0	0	0	0	0.898	0.102	0.142	0.89	0.2	0.404	0.203	0.16	1.571	-0.045	-0.063	-0.458	-0.09	-0.189	-0.091	-0.072	2.579	"1"
"插播"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"搞"	1	1	0	1	0	0	0	0	0.898	0.102	0.142	0.89	0.2	0.404	0.203	0.16	0.183	1.005	-0.063	0.186	-0.09	-0.189	-0.091	-0.072	1.879	"2"
"搭设"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"播"	0	0	0	1	0	1	1	0	0.898	0.102	0.142	0.89	0.2	0.404	0.203	0.16	-0.464	-0.045	-0.063	0.186	-0.09	0.453	0.721	-0.072	2.094	"7"
"播出"	0	0	0	0	0	3	0	0	0.898	0.102	0.142	0.89	0.2	0.404	0.203	0.16	-0.464	-0.045	-0.063	-0.458	-0.09	2.611	-0.091	-0.072	3.894	"6"
"播放"	0	0	0	1	0	5	0	0	1.797	0.205	0.283	1.779	0.399	0.809	0.407	0.321	-0.928	-0.09	-0.126	-0.369	-0.179	3.625	-0.183	-0.143	5.643	"6"
"播映"	0	0	0	0	0	0	1	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	1.169	-0.024	1.63	"7"
"擅"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"擅自"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"支"	2	0	0	0	0	0	1	0	0.898	0.102	0.142	0.89	0.2	0.404	0.203	0.16	0.667	-0.045	-0.063	-0.458	-0.09	-0.189	0.721	-0.072	2.305	"7"
"支付"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"收入"	0	0	0	5	0	1	1	0	2.096	0.239	0.33	2.076	0.466	0.944	0.475	0.374	-1.082	-0.106	-0.147	1.563	-0.209	0.196	0.411	-0.167	3.881	"4"
"收益"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"收视率"	0	0	0	1	0	0	1	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	0.297	-0.06	-0.126	0.883	-0.048	1.795	"7"
"改进"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"攻势"	0	1	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	1.467	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	1.943	"2"
"放过"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"政"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"政治部"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"政策"	6	0	0	1	0	1	0	0	2.396	0.273	0.377	2.372	0.532	1.078	0.543	0.428	1.951	-0.121	-0.168	-0.581	-0.239	-0.152	-0.244	-0.191	3.647	"1"
"效应"	0	0	0	2	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	1.056	-0.06	-0.126	-0.061	-0.048	1.732	"4"
"效果"	0	0	0	2	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	1.056	-0.06	-0.126	-0.061	-0.048	1.732	"4"
"效用"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"教育"	19	1	0	0	0	1	0	0	6.289	0.717	0.991	6.227	1.398	2.831	1.424	1.123	7.917	0.286	-0.441	-3.208	-0.628	-0.69	-0.64	-0.501	14.311	"1"
"教育司"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"散"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"散发"	0	0	0	2	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	1.056	-0.06	-0.126	-0.061	-0.048	1.732	"4"
"散散心"	0	0	0	0	1	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	1.177	-0.063	-0.03	-0.024	1.638	"5"
"整合"	0	0	0	2	0	1	0	0	0.898	0.102	0.142	0.89	0.2	0.404	0.203	0.16	-0.464	-0.045	-0.063	0.674	-0.09	0.453	-0.091	-0.072	1.952	"4"
"整治"	0	0	0	0	0	0	1	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	1.169	-0.024	1.63	"7"
"文化"	5	1	0	0	0	0	0	0	1.797	0.205	0.283	1.779	0.399	0.809	0.407	0.321	1.965	0.726	-0.126	-0.917	-0.179	-0.377	-0.183	-0.143	4.616	"1"
"文字"	0	0	0	0	0	2	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	-0.306	-0.06	1.741	-0.061	-0.048	2.597	"6"
"文明"	2	0	0	0	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	1.047	-0.03	-0.042	-0.306	-0.06	-0.126	-0.061	-0.048	1.72	"1"
"斗争"	2	0	1	0	0	0	0	0	0.898	0.102	0.142	0.89	0.2	0.404	0.203	0.16	0.667	-0.045	0.87	-0.458	-0.09	-0.189	-0.091	-0.072	2.482	"3"
"断讯"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"新书"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"新人类"	0	0	0	0	1	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	1.177	-0.063	-0.03	-0.024	1.638	"5"
"新传媒"	0	0	0	0	1	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	1.177	-0.063	-0.03	-0.024	1.638	"5"
"新光"	0	1	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	1.467	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	1.943	"2"
"新开"	0	0	0	0	0	0	1	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	1.169	-0.024	1.63	"7"
"新片"	0	0	0	0	6	0	0	0	1.797	0.205	0.283	1.779	0.399	0.809	0.407	0.321	-0.928	-0.09	-0.126	-0.917	7.061	-0.377	-0.183	-0.143	9.825	"5"
"新闻"	7	0	0	2	0	3	0	0	3.594	0.409	0.566	3.559	0.799	1.618	0.814	0.642	1.417	-0.181	-0.252	-0.583	-0.359	0.671	-0.366	-0.287	4.116	"1"
"方法"	2	0	0	0	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	1.047	-0.03	-0.042	-0.306	-0.06	-0.126	-0.061	-0.048	1.72	"1"
"旅协"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"旅发局"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"旅客"	1	0	0	2	0	0	1	0	1.198	0.136	0.189	1.186	0.266	0.539	0.271	0.214	-0.185	-0.06	-0.084	0.466	-0.12	-0.252	0.611	-0.096	1.874	"7"
"旅游"	3	2	0	3	0	0	0	0	2.396	0.273	0.377	2.372	0.532	1.078	0.543	0.428	0.35	1.546	-0.168	0.357	-0.239	-0.503	-0.244	-0.191	3.598	"2"
"旅游业"	0	0	0	0	1	0	1	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	-0.306	0.89	-0.126	0.883	-0.048	2.634	"5"
"旅游局"	0	0	0	0	1	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	1.177	-0.063	-0.03	-0.024	1.638	"5"
"旗"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"无偿"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"无孔不入"	0	0	0	0	0	0	1	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	1.169	-0.024	1.63	"7"
"无暇"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"无聊"	1	0	1	0	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	0.293	-0.03	1.036	-0.306	-0.06	-0.126	-0.061	-0.048	1.96	"3"
"既"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"日作"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"日星"	0	0	0	0	1	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	1.177	-0.063	-0.03	-0.024	1.638	"5"
"旨"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"早年"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"早报"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"时段"	0	0	0	0	0	2	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	-0.306	-0.06	1.741	-0.061	-0.048	2.597	"6"
"旺"	0	0	0	0	0	0	1	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	1.169	-0.024	1.63	"7"
"明星"	0	0	0	1	0	2	0	1	1.198	0.136	0.189	1.186	0.266	0.539	0.271	0.214	-0.618	-0.06	-0.084	-0.182	-0.12	1.044	-0.122	0.705	2.935	"6"
"明辨"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"星球"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"是非"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"晃"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"普及"	3	0	0	0	0	0	0	0	0.898	0.102	0.142	0.89	0.2	0.404	0.203	0.16	1.571	-0.045	-0.063	-0.458	-0.09	-0.189	-0.091	-0.072	2.579	"1"
"暂行"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"最多"	0	0	0	2	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	1.056	-0.06	-0.126	-0.061	-0.048	1.732	"4"
"最近"	1	0	0	0	0	2	0	0	0.898	0.102	0.142	0.89	0.2	0.404	0.203	0.16	0.183	-0.045	-0.063	-0.458	-0.09	1.304	-0.091	-0.072	2.306	"6"
"有偿"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"有利于"	1	0	0	2	0	0	0	0	0.898	0.102	0.142	0.89	0.2	0.404	0.203	0.16	0.183	-0.045	-0.063	0.674	-0.09	-0.189	-0.091	-0.072	1.407	"4"
"有声有色"	0	1	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	1.467	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	1.943	"2"
"有害"	0	0	1	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	1.326	-0.153	-0.03	-0.063	-0.03	-0.024	1.796	"3"
"有用"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"有责"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"有限公司"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"服"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"服务卡"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"本地"	1	0	0	1	1	1	1	1	1.797	0.205	0.283	1.779	0.399	0.809	0.407	0.321	-0.375	-0.09	-0.126	-0.369	0.47	0.236	0.464	0.551	2.681	"8"
"本田"	0	0	0	0	0	0	1	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	1.169	-0.024	1.63	"7"
"机票"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"机车"	0	0	0	1	0	0	0	1	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	0.297	-0.06	-0.126	-0.061	0.982	1.907	"8"
"杂志"	0	0	0	1	0	3	1	0	1.497	0.171	0.236	1.483	0.333	0.674	0.339	0.267	-0.773	-0.075	-0.105	-0.271	-0.15	1.703	0.529	-0.119	3.725	"6"
"李秉宪"	0	0	0	2	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	1.056	-0.06	-0.126	-0.061	-0.048	1.732	"4"
"李长春"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"材料"	2	0	0	3	0	0	0	0	1.497	0.171	0.236	1.483	0.333	0.674	0.339	0.267	0.327	-0.075	-0.105	0.8	-0.15	-0.314	-0.152	-0.119	2.042	"4"
"材质"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"村"	1	0	0	1	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	0.293	-0.03	-0.042	0.297	-0.06	-0.126	-0.061	-0.048	0.957	"4"
