"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"9"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"exp_9"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"pbin_9"	"SumAbsDev"	"LargestDev"
"有识之士"	0	0	0	0	0	0	1	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	1.136	-0.013	-0.279	1.622	"7"
"有鉴于"	1	0	0	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	1.111	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.595	"1"
"有钱"	0	0	0	0	0	0	0	1	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	1.538	-0.279	2.044	"8"
"朋党"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"朝"	0	0	0	0	0	0	0	0	4	0.31	0.273	0.577	0.102	0.134	0.297	0.293	0.116	1.898	-0.14	-0.123	-0.271	-0.045	-0.059	-0.134	-0.132	-0.051	1.295	2.25	"9"
"朝野"	0	38	0	1	0	0	1	0	1	3.175	2.798	5.915	1.044	1.377	3.045	3.001	1.189	19.456	-1.435	40.367	-2.774	-0.143	-0.608	-1.374	-0.726	-0.524	-9.878	57.829	"2"
"期待"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"期盼"	0	0	1	0	0	0	0	0	1	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	0.572	-0.022	-0.03	-0.067	-0.066	-0.026	0.14	1.054	"3"
"期许"	0	0	1	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	0.841	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.292	"3"
"本位"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"本土"	0	0	0	0	0	0	0	0	3	0.232	0.205	0.433	0.076	0.101	0.223	0.22	0.087	1.424	-0.105	-0.092	-0.203	-0.034	-0.045	-0.101	-0.099	-0.038	0.971	1.688	"9"
"本来"	0	1	0	0	0	0	0	0	1	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	0.88	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	0.14	1.436	"2"
"本身"	0	0	0	0	0	1	0	0	1	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	0.845	-0.066	-0.026	0.14	1.395	"6"
"本钱"	1	0	0	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	1.111	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.595	"1"
"朱威"	0	0	0	0	0	0	0	1	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	1.538	-0.279	2.044	"8"
"朴世吉"	0	0	0	0	0	1	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	1.129	-0.033	-0.013	-0.279	1.614	"6"
"机制"	0	0	0	0	0	0	0	0	3	0.232	0.205	0.433	0.076	0.101	0.223	0.22	0.087	1.424	-0.105	-0.092	-0.203	-0.034	-0.045	-0.101	-0.099	-0.038	0.971	1.688	"9"
"权力"	1	0	0	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	1.111	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.595	"1"
"权益"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"权谋"	0	0	0	0	0	0	0	0	2	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	0.647	1.124	"9"
"李万燮"	0	0	0	0	0	0	1	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	1.136	-0.013	-0.279	1.622	"7"
"李远哲"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"李雅"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"李鹏"	0	0	0	0	0	0	1	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	1.136	-0.013	-0.279	1.622	"7"
"杜塞"	0	0	0	0	0	0	0	1	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	1.538	-0.279	2.044	"8"
"杯葛"	0	0	1	0	1	1	0	0	1	0.31	0.273	0.577	0.102	0.134	0.297	0.293	0.116	1.898	-0.14	-0.123	0.334	-0.045	0.894	0.576	-0.132	-0.051	-0.454	2.749	"5"
"极"	0	0	0	0	0	0	0	2	0	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	3.075	-0.559	4.085	"8"
"构想"	0	0	0	0	0	0	0	0	3	0.232	0.205	0.433	0.076	0.101	0.223	0.22	0.087	1.424	-0.105	-0.092	-0.203	-0.034	-0.045	-0.101	-0.099	-0.038	0.971	1.688	"9"
"林丰正"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"某"	0	0	1	0	0	0	0	0	1	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	0.572	-0.022	-0.03	-0.067	-0.066	-0.026	0.14	1.054	"3"
"某些"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"查禁"	0	0	1	0	0	0	0	2	0	0.232	0.205	0.433	0.076	0.101	0.223	0.22	0.087	1.424	-0.105	-0.092	0.428	-0.034	-0.045	-0.101	-0.099	2.607	-0.838	4.349	"8"
"柬埔寨"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"柯尔"	0	0	0	0	0	0	0	2	0	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	3.075	-0.559	4.085	"8"
"横柴入灶"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"正义"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"武装"	0	0	0	0	0	0	1	0	1	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	0.851	-0.026	0.14	1.402	"7"
"歧异"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"歧视"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"比例"	0	0	3	0	0	0	0	0	1	0.31	0.273	0.577	0.102	0.134	0.297	0.293	0.116	1.898	-0.14	-0.123	1.97	-0.045	-0.059	-0.134	-0.132	-0.051	-0.454	3.108	"3"
"毕竟"	0	1	0	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	1.166	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.654	"2"
"民"	0	0	0	0	0	1	0	0	1	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	0.845	-0.066	-0.026	0.14	1.395	"6"
"民主"	7	0	0	0	0	3	0	0	9	1.471	1.297	2.741	0.484	0.638	1.411	1.391	0.551	9.016	3.438	-0.583	-1.286	-0.213	-0.282	0.787	-0.627	-0.243	-0.23	7.689	"1"
"民主党"	1	0	5	0	1	0	0	0	2	0.697	0.614	1.298	0.229	0.302	0.668	0.659	0.261	4.271	0.287	-0.276	2.325	-0.101	0.577	-0.302	-0.297	-0.115	-0.93	5.21	"3"
"民主党派"	0	0	0	0	0	2	0	0	0	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	2.259	-0.066	-0.026	-0.559	3.228	"6"
"民主化"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"民主进步党"	0	0	0	0	0	0	0	0	2	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	0.647	1.124	"9"
"民代"	0	0	0	0	0	0	1	0	1	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	0.851	-0.026	0.14	1.402	"7"
"民众"	0	0	0	2	0	1	0	0	0	0.232	0.205	0.433	0.076	0.101	0.223	0.22	0.087	1.424	-0.105	-0.092	-0.203	2.719	-0.045	0.685	-0.099	-0.038	-0.838	4.824	"4"
"民党"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"民心"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"民意"	0	2	0	1	0	0	0	0	7	0.774	0.682	1.443	0.255	0.336	0.743	0.732	0.29	4.745	-0.35	0.837	-0.677	0.643	-0.148	-0.335	-0.33	-0.128	0.875	4.323	"9"
"民进"	0	1	0	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	1.166	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.654	"2"
"民进党"	7	2	2	0	3	0	1	0	13	2.168	1.911	4.04	0.713	0.941	2.079	2.05	0.812	13.287	2.336	0.238	-0.678	-0.314	1.177	-0.938	-0.418	-0.358	-0.273	6.73	"1"
"民进党籍"	0	1	0	0	0	0	0	0	1	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	0.88	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	0.14	1.436	"2"
"民间"	0	0	0	0	0	0	0	0	2	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	0.647	1.124	"9"
"民阵"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"气氛"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"沙龙"	0	0	0	0	0	0	4	0	0	0.31	0.273	0.577	0.102	0.134	0.297	0.293	0.116	1.898	-0.14	-0.123	-0.271	-0.045	-0.059	-0.134	4.542	-0.051	-1.118	6.483	"7"
"沟通"	0	1	0	0	0	1	0	0	1	0.232	0.205	0.433	0.076	0.101	0.223	0.22	0.087	1.424	-0.105	0.719	-0.203	-0.034	-0.045	0.685	-0.099	-0.038	-0.269	2.197	"2"
"沦为"	0	0	1	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	0.841	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.292	"3"
"治国"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"法治"	1	0	0	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	1.111	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.595	"1"
"法源"	0	0	1	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	0.841	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.292	"3"
"法语"	0	0	1	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	0.841	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.292	"3"
"泛绿"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"泛蓝"	0	0	0	0	0	0	0	0	2	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	0.647	1.124	"9"
"泰国"	0	0	1	0	0	0	0	1	0	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	0.572	-0.022	-0.03	-0.067	-0.066	1.243	-0.559	2.69	"8"
"泰国党"	0	0	2	0	0	0	0	0	0	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	1.682	-0.022	-0.03	-0.067	-0.066	-0.026	-0.559	2.583	"3"
"泰爱泰党"	0	0	3	0	0	0	0	0	0	0.232	0.205	0.433	0.076	0.101	0.223	0.22	0.087	1.424	-0.105	-0.092	2.522	-0.034	-0.045	-0.101	-0.099	-0.038	-0.838	3.874	"3"
"泰英"	1	0	0	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	1.111	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.595	"1"
"泾渭分明"	0	0	0	0	0	0	0	1	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	1.538	-0.279	2.044	"8"
"派"	0	0	2	0	0	0	0	0	0	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	1.682	-0.022	-0.03	-0.067	-0.066	-0.026	-0.559	2.583	"3"
"派别"	0	0	0	0	0	0	1	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	1.136	-0.013	-0.279	1.622	"7"
"派系"	0	0	0	0	0	0	0	0	2	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	0.647	1.124	"9"
"消除"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"涉"	0	0	2	0	0	0	0	0	0	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	1.682	-0.022	-0.03	-0.067	-0.066	-0.026	-0.559	2.583	"3"
"淑枝"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"清廉"	0	0	0	0	0	0	0	0	2	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	0.647	1.124	"9"
"渗透"	0	1	0	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	1.166	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.654	"2"
"温"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"游盈隆"	0	0	1	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	0.841	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.292	"3"
"游钖"	0	0	0	0	0	0	0	1	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	1.538	-0.279	2.044	"8"
"湾"	0	0	0	0	0	0	0	1	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	1.538	-0.279	2.044	"8"
"演"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"激烈"	0	0	0	0	0	0	0	0	2	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	0.647	1.124	"9"
"激进"	0	0	0	0	0	0	0	1	1	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	1.243	0.14	1.834	"8"
"照"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"版图"	0	0	0	0	0	0	0	0	2	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	0.647	1.124	"9"
"独立"	0	0	2	0	0	0	0	0	3	0.387	0.341	0.721	0.127	0.168	0.371	0.366	0.145	2.373	-0.175	-0.153	0.812	-0.056	-0.074	-0.168	-0.165	-0.064	0.345	2.012	"3"
"王光宇"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"王新庆"	0	0	0	0	0	0	2	0	0	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	2.271	-0.026	-0.559	3.241	"7"
"现实"	0	0	0	0	0	0	0	0	3	0.232	0.205	0.433	0.076	0.101	0.223	0.22	0.087	1.424	-0.105	-0.092	-0.203	-0.034	-0.045	-0.101	-0.099	-0.038	0.971	1.688	"9"
"现阶段"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"理念"	0	0	0	0	0	0	0	0	2	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	0.647	1.124	"9"
"理性"	0	1	0	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	1.166	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.654	"2"
"瓦努阿图"	0	0	0	0	0	0	1	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	1.136	-0.013	-0.279	1.622	"7"
"用人"	0	0	0	2	0	0	0	0	0	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	3.188	-0.03	-0.067	-0.066	-0.026	-0.559	4.202	"4"
"甫"	1	0	0	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	1.111	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.595	"1"
"界限"	0	0	0	0	0	0	0	0	2	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	0.647	1.124	"9"
"疑虑"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"登记"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"百分之五"	0	0	2	0	0	0	0	0	1	0.232	0.205	0.433	0.076	0.101	0.223	0.22	0.087	1.424	-0.105	-0.092	1.248	-0.034	-0.045	-0.101	-0.099	-0.038	-0.269	2.031	"3"
"的确"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"监察"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"监察院"	0	0	0	0	0	0	0	0	4	0.31	0.273	0.577	0.102	0.134	0.297	0.293	0.116	1.898	-0.14	-0.123	-0.271	-0.045	-0.059	-0.134	-0.132	-0.051	1.295	2.25	"9"
"盖伊"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"盛传"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"盟"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"相互"	0	0	0	0	0	0	0	0	2	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	0.647	1.124	"9"
"相同"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"看来"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"看法"	1	0	0	0	0	0	0	0	3	0.31	0.273	0.577	0.102	0.134	0.297	0.293	0.116	1.898	0.56	-0.123	-0.271	-0.045	-0.059	-0.134	-0.132	-0.051	0.56	1.935	"1_&_9"
"真正"	0	0	0	0	0	0	0	0	3	0.232	0.205	0.433	0.076	0.101	0.223	0.22	0.087	1.424	-0.105	-0.092	-0.203	-0.034	-0.045	-0.101	-0.099	-0.038	0.971	1.688	"9"
"着眼"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"知情"	0	0	0	0	0	1	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	1.129	-0.033	-0.013	-0.279	1.614	"6"
"磋商"	0	0	0	0	0	0	1	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	1.136	-0.013	-0.279	1.622	"7"
"社会党"	0	0	1	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	0.841	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.292	"3"
"社团"	0	0	0	0	1	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	1.474	-0.034	-0.033	-0.013	-0.279	1.978	"5"
"私"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"私下"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"私利"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"私用"	0	0	1	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	0.841	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.292	"3"
