"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"流"	0	1	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	0.549	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	0.914	"2"
"流域"	0	0	1	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	1.571	-0.046	-0.014	-0.021	-0.006	-0.225	2.068	"3"
"流通"	0	0	0	0	0	0	0	3	0.273	0.848	0.081	0.303	0.098	0.143	0.043	1.213	-0.124	-0.433	-0.035	-0.139	-0.043	-0.063	-0.019	1.18	2.036	"8"
"测控"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"海事"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"海洋"	0	0	0	0	0	1	0	1	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	-0.083	-0.289	-0.024	-0.092	-0.029	1.032	-0.012	0.19	1.751	"6"
"涂料"	0	0	0	0	0	1	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	1.323	-0.006	-0.225	1.811	"6"
"消毒"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"消费"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"消费税"	0	0	0	2	0	0	0	0	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	-0.083	-0.289	-0.024	1.992	-0.029	-0.042	-0.012	-0.45	2.921	"4"
"涉"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"涉及"	0	1	0	0	0	0	0	5	0.545	1.696	0.161	0.605	0.196	0.285	0.085	2.426	-0.248	-0.339	-0.071	-0.277	-0.086	-0.127	-0.037	1.367	2.552	"8"
"涉足"	0	0	0	0	0	0	0	2	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	-0.083	-0.289	-0.024	-0.092	-0.029	-0.042	-0.012	0.787	1.358	"8"
"涵盖"	0	3	0	3	0	0	1	0	0.636	1.979	0.188	0.706	0.228	0.333	0.099	2.83	-0.29	0.503	-0.083	1.58	-0.101	-0.148	1.021	-1.575	5.301	"4"
"深入"	0	3	0	0	0	0	0	1	0.364	1.131	0.107	0.404	0.13	0.19	0.057	1.617	-0.166	1.147	-0.047	-0.185	-0.058	-0.085	-0.025	-0.33	2.043	"2"
"深化"	0	1	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	0.549	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	0.914	"2"
"清算"	0	1	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	0.549	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	0.914	"2"
"渔"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"渗透"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"温度"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"温泉浴"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"源"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"滋生"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"漫"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"潜力"	0	1	0	0	0	0	0	1	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	-0.083	0.314	-0.024	-0.092	-0.029	-0.042	-0.012	0.19	0.786	"2"
"火山"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"牦牛"	0	0	0	0	0	0	1	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	1.848	-0.225	2.351	"7"
"物流"	0	0	0	0	0	2	0	0	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	-0.083	-0.289	-0.024	-0.092	-0.029	2.645	-0.012	-0.45	3.624	"6"
"物理奖"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"物理学"	0	0	0	0	0	1	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	1.323	-0.006	-0.225	1.811	"6"
"牵涉"	0	0	0	0	0	1	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	1.323	-0.006	-0.225	1.811	"6"
"特产"	0	0	0	0	1	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	1.487	-0.021	-0.006	-0.225	1.982	"5"
"特例"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"特别"	0	3	0	0	0	1	0	4	0.727	2.262	0.215	0.807	0.261	0.381	0.114	3.234	-0.331	0.393	-0.095	-0.369	-0.115	0.491	-0.05	0.381	2.225	"6"
"犯罪"	0	0	0	0	0	0	0	2	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	-0.083	-0.289	-0.024	-0.092	-0.029	-0.042	-0.012	0.787	1.358	"8"
"狭窄"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"猎"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"王作荣"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"环保"	0	2	0	0	0	0	0	1	0.273	0.848	0.081	0.303	0.098	0.143	0.043	1.213	-0.124	0.711	-0.035	-0.139	-0.043	-0.063	-0.019	-0.193	1.327	"2"
"珠宝"	0	1	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	0.549	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	0.914	"2"
"理"	1	0	0	0	0	1	0	0	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	0.761	-0.289	-0.024	-0.092	-0.029	1.032	-0.012	-0.45	2.689	"6"
"生产"	0	0	0	0	0	0	0	6	0.545	1.696	0.161	0.605	0.196	0.285	0.085	2.426	-0.248	-0.866	-0.071	-0.277	-0.086	-0.127	-0.037	2.36	4.072	"8"
"生命"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"生技"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"生物"	0	1	0	0	0	3	0	0	0.364	1.131	0.107	0.404	0.13	0.19	0.057	1.617	-0.166	-0.166	-0.047	-0.185	-0.058	3.382	-0.025	-0.9	4.929	"6"
"生物学"	0	0	0	0	0	1	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	1.323	-0.006	-0.225	1.811	"6"
"生物工程"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"生物技术"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"生物科"	0	1	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	0.549	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	0.914	"2"
"电信"	0	0	0	0	0	0	0	3	0.273	0.848	0.081	0.303	0.098	0.143	0.043	1.213	-0.124	-0.433	-0.035	-0.139	-0.043	-0.063	-0.019	1.18	2.036	"8"
"电力"	0	0	1	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	1.571	-0.046	-0.014	-0.021	-0.006	-0.225	2.068	"3"
"电子"	0	1	0	0	0	0	0	2	0.273	0.848	0.081	0.303	0.098	0.143	0.043	1.213	-0.124	0.2	-0.035	-0.139	-0.043	-0.063	-0.019	0.446	1.069	"8"
"画册"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"画展"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"疯牛病"	0	0	0	0	1	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	1.487	-0.021	-0.006	-0.225	1.982	"5"
"监测"	1	0	0	1	0	0	0	0	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	0.761	-0.289	-0.024	0.718	-0.029	-0.042	-0.012	-0.45	2.325	"1"
"监管"	0	0	0	0	2	0	0	0	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	-0.083	-0.289	-0.024	-0.092	2.973	-0.042	-0.012	-0.45	3.965	"5"
"盛行"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"盟国家"	0	1	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	0.549	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	0.914	"2"
"相互"	0	3	0	0	0	0	0	0	0.273	0.848	0.081	0.303	0.098	0.143	0.043	1.213	-0.124	1.646	-0.035	-0.139	-0.043	-0.063	-0.019	-0.675	2.744	"2"
"相关"	0	1	0	0	0	0	0	4	0.455	1.414	0.134	0.504	0.163	0.238	0.071	2.021	-0.207	-0.249	-0.059	-0.231	-0.072	-0.106	-0.031	1.044	1.999	"8"
"省"	2	0	0	0	0	0	0	1	0.273	0.848	0.081	0.303	0.098	0.143	0.043	1.213	1.633	-0.433	-0.035	-0.139	-0.043	-0.063	-0.019	-0.193	2.558	"1"
"省政府"	1	0	0	0	1	0	0	0	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	0.761	-0.289	-0.024	-0.092	1.193	-0.042	-0.012	-0.45	2.863	"5"
"瞄准"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"知识产权"	0	0	0	0	0	0	0	2	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	-0.083	-0.289	-0.024	-0.092	-0.029	-0.042	-0.012	0.787	1.358	"8"
"知识型"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"短缺"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"石油"	0	0	0	0	0	1	0	5	0.545	1.696	0.161	0.605	0.196	0.285	0.085	2.426	-0.248	-0.866	-0.071	-0.277	-0.086	0.596	-0.037	1.367	3.548	"8"
"矿产"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"研"	0	1	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	0.549	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	0.914	"2"
"研发"	0	0	0	0	0	0	0	2	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	-0.083	-0.289	-0.024	-0.092	-0.029	-0.042	-0.012	0.787	1.358	"8"
"研究"	0	0	0	0	0	0	0	14	1.273	3.958	0.376	1.412	0.456	0.666	0.199	5.66	-0.579	-2.02	-0.165	-0.647	-0.202	-0.296	-0.087	5.506	9.502	"8"
"研议"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"确定"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"磋商"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"社会"	0	0	0	0	0	0	0	8	0.727	2.262	0.215	0.807	0.261	0.381	0.114	3.234	-0.331	-1.154	-0.095	-0.369	-0.115	-0.169	-0.05	3.146	5.429	"8"
"祈祷"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"神威"	0	0	0	0	0	0	0	2	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	-0.083	-0.289	-0.024	-0.092	-0.029	-0.042	-0.012	0.787	1.358	"8"
"禁止性"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"禁食"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"福塞尔"	0	0	1	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	1.571	-0.046	-0.014	-0.021	-0.006	-0.225	2.068	"3"
"私人"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"私有"	0	1	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	0.549	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	0.914	"2"
"种"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"科学"	0	1	0	0	0	1	0	3	0.455	1.414	0.134	0.504	0.163	0.238	0.071	2.021	-0.207	-0.249	-0.059	-0.231	-0.072	0.665	-0.031	0.488	2.002	"6"
"科技"	0	7	0	0	0	0	0	9	1.455	4.523	0.43	1.614	0.522	0.761	0.227	6.469	-0.662	0.863	-0.189	-0.739	-0.23	-0.339	-0.099	0.822	3.943	"2"
"科教"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"科目"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"科研"	0	0	0	0	0	0	0	2	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	-0.083	-0.289	-0.024	-0.092	-0.029	-0.042	-0.012	0.787	1.358	"8"
"积极"	0	4	0	0	0	0	0	4	0.727	2.262	0.215	0.807	0.261	0.381	0.114	3.234	-0.331	0.785	-0.095	-0.369	-0.115	-0.169	-0.05	0.381	2.295	"2"
"移动"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"移动电话"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"程度"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"税源"	0	0	0	0	1	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	1.487	-0.021	-0.006	-0.225	1.982	"5"
"空中"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"空间"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"突破"	0	0	0	0	0	0	0	3	0.273	0.848	0.081	0.303	0.098	0.143	0.043	1.213	-0.124	-0.433	-0.035	-0.139	-0.043	-0.063	-0.019	1.18	2.036	"8"
"立案"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"竞争"	0	0	0	0	0	0	0	2	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	-0.083	-0.289	-0.024	-0.092	-0.029	-0.042	-0.012	0.787	1.358	"8"
"第三世界"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"第五十九"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"笼统"	0	0	1	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	1.571	-0.046	-0.014	-0.021	-0.006	-0.225	2.068	"3"
"等"	0	17	0	0	1	16	0	16	4.545	14.135	1.343	5.044	1.63	2.378	0.71	20.215	-2.07	0.646	-0.591	-2.309	-0.291	9.146	-0.31	-0.848	16.211	"6"
"管"	1	0	0	1	0	1	0	0	0.273	0.848	0.081	0.303	0.098	0.143	0.043	1.213	0.604	-0.433	-0.035	0.564	-0.043	0.866	-0.019	-0.675	3.239	"6"
"管理所"	0	0	0	0	0	1	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	1.323	-0.006	-0.225	1.811	"6"
"管管"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"管辖"	0	0	0	4	0	0	0	0	0.364	1.131	0.107	0.404	0.13	0.19	0.057	1.617	-0.166	-0.577	-0.047	3.985	-0.058	-0.085	-0.025	-0.9	5.843	"4"
"米"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"粮"	1	0	0	1	0	0	0	0	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	0.761	-0.289	-0.024	0.718	-0.029	-0.042	-0.012	-0.45	2.325	"1"
"粮食"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"糖果"	0	0	0	0	0	1	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	1.323	-0.006	-0.225	1.811	"6"
"系"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"系统"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"纤维"	0	0	0	0	0	1	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	1.323	-0.006	-0.225	1.811	"6"
"纬度"	0	0	1	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	1.571	-0.046	-0.014	-0.021	-0.006	-0.225	2.068	"3"
"纳入"	1	0	0	3	0	0	0	0	0.364	1.131	0.107	0.404	0.13	0.19	0.057	1.617	0.499	-0.577	-0.047	2.421	-0.058	-0.085	-0.025	-0.9	4.612	"4"
"组织"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"经济"	0	14	0	0	0	1	0	14	2.636	8.198	0.779	2.926	0.946	1.379	0.412	11.725	-1.2	1.756	-0.343	-1.339	-0.417	-0.225	-0.18	0.604	6.064	"2"
"经营"	0	0	0	0	1	0	0	2	0.273	0.848	0.081	0.303	0.098	0.143	0.043	1.213	-0.124	-0.433	-0.035	-0.139	1.024	-0.063	-0.019	0.446	2.283	"5"
"经贸"	0	16	0	0	0	0	0	0	1.455	4.523	0.43	1.614	0.522	0.761	0.227	6.469	-0.662	8.779	-0.189	-0.739	-0.23	-0.339	-0.099	-3.6	14.637	"2"
"给付"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"维"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"缩小"	0	0	0	2	0	0	0	0	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	-0.083	-0.289	-0.024	1.992	-0.029	-0.042	-0.012	-0.45	2.921	"4"
"网上"	0	0	0	0	0	0	1	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	1.848	-0.225	2.351	"7"
"网波"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"罕见"	0	0	1	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	1.571	-0.046	-0.014	-0.021	-0.006	-0.225	2.068	"3"
"罚金"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"置于"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"考古"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"考核"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"考虑"	0	0	0	1	0	0	0	3	0.364	1.131	0.107	0.404	0.13	0.19	0.057	1.617	-0.166	-0.577	-0.047	0.46	-0.058	-0.085	-0.025	0.735	2.153	"8"
"职权"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"职责"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"联网"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"育"	0	0	0	0	0	1	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	1.323	-0.006	-0.225	1.811	"6"
"肺癌"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"肺结核"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
