"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"梯"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"检查"	0	0	0	0	0	2	2	0.382	0.221	0.236	0.559	0.833	0.359	1.41	-0.175	-0.099	-0.106	-0.262	-0.405	1.37	0.355	2.772	"6"
"楷模"	0	0	0	1	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	0.855	-0.101	-0.041	-0.189	1.281	"4"
"楼下"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"模样"	0	0	0	0	1	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	0.682	-0.041	-0.189	1.072	"5"
"次"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"欢"	0	0	0	0	0	1	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	1.048	-0.189	1.498	"6"
"欧阳"	0	0	0	0	1	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	0.682	-0.041	-0.189	1.072	"5"
"欺瞒"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"止痛药"	0	0	0	0	0	1	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	1.048	-0.189	1.498	"6"
"正直"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"正视"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"歧视"	0	0	2	0	0	0	1	0.287	0.166	0.177	0.419	0.624	0.269	1.058	-0.131	-0.074	1.998	-0.196	-0.304	-0.122	-0.146	2.971	"3"
"死"	1	0	0	0	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	1.02	-0.025	-0.026	-0.065	-0.101	-0.041	-0.189	1.467	"1"
"死亡"	2	1	1	0	0	0	2	0.573	0.331	0.354	0.839	1.249	0.538	2.116	0.976	0.539	0.514	-0.392	-0.608	-0.245	-0.193	3.467	"1"
"死亡率"	0	0	0	0	0	1	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	1.048	-0.189	1.498	"6"
"殊"	0	0	0	0	0	1	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	1.048	-0.189	1.498	"6"
"残疾人"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"殴"	1	0	0	0	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	1.02	-0.025	-0.026	-0.065	-0.101	-0.041	-0.189	1.467	"1"
"殴打"	1	0	0	0	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	1.02	-0.025	-0.026	-0.065	-0.101	-0.041	-0.189	1.467	"1"
"比"	0	0	0	7	1	1	2	1.051	0.607	0.65	1.537	2.29	0.986	3.879	-0.48	-0.271	-0.291	3.69	-0.525	0.191	-0.71	6.158	"4"
"比例"	0	0	1	1	0	1	0	0.287	0.166	0.177	0.419	0.624	0.269	1.058	-0.131	-0.074	0.778	0.44	-0.304	0.61	-0.566	2.903	"3"
"比如"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"比率"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"比起"	0	0	0	1	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	0.855	-0.101	-0.041	-0.189	1.281	"4"
"比较"	0	0	0	1	0	0	2	0.287	0.166	0.177	0.419	0.624	0.269	1.058	-0.131	-0.074	-0.079	0.44	-0.304	-0.122	0.545	1.695	"7"
"民族"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"民调"	0	0	0	0	0	0	2	0.191	0.11	0.118	0.28	0.416	0.179	0.705	-0.087	-0.049	-0.053	-0.131	-0.203	-0.082	0.905	1.51	"7"
"气息"	0	0	0	0	0	0	2	0.191	0.11	0.118	0.28	0.416	0.179	0.705	-0.087	-0.049	-0.053	-0.131	-0.203	-0.082	0.905	1.51	"7"
"永远"	0	0	0	0	1	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	0.682	-0.041	-0.189	1.072	"5"
"汉"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"汉子"	0	0	0	1	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	0.855	-0.101	-0.041	-0.189	1.281	"4"
"没"	0	0	0	0	2	0	0	0.191	0.11	0.118	0.28	0.416	0.179	0.705	-0.087	-0.049	-0.053	-0.131	1.363	-0.082	-0.378	2.143	"5"
"没想到"	0	0	0	0	1	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	0.682	-0.041	-0.189	1.072	"5"
"没有"	0	0	0	0	2	0	0	0.191	0.11	0.118	0.28	0.416	0.179	0.705	-0.087	-0.049	-0.053	-0.131	1.363	-0.082	-0.378	2.143	"5"
"河利秀"	0	0	0	0	1	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	0.682	-0.041	-0.189	1.072	"5"
"河南人"	1	0	0	0	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	1.02	-0.025	-0.026	-0.065	-0.101	-0.041	-0.189	1.467	"1"
"油烟"	0	0	0	0	0	1	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	1.048	-0.189	1.498	"6"
"油酸"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"法庭"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"法权益"	0	1	0	0	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	1.258	-0.026	-0.065	-0.101	-0.041	-0.189	1.724	"2"
"泗阳"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"泪"	0	0	0	0	1	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	0.682	-0.041	-0.189	1.072	"5"
"泳装"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"泼尿"	1	0	0	0	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	1.02	-0.025	-0.026	-0.065	-0.101	-0.041	-0.189	1.467	"1"
"流产"	0	0	0	0	0	3	0	0.287	0.166	0.177	0.419	0.624	0.269	1.058	-0.131	-0.074	-0.079	-0.196	-0.304	3.143	-0.566	4.493	"6"
"流行"	0	0	0	0	0	0	2	0.191	0.11	0.118	0.28	0.416	0.179	0.705	-0.087	-0.049	-0.053	-0.131	-0.203	-0.082	0.905	1.51	"7"
"海峡"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"涂上"	0	0	0	0	1	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	0.682	-0.041	-0.189	1.072	"5"
"消"	0	0	0	0	1	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	0.682	-0.041	-0.189	1.072	"5"
"消除"	0	1	0	0	0	0	1	0.191	0.11	0.118	0.28	0.416	0.179	0.705	-0.087	0.969	-0.053	-0.131	-0.203	-0.082	0.236	1.761	"2"
"淡滨尼"	1	0	0	0	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	1.02	-0.025	-0.026	-0.065	-0.101	-0.041	-0.189	1.467	"1"
"深夜"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"清洁剂"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"渐"	0	0	0	1	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	0.855	-0.101	-0.041	-0.189	1.281	"4"
"港澳台"	0	0	1	0	0	0	1	0.191	0.11	0.118	0.28	0.416	0.179	0.705	-0.087	-0.049	0.941	-0.131	-0.203	-0.082	0.236	1.729	"3"
"滑"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"满意"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"滥用"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"演员"	0	0	0	0	1	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	0.682	-0.041	-0.189	1.072	"5"
"激素"	0	0	0	1	1	0	0	0.191	0.11	0.118	0.28	0.416	0.179	0.705	-0.087	-0.049	-0.053	0.585	0.428	-0.082	-0.378	1.662	"4"
"炖"	1	0	0	0	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	1.02	-0.025	-0.026	-0.065	-0.101	-0.041	-0.189	1.467	"1"
"炸弹"	0	0	2	0	0	0	0	0.191	0.11	0.118	0.28	0.416	0.179	0.705	-0.087	-0.049	2.458	-0.131	-0.203	-0.082	-0.378	3.388	"3"
"炸死"	0	0	1	0	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	1.229	-0.065	-0.101	-0.041	-0.189	1.694	"3"
"烟"	0	0	0	1	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	0.855	-0.101	-0.041	-0.189	1.281	"4"
"热潮"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"照"	0	0	0	0	2	0	0	0.191	0.11	0.118	0.28	0.416	0.179	0.705	-0.087	-0.049	-0.053	-0.131	1.363	-0.082	-0.378	2.143	"5"
"熄灯"	0	0	0	0	1	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	0.682	-0.041	-0.189	1.072	"5"
"爆"	0	0	0	0	1	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	0.682	-0.041	-0.189	1.072	"5"
"爱"	0	0	0	0	1	0	2	0.287	0.166	0.177	0.419	0.624	0.269	1.058	-0.131	-0.074	-0.079	-0.196	0.298	-0.122	0.545	1.445	"7"
"爱情"	0	0	0	0	1	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	0.682	-0.041	-0.189	1.072	"5"
"爱滋病"	0	0	0	1	0	0	1	0.191	0.11	0.118	0.28	0.416	0.179	0.705	-0.087	-0.049	-0.053	0.585	-0.203	-0.082	0.236	1.295	"4"
"爽朗"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"片"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"特产"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"特展"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"特殊"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"犯"	0	0	0	0	2	0	0	0.191	0.11	0.118	0.28	0.416	0.179	0.705	-0.087	-0.049	-0.053	-0.131	1.363	-0.082	-0.378	2.143	"5"
"犯罪"	0	2	0	0	0	0	2	0.382	0.221	0.236	0.559	0.833	0.359	1.41	-0.175	1.77	-0.106	-0.262	-0.405	-0.163	0.355	3.236	"2"
"状况"	0	2	1	0	0	0	0	0.287	0.166	0.177	0.419	0.624	0.269	1.058	-0.131	2.055	0.778	-0.196	-0.304	-0.122	-0.566	4.152	"2"
"狗"	0	0	0	0	2	0	0	0.191	0.11	0.118	0.28	0.416	0.179	0.705	-0.087	-0.049	-0.053	-0.131	1.363	-0.082	-0.378	2.143	"5"
"独特"	0	0	0	1	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	0.855	-0.101	-0.041	-0.189	1.281	"4"
"独立"	0	0	0	1	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	0.855	-0.101	-0.041	-0.189	1.281	"4"
"猥"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"玉温"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"王念慈"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"王振宏"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"玩"	0	0	0	0	1	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	0.682	-0.041	-0.189	1.072	"5"
"理想"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"瑜珈"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"瑞典"	0	0	0	0	0	1	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	1.048	-0.189	1.498	"6"
"瓜地马拉"	1	0	0	0	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	1.02	-0.025	-0.026	-0.065	-0.101	-0.041	-0.189	1.467	"1"
"瓜地马拉籍"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"生下"	0	0	0	0	0	1	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	1.048	-0.189	1.498	"6"
"生力军"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"生存"	0	1	0	0	0	0	1	0.191	0.11	0.118	0.28	0.416	0.179	0.705	-0.087	0.969	-0.053	-0.131	-0.203	-0.082	0.236	1.761	"2"
"生殖"	0	0	0	1	0	1	0	0.191	0.11	0.118	0.28	0.416	0.179	0.705	-0.087	-0.049	-0.053	0.585	-0.203	0.766	-0.378	2.121	"6"
"生理"	1	0	0	0	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	1.02	-0.025	-0.026	-0.065	-0.101	-0.041	-0.189	1.467	"1"
"生育"	0	0	0	2	0	2	0	0.382	0.221	0.236	0.559	0.833	0.359	1.41	-0.175	-0.099	-0.106	1.015	-0.405	1.37	-0.755	3.925	"6"
"生育率"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"生长"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"电影"	0	0	0	0	1	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	0.682	-0.041	-0.189	1.072	"5"
"电梯"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"电梯门"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"男"	0	0	0	0	1	0	1	0.191	0.11	0.118	0.28	0.416	0.179	0.705	-0.087	-0.049	-0.053	-0.131	0.428	-0.082	0.236	1.066	"5"
"男人"	0	1	0	2	13	0	0	1.529	0.884	0.945	2.236	3.331	1.434	5.641	-0.698	0.224	-0.423	-0.216	6.392	-0.653	-3.021	11.627	"5"
"男士"	0	0	0	0	1	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	0.682	-0.041	-0.189	1.072	"5"
"男子"	2	0	1	0	0	0	0	0.287	0.166	0.177	0.419	0.624	0.269	1.058	1.591	-0.074	0.778	-0.196	-0.304	-0.122	-0.566	3.631	"1"
"男性"	0	0	0	35	0	0	0	3.345	1.933	2.067	4.892	7.285	3.137	12.341	-1.527	-0.864	-0.925	29.911	-3.548	-1.427	-6.609	44.811	"4"
"画"	0	0	0	0	1	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	0.682	-0.041	-0.189	1.072	"5"
"画妆"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"画时代"	0	0	0	0	1	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	0.682	-0.041	-0.189	1.072	"5"
"畸形"	0	0	0	0	0	1	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	1.048	-0.189	1.498	"6"
"畸形儿"	0	0	0	0	0	1	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	1.048	-0.189	1.498	"6"
"疏失"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"疑虑"	0	0	0	0	1	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	0.682	-0.041	-0.189	1.072	"5"
"病史"	0	0	1	0	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	1.229	-0.065	-0.101	-0.041	-0.189	1.694	"3"
"病患"	1	0	0	0	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	1.02	-0.025	-0.026	-0.065	-0.101	-0.041	-0.189	1.467	"1"
"病患者"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"症状"	0	0	0	0	0	2	0	0.191	0.11	0.118	0.28	0.416	0.179	0.705	-0.087	-0.049	-0.053	-0.131	-0.203	2.095	-0.378	2.996	"6"
"癌"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"癌症"	0	0	0	0	0	2	0	0.191	0.11	0.118	0.28	0.416	0.179	0.705	-0.087	-0.049	-0.053	-0.131	-0.203	2.095	-0.378	2.996	"6"
"白种"	0	0	0	1	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	0.855	-0.101	-0.041	-0.189	1.281	"4"
"白色"	1	0	0	0	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	1.02	-0.025	-0.026	-0.065	-0.101	-0.041	-0.189	1.467	"1"
"白领阶级"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"百分之七点七"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"百分之五十"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"百分之五十二"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"百分之八十"	0	0	0	0	0	0	2	0.191	0.11	0.118	0.28	0.416	0.179	0.705	-0.087	-0.049	-0.053	-0.131	-0.203	-0.082	0.905	1.51	"7"
"百分之十"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"百分之十四点二"	0	0	0	1	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	0.855	-0.101	-0.041	-0.189	1.281	"4"
"百分之四十五"	0	0	0	1	0	0	1	0.191	0.11	0.118	0.28	0.416	0.179	0.705	-0.087	-0.049	-0.053	0.585	-0.203	-0.082	0.236	1.295	"4"
"皆"	0	0	0	1	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	0.855	-0.101	-0.041	-0.189	1.281	"4"
"皮包"	1	0	0	0	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	1.02	-0.025	-0.026	-0.065	-0.101	-0.041	-0.189	1.467	"1"
"益"	0	0	0	0	0	0	2	0.191	0.11	0.118	0.28	0.416	0.179	0.705	-0.087	-0.049	-0.053	-0.131	-0.203	-0.082	0.905	1.51	"7"
"盟主"	0	0	1	0	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	1.229	-0.065	-0.101	-0.041	-0.189	1.694	"3"
"目睹"	0	0	0	0	1	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	0.682	-0.041	-0.189	1.072	"5"
"直流"	1	0	0	0	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	1.02	-0.025	-0.026	-0.065	-0.101	-0.041	-0.189	1.467	"1"
"直选"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"相当"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"相配"	1	0	0	0	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	1.02	-0.025	-0.026	-0.065	-0.101	-0.041	-0.189	1.467	"1"
"看"	0	0	0	0	1	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	0.682	-0.041	-0.189	1.072	"5"
"看守所"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"看来"	0	0	1	0	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	1.229	-0.065	-0.101	-0.041	-0.189	1.694	"3"
"看见"	0	0	0	0	1	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	0.682	-0.041	-0.189	1.072	"5"
"真"	0	0	0	0	1	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	0.682	-0.041	-0.189	1.072	"5"
"眼"	0	0	0	0	1	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	0.682	-0.041	-0.189	1.072	"5"
"眼光"	0	0	0	0	1	0	1	0.191	0.11	0.118	0.28	0.416	0.179	0.705	-0.087	-0.049	-0.053	-0.131	0.428	-0.082	0.236	1.066	"5"
"眼球"	1	0	0	0	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	1.02	-0.025	-0.026	-0.065	-0.101	-0.041	-0.189	1.467	"1"
"眼镜"	1	0	0	0	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	1.02	-0.025	-0.026	-0.065	-0.101	-0.041	-0.189	1.467	"1"
"着"	0	0	0	0	2	0	0	0.191	0.11	0.118	0.28	0.416	0.179	0.705	-0.087	-0.049	-0.053	-0.131	1.363	-0.082	-0.378	2.143	"5"
"知识"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"短裙"	0	0	0	0	0	0	1	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	-0.025	-0.026	-0.065	-0.101	-0.041	0.453	0.755	"7"
"研讨"	0	1	0	0	0	0	0	0.096	0.055	0.059	0.14	0.208	0.09	0.353	-0.044	1.258	-0.026	-0.065	-0.101	-0.041	-0.189	1.724	"2"
