"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"整"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"整体"	0	0	1	0	1	0	0	0	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	0.9	-0.042	0.304	-0.077	-0.065	-0.368	1.84	"3"
"整理出"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"斤"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"新"	1	6	3	0	0	1	0	4	0.652	0.764	0.976	0.708	4.362	1.28	1.075	5.182	0.313	4.231	1.158	-0.315	-2.239	-0.201	-0.484	-0.437	9.378	"2"
"新低"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"新增"	1	0	0	0	2	0	0	1	0.174	0.204	0.26	0.189	1.163	0.341	0.287	1.382	0.788	-0.091	-0.117	-0.084	0.479	-0.155	-0.129	-0.243	2.086	"1"
"新航"	0	0	0	0	2	0	0	0	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	-0.042	1.073	-0.077	-0.065	-0.368	1.767	"5"
"新高"	0	0	1	0	0	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	1.187	-0.021	-0.149	-0.039	-0.032	-0.184	1.654	"3"
"旅客"	0	0	0	0	2	0	0	2	0.174	0.204	0.26	0.189	1.163	0.341	0.287	1.382	-0.077	-0.091	-0.117	-0.084	0.479	-0.155	-0.129	0.368	1.5	"5"
"无异于"	0	0	0	0	0	0	1	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	1.145	-0.184	1.609	"7"
"无误"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"既"	1	0	0	0	0	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	1.362	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	-0.184	1.839	"1"
"日前"	0	1	0	0	0	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	1.293	-0.029	-0.021	-0.149	-0.039	-0.032	-0.184	1.766	"2"
"日戳机"	0	0	0	0	0	0	1	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	1.145	-0.184	1.609	"7"
"日益"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"早"	1	0	0	0	0	0	0	2	0.13	0.153	0.195	0.142	0.872	0.256	0.215	1.036	0.903	-0.068	-0.088	-0.063	-0.448	-0.116	-0.097	0.56	2.343	"1"
"时代"	0	0	0	0	0	0	2	0	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	-0.042	-0.298	-0.077	2.289	-0.368	3.216	"7"
"时限"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"明显"	0	0	0	3	0	0	0	0	0.13	0.153	0.195	0.142	0.872	0.256	0.215	1.036	-0.058	-0.068	-0.088	3.977	-0.448	-0.116	-0.097	-0.552	5.404	"4"
"星期五"	1	0	0	0	0	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	1.362	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	-0.184	1.839	"1"
"显"	0	1	1	0	0	0	0	0	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	1.003	0.9	-0.042	-0.298	-0.077	-0.065	-0.368	2.792	"2"
"显现"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"显着"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"显示"	0	1	28	0	0	1	1	0	1.348	1.58	2.016	1.464	9.015	2.645	2.222	10.71	-0.599	-0.278	29.663	-0.651	-4.626	-0.611	-0.471	-5.706	42.605	"3"
"显著"	0	0	0	2	1	0	0	1	0.174	0.204	0.26	0.189	1.163	0.341	0.287	1.382	-0.077	-0.091	-0.117	1.901	-0.175	-0.155	-0.129	-0.243	2.888	"4"
"显见"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"普查"	0	1	2	0	0	0	0	0	0.13	0.153	0.195	0.142	0.872	0.256	0.215	1.036	-0.058	0.838	1.916	-0.063	-0.448	-0.116	-0.097	-0.552	4.088	"3"
"景点"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"晶体管"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"智能"	0	0	0	0	0	1	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	1.069	-0.032	-0.184	1.526	"6"
"暴增"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"曾荫培"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"最"	1	4	5	0	2	2	0	6	0.87	1.019	1.301	0.944	5.816	1.707	1.433	6.91	0.23	1.771	2.102	-0.42	-1.37	0.285	-0.646	-0.363	7.187	"3"
"最多"	0	0	0	0	0	0	0	3	0.13	0.153	0.195	0.142	0.872	0.256	0.215	1.036	-0.058	-0.068	-0.088	-0.063	-0.448	-0.116	-0.097	1.385	2.323	"8"
"最少"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"月份"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"有关"	0	0	1	0	0	0	2	0	0.13	0.153	0.195	0.142	0.872	0.256	0.215	1.036	-0.058	-0.068	0.738	-0.063	-0.448	-0.116	1.834	-0.552	3.877	"7"
"有所"	1	0	0	1	1	0	0	2	0.217	0.255	0.325	0.236	1.454	0.427	0.358	1.727	0.7	-0.114	-0.146	0.668	-0.262	-0.194	-0.161	0.25	2.495	"1"
"有限"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"未必"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"末"	0	0	0	1	0	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	1.326	-0.149	-0.039	-0.032	-0.184	1.801	"4"
"本文"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"本票"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"机械化"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"来函"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"构成"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"析"	0	0	0	0	0	0	1	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	1.145	-0.184	1.609	"7"
"林国庆"	0	0	0	0	0	0	1	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	1.145	-0.184	1.609	"7"
"林木"	0	0	0	0	0	0	0	3	0.13	0.153	0.195	0.142	0.872	0.256	0.215	1.036	-0.058	-0.068	-0.088	-0.063	-0.448	-0.116	-0.097	1.385	2.323	"8"
"架"	0	0	0	0	0	0	0	2	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	-0.042	-0.298	-0.077	-0.065	0.923	1.547	"8"
"染病"	0	0	0	0	0	0	2	0	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	-0.042	-0.298	-0.077	2.289	-0.368	3.216	"7"
"染病者"	0	0	0	0	0	0	1	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	1.145	-0.184	1.609	"7"
"查扣"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"查获"	0	0	0	0	2	0	0	0	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	-0.042	1.073	-0.077	-0.065	-0.368	1.767	"5"
"标"	0	0	0	0	0	1	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	1.069	-0.032	-0.184	1.526	"6"
"标明"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"核实"	0	0	0	0	0	0	1	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	1.145	-0.184	1.609	"7"
"核材料"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"核武器"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"根据"	2	3	1	0	0	0	0	5	0.478	0.56	0.715	0.519	3.199	0.939	0.788	3.8	1.096	1.795	0.282	-0.231	-1.642	-0.426	-0.355	0.495	6.322	"2"
"格"	0	0	0	0	0	0	0	2	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	-0.042	-0.298	-0.077	-0.065	0.923	1.547	"8"
"格式"	0	0	0	0	0	1	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	1.069	-0.032	-0.184	1.526	"6"
"案件"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"桶"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"棉花"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"模型"	0	0	0	0	0	0	0	2	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	-0.042	-0.298	-0.077	-0.065	0.923	1.547	"8"
"模拟"	0	0	0	0	0	1	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	1.069	-0.032	-0.184	1.526	"6"
"欠款"	0	0	0	0	2	0	0	0	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	-0.042	1.073	-0.077	-0.065	-0.368	1.767	"5"
"欧盟国家"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"歇业"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"歌曲"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"正常"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"正确"	0	0	0	0	0	0	2	0	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	-0.042	-0.298	-0.077	2.289	-0.368	3.216	"7"
"步兵师"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"武器"	0	0	0	2	0	0	0	0	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	2.652	-0.298	-0.077	-0.065	-0.368	3.602	"4"
"死亡"	0	0	0	0	0	0	1	1	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	-0.042	-0.298	-0.077	0.86	0.243	1.662	"7"
"母"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"毒"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"毒品"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"比"	0	1	0	1	12	0	0	3	0.739	0.866	1.106	0.803	4.944	1.451	1.218	5.873	-0.328	0.23	-0.496	0.251	3.32	-0.659	-0.549	-0.959	6.792	"5"
"比对"	0	0	0	0	0	0	1	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	1.145	-0.184	1.609	"7"
"比拟"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"比特"	0	0	0	0	0	1	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	1.069	-0.032	-0.184	1.526	"6"
"比较"	0	0	1	0	0	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	1.187	-0.021	-0.149	-0.039	-0.032	-0.184	1.654	"3"
"比重"	0	0	0	1	0	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	1.326	-0.149	-0.039	-0.032	-0.184	1.801	"4"
"毛额"	0	1	1	0	0	0	0	0	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	1.003	0.9	-0.042	-0.298	-0.077	-0.065	-0.368	2.792	"2"
"民政厅"	0	1	0	0	0	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	1.293	-0.029	-0.021	-0.149	-0.039	-0.032	-0.184	1.766	"2"
"水到渠成"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"江段"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"汽车"	0	0	0	0	0	0	0	2	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	-0.042	-0.298	-0.077	-0.065	0.923	1.547	"8"
"沃尔玛"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"沙砾"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"没有"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"油国组织"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"法庭"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"波动"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"注册处"	0	1	0	0	0	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	1.293	-0.029	-0.021	-0.149	-0.039	-0.032	-0.184	1.766	"2"
"注册局"	0	0	2	0	0	0	0	0	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	2.374	-0.042	-0.298	-0.077	-0.065	-0.368	3.308	"3"
"注射"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"泰国人"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"洋葱"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"津贴"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"洽谈"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"派发"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"流入"	0	0	0	0	0	0	0	2	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	-0.042	-0.298	-0.077	-0.065	0.923	1.547	"8"
"流失"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"流感"	0	0	0	0	0	0	0	2	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	-0.042	-0.298	-0.077	-0.065	0.923	1.547	"8"
"测定"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"海关"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"海外"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"海豚"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"涉及"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"液晶"	0	0	0	0	0	1	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	1.069	-0.032	-0.184	1.526	"6"
"淘大"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"淡水"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"深思"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"清单"	0	0	0	1	0	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	1.326	-0.149	-0.039	-0.032	-0.184	1.801	"4"
"清点"	0	0	0	0	0	0	1	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	1.145	-0.184	1.609	"7"
"渔具"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"渔船"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"港元"	2	0	0	0	0	0	0	0	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	2.723	-0.045	-0.058	-0.042	-0.298	-0.077	-0.065	-0.368	3.676	"1"
"港珠澳大桥"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"渲染"	0	0	0	0	0	0	1	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	1.145	-0.184	1.609	"7"
"游客"	0	0	0	0	0	0	0	2	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	-0.042	-0.298	-0.077	-0.065	0.923	1.547	"8"
"湿地"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"源"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"源光亚明"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"激增"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"烂尾楼"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"爱滋病"	0	0	1	0	0	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	1.187	-0.021	-0.149	-0.039	-0.032	-0.184	1.654	"3"
"牌"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"牌照"	0	0	0	0	2	0	0	0	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	-0.042	1.073	-0.077	-0.065	-0.368	1.767	"5"
"牛只"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"牦牛"	0	0	0	0	0	0	0	2	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	-0.042	-0.298	-0.077	-0.065	0.923	1.547	"8"
"牧民"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"物"	0	0	0	0	0	0	0	2	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	-0.042	-0.298	-0.077	-0.065	0.923	1.547	"8"
