"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"有意"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"有机"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"有的"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"服务"	0	0	0	2	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	1.266	-0.053	-0.077	-0.094	-0.169	1.977	"4"
"期间"	0	0	3	0	0	0	0	0	0.396	0.196	0.436	0.699	0.179	0.255	0.308	0.532	-0.184	-0.088	2.513	-0.345	-0.08	-0.116	-0.141	-0.254	3.721	"3"
"未满"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"本人"	0	0	0	0	1	0	1	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	-0.23	0.936	-0.077	0.71	-0.169	2.44	"5"
"本职"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"本身"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"机关"	0	3	12	1	0	1	0	0	2.244	1.109	2.471	3.958	1.015	1.443	1.746	3.013	-1.045	1.021	6.572	-1.167	-0.454	-0.244	-0.8	-1.44	12.743	"3"
"机制"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"机构"	55	0	0	1	0	0	0	0	7.392	3.654	8.139	13.04	3.343	4.755	5.752	9.925	46.681	-1.641	-3.82	-5.192	-1.497	-2.158	-2.636	-4.745	68.37	"1"
"杀死"	1	0	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	0.879	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.289	"1"
"权位"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"权力"	0	0	2	9	0	0	0	1	1.584	0.783	1.744	2.794	0.716	1.019	1.232	2.127	-0.738	-0.352	0.269	3.659	-0.321	-0.462	-0.565	-0.462	6.828	"4"
"权威"	0	0	0	2	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	1.266	-0.053	-0.077	-0.094	-0.169	1.977	"4"
"李念祖"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"李文忠"	0	0	0	0	1	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	1.224	-0.039	-0.047	-0.085	1.668	"5"
"李立壮"	0	0	0	0	0	1	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	1.071	-0.047	-0.085	1.503	"6"
"李越然"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"条文"	0	0	0	2	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	1.266	-0.053	-0.077	-0.094	-0.169	1.977	"4"
"来源"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"杨淑闵"	0	0	0	0	0	0	1	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	0.988	-0.085	1.412	"7"
"杨金山"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"极其"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"林仕忠"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"林允宁"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"架空"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"某些"	0	0	0	0	0	0	1	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	0.988	-0.085	1.412	"7"
"查办"	0	2	0	0	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	2.371	-0.136	-0.23	-0.053	-0.077	-0.094	-0.169	3.253	"2"
"查处"	0	1	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	1.185	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.627	"2"
"查维斯"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"查证"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"校长"	0	0	0	0	0	1	0	2	0.396	0.196	0.436	0.699	0.179	0.255	0.308	0.532	-0.184	-0.088	-0.205	-0.345	-0.08	0.631	-0.141	1.08	2.754	"8"
"核发"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"核心"	0	0	0	2	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	1.266	-0.053	-0.077	-0.094	-0.169	1.977	"4"
"根"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"根本"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"根舍"	0	0	0	0	0	0	1	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	0.988	-0.085	1.412	"7"
"格鲁吉亚队"	0	0	0	0	2	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	-0.23	2.448	-0.077	-0.094	-0.169	3.336	"5"
"案件"	0	7	0	0	0	0	0	0	0.924	0.457	1.017	1.63	0.418	0.594	0.719	1.241	-0.43	8.298	-0.477	-0.806	-0.187	-0.27	-0.329	-0.593	11.39	"2"
"检察"	0	5	0	0	0	1	0	0	0.792	0.392	0.872	1.397	0.358	0.509	0.616	1.063	-0.369	5.173	-0.409	-0.691	-0.16	0.384	-0.282	-0.508	7.976	"2"
"检察官"	0	0	7	0	0	0	0	0	0.924	0.457	1.017	1.63	0.418	0.594	0.719	1.241	-0.43	-0.205	5.863	-0.806	-0.187	-0.27	-0.329	-0.593	8.683	"3"
"检察机"	0	1	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	1.185	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.627	"2"
"检察长"	0	1	1	0	0	1	0	0	0.396	0.196	0.436	0.699	0.179	0.255	0.308	0.532	-0.184	0.737	0.425	-0.345	-0.08	0.631	-0.141	-0.254	2.797	"2"
"森"	0	0	0	0	1	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	1.224	-0.039	-0.047	-0.085	1.668	"5"
"模式"	0	0	2	0	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	1.675	-0.23	-0.053	-0.077	-0.094	-0.169	2.48	"3"
"次长"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"欧盟"	1	0	0	1	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	0.608	-0.059	-0.136	0.386	-0.053	-0.077	-0.094	-0.169	1.582	"1"
"欲望"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"正当性"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"正职"	0	0	0	0	0	0	1	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	0.988	-0.085	1.412	"7"
"正部级"	0	0	0	0	0	0	1	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	0.988	-0.085	1.412	"7"
"武装"	0	0	0	0	0	0	1	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	0.988	-0.085	1.412	"7"
"残联"	0	0	0	0	0	1	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	1.071	-0.047	-0.085	1.503	"6"
"比照"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"毕生"	0	0	0	2	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	1.266	-0.053	-0.077	-0.094	-0.169	1.977	"4"
"毕竟"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"氏"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"民"	5	0	0	1	0	0	0	0	0.792	0.392	0.872	1.397	0.358	0.509	0.616	1.063	3.67	-0.176	-0.409	-0.24	-0.16	-0.231	-0.282	-0.508	5.676	"1"
"民主"	0	0	1	2	0	0	0	2	0.66	0.326	0.727	1.164	0.298	0.425	0.514	0.886	-0.307	-0.147	0.264	0.48	-0.134	-0.193	-0.235	0.664	2.424	"8"
"民主进步党"	0	0	0	0	0	0	1	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	0.988	-0.085	1.412	"7"
"民众国"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"民国"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"民意代表"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"民族"	41	0	0	0	0	0	0	0	5.412	2.676	5.959	9.547	2.448	3.481	4.211	7.267	36.057	-1.202	-2.797	-4.72	-1.096	-1.58	-1.93	-3.474	52.856	"1"
"民进党"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"民进党团"	0	0	0	0	0	0	1	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	0.988	-0.085	1.412	"7"
"民进党政"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"汀"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"求"	1	0	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	0.879	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.289	"1"
"求职"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"沉浸"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"沙拉比"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"沙斯党"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"没有"	1	0	0	4	0	0	0	1	0.792	0.392	0.872	1.397	0.358	0.509	0.616	1.063	0.242	-0.176	-0.409	1.534	-0.16	-0.231	-0.282	-0.148	3.182	"4"
"治"	0	0	0	2	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	1.266	-0.053	-0.077	-0.094	-0.169	1.977	"4"
"治安"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"治理"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"法令"	0	0	0	1	0	0	0	1	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	0.386	-0.053	-0.077	-0.094	0.491	1.419	"8"
"法定"	0	0	0	1	1	1	0	0	0.396	0.196	0.436	0.699	0.179	0.255	0.308	0.532	-0.184	-0.088	-0.205	0.261	0.773	0.631	-0.141	-0.254	2.537	"5"
"法律"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"法案"	0	0	0	2	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	1.266	-0.053	-0.077	-0.094	-0.169	1.977	"4"
"法源"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"波"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"波道"	0	0	0	2	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	1.266	-0.053	-0.077	-0.094	-0.169	1.977	"4"
"波黑"	0	0	0	0	2	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	-0.23	2.448	-0.077	-0.094	-0.169	3.336	"5"
"泰勒"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"派"	1	0	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	0.879	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.289	"1"
"派别"	1	0	0	2	0	0	0	0	0.396	0.196	0.436	0.699	0.179	0.255	0.308	0.532	0.461	-0.088	-0.205	0.862	-0.08	-0.116	-0.141	-0.254	2.207	"4"
"海南省"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"海珊"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"消失"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"涉及"	0	0	4	1	0	1	0	0	0.792	0.392	0.872	1.397	0.358	0.509	0.616	1.063	-0.369	-0.176	2.281	-0.24	-0.16	0.384	-0.282	-0.508	4.4	"3"
"涉嫌"	0	0	1	0	0	0	1	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	0.569	-0.23	-0.053	-0.077	0.71	-0.169	1.99	"7"
"涌到"	1	0	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	0.879	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.289	"1"
"淡泊"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"混乱"	0	0	0	2	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	1.266	-0.053	-0.077	-0.094	-0.169	1.977	"4"
"清闲"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"渗入"	1	0	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	0.879	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.289	"1"
"温格"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"渴"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"渴望"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"游戏"	0	0	0	3	0	0	0	0	0.396	0.196	0.436	0.699	0.179	0.255	0.308	0.532	-0.184	-0.088	-0.205	1.899	-0.08	-0.116	-0.141	-0.254	2.967	"4"
"游行"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"湖北省"	0	0	0	0	0	1	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	1.071	-0.047	-0.085	1.503	"6"
"湘潭市"	0	0	0	0	0	1	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	1.071	-0.047	-0.085	1.503	"6"
"滋生"	0	1	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	1.185	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.627	"2"
"满"	0	0	0	0	0	1	0	1	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	-0.23	-0.053	0.789	-0.094	0.491	1.975	"6"
"滥用"	0	0	1	3	0	0	0	0	0.528	0.261	0.581	0.931	0.239	0.34	0.411	0.709	-0.246	-0.117	0.331	1.38	-0.107	-0.154	-0.188	-0.339	2.862	"4"
"演变成"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"激进"	1	0	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	0.879	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.289	"1"
"烟大"	0	0	0	0	0	1	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	1.071	-0.047	-0.085	1.503	"6"
"爱情"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"牛津"	0	0	0	0	1	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	1.224	-0.039	-0.047	-0.085	1.668	"5"
"牲"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"特"	2	0	0	0	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	1.759	-0.059	-0.136	-0.23	-0.053	-0.077	-0.094	-0.169	2.577	"1"
"特命"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"特权"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"特点"	0	1	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	1.185	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.627	"2"
"牺"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"犯"	0	1	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	1.185	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.627	"2"
"犯罪"	0	29	1	0	0	0	0	0	3.96	1.958	4.36	6.986	1.791	2.547	3.081	5.317	-1.844	32.927	-1.261	-3.454	-0.802	-1.156	-1.412	-2.542	45.398	"2"
"犯罪嫌疑人"	0	1	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	1.185	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.627	"2"
"犯罪工"	0	1	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	1.185	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.627	"2"
"狠"	0	1	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	1.185	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.627	"2"
"独立"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"王安石"	0	0	0	2	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	1.266	-0.053	-0.077	-0.094	-0.169	1.977	"4"
"王志宝"	0	0	0	0	0	1	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	1.071	-0.047	-0.085	1.503	"6"
"王豪杰"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"环境部"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"现今"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"现任"	0	0	0	0	0	1	0	2	0.396	0.196	0.436	0.699	0.179	0.255	0.308	0.532	-0.184	-0.088	-0.205	-0.345	-0.08	0.631	-0.141	1.08	2.754	"8"
"现存"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"现役"	0	0	0	0	0	0	2	1	0.396	0.196	0.436	0.699	0.179	0.255	0.308	0.532	-0.184	-0.088	-0.205	-0.345	-0.08	-0.116	1.53	0.354	2.902	"7"
"理想"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"生效"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
