"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"自"	0	1	0	2	1	1	0.382	1.454	0.079	1.453	0.741	0.892	-0.172	-0.262	-0.034	0.345	0.258	0.204	1.275	"4"
"自制"	1	0	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	1.117	-0.149	-0.007	-0.149	-0.07	-0.085	1.577	"1"
"自古"	1	0	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	1.117	-0.149	-0.007	-0.149	-0.07	-0.085	1.577	"1"
"自学"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"自强"	0	1	0	0	0	2	0.229	0.872	0.047	0.872	0.445	0.535	-0.103	0.192	-0.021	-0.447	-0.209	1.075	2.047	"6"
"自治区"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"自然"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"自由"	0	2	0	0	0	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	1.073	-0.014	-0.298	-0.139	-0.171	1.764	"2"
"自诩"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"自身"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"至于"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"致富"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"致词"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"舍生"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"良好"	4	7	0	0	0	0	0.84	3.199	0.173	3.196	1.631	1.962	2.141	1.741	-0.076	-1.64	-0.767	-0.939	7.304	"1"
"良币"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"艰苦"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"艺界"	0	0	1	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	1.804	-0.149	-0.07	-0.085	2.291	"3"
"艾滋病"	0	3	0	0	0	0	0.229	0.872	0.047	0.872	0.445	0.535	-0.103	1.609	-0.021	-0.447	-0.209	-0.256	2.645	"2"
"节省"	1	0	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	1.117	-0.149	-0.007	-0.149	-0.07	-0.085	1.577	"1"
"苏"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"英雄"	0	0	0	7	0	1	0.611	2.327	0.126	2.324	1.186	1.427	-0.276	-1.194	-0.055	2.982	-0.557	-0.245	5.309	"4"
"范信德"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"茶会"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"荣"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"荣民"	0	0	0	0	7	0	0.534	2.036	0.11	2.034	1.038	1.249	-0.241	-1.045	-0.048	-1.043	5.803	-0.597	8.777	"5"
"荣获"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"荣誉"	0	0	0	0	0	4	0.305	1.163	0.063	1.162	0.593	0.714	-0.138	-0.597	-0.027	-0.596	-0.279	2.994	4.631	"6"
"荷兰"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"获"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"获奖"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"获得"	0	0	0	1	0	7	0.611	2.327	0.126	2.324	1.186	1.427	-0.276	-1.194	-0.055	-0.561	-0.557	4.411	7.054	"6"
"获评为"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"获颁"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"萎缩"	2	0	0	0	0	0	0.153	0.582	0.031	0.581	0.296	0.357	2.235	-0.298	-0.014	-0.298	-0.139	-0.171	3.155	"1"
"萧景昭"	0	0	0	0	2	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	-0.298	1.658	-0.171	2.508	"5"
"萨尔瓦多"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"萨马兰"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"著名"	0	0	0	0	0	2	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	-0.298	-0.139	1.497	2.315	"6"
"蔡丽华"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"融合"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"行业"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"行为"	0	4	1	0	0	0	0.382	1.454	0.079	1.453	0.741	0.892	-0.172	1.561	1.119	-0.745	-0.348	-0.427	4.372	"2"
"行列"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"行动"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"行政院"	0	1	0	2	5	1	0.687	2.617	0.141	2.615	1.334	1.606	-0.31	-0.672	-0.062	-0.311	2.272	-0.298	3.925	"5"
"行政院长"	0	1	0	0	1	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	0.304	-0.014	-0.298	0.561	-0.171	1.417	"5"
"表"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"表彰"	0	2	0	0	0	1	0.229	0.872	0.047	0.872	0.445	0.535	-0.103	0.689	-0.021	-0.447	-0.209	0.351	1.82	"2"
"表扬"	0	0	0	0	16	0	1.221	4.653	0.251	4.648	2.372	2.854	-0.552	-2.388	-0.11	-2.385	13.264	-1.365	20.064	"5"
"表明"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"表率"	0	2	0	0	0	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	1.073	-0.014	-0.298	-0.139	-0.171	1.764	"2"
"表达"	0	0	0	2	0	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	1.074	-0.139	-0.171	1.765	"4"
"被"	0	0	0	5	0	14	1.45	5.526	0.298	5.52	2.817	3.389	-0.655	-2.836	-0.131	-0.292	-1.324	6.81	12.048	"6"
"要"	0	5	0	0	0	0	0.382	1.454	0.079	1.453	0.741	0.892	-0.172	2.682	-0.034	-0.745	-0.348	-0.427	4.408	"2"
"要点"	0	0	0	0	1	1	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	-0.298	0.561	0.488	1.728	"5"
"观念"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"解放"	0	0	1	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	1.804	-0.149	-0.07	-0.085	2.291	"3"
"解放军"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"言行"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"詹惠琪"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"誉为"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"计委"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"计有"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"认为"	0	2	0	2	0	0	0.305	1.163	0.063	1.162	0.593	0.714	-0.138	0.479	-0.027	0.479	-0.279	-0.341	1.743	"2_&_4"
"认同"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"认真"	1	0	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	1.117	-0.149	-0.007	-0.149	-0.07	-0.085	1.577	"1"
"训练"	0	1	0	0	1	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	0.304	-0.014	-0.298	0.561	-0.171	1.417	"5"
"议会"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"记"	0	2	0	0	0	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	1.073	-0.014	-0.298	-0.139	-0.171	1.764	"2"
"记总装驻"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"讲义"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"许多"	0	0	0	1	1	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	0.304	0.561	-0.171	1.417	"5"
"许湘欣"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"设立"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"设计"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"评"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"评为"	0	0	0	0	0	7	0.534	2.036	0.11	2.034	1.038	1.249	-0.241	-1.045	-0.048	-1.043	-0.488	5.24	8.105	"6"
"评为市"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"评价"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"评选"	0	0	0	2	0	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	1.074	-0.139	-0.171	1.765	"4"
"诉"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"词汇"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"试点"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"诚信"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"诚实"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"话"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"话题"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"该"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"误以为"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"诺"	0	3	0	0	0	0	0.229	0.872	0.047	0.872	0.445	0.535	-0.103	1.609	-0.021	-0.447	-0.209	-0.256	2.645	"2"
"读"	0	0	0	2	0	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	1.074	-0.139	-0.171	1.765	"4"
"课题"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"调"	1	0	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	1.117	-0.149	-0.007	-0.149	-0.07	-0.085	1.577	"1"
"谈起"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"贝克汉姆"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"负"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"贡献"	0	0	0	0	0	2	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	-0.298	-0.139	1.497	2.315	"6"
"责令"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"责任"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"贫困"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"贯彻"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"贵"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"贺华吉"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"资政"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"赋与"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"赞扬"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"赞比亚"	0	0	0	2	0	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	1.074	-0.139	-0.171	1.765	"4"
"走下"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"起"	1	1	0	3	2	0	0.534	2.036	0.11	2.034	1.038	1.249	0.37	-0.457	-0.048	0.479	0.555	-0.597	2.506	"6"
"起到"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"起诉"	2	0	0	0	0	0	0.153	0.582	0.031	0.581	0.296	0.357	2.235	-0.298	-0.014	-0.298	-0.139	-0.171	3.155	"1"
"越南"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"足"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"足以"	0	0	0	4	0	0	0.305	1.163	0.063	1.162	0.593	0.714	-0.138	-0.597	-0.027	2.147	-0.279	-0.341	3.529	"4"
"足堪"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"足堪亚"	0	0	0	2	0	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	1.074	-0.139	-0.171	1.765	"4"
"足资"	0	0	0	2	0	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	1.074	-0.139	-0.171	1.765	"4"
"跨国"	1	1	0	0	0	0	0.153	0.582	0.031	0.581	0.296	0.357	0.833	0.304	-0.014	-0.298	-0.139	-0.171	1.759	"1"
"路标"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"身为"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"身先士卒"	0	1	1	0	0	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	0.304	1.506	-0.298	-0.139	-0.171	2.487	"3"
"身心"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"转变"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"转移"	0	0	0	3	0	0	0.229	0.872	0.047	0.872	0.445	0.535	-0.103	-0.448	-0.021	1.61	-0.209	-0.256	2.647	"4"
"辅导"	0	0	0	0	2	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	-0.298	1.658	-0.171	2.508	"5"
"辅导工"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"辐射"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"迎接"	0	0	0	1	1	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	0.304	0.561	-0.171	1.417	"5"
"运"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"运动"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"运动员"	0	2	0	0	0	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	1.073	-0.014	-0.298	-0.139	-0.171	1.764	"2"
"近来"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"还"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"还是"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"还给"	1	0	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	1.117	-0.149	-0.007	-0.149	-0.07	-0.085	1.577	"1"
"这么"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"这些"	0	1	0	2	0	0	0.229	0.872	0.047	0.872	0.445	0.535	-0.103	0.192	-0.021	0.69	-0.209	-0.256	1.471	"4"
"这样"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"进"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"进取"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"进步"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"连"	0	0	0	2	0	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	1.074	-0.139	-0.171	1.765	"4"
"连队"	0	0	0	2	0	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	1.074	-0.139	-0.171	1.765	"4"
"追"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"追求"	1	0	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	1.117	-0.149	-0.007	-0.149	-0.07	-0.085	1.577	"1"
"退休"	0	0	0	1	0	1	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	0.304	-0.139	0.488	1.312	"6"
"退辅会"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"选出"	0	1	0	1	4	0	0.458	1.745	0.094	1.743	0.889	1.07	-0.207	-0.356	-0.041	-0.356	2.249	-0.512	3.721	"5"
"选手"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"选拔"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"透过"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"通力"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"逝世"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"造"	1	0	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	1.117	-0.149	-0.007	-0.149	-0.07	-0.085	1.577	"1"
"道德"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"遴选"	0	0	0	0	0	3	0.229	0.872	0.047	0.872	0.445	0.535	-0.103	-0.448	-0.021	-0.447	-0.209	2.246	3.474	"6"
"遴选出"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"遵守"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"遵循"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"邀请"	0	0	0	1	0	1	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	0.304	-0.139	0.488	1.312	"6"
"那时"	1	0	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	1.117	-0.149	-0.007	-0.149	-0.07	-0.085	1.577	"1"
"那样"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"邱少云"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"邱振妹"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"部属"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"部门"	0	3	0	0	0	0	0.229	0.872	0.047	0.872	0.445	0.535	-0.103	1.609	-0.021	-0.447	-0.209	-0.256	2.645	"2"
"部队"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"重大"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"重建"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"重要"	0	3	0	0	0	0	0.229	0.872	0.047	0.872	0.445	0.535	-0.103	1.609	-0.021	-0.447	-0.209	-0.256	2.645	"2"
"重视"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"金"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"金工奖"	0	0	0	0	2	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	-0.298	1.658	-0.171	2.508	"5"
"金融危机"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"金驼奖"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
