"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"9"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"exp_9"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"pbin_9"	"SumAbsDev"	"LargestDev"
"幕"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"干部"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"平壤"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"平等"	0	0	0	0	0	2	0	0	2	0.076	0.787	0.659	0.337	0.125	0.437	0.387	0.145	1.047	-0.033	-0.381	-0.313	-0.153	-0.055	1.21	-0.177	-0.064	0.55	2.936	"6"
"年薪"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"幼童"	0	0	0	2	0	0	0	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	-0.156	2.15	-0.027	-0.101	-0.088	-0.032	-0.264	3.025	"4"
"庄银清"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"库斯"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"应邀"	0	2	0	0	0	0	0	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	1.412	-0.156	-0.076	-0.027	-0.101	-0.088	-0.032	-0.264	2.173	"2"
"废除"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"建屋局"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"开展"	0	0	0	0	0	1	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	0.961	-0.044	-0.016	-0.132	1.386	"6"
"开立"	0	0	0	0	0	0	0	1	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	1.44	-0.132	1.899	"8"
"式"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"弗格森"	0	0	0	0	0	0	0	1	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	1.44	-0.132	1.899	"8"
"弱势"	0	0	0	0	0	0	1	0	1	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	-0.156	-0.076	-0.027	-0.101	0.735	-0.032	0.342	1.676	"7"
"强势"	0	0	0	0	0	0	2	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	-0.156	-0.076	-0.027	-0.101	2.029	-0.032	-0.264	2.892	"7"
"强化"	0	0	0	0	0	0	1	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	1.014	-0.016	-0.132	1.445	"7"
"强国"	0	0	0	0	0	0	1	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	1.014	-0.016	-0.132	1.445	"7"
"当事人"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"当作"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"彭思舟"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"影响力"	0	0	0	0	0	1	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	0.961	-0.044	-0.016	-0.132	1.386	"6"
"律宾"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"徐乃麟"	0	0	0	0	0	0	0	1	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	1.44	-0.132	1.899	"8"
"得到"	0	0	0	0	0	2	0	0	1	0.057	0.59	0.494	0.253	0.093	0.328	0.29	0.109	0.786	-0.025	-0.285	-0.234	-0.115	-0.041	1.478	-0.133	-0.048	0.223	2.582	"6"
"微软"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"德州州"	0	0	2	0	0	0	0	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	1.567	-0.076	-0.027	-0.101	-0.088	-0.032	-0.264	2.362	"3"
"心目中"	0	0	0	0	0	0	0	1	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	1.44	-0.132	1.899	"8"
"必然"	0	0	0	0	0	0	1	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	1.014	-0.016	-0.132	1.445	"7"
"思想"	0	0	0	0	0	1	1	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	-0.156	-0.076	-0.027	0.685	0.735	-0.032	-0.264	2.182	"7"
"性质"	0	0	0	0	0	1	0	0	1	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	-0.156	-0.076	-0.027	0.685	-0.088	-0.032	0.342	1.613	"6"
"总书记"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"总会长"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"总理"	0	1	2	0	0	0	0	0	0	0.057	0.59	0.494	0.253	0.093	0.328	0.29	0.109	0.786	-0.025	0.317	1.14	-0.115	-0.041	-0.151	-0.133	-0.048	-0.396	2.366	"3"
"总监"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"总督"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"总统"	0	7	4	1	0	0	0	0	0	0.229	2.361	1.976	1.01	0.374	1.312	1.161	0.435	3.142	-0.1	2.451	0.918	-0.135	-0.165	-0.603	-0.53	-0.193	-1.582	6.677	"2"
"总裁"	0	0	2	0	0	0	0	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	1.567	-0.076	-0.027	-0.101	-0.088	-0.032	-0.264	2.362	"3"
"恰恰"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"愈来愈"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"意欲"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"感染科"	0	0	0	0	0	0	0	0	2	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	-0.156	-0.076	-0.027	-0.101	-0.088	-0.032	1.164	1.851	"9"
"愿"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"愿意"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"慨"	0	0	0	0	0	0	0	1	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	1.44	-0.132	1.899	"8"
"戈尔"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"成员"	0	0	0	1	0	0	1	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	-0.156	0.792	-0.027	-0.101	0.735	-0.032	-0.264	2.314	"4"
"成员国"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"成就"	0	0	0	0	0	0	0	1	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	1.44	-0.132	1.899	"8"
"战后"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"战略"	0	0	0	0	1	6	0	0	0	0.133	1.377	1.153	0.589	0.218	0.765	0.677	0.254	1.833	-0.059	-0.666	-0.547	-0.267	0.702	4.966	-0.309	-0.112	-0.923	8.551	"6"
"所有"	0	0	2	0	0	0	0	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	1.567	-0.076	-0.027	-0.101	-0.088	-0.032	-0.264	2.362	"3"
"所有制"	0	0	0	0	0	0	1	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	1.014	-0.016	-0.132	1.445	"7"
"打破"	0	0	0	0	0	0	1	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	1.014	-0.016	-0.132	1.445	"7"
"托莱多"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"执政"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"执政党"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"执行"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"扮演"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"承认"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"抢走"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"报考"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"披头四"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"抬高"	0	0	0	0	0	0	0	2	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	-0.156	-0.076	-0.027	-0.101	-0.088	2.881	-0.264	3.8	"8"
"担任"	0	0	10	0	0	0	0	0	0	0.191	1.967	1.647	0.842	0.312	1.093	0.967	0.363	2.619	-0.084	-0.951	7.834	-0.382	-0.137	-0.503	-0.442	-0.16	-1.319	11.812	"3"
"拉吉"	0	0	0	0	0	0	0	1	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	1.44	-0.132	1.899	"8"
"拒绝"	0	0	0	1	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	1.075	-0.014	-0.05	-0.044	-0.016	-0.132	1.512	"4"
"拓哉"	0	0	0	0	0	0	0	1	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	1.44	-0.132	1.899	"8"
"招聘"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"拥有"	0	0	1	0	0	2	1	0	2	0.114	1.18	0.988	0.505	0.187	0.656	0.58	0.218	1.571	-0.05	-0.571	0.18	-0.229	-0.082	0.876	0.34	-0.096	0.306	2.73	"6"
"括"	0	0	1	0	0	0	0	0	1	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	0.52	-0.076	-0.027	-0.101	-0.088	-0.032	0.342	1.393	"3"
"指导"	0	0	0	0	0	1	0	0	1	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	-0.156	-0.076	-0.027	0.685	-0.088	-0.032	0.342	1.613	"6"
"指责"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"挑战"	0	0	1	0	1	0	1	0	1	0.076	0.787	0.659	0.337	0.125	0.437	0.387	0.145	1.047	-0.033	-0.381	0.29	-0.153	0.925	-0.201	0.476	-0.064	-0.144	2.667	"5"
"挨打"	0	0	0	0	0	0	1	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	1.014	-0.016	-0.132	1.445	"7"
"捍卫"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"捐献者"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"损失"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"据称"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"授予"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"掌握"	0	0	0	1	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	1.075	-0.014	-0.05	-0.044	-0.016	-0.132	1.512	"4"
"接任"	0	0	4	0	0	0	0	0	0	0.076	0.787	0.659	0.337	0.125	0.437	0.387	0.145	1.047	-0.033	-0.381	3.134	-0.153	-0.055	-0.201	-0.177	-0.064	-0.527	4.725	"3"
"接掌"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"接替"	0	0	3	0	0	0	0	0	0	0.057	0.59	0.494	0.253	0.093	0.328	0.29	0.109	0.786	-0.025	-0.285	2.35	-0.115	-0.041	-0.151	-0.133	-0.048	-0.396	3.544	"3"
"接过"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"推向"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"推测"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"提供"	0	0	0	0	0	0	0	0	3	0.057	0.59	0.494	0.253	0.093	0.328	0.29	0.109	0.786	-0.025	-0.285	-0.234	-0.115	-0.041	-0.151	-0.133	-0.048	1.746	2.778	"9"
"提升"	0	0	0	0	0	5	0	0	0	0.095	0.984	0.823	0.421	0.156	0.547	0.484	0.181	1.309	-0.042	-0.476	-0.391	-0.191	-0.069	4.807	-0.221	-0.08	-0.659	6.936	"6"
"提高"	0	0	0	0	0	8	1	0	1	0.191	1.967	1.647	0.842	0.312	1.093	0.967	0.363	2.619	-0.084	-0.951	-0.781	-0.382	-0.137	6.126	0.195	-0.16	-0.661	9.477	"6"
"揭开"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"摊位"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"撤换"	0	0	2	0	0	0	0	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	1.567	-0.076	-0.027	-0.101	-0.088	-0.032	-0.264	2.362	"3"
"支持"	0	1	0	0	0	0	0	0	1	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	0.45	-0.156	-0.076	-0.027	-0.101	-0.088	-0.032	0.342	1.289	"2"
"支柱"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"支配"	0	0	0	0	0	0	1	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	1.014	-0.016	-0.132	1.445	"7"
"收到"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"收押"	0	0	0	1	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	1.075	-0.014	-0.05	-0.044	-0.016	-0.132	1.512	"4"
"收视"	0	0	0	0	0	0	0	1	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	1.44	-0.132	1.899	"8"
"攸关"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"改变"	0	0	0	0	0	1	1	0	1	0.057	0.59	0.494	0.253	0.093	0.328	0.29	0.109	0.786	-0.025	-0.285	-0.234	-0.115	-0.041	0.533	0.58	-0.048	0.223	2.084	"7"
"改由"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"放弃"	0	0	0	0	0	0	0	1	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	1.44	-0.132	1.899	"8"
"政务"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"政坛"	0	1	0	0	0	0	1	0	1	0.057	0.59	0.494	0.253	0.093	0.328	0.29	0.109	0.786	-0.025	0.317	-0.234	-0.115	-0.041	-0.151	0.58	-0.048	0.223	1.734	"7"
"政治"	0	0	3	0	0	0	0	0	5	0.153	1.574	1.317	0.673	0.249	0.874	0.774	0.29	2.095	-0.067	-0.761	0.882	-0.306	-0.11	-0.402	-0.354	-0.128	1.479	4.489	"9"
"政治局"	1	0	2	0	0	0	0	0	0	0.057	0.59	0.494	0.253	0.093	0.328	0.29	0.109	0.786	1.251	-0.285	1.14	-0.115	-0.041	-0.151	-0.133	-0.048	-0.396	3.56	"1"
"政治系"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"故意"	0	0	0	1	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	1.075	-0.014	-0.05	-0.044	-0.016	-0.132	1.512	"4"
"敏感"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"教士"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"教师"	0	0	0	0	0	0	0	0	5	0.095	0.984	0.823	0.421	0.156	0.547	0.484	0.181	1.309	-0.042	-0.476	-0.391	-0.191	-0.069	-0.251	-0.221	-0.08	2.91	4.631	"9"
"教授"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"教练"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"教育"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"数目"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"斯敦"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"斯特朗"	0	0	0	0	1	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	1.506	-0.05	-0.044	-0.016	-0.132	1.967	"5"
"新义州"	0	0	0	0	0	0	0	1	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	1.44	-0.132	1.899	"8"
"新人"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"新加坡人"	0	1	0	0	0	0	0	0	2	0.057	0.59	0.494	0.253	0.093	0.328	0.29	0.109	0.786	-0.025	0.317	-0.234	-0.115	-0.041	-0.151	-0.133	-0.048	0.77	1.834	"9"
"新秀"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
