"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"欧亚大陆"	0	1	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	0.817	-0.196	-0.049	-0.05	-0.075	-0.018	1.237	"2"
"正常"	0	3	0	1	0	2	1	0.492	1.067	2.539	0.744	0.762	1.114	0.282	-0.222	1.114	-1.37	0.264	-0.351	0.51	0.602	4.433	"3"
"正规"	0	0	0	1	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	0.974	-0.05	-0.075	-0.018	1.417	"4"
"步上"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"步入"	0	0	0	0	0	0	8	0.562	1.22	2.902	0.85	0.871	1.273	0.322	-0.253	-0.575	-1.565	-0.39	-0.401	-0.602	11.161	14.947	"7"
"歪斜"	0	0	0	1	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	0.974	-0.05	-0.075	-0.018	1.417	"4"
"死"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"殉职"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"段"	0	9	2	0	0	0	0	0.773	1.677	3.99	1.169	1.198	1.75	0.443	-0.348	5.739	-0.753	-0.537	-0.551	-0.828	-0.196	8.952	"2"
"毁"	0	0	0	1	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	0.974	-0.05	-0.075	-0.018	1.417	"4"
"毫无"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"民工"	0	0	0	0	1	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	0.963	-0.075	-0.018	1.405	"5"
"民用"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"民航"	0	0	6	0	4	0	0	0.703	1.525	3.627	1.063	1.089	1.591	0.403	-0.317	-0.718	0.956	-0.488	1.765	-0.752	-0.178	5.174	"5"
"民航业"	0	0	0	0	0	0	1	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	-0.075	1.395	1.869	"7"
"民警"	0	0	0	0	1	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	0.963	-0.075	-0.018	1.405	"5"
"气象"	0	0	0	1	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	0.974	-0.05	-0.075	-0.018	1.417	"4"
"气馁"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"水星"	0	0	0	1	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	0.974	-0.05	-0.075	-0.018	1.417	"4"
"水路"	0	0	3	0	0	0	0	0.211	0.457	1.088	0.319	0.327	0.477	0.121	-0.095	-0.216	1.321	-0.146	-0.15	-0.226	-0.054	2.208	"3"
"水运"	0	0	2	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	0.881	-0.098	-0.1	-0.15	-0.036	1.472	"3"
"求"	0	0	2	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	0.881	-0.098	-0.1	-0.15	-0.036	1.472	"3"
"汉城"	0	0	1	0	0	1	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	0.226	-0.098	-0.1	0.533	-0.036	1.2	"6"
"汉堡"	1	0	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	1.153	-0.072	-0.196	-0.049	-0.05	-0.075	-0.018	1.613	"1"
"汕头"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"江"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"江)铜"	1	0	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	1.153	-0.072	-0.196	-0.049	-0.05	-0.075	-0.018	1.613	"1"
"汶山"	1	0	1	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	0.868	-0.144	0.226	-0.098	-0.1	-0.15	-0.036	1.622	"1"
"沈阳"	0	0	0	0	1	1	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	-0.391	-0.098	0.686	0.533	-0.036	1.951	"5"
"沉重"	1	0	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	1.153	-0.072	-0.196	-0.049	-0.05	-0.075	-0.018	1.613	"1"
"沙嘴"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"沙田"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"沪杭"	0	1	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	0.817	-0.196	-0.049	-0.05	-0.075	-0.018	1.237	"2"
"治本"	0	0	0	0	0	0	1	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	-0.075	1.395	1.869	"7"
"治理"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"沿"	0	1	1	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	0.55	0.226	-0.098	-0.1	-0.15	-0.036	1.223	"2"
"沿着"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"沿线"	0	5	1	0	0	0	0	0.422	0.915	2.176	0.638	0.653	0.954	0.242	-0.19	3.365	-0.529	-0.293	-0.3	-0.451	-0.107	5.235	"2"
"沿途"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"法制"	0	0	0	0	0	0	2	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	-0.391	-0.098	-0.1	-0.15	2.79	3.736	"7"
"法制化"	0	0	0	0	0	0	5	0.351	0.762	1.814	0.531	0.545	0.795	0.201	-0.158	-0.359	-0.978	-0.244	-0.25	-0.376	6.975	9.34	"7"
"法医"	0	0	0	0	2	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	-0.391	-0.098	1.926	-0.15	-0.036	2.808	"5"
"泛"	0	0	2	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	0.881	-0.098	-0.1	-0.15	-0.036	1.472	"3"
"泛亚"	0	1	2	0	0	0	0	0.211	0.457	1.088	0.319	0.327	0.477	0.121	-0.095	0.408	0.524	-0.146	-0.15	-0.226	-0.054	1.603	"3"
"泛亚洲"	0	0	0	0	0	2	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	-0.391	-0.098	-0.1	1.597	-0.036	2.429	"6"
"津浦"	0	2	0	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	1.634	-0.391	-0.098	-0.1	-0.15	-0.036	2.472	"2"
"洪涝"	0	0	1	0	1	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	0.226	-0.098	0.686	-0.15	-0.036	1.403	"5"
"活动"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"派往"	0	0	0	1	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	0.974	-0.05	-0.075	-0.018	1.417	"4"
"流失"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"测控"	0	0	0	3	0	0	0	0.211	0.457	1.088	0.319	0.327	0.477	0.121	-0.095	-0.216	-0.587	2.921	-0.15	-0.226	-0.054	4.249	"4"
"测试"	0	0	2	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	0.881	-0.098	-0.1	-0.15	-0.036	1.472	"3"
"浙赣"	0	1	1	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	0.55	0.226	-0.098	-0.1	-0.15	-0.036	1.223	"2"
"浦东"	2	2	0	0	0	0	0	0.281	0.61	1.451	0.425	0.436	0.636	0.161	1.57	0.948	-0.783	-0.195	-0.2	-0.301	-0.071	4.068	"1"
"浮"	1	0	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	1.153	-0.072	-0.196	-0.049	-0.05	-0.075	-0.018	1.613	"1"
"海"	1	1	1	0	0	0	0	0.211	0.457	1.088	0.319	0.327	0.477	0.121	0.707	0.408	-0.154	-0.146	-0.15	-0.226	-0.054	1.845	"1"
"海上"	0	0	0	1	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	0.974	-0.05	-0.075	-0.018	1.417	"4"
"海外"	0	0	0	0	0	2	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	-0.391	-0.098	-0.1	1.597	-0.036	2.429	"6"
"海拔"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"海线"	0	0	3	0	0	0	0	0.211	0.457	1.088	0.319	0.327	0.477	0.121	-0.095	-0.216	1.321	-0.146	-0.15	-0.226	-0.054	2.208	"3"
"海运"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"淡水线"	0	0	2	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	0.881	-0.098	-0.1	-0.15	-0.036	1.472	"3"
"深入"	0	3	0	0	0	0	0	0.211	0.457	1.088	0.319	0.327	0.477	0.121	-0.095	2.45	-0.587	-0.146	-0.15	-0.226	-0.054	3.708	"2"
"深圳"	0	0	0	0	1	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	0.963	-0.075	-0.018	1.405	"5"
"深港"	1	0	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	1.153	-0.072	-0.196	-0.049	-0.05	-0.075	-0.018	1.613	"1"
"深空"	0	0	0	1	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	0.974	-0.05	-0.075	-0.018	1.417	"4"
"混乱"	0	1	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	0.817	-0.196	-0.049	-0.05	-0.075	-0.018	1.237	"2"
"混跑"	0	0	0	0	1	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	0.963	-0.075	-0.018	1.405	"5"
"清醒"	0	0	0	0	0	0	1	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	-0.075	1.395	1.869	"7"
"清除"	0	0	0	0	0	2	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	-0.391	-0.098	-0.1	1.597	-0.036	2.429	"6"
"渝"	1	0	1	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	0.868	-0.144	0.226	-0.098	-0.1	-0.15	-0.036	1.622	"1"
"渝怀"	1	1	0	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	0.868	0.55	-0.391	-0.098	-0.1	-0.15	-0.036	2.193	"1"
"渝黔"	1	0	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	1.153	-0.072	-0.196	-0.049	-0.05	-0.075	-0.018	1.613	"1"
"渥太华"	0	0	0	0	0	0	1	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	-0.075	1.395	1.869	"7"
"港口"	1	2	3	0	0	0	0	0.422	0.915	2.176	0.638	0.653	0.954	0.242	0.451	0.64	0.422	-0.293	-0.3	-0.451	-0.107	2.664	"2"
"港澳台"	0	0	0	0	1	0	1	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	-0.391	-0.098	0.686	-0.15	1.103	2.635	"7"
"湖南"	0	1	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	0.817	-0.196	-0.049	-0.05	-0.075	-0.018	1.237	"2"
"滁州"	0	3	0	0	0	0	0	0.211	0.457	1.088	0.319	0.327	0.477	0.121	-0.095	2.45	-0.587	-0.146	-0.15	-0.226	-0.054	3.708	"2"
"滞留"	0	0	0	0	1	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	0.963	-0.075	-0.018	1.405	"5"
"火"	0	0	1	0	0	1	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	0.226	-0.098	-0.1	0.533	-0.036	1.2	"6"
"火星"	0	0	0	8	0	0	0	0.562	1.22	2.902	0.85	0.871	1.273	0.322	-0.253	-0.575	-1.565	7.789	-0.401	-0.602	-0.143	11.328	"4"
"火箭"	0	0	0	8	0	0	0	0.562	1.22	2.902	0.85	0.871	1.273	0.322	-0.253	-0.575	-1.565	7.789	-0.401	-0.602	-0.143	11.328	"4"
"火车"	2	0	7	0	1	0	0	0.703	1.525	3.627	1.063	1.089	1.591	0.403	0.816	-0.718	1.497	-0.488	-0.154	-0.752	-0.178	4.603	"3"
"火车站"	0	1	1	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	0.55	0.226	-0.098	-0.1	-0.15	-0.036	1.223	"2"
"火速"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"灵"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"灾情"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"灾殃"	0	0	0	0	1	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	0.963	-0.075	-0.018	1.405	"5"
"炸毁"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"热门"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"然后"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"燃料"	0	0	0	1	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	0.974	-0.05	-0.075	-0.018	1.417	"4"
"燃气"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"爆满"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"爱民"	0	0	0	0	1	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	0.963	-0.075	-0.018	1.405	"5"
"版面"	1	0	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	1.153	-0.072	-0.196	-0.049	-0.05	-0.075	-0.018	1.613	"1"
"物资"	0	0	0	0	1	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	0.963	-0.075	-0.018	1.405	"5"
"牵"	0	0	1	0	1	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	0.226	-0.098	0.686	-0.15	-0.036	1.403	"5"
"牵引"	0	0	0	0	1	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	0.963	-0.075	-0.018	1.405	"5"
"特大"	0	0	0	0	1	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	0.963	-0.075	-0.018	1.405	"5"
"特大桥"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"献议"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"率先"	0	0	0	0	1	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	0.963	-0.075	-0.018	1.405	"5"
"王小川"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"王建明"	0	0	0	0	1	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	0.963	-0.075	-0.018	1.405	"5"
"王毓国"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"玩耍"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"环"	0	0	0	2	0	0	1	0.211	0.457	1.088	0.319	0.327	0.477	0.121	-0.095	-0.216	-0.587	1.502	-0.15	-0.226	0.936	3.712	"4"
"环保"	0	0	2	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	0.881	-0.098	-0.1	-0.15	-0.036	1.472	"3"
"现代化"	0	0	1	0	1	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	0.226	-0.098	0.686	-0.15	-0.036	1.403	"5"
"珠海"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"班"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"班次"	0	0	0	0	1	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	0.963	-0.075	-0.018	1.405	"5"
"班车"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"球"	0	0	0	1	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	0.974	-0.05	-0.075	-0.018	1.417	"4"
"理由堵"	0	1	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	0.817	-0.196	-0.049	-0.05	-0.075	-0.018	1.237	"2"
"理赔"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"甘肃"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"生命线"	0	1	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	0.817	-0.196	-0.049	-0.05	-0.075	-0.018	1.237	"2"
"电信"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"电力"	0	0	2	0	1	0	0	0.211	0.457	1.088	0.319	0.327	0.477	0.121	-0.095	-0.216	0.524	-0.146	0.534	-0.226	-0.054	1.795	"5"
"电动"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"电机组"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"电气"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"电气化"	0	7	0	0	2	1	0	0.703	1.525	3.627	1.063	1.089	1.591	0.403	-0.317	3.824	-1.957	-0.488	0.525	-0.291	-0.178	7.58	"2"
"电车"	0	0	2	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	0.881	-0.098	-0.1	-0.15	-0.036	1.472	"3"
"画布"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"畅通"	0	0	0	0	2	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	-0.391	-0.098	1.926	-0.15	-0.036	2.808	"5"
"界线"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"畜牧业"	0	0	0	0	0	0	1	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	-0.075	1.395	1.869	"7"
"疆"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"疏运"	0	0	1	0	0	2	0	0.211	0.457	1.088	0.319	0.327	0.477	0.121	-0.095	-0.216	-0.154	-0.146	-0.15	1.168	-0.054	1.983	"6"
"痪"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"瘫"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"白冰"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"百分之八点五"	0	0	0	0	1	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	0.963	-0.075	-0.018	1.405	"5"
"百年"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"百问"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"监督"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"盗"	0	1	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	0.817	-0.196	-0.049	-0.05	-0.075	-0.018	1.237	"2"
"直昇机"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"直线"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"直辖市"	0	0	0	0	1	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	0.963	-0.075	-0.018	1.405	"5"
"相差"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"相撞"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"相连"	0	1	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	0.817	-0.196	-0.049	-0.05	-0.075	-0.018	1.237	"2"
"着名"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"督府"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"瞩目"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"石家庄"	0	0	0	0	1	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	0.963	-0.075	-0.018	1.405	"5"
"研制"	1	0	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	1.153	-0.072	-0.196	-0.049	-0.05	-0.075	-0.018	1.613	"1"
"研究院"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"破"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"破坏"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
