"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"越来越"	2	1	1	0	1.48	1.492	0.301	0.726	0.326	-0.282	0.57	-0.348	1.526	"3"
"足不出户"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"趸售"	0	0	2	0	0.74	0.746	0.151	0.363	-0.401	-0.406	2.246	-0.174	3.227	"3"
"跌"	0	0	1	0	0.37	0.373	0.075	0.182	-0.201	-0.203	1.123	-0.087	1.614	"3"
"跨国"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"跳舞"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"踏空"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"蹊径"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"身体"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"身心健康"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"身材"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"车水"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"转卖给"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"转向"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"转换"	0	3	0	0	1.11	1.119	0.226	0.545	-0.602	1.285	-0.102	-0.261	2.25	"2"
"转移到"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"转给"	2	0	0	0	0.74	0.746	0.151	0.363	0.864	-0.406	-0.068	-0.174	1.512	"1"
"转账"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"软件"	0	3	0	0	1.11	1.119	0.226	0.545	-0.602	1.285	-0.102	-0.261	2.25	"2"
"软体"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"轻松"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"较"	0	0	1	0	0.37	0.373	0.075	0.182	-0.201	-0.203	1.123	-0.087	1.614	"3"
"输入"	0	1	0	1	0.74	0.746	0.151	0.363	-0.401	0.217	-0.068	0.481	1.167	"4"
"辨识"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"达"	0	6	0	0	2.22	2.238	0.452	1.089	-1.204	2.569	-0.204	-0.522	4.499	"2"
"达到"	0	3	0	0	1.11	1.119	0.226	0.545	-0.602	1.285	-0.102	-0.261	2.25	"2"
"达科"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"迅速"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"过去"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"过节"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"迈"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"迎合"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"返乡"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"还"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"还不如"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"还可以"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"还清"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"还给"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"还要"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"进入"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"远期"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"连动"	0	0	1	0	0.37	0.373	0.075	0.182	-0.201	-0.203	1.123	-0.087	1.614	"3"
"连线"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"连结"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"连络"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"迥异"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"退款"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"送"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"适"	1	1	0	0	0.74	0.746	0.151	0.363	0.22	0.217	-0.068	-0.174	0.679	"1"
"选择"	10	1	0	0	4.07	4.104	0.829	1.997	3.455	-1.353	-0.374	-0.957	6.139	"1"
"选择权"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"选用"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"选购"	2	0	0	0	0.74	0.746	0.151	0.363	0.864	-0.406	-0.068	-0.174	1.512	"1"
"途"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"通"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"通信"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"通常"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"通知"	0	2	0	1	1.11	1.119	0.226	0.545	-0.602	0.503	-0.102	0.345	1.552	"1"
"通讯"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"通话"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"通货"	0	0	1	0	0.37	0.373	0.075	0.182	-0.201	-0.203	1.123	-0.087	1.614	"3"
"通过"	0	4	0	0	1.48	1.492	0.301	0.726	-0.803	1.713	-0.136	-0.348	3	"2"
"逛逛"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"造成"	0	0	0	2	0.74	0.746	0.151	0.363	-0.401	-0.406	-0.068	1.482	2.357	"4"
"那么"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"那些"	2	0	0	0	0.74	0.746	0.151	0.363	0.864	-0.406	-0.068	-0.174	1.512	"1"
"邮"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"邮件"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"邮箱"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"邱怡"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"郑海梦"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"配合"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"配套"	5	0	0	0	1.85	1.865	0.377	0.908	2.159	-1.014	-0.17	-0.435	3.778	"1"
"酒"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"酒价"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"酒家"	2	0	0	0	0.74	0.746	0.151	0.363	0.864	-0.406	-0.068	-0.174	1.512	"1"
"酒店"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"酒楼"	2	0	0	0	0.74	0.746	0.151	0.363	0.864	-0.406	-0.068	-0.174	1.512	"1"
"酬谢"	2	0	0	0	0.74	0.746	0.151	0.363	0.864	-0.406	-0.068	-0.174	1.512	"1"
"酱油"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"采用"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"采购"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"重点"	1	3	0	0	1.48	1.492	0.301	0.726	-0.278	0.825	-0.136	-0.348	1.587	"2"
"量身"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"金桔"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"金红"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"金融"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"金钱"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"鉴定"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"针对"	0	1	0	1	0.74	0.746	0.151	0.363	-0.401	0.217	-0.068	0.481	1.167	"4"
"钟志平"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"银河"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"银行"	0	19	0	0	7.03	7.088	1.432	3.45	-3.812	8.136	-0.647	-1.653	14.248	"2"
"铺上"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"链"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"销"	2	0	0	0	0.74	0.746	0.151	0.363	0.864	-0.406	-0.068	-0.174	1.512	"1"
"销售"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"销量"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"长凳"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"长期"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"问候"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"阅览"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"阿谀"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"陈设"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"陈鸿代"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"降低"	1	0	2	0	1.11	1.119	0.226	0.545	-0.161	-0.608	1.791	-0.261	2.821	"3"
"限"	4	0	0	0	1.48	1.492	0.301	0.726	1.727	-0.811	-0.136	-0.348	3.022	"1"
"限制"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"除了"	2	0	0	0	0.74	0.746	0.151	0.363	0.864	-0.406	-0.068	-0.174	1.512	"1"
"险"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"陪购"	0	0	2	0	0.74	0.746	0.151	0.363	-0.401	-0.406	2.246	-0.174	3.227	"3"
"随地"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"随意"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"随时"	0	1	0	1	0.74	0.746	0.151	0.363	-0.401	0.217	-0.068	0.481	1.167	"4"
"难怪"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"雨伞"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"雪糕"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"零售商"	1	0	1	1	1.11	1.119	0.226	0.545	-0.161	-0.608	0.679	0.345	1.793	"3"
"雷婷"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"需"	0	1	0	1	0.74	0.746	0.151	0.363	-0.401	0.217	-0.068	0.481	1.167	"4"
"需求"	0	14	0	0	5.18	5.223	1.055	2.542	-2.809	5.995	-0.476	-1.218	10.498	"2"
"需要"	2	4	0	0	2.22	2.238	0.452	1.089	-0.217	0.841	-0.204	-0.522	1.784	"2"
"非"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"非常"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"面前"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"面对面"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"面膜"	2	0	0	0	0.74	0.746	0.151	0.363	0.864	-0.406	-0.068	-0.174	1.512	"1"
"面貌"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"鞋"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"韩语"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"顺应"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"须"	0	1	0	1	0.74	0.746	0.151	0.363	-0.401	0.217	-0.068	0.481	1.167	"4"
"顾客"	20	0	0	0	7.4	7.461	1.507	3.631	8.636	-4.056	-0.681	-1.74	15.113	"1"
"预期"	0	1	4	0	1.85	1.865	0.377	0.908	-1.003	-0.415	3.819	-0.435	5.672	"3"
"额外"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"额度"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"风华"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"风波"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"风险"	0	4	0	0	1.48	1.492	0.301	0.726	-0.803	1.713	-0.136	-0.348	3	"2"
"食品"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"食品安全"	0	0	0	2	0.74	0.746	0.151	0.363	-0.401	-0.406	-0.068	1.482	2.357	"4"
"食物"	2	0	0	0	0.74	0.746	0.151	0.363	0.864	-0.406	-0.068	-0.174	1.512	"1"
"食用"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"食阁"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"餐厅"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"餐饮店"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"餐馆"	6	0	0	0	2.22	2.238	0.452	1.089	2.591	-1.217	-0.204	-0.522	4.534	"1"
"饮"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"饮食业"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"首"	4	0	0	0	1.48	1.492	0.301	0.726	1.727	-0.811	-0.136	-0.348	3.022	"1"
"首飞"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"马龙"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"驾驶"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"验"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"验明"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"高兴"	3	0	0	0	1.11	1.119	0.226	0.545	1.295	-0.608	-0.102	-0.261	2.266	"1"
"高档"	1	0	1	0	0.74	0.746	0.151	0.363	0.22	-0.406	0.838	-0.174	1.638	"3"
"高超"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"高阶"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"高额"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"鱼市"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"麻烦"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"黄周培"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"黄明阳"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"黑客"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"鼓励"	3	1	0	1	1.85	1.865	0.377	0.908	0.573	-0.415	-0.17	0.199	1.357	"1"
"齐全"	2	0	0	0	0.74	0.746	0.151	0.363	0.864	-0.406	-0.068	-0.174	1.512	"1"
"龙营销"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
