"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"论"	1	1	0	0	0	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	0.8	0.585	-0.093	-0.171	-0.125	-0.124	-0.226	2.124	"1"
"论坛"	3	0	0	0	0	0	0	0.248	0.419	0.306	0.537	0.403	0.398	0.688	3.247	-0.196	-0.14	-0.257	-0.188	-0.186	-0.339	4.553	"1"
"论坛报"	1	0	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	1.082	-0.065	-0.047	-0.086	-0.063	-0.062	-0.113	1.518	"1"
"论文"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"设"	0	1	1	0	0	0	1	0.248	0.419	0.306	0.537	0.403	0.398	0.688	-0.113	0.439	0.559	-0.257	-0.188	-0.186	0.266	2.008	"3"
"设施"	0	0	0	1	0	1	1	0.248	0.419	0.306	0.537	0.403	0.398	0.688	-0.113	-0.196	-0.14	0.35	-0.188	0.459	0.266	1.712	"6"
"设计"	0	3	0	0	0	0	0	0.248	0.419	0.306	0.537	0.403	0.398	0.688	-0.113	2.563	-0.14	-0.257	-0.188	-0.186	-0.339	3.786	"2"
"访谈"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"词目"	0	0	0	0	0	0	2	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	-0.171	-0.125	-0.124	1.279	1.998	"7"
"话剧"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"话题"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"语音"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"读者"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"课堂"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"课程"	1	0	0	0	0	0	1	0.165	0.28	0.204	0.358	0.269	0.266	0.459	0.8	-0.131	-0.093	-0.171	-0.125	-0.124	0.391	1.835	"1"
"课题"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"调查"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"调研"	0	0	0	0	0	0	3	0.248	0.419	0.306	0.537	0.403	0.398	0.688	-0.113	-0.196	-0.14	-0.257	-0.188	-0.186	1.919	2.999	"7"
"贡献"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"败落"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"贯彻党"	1	0	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	1.082	-0.065	-0.047	-0.086	-0.063	-0.062	-0.113	1.518	"1"
"贴近"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"贷"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"贸易"	0	0	0	3	0	2	0	0.414	0.699	0.51	0.895	0.672	0.664	1.147	-0.188	-0.327	-0.234	1.366	-0.313	0.873	-0.566	3.867	"4"
"资"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"资本"	0	0	0	0	3	0	1	0.331	0.559	0.408	0.716	0.538	0.531	0.917	-0.15	-0.262	-0.187	-0.343	2.059	-0.247	0.189	3.437	"5"
"资源"	0	1	0	0	1	1	2	0.414	0.699	0.51	0.895	0.672	0.664	1.147	-0.188	0.276	-0.234	-0.428	0.289	0.293	0.49	2.198	"7"
"资讯"	0	0	0	0	0	2	4	0.496	0.839	0.612	1.074	0.806	0.797	1.376	-0.225	-0.393	-0.28	-0.514	-0.376	0.736	1.557	4.081	"7"
"赋予"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"赛"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"趋势"	1	0	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	1.082	-0.065	-0.047	-0.086	-0.063	-0.062	-0.113	1.518	"1"
"趣事"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"跨"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"跨国"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"跨年"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"踊跃"	2	0	0	0	0	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	2.165	-0.131	-0.093	-0.171	-0.125	-0.124	-0.226	3.035	"1"
"蹊径"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"软件"	0	0	0	0	0	0	2	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	-0.171	-0.125	-0.124	1.279	1.998	"7"
"轻工"	0	0	0	1	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	0.747	-0.063	-0.062	-0.113	1.135	"4"
"边政"	1	0	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	1.082	-0.065	-0.047	-0.086	-0.063	-0.062	-0.113	1.518	"1"
"边缘"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"辽"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"迅速"	0	0	0	1	1	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	0.487	0.601	-0.124	-0.226	1.737	"5"
"迈进"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"运动"	0	1	3	0	0	0	0	0.331	0.559	0.408	0.716	0.538	0.531	0.917	-0.15	0.344	2.407	-0.343	-0.251	-0.247	-0.452	4.194	"3"
"运用"	0	0	1	0	0	0	1	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	0.713	-0.171	-0.125	-0.124	0.391	1.73	"3"
"运输"	0	0	0	0	1	1	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	-0.171	0.601	0.606	-0.226	1.903	"6"
"近年来"	0	0	0	2	1	0	0	0.248	0.419	0.306	0.537	0.403	0.398	0.688	-0.113	-0.196	-0.14	1.073	0.454	-0.186	-0.339	2.501	"4"
"这"	0	7	0	0	0	0	0	0.579	0.979	0.714	1.253	0.941	0.929	1.605	-0.263	5.981	-0.327	-0.599	-0.439	-0.433	-0.792	8.834	"2"
"进一步"	0	0	0	8	1	0	1	0.827	1.398	1.02	1.79	1.344	1.328	2.293	-0.375	-0.654	-0.467	4.475	-0.22	-0.619	-0.532	7.342	"4"
"进入"	0	0	0	0	1	1	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	-0.171	0.601	0.606	-0.226	1.903	"6"
"进军"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"进展"	0	0	0	0	4	0	1	0.414	0.699	0.51	0.895	0.672	0.664	1.147	-0.188	-0.327	-0.234	-0.428	2.837	-0.309	-0.17	4.493	"5"
"进行"	5	3	0	0	0	0	4	0.993	1.678	1.224	2.148	1.613	1.593	2.752	2.728	0.639	-0.561	-1.028	-0.752	-0.742	0.54	6.99	"1"
"连战"	1	0	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	1.082	-0.065	-0.047	-0.086	-0.063	-0.062	-0.113	1.518	"1"
"连线"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"迫切"	0	0	0	1	0	0	1	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	0.487	-0.125	-0.124	0.391	1.426	"4"
"追求"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"追赶"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"退出"	0	0	0	0	2	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	-0.171	1.743	-0.124	-0.226	2.563	"5"
"适性"	0	0	0	0	0	0	2	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	-0.171	-0.125	-0.124	1.279	1.998	"7"
"逐步"	0	0	0	1	1	0	2	0.331	0.559	0.408	0.716	0.538	0.531	0.917	-0.15	-0.262	-0.187	0.263	0.358	-0.247	0.643	2.11	"7"
"途径"	0	0	0	1	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	0.747	-0.063	-0.062	-0.113	1.135	"4"
"逗趣"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"通信"	0	0	0	0	1	0	3	0.331	0.559	0.408	0.716	0.538	0.531	0.917	-0.15	-0.262	-0.187	-0.343	0.358	-0.247	1.399	2.946	"7"
"通讯"	0	0	0	0	0	1	1	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	-0.171	-0.125	0.606	0.391	1.592	"6"
"通过"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"造诣"	0	0	0	0	0	1	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	0.877	-0.113	1.289	"6"
"道"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"道出"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"遗产"	0	0	2	0	0	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	1.983	-0.171	-0.125	-0.124	-0.226	2.835	"3"
"邀请"	1	0	2	0	0	0	0	0.248	0.419	0.306	0.537	0.403	0.398	0.688	0.642	-0.196	1.536	-0.257	-0.188	-0.186	-0.339	3.344	"3"
"邮件"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"邮品"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"邮政"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"邮票"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"邱垂亮"	1	0	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	1.082	-0.065	-0.047	-0.086	-0.063	-0.062	-0.113	1.518	"1"
"部分"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"部门"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"郭为藩"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"配合"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"配送"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"重于"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"重复"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"重大"	0	0	0	0	0	0	2	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	-0.171	-0.125	-0.124	1.279	1.998	"7"
"重振"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"重点"	0	0	0	2	3	2	6	1.076	1.818	1.326	2.326	1.747	1.726	2.981	-0.488	-0.85	-0.607	-0.236	0.603	0.275	1.256	4.315	"7"
"重要"	0	0	0	3	4	2	3	0.993	1.678	1.224	2.148	1.613	1.593	2.752	-0.45	-0.785	-0.561	0.436	1.179	0.313	0.265	3.989	"5"
"重阳节"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"量子"	0	0	0	0	0	0	4	0.331	0.559	0.408	0.716	0.538	0.531	0.917	-0.15	-0.262	-0.187	-0.343	-0.251	-0.247	2.558	3.998	"7"
"釐清"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"金融"	0	0	0	0	4	3	2	0.745	1.258	0.918	1.611	1.209	1.195	2.064	-0.338	-0.589	-0.42	-0.771	1.631	0.974	-0.181	4.904	"5"
"针"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"钞券"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"钢铁"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"钻研"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"铝镁"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"银河"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"银色"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"锁定"	0	3	0	0	0	0	0	0.248	0.419	0.306	0.537	0.403	0.398	0.688	-0.113	2.563	-0.14	-0.257	-0.188	-0.186	-0.339	3.786	"2"
"长崎"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"门"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"阅兵式"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"阅读"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"防治"	0	0	0	1	1	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	0.487	0.601	-0.124	-0.226	1.737	"5"
"阶段"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"阿贵"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"附加值"	0	0	0	0	0	1	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	0.877	-0.113	1.289	"6"
"陵"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"难事"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"集中"	0	0	0	1	0	1	1	0.248	0.419	0.306	0.537	0.403	0.398	0.688	-0.113	-0.196	-0.14	0.35	-0.188	0.459	0.266	1.712	"6"
"集成"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"雪景"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"零售业"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"需要"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"青少年"	0	2	0	0	0	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	1.709	-0.093	-0.171	-0.125	-0.124	-0.226	2.523	"2"
"青年"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"非"	0	0	0	1	0	1	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	0.487	-0.125	0.606	-0.226	1.743	"6"
"面试"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"鞭挞"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"韩双"	0	0	0	1	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	0.747	-0.063	-0.062	-0.113	1.135	"4"
"音"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"音乐"	1	1	2	0	0	0	0	0.331	0.559	0.408	0.716	0.538	0.531	0.917	0.534	0.344	1.266	-0.343	-0.251	-0.247	-0.452	3.437	"3"
"顾拜旦"	1	0	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	1.082	-0.065	-0.047	-0.086	-0.063	-0.062	-0.113	1.518	"1"
"颁给"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"颂"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"领先"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"领域"	0	0	0	6	2	2	7	1.407	2.377	1.734	3.042	2.284	2.257	3.898	-0.638	-1.112	-0.794	1.168	-0.226	-0.22	1.139	5.297	"4"
"题作业"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"题目"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"飞行器"	0	0	0	1	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	0.747	-0.063	-0.062	-0.113	1.135	"4"
"食品"	0	0	0	0	0	1	1	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	-0.171	-0.125	0.606	0.391	1.592	"6"
"餐厅"	0	1	2	0	0	0	0	0.248	0.419	0.306	0.537	0.403	0.398	0.688	-0.113	0.439	1.536	-0.257	-0.188	-0.186	-0.339	3.058	"3"
"饮"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"马来人"	0	0	0	0	2	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	-0.171	1.743	-0.124	-0.226	2.563	"5"
"马秀红"	0	0	0	0	0	1	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	0.877	-0.113	1.289	"6"
"驾驶"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"骨科"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"高中"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"高技术"	0	0	0	0	0	1	2	0.248	0.419	0.306	0.537	0.403	0.398	0.688	-0.113	-0.196	-0.14	-0.257	-0.188	0.459	0.874	2.227	"7"
"高校"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"高科技"	0	0	0	3	0	0	0	0.248	0.419	0.306	0.537	0.403	0.398	0.688	-0.113	-0.196	-0.14	2.242	-0.188	-0.186	-0.339	3.404	"4"
"高等"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"高考"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"魅力"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"鲁斯"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"鲜少"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"黄帝"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"黄永宏"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"黑金"	1	0	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	1.082	-0.065	-0.047	-0.086	-0.063	-0.062	-0.113	1.518	"1"
"鼓励"	0	0	0	1	0	0	1	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	0.487	-0.125	-0.124	0.391	1.426	"4"
