"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"青藏"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"青藏铁路"	0	1	0	0	1	0.033	1.07	0.304	0.103	0.491	-0.014	-0.146	-0.143	-0.046	0.366	0.715	"5"
"非"	0	5	0	0	1	0.099	3.209	0.913	0.308	1.472	-0.043	0.837	-0.43	-0.137	-0.264	1.711	"2"
"非卖品"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"非法"	0	2	0	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	0.544	-0.143	-0.046	-0.244	0.991	"2"
"面积"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"预估"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"预测"	0	0	0	0	3	0.049	1.604	0.457	0.154	0.736	-0.022	-0.997	-0.215	-0.069	1.831	3.134	"5"
"预测值"	0	0	0	0	2	0.033	1.07	0.304	0.103	0.491	-0.014	-0.665	-0.143	-0.046	1.221	2.089	"5"
"预算"	0	2	0	0	4	0.099	3.209	0.913	0.308	1.472	-0.043	-0.551	-0.43	-0.137	1.454	2.615	"5"
"预购"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"预防"	0	2	0	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	0.544	-0.143	-0.046	-0.244	0.991	"2"
"领到"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"领导"	0	5	1	0	0	0.099	3.209	0.913	0.308	1.472	-0.043	0.837	0.202	-0.137	-0.733	1.952	"2"
"颜庆章"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"风向球"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"风险"	0	2	0	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	0.544	-0.143	-0.046	-0.244	0.991	"2"
"首长"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"马凯"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"马赛克"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"驱逐"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"驻"	0	1	0	0	3	0.066	2.139	0.609	0.205	0.981	-0.029	-0.581	-0.287	-0.091	1.317	2.305	"5"
"驻美"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"高力"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"高度"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"高校"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"高楼"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"鸟博览会"	1	0	0	0	0	0.016	0.535	0.152	0.051	0.245	1.784	-0.332	-0.072	-0.023	-0.122	2.333	"1"
"黑龙江"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"黑龙江省"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"默沙"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"鼓励"	0	1	0	1	1	0.049	1.604	0.457	0.154	0.736	-0.022	-0.349	-0.215	0.836	0.244	1.666	"4"
