"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"天然"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"天真"	1	1	0	0	0	0	0	0.376	0.32	0.044	0.107	0.712	0.071	0.37	0.468	0.531	-0.019	-0.048	-0.382	-0.031	-0.178	1.657	"2"
"太"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"太子"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"太少"	0	1	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	0.796	-0.01	-0.024	-0.191	-0.016	-0.089	1.216	"2"
"夫子庙"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"失去"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"头家"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"夺取"	0	0	0	0	0	1	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	-0.191	1.449	-0.089	1.929	"6"
"奏"	0	1	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	0.796	-0.01	-0.024	-0.191	-0.016	-0.089	1.216	"2"
"奖励金"	0	0	0	0	0	0	2	0.376	0.32	0.044	0.107	0.712	0.071	0.37	-0.181	-0.151	-0.019	-0.048	-0.382	-0.031	1.465	2.277	"7"
"套装"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"女强人"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"她"	1	0	0	0	3	0	0	0.751	0.64	0.088	0.215	1.423	0.142	0.74	0.248	-0.303	-0.039	-0.096	0.879	-0.063	-0.356	1.984	"5"
"她们"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"好"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"如此"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"娘"	2	0	0	0	0	0	0	0.376	0.32	0.044	0.107	0.712	0.071	0.37	1.453	-0.151	-0.019	-0.048	-0.382	-0.031	-0.178	2.262	"1"
"婴幼儿"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"媒体"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"字眉"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"它"	0	0	0	0	3	0	0	0.563	0.48	0.066	0.161	1.068	0.107	0.555	-0.271	-0.227	-0.029	-0.072	1.346	-0.047	-0.267	2.259	"5"
"安全"	0	0	0	0	1	0	2	0.563	0.48	0.066	0.161	1.068	0.107	0.555	-0.271	-0.227	-0.029	-0.072	-0.149	-0.047	1.045	1.84	"7"
"安徽"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"宋代"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"完全"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"完善"	0	1	0	0	0	0	1	0.376	0.32	0.044	0.107	0.712	0.071	0.37	-0.181	0.531	-0.019	-0.048	-0.382	-0.031	0.474	1.666	"2"
"完美"	1	1	0	0	0	0	0	0.376	0.32	0.044	0.107	0.712	0.071	0.37	0.468	0.531	-0.019	-0.048	-0.382	-0.031	-0.178	1.657	"2"
"宏大"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"实用"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"实际"	0	0	0	0	1	0	1	0.376	0.32	0.044	0.107	0.712	0.071	0.37	-0.181	-0.151	-0.019	-0.048	0.233	-0.031	0.474	1.137	"7"
"实验"	0	0	0	0	0	0	1	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	-0.191	-0.016	0.733	1.14	"7"
"审慎"	0	0	0	0	0	0	1	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	-0.191	-0.016	0.733	1.14	"7"
"客家"	0	2	0	0	0	0	0	0.376	0.32	0.044	0.107	0.712	0.071	0.37	-0.181	1.592	-0.019	-0.048	-0.382	-0.031	-0.178	2.431	"2"
"客家人"	0	1	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	0.796	-0.01	-0.024	-0.191	-0.016	-0.089	1.216	"2"
"客户"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"宣传"	0	0	0	0	0	0	1	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	-0.191	-0.016	0.733	1.14	"7"
"宰相"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"家具"	0	0	0	0	7	0	0	1.315	1.12	0.154	0.376	2.491	0.249	1.296	-0.632	-0.53	-0.068	-0.168	3.141	-0.11	-0.622	5.271	"5"
"家居"	0	1	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	0.796	-0.01	-0.024	-0.191	-0.016	-0.089	1.216	"2"
"容易"	1	1	0	0	0	0	0	0.376	0.32	0.044	0.107	0.712	0.071	0.37	0.468	0.531	-0.019	-0.048	-0.382	-0.031	-0.178	1.657	"2"
"容量"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"宽敞"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"密集"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"富"	1	0	0	0	1	1	0	0.563	0.48	0.066	0.161	1.068	0.107	0.555	0.333	-0.227	-0.029	-0.072	-0.149	0.988	-0.267	2.065	"6"
"富士"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"富有"	0	6	0	1	0	0	0	1.315	1.12	0.154	0.376	2.491	0.249	1.296	-0.632	3.995	-0.068	0.494	-1.337	-0.11	-0.622	7.258	"2"
"寓意"	0	1	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	0.796	-0.01	-0.024	-0.191	-0.016	-0.089	1.216	"2"
"对于"	0	0	0	0	3	0	1	0.751	0.64	0.088	0.215	1.423	0.142	0.74	-0.361	-0.303	-0.039	-0.096	0.879	-0.063	0.253	1.994	"5"
"对付"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"对比"	0	1	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	0.796	-0.01	-0.024	-0.191	-0.016	-0.089	1.216	"2"
"对白"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"导"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"导入"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"寿司"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"寿命"	0	0	0	0	2	0	1	0.563	0.48	0.066	0.161	1.068	0.107	0.555	-0.271	-0.227	-0.029	-0.072	0.538	-0.047	0.338	1.522	"5"
"射手术"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"尊重"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"小吃"	3	0	0	0	0	0	0	0.563	0.48	0.066	0.161	1.068	0.107	0.555	2.179	-0.227	-0.029	-0.072	-0.573	-0.047	-0.267	3.394	"1"
"小店"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"小朋友"	0	1	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	0.796	-0.01	-0.024	-0.191	-0.016	-0.089	1.216	"2"
"小桥"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"小点"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"少不了"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"尖角"	0	1	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	0.796	-0.01	-0.024	-0.191	-0.016	-0.089	1.216	"2"
"尚福林"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"尝试"	2	0	0	0	0	0	0	0.376	0.32	0.044	0.107	0.712	0.071	0.37	1.453	-0.151	-0.019	-0.048	-0.382	-0.031	-0.178	2.262	"1"
"尤文图斯"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"就是"	4	4	0	1	2	1	0	2.253	1.92	0.264	0.645	4.27	0.427	2.221	0.759	0.953	-0.116	0.315	-0.849	0.453	-1.067	4.512	"7"
"局面"	0	1	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	0.796	-0.01	-0.024	-0.191	-0.016	-0.089	1.216	"2"
"居住地区"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"屋顶"	0	1	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	0.796	-0.01	-0.024	-0.191	-0.016	-0.089	1.216	"2"
"展"	0	0	0	1	1	0	0	0.376	0.32	0.044	0.107	0.712	0.071	0.37	-0.181	-0.151	-0.019	0.981	0.233	-0.031	-0.178	1.774	"4"
"展现"	3	0	1	0	0	0	0	0.751	0.64	0.088	0.215	1.423	0.142	0.74	1.643	-0.303	1.069	-0.096	-0.764	-0.063	-0.356	4.294	"1"
"山"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"岩石"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"崛起"	0	1	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	0.796	-0.01	-0.024	-0.191	-0.016	-0.089	1.216	"2"
"工业园"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"工作"	0	0	0	0	4	0	0	0.751	0.64	0.088	0.215	1.423	0.142	0.74	-0.361	-0.303	-0.039	-0.096	1.795	-0.063	-0.356	3.013	"5"
"工具"	0	1	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	0.796	-0.01	-0.024	-0.191	-0.016	-0.089	1.216	"2"
"工商"	0	0	0	0	0	0	1	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	-0.191	-0.016	0.733	1.14	"7"
"工时"	0	0	0	0	2	0	0	0.376	0.32	0.044	0.107	0.712	0.071	0.37	-0.181	-0.151	-0.019	-0.048	0.897	-0.031	-0.178	1.505	"5"
"工程"	0	0	0	0	0	0	11	2.066	1.76	0.242	0.591	3.915	0.391	2.036	-0.994	-0.833	-0.106	-0.264	-2.101	-0.173	8.059	12.53	"7"
"差"	1	0	0	0	0	0	1	0.376	0.32	0.044	0.107	0.712	0.071	0.37	0.468	-0.151	-0.019	-0.048	-0.382	-0.031	0.474	1.573	"7"
"差价"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"差价率"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"己"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"市党部"	0	0	0	0	1	0	1	0.376	0.32	0.044	0.107	0.712	0.071	0.37	-0.181	-0.151	-0.019	-0.048	0.233	-0.031	0.474	1.137	"7"
"市政府"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"布置"	0	1	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	0.796	-0.01	-0.024	-0.191	-0.016	-0.089	1.216	"2"
"师傅"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"带出"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"带有"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"常"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"常用"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"幅度"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"干案"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"干练"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"平稳"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"平等"	0	0	0	1	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	1.27	-0.191	-0.016	-0.089	1.742	"4"
"平衡"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"年代"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"年轻"	0	1	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	0.796	-0.01	-0.024	-0.191	-0.016	-0.089	1.216	"2"
"年轻人"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"年龄"	0	0	0	0	2	0	0	0.376	0.32	0.044	0.107	0.712	0.071	0.37	-0.181	-0.151	-0.019	-0.048	0.897	-0.031	-0.178	1.505	"5"
"幽默"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"广"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"广泛"	0	0	0	0	0	0	1	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	-0.191	-0.016	0.733	1.14	"7"
"庄"	0	1	0	0	1	0	0	0.376	0.32	0.044	0.107	0.712	0.071	0.37	-0.181	0.531	-0.019	-0.048	0.233	-0.031	-0.178	1.221	"2"
"应急"	0	0	0	0	0	0	2	0.376	0.32	0.044	0.107	0.712	0.071	0.37	-0.181	-0.151	-0.019	-0.048	-0.382	-0.031	1.465	2.277	"7"
"应邀"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"店主"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"店家"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"店屋"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"庞大"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"度假"	1	0	0	1	0	0	0	0.376	0.32	0.044	0.107	0.712	0.071	0.37	0.468	-0.151	-0.019	0.981	-0.382	-0.031	-0.178	2.21	"4"
"度假村"	0	0	0	0	0	0	1	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	-0.191	-0.016	0.733	1.14	"7"
"座舱"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"延伸为"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"延续"	2	0	0	0	0	0	0	0.376	0.32	0.044	0.107	0.712	0.071	0.37	1.453	-0.151	-0.019	-0.048	-0.382	-0.031	-0.178	2.262	"1"
"建成"	0	0	0	1	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	1.27	-0.191	-0.016	-0.089	1.742	"4"
"建立"	0	0	0	1	0	0	1	0.376	0.32	0.044	0.107	0.712	0.071	0.37	-0.181	-0.151	-0.019	0.981	-0.382	-0.031	0.474	2.219	"4"
"建立起"	0	1	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	0.796	-0.01	-0.024	-0.191	-0.016	-0.089	1.216	"2"
"建筑"	4	1	0	0	0	0	0	0.939	0.8	0.11	0.269	1.779	0.178	0.925	2.277	0.235	-0.048	-0.12	-0.955	-0.079	-0.444	4.158	"1"
"建设"	0	0	2	1	1	4	0	1.502	1.28	0.176	0.43	2.847	0.284	1.481	-0.723	-0.606	1.905	0.447	-0.794	4.002	-0.711	9.188	"6"
"建设成"	0	1	0	0	0	0	1	0.376	0.32	0.044	0.107	0.712	0.071	0.37	-0.181	0.531	-0.019	-0.048	-0.382	-0.031	0.474	1.666	"2"
"建造"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"开创"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"开发区"	0	0	0	0	0	0	1	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	-0.191	-0.016	0.733	1.14	"7"
"开展"	0	0	0	0	3	0	1	0.751	0.64	0.088	0.215	1.423	0.142	0.74	-0.361	-0.303	-0.039	-0.096	0.879	-0.063	0.253	1.994	"5"
"开庭"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"开朗"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"开设"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"异"	0	2	0	0	0	0	0	0.376	0.32	0.044	0.107	0.712	0.071	0.37	-0.181	1.592	-0.019	-0.048	-0.382	-0.031	-0.178	2.431	"2"
"式"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"引水"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"引进"	0	1	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	0.796	-0.01	-0.024	-0.191	-0.016	-0.089	1.216	"2"
"张彻"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"张灿鍙"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"弹奏"	0	1	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	0.796	-0.01	-0.024	-0.191	-0.016	-0.089	1.216	"2"
"强"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"强化"	0	0	0	0	0	0	3	0.563	0.48	0.066	0.161	1.068	0.107	0.555	-0.271	-0.227	-0.029	-0.072	-0.573	-0.047	2.198	3.417	"7"
"强大"	0	0	0	0	0	1	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	-0.191	1.449	-0.089	1.929	"6"
"强有力"	0	0	0	0	0	1	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	-0.191	1.449	-0.089	1.929	"6"
"强烈"	2	3	0	0	0	0	0	0.939	0.8	0.11	0.269	1.779	0.178	0.925	0.624	1.498	-0.048	-0.12	-0.955	-0.079	-0.444	3.768	"2"
"强调"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"强迫"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"归类"	1	0	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	0.726	-0.076	-0.01	-0.024	-0.191	-0.016	-0.089	1.132	"1"
"归纳出"	0	0	0	0	1	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	-0.076	-0.01	-0.024	0.449	-0.016	-0.089	0.754	"5"
"当代"	0	1	0	0	0	0	0	0.188	0.16	0.022	0.054	0.356	0.036	0.185	-0.09	0.796	-0.01	-0.024	-0.191	-0.016	-0.089	1.216	"2"
"当地"	0	2	0	0	2	0	0	0.751	0.64	0.088	0.215	1.423	0.142	0.74	-0.361	0.911	-0.039	-0.096	0.349	-0.063	-0.356	2.175	"2"
"形势"	0	0	0	0	4	0	0	0.751	0.64	0.088	0.215	1.423	0.142	0.74	-0.361	-0.303	-0.039	-0.096	1.795	-0.063	-0.356	3.013	"5"
"形式"	0	0	0	0	1	0	1	0.376	0.32	0.044	0.107	0.712	0.071	0.37	-0.181	-0.151	-0.019	-0.048	0.233	-0.031	0.474	1.137	"7"
"形成"	0	1	0	1	2	0	0	0.751	0.64	0.088	0.215	1.423	0.142	0.74	-0.361	0.299	-0.039	0.703	0.349	-0.063	-0.356	2.17	"4"
"形象"	0	0	1	1	0	0	0	0.376	0.32	0.044	0.107	0.712	0.071	0.37	-0.181	-0.151	1.361	0.981	-0.382	-0.031	-0.178	3.265	"3"
