"","tokenlabel","cluster"
"军人/Na/ZBN_CMN_20001025_wpr/4558","军人/Na/ZBN_CMN_20001025_wpr/4558",4
"军人/Na/ZBN_CMN_20030914_wpr/77630","军人/Na/ZBN_CMN_20030914_wpr/77630",4
"士兵/Na/XIN_CMN_20030414_wpr/634","士兵/Na/XIN_CMN_20030414_wpr/634",4
"士兵/Na/XIN_CMN_20030416_wpr/8316","士兵/Na/XIN_CMN_20030416_wpr/8316",4
"士兵/Na/XIN_CMN_20030716_wpr/83573","士兵/Na/XIN_CMN_20030716_wpr/83573",4
"军人/Na/XIN_CMN_20030704_wpr/41441","军人/Na/XIN_CMN_20030704_wpr/41441",4
"士兵/Na/XIN_CMN_20030411_wpr/70741","士兵/Na/XIN_CMN_20030411_wpr/70741",4
"军人/Na/ZBN_CMN_20030412_wpr/35848","军人/Na/ZBN_CMN_20030412_wpr/35848",4
"士兵/Na/XIN_CMN_20030911_wpr/82370","士兵/Na/XIN_CMN_20030911_wpr/82370",4
"士兵/Na/XIN_CMN_20030716_wpr/81716","士兵/Na/XIN_CMN_20030716_wpr/81716",4
"军人/Na/ZBN_CMN_20001004_wpr/1844","军人/Na/ZBN_CMN_20001004_wpr/1844",4
"军人/Na/XIN_CMN_20030623_wpr/56088","军人/Na/XIN_CMN_20030623_wpr/56088",4
"军人/Na/ZBN_CMN_20001102_wpr/3228","军人/Na/ZBN_CMN_20001102_wpr/3228",4
"士兵/Na/XIN_CMN_20030606_wpr/61984","士兵/Na/XIN_CMN_20030606_wpr/61984",4
"军人/Na/ZBN_CMN_20030612_wpr/37091","军人/Na/ZBN_CMN_20030612_wpr/37091",4
"军人/Na/XIN_CMN_20030622_wpr/38816","军人/Na/XIN_CMN_20030622_wpr/38816",4
"士兵/Na/ZBN_CMN_20030920_wpr/7014","士兵/Na/ZBN_CMN_20030920_wpr/7014",4
"士兵/Na/XIN_CMN_20030602_wpr/47787","士兵/Na/XIN_CMN_20030602_wpr/47787",4
"士兵/Na/XIN_CMN_20001217_wpr/43386","士兵/Na/XIN_CMN_20001217_wpr/43386",4
"士兵/Na/XIN_CMN_20030416_wpr/22297","士兵/Na/XIN_CMN_20030416_wpr/22297",4
"士兵/Na/ZBN_CMN_20030725_wpr/67224","士兵/Na/ZBN_CMN_20030725_wpr/67224",4
"士兵/Na/XIN_CMN_20030413_wpr/61271","士兵/Na/XIN_CMN_20030413_wpr/61271",4
"战士/Na/ZBN_CMN_20030405_wpr/36923","战士/Na/ZBN_CMN_20030405_wpr/36923",4
"士兵/Na/XIN_CMN_20030427_wpr/39472","士兵/Na/XIN_CMN_20030427_wpr/39472",4
"士兵/Na/XIN_CMN_20010112_wpr/45134","士兵/Na/XIN_CMN_20010112_wpr/45134",4
"士兵/Na/XIN_CMN_20030606_wpr/5383","士兵/Na/XIN_CMN_20030606_wpr/5383",4
"军人/Na/XIN_CMN_20030705_wpr/13442","军人/Na/XIN_CMN_20030705_wpr/13442",4
"士兵/Na/XIN_CMN_20010122_wpr/49298","士兵/Na/XIN_CMN_20010122_wpr/49298",4
"士兵/Na/XIN_CMN_20010102_wpr/54067","士兵/Na/XIN_CMN_20010102_wpr/54067",4
"军人/Na/XIN_CMN_20030506_wpr/64981","军人/Na/XIN_CMN_20030506_wpr/64981",4
"士兵/Na/XIN_CMN_20030605_wpr/64180","士兵/Na/XIN_CMN_20030605_wpr/64180",4
"士兵/Na/XIN_CMN_20030806_wpr/48873","士兵/Na/XIN_CMN_20030806_wpr/48873",4
"士兵/Na/ZBN_CMN_20010111_wpr/8290","士兵/Na/ZBN_CMN_20010111_wpr/8290",4
"士兵/Na/XIN_CMN_20010107_wpr/23231","士兵/Na/XIN_CMN_20010107_wpr/23231",4
"士兵/Na/XIN_CMN_20030810_wpr/1122","士兵/Na/XIN_CMN_20030810_wpr/1122",4
"士兵/Na/ZBN_CMN_20010113_wpr/71","士兵/Na/ZBN_CMN_20010113_wpr/71",4
"军人/Na/XIN_CMN_20030924_wpr/14051","军人/Na/XIN_CMN_20030924_wpr/14051",4
"军人/Na/CNA_CMN_20010105_wpr/14582","军人/Na/CNA_CMN_20010105_wpr/14582",4
"士兵/Na/XIN_CMN_20010104_wpr/41308","士兵/Na/XIN_CMN_20010104_wpr/41308",4
"士兵/Na/CNA_CMN_20010108_wpr/98476","士兵/Na/CNA_CMN_20010108_wpr/98476",4
"士兵/Na/CNA_CMN_20010108_wpr/141876","士兵/Na/CNA_CMN_20010108_wpr/141876",4
"士兵/Na/CNA_CMN_20010109_wpr/126160","士兵/Na/CNA_CMN_20010109_wpr/126160",4
"军人/Na/XIN_CMN_20010111_wpr/51227","军人/Na/XIN_CMN_20010111_wpr/51227",4
"士兵/Na/CNA_CMN_20010111_wpr/829","士兵/Na/CNA_CMN_20010111_wpr/829",4
"士兵/Na/XIN_CMN_20010106_wpr/6967","士兵/Na/XIN_CMN_20010106_wpr/6967",4
"士兵/Na/XIN_CMN_20010118_wpr/2413","士兵/Na/XIN_CMN_20010118_wpr/2413",4
"士兵/Na/ZBN_CMN_20010111_wpr/8406","士兵/Na/ZBN_CMN_20010111_wpr/8406",4
"士兵/Na/XIN_CMN_20010106_wpr/7115","士兵/Na/XIN_CMN_20010106_wpr/7115",4
"军人/Na/CNA_CMN_20010115_wpr/115954","军人/Na/CNA_CMN_20010115_wpr/115954",4
"军人/Na/CNA_CMN_20010110_wpr/158175","军人/Na/CNA_CMN_20010110_wpr/158175",4
"士兵/Na/CNA_CMN_20010109_wpr/10066","士兵/Na/CNA_CMN_20010109_wpr/10066",4
"士兵/Na/XIN_CMN_20001114_wpr/56610","士兵/Na/XIN_CMN_20001114_wpr/56610",5
"战士/Na/XIN_CMN_20001126_wpr/44343","战士/Na/XIN_CMN_20001126_wpr/44343",5
"战士/Na/XIN_CMN_20001123_wpr/17143","战士/Na/XIN_CMN_20001123_wpr/17143",5
"军人/Na/XIN_CMN_20010129_wpr/20741","军人/Na/XIN_CMN_20010129_wpr/20741",5
"军人/Na/XIN_CMN_20001226_wpr/48984","军人/Na/XIN_CMN_20001226_wpr/48984",5
"军人/Na/XIN_CMN_20001226_wpr/48900","军人/Na/XIN_CMN_20001226_wpr/48900",5
"军人/Na/CNA_CMN_20010113_wpr/21955","军人/Na/CNA_CMN_20010113_wpr/21955",5
"军人/Na/CNA_CMN_20001201_wpr/155534","军人/Na/CNA_CMN_20001201_wpr/155534",5
"军人/Na/CNA_CMN_20010130_wpr/150500","军人/Na/CNA_CMN_20010130_wpr/150500",5
"军人/Na/CNA_CMN_20001123_wpr/149298","军人/Na/CNA_CMN_20001123_wpr/149298",5
"军人/Na/CNA_CMN_20001202_wpr/10911","军人/Na/CNA_CMN_20001202_wpr/10911",5
"军人/Na/CNA_CMN_20001124_wpr/116360","军人/Na/CNA_CMN_20001124_wpr/116360",5
"军人/Na/ZBN_CMN_20010109_wpr/10896","军人/Na/ZBN_CMN_20010109_wpr/10896",5
"军人/Na/XIN_CMN_20030731_wpr/79520","军人/Na/XIN_CMN_20030731_wpr/79520",5
"军人/Na/XIN_CMN_20001123_wpr/72839","军人/Na/XIN_CMN_20001123_wpr/72839",5
"战士/Na/ZBN_CMN_20030531_wpr/21377","战士/Na/ZBN_CMN_20030531_wpr/21377",6
"战士/Na/ZBN_CMN_20030416_wpr/76598","战士/Na/ZBN_CMN_20030416_wpr/76598",6
"战士/Na/XIN_CMN_20001118_wpr/14514","战士/Na/XIN_CMN_20001118_wpr/14514",6
"战士/Na/XIN_CMN_20001002_wpr/24015","战士/Na/XIN_CMN_20001002_wpr/24015",6
"战士/Na/XIN_CMN_20001024_wpr/50171","战士/Na/XIN_CMN_20001024_wpr/50171",6
"战士/Na/XIN_CMN_20010106_wpr/33831","战士/Na/XIN_CMN_20010106_wpr/33831",6
"战士/Na/XIN_CMN_20010110_wpr/60261","战士/Na/XIN_CMN_20010110_wpr/60261",6
"战士/Na/XIN_CMN_20001118_wpr/14047","战士/Na/XIN_CMN_20001118_wpr/14047",6
"战士/Na/XIN_CMN_20010102_wpr/3117","战士/Na/XIN_CMN_20010102_wpr/3117",6
"战士/Na/XIN_CMN_20001118_wpr/14029","战士/Na/XIN_CMN_20001118_wpr/14029",6
"战士/Na/XIN_CMN_20010101_wpr/73343","战士/Na/XIN_CMN_20010101_wpr/73343",6
"战士/Na/XIN_CMN_20010101_wpr/78539","战士/Na/XIN_CMN_20010101_wpr/78539",6
"战士/Na/XIN_CMN_20010101_wpr/78525","战士/Na/XIN_CMN_20010101_wpr/78525",6
"战士/Na/XIN_CMN_20030518_wpr/29992","战士/Na/XIN_CMN_20030518_wpr/29992",6
"战士/Na/XIN_CMN_20030621_wpr/15694","战士/Na/XIN_CMN_20030621_wpr/15694",6
"战士/Na/ZBN_CMN_20030716_wpr/41930","战士/Na/ZBN_CMN_20030716_wpr/41930",6
"战士/Na/XIN_CMN_20010130_wpr/10288","战士/Na/XIN_CMN_20010130_wpr/10288",6
"战士/Na/XIN_CMN_20001221_wpr/53656","战士/Na/XIN_CMN_20001221_wpr/53656",6
"战士/Na/XIN_CMN_20001003_wpr/3873","战士/Na/XIN_CMN_20001003_wpr/3873",6
"战士/Na/XIN_CMN_20001003_wpr/3683","战士/Na/XIN_CMN_20001003_wpr/3683",6
"战士/Na/CNA_CMN_20030413_wpr/2452","战士/Na/CNA_CMN_20030413_wpr/2452",6
"战士/Na/XIN_CMN_20010115_wpr/20730","战士/Na/XIN_CMN_20010115_wpr/20730",6
"战士/Na/XIN_CMN_20001123_wpr/72765","战士/Na/XIN_CMN_20001123_wpr/72765",6
"军人/Na/XIN_CMN_20010101_wpr/82007","军人/Na/XIN_CMN_20010101_wpr/82007",6
"战士/Na/XIN_CMN_20030520_wpr/7812","战士/Na/XIN_CMN_20030520_wpr/7812",6
"战士/Na/XIN_CMN_20010123_wpr/27911","战士/Na/XIN_CMN_20010123_wpr/27911",6
"战士/Na/XIN_CMN_20001022_wpr/26691","战士/Na/XIN_CMN_20001022_wpr/26691",6
"战士/Na/XIN_CMN_20030416_wpr/20635","战士/Na/XIN_CMN_20030416_wpr/20635",6
"战士/Na/CNA_CMN_20001202_wpr/111834","战士/Na/CNA_CMN_20001202_wpr/111834",6
"战士/Na/ZBN_CMN_20030525_wpr/3040","战士/Na/ZBN_CMN_20030525_wpr/3040",6
"战士/Na/ZBN_CMN_20030417_wpr/1435","战士/Na/ZBN_CMN_20030417_wpr/1435",6
"战士/Na/ZBN_CMN_20030708_wpr/72835","战士/Na/ZBN_CMN_20030708_wpr/72835",6
"战士/Na/XIN_CMN_20001025_wpr/1055","战士/Na/XIN_CMN_20001025_wpr/1055",6
"军人/Na/XIN_CMN_20030920_wpr/39933","军人/Na/XIN_CMN_20030920_wpr/39933",6
"士兵/Na/ZBN_CMN_20030920_wpr/6954","士兵/Na/ZBN_CMN_20030920_wpr/6954",6
"战士/Na/XIN_CMN_20030503_wpr/57329","战士/Na/XIN_CMN_20030503_wpr/57329",6
"军人/Na/XIN_CMN_20030919_wpr/43363","军人/Na/XIN_CMN_20030919_wpr/43363",6
"军人/Na/XIN_CMN_20030919_wpr/43431","军人/Na/XIN_CMN_20030919_wpr/43431",6
"士兵/Na/XIN_CMN_20001229_wpr/65395","士兵/Na/XIN_CMN_20001229_wpr/65395",6
"战士/Na/XIN_CMN_20001026_wpr/18451","战士/Na/XIN_CMN_20001026_wpr/18451",6
"战士/Na/XIN_CMN_20010123_wpr/39878","战士/Na/XIN_CMN_20010123_wpr/39878",6
"军人/Na/XIN_CMN_20001112_wpr/35208","军人/Na/XIN_CMN_20001112_wpr/35208",6
"战士/Na/XIN_CMN_20010101_wpr/103470","战士/Na/XIN_CMN_20010101_wpr/103470",6
"战士/Na/ZBN_CMN_20030703_wpr/11136","战士/Na/ZBN_CMN_20030703_wpr/11136",6
"战士/Na/ZBN_CMN_20030710_wpr/12398","战士/Na/ZBN_CMN_20030710_wpr/12398",6
"战士/Na/XIN_CMN_20001024_wpr/77963","战士/Na/XIN_CMN_20001024_wpr/77963",6
"战士/Na/ZBN_CMN_20030927_wpr/68563","战士/Na/ZBN_CMN_20030927_wpr/68563",6
"军人/Na/ZBN_CMN_20001213_wpr/8793","军人/Na/ZBN_CMN_20001213_wpr/8793",6
"军人/Na/ZBN_CMN_20001123_wpr/24449","军人/Na/ZBN_CMN_20001123_wpr/24449",6
"军人/Na/ZBN_CMN_20030803_wpr/44038","军人/Na/ZBN_CMN_20030803_wpr/44038",6
"军人/Na/ZBN_CMN_20030427_wpr/75962","军人/Na/ZBN_CMN_20030427_wpr/75962",7
"军人/Na/ZBN_CMN_20030412_wpr/22973","军人/Na/ZBN_CMN_20030412_wpr/22973",7
"军人/Na/ZBN_CMN_20030701_wpr/21051","军人/Na/ZBN_CMN_20030701_wpr/21051",7
"军人/Na/ZBN_CMN_20030920_wpr/55499","军人/Na/ZBN_CMN_20030920_wpr/55499",7
"军人/Na/ZBN_CMN_20010119_wpr/29611","军人/Na/ZBN_CMN_20010119_wpr/29611",7
"军人/Na/ZBN_CMN_20030413_wpr/81197","军人/Na/ZBN_CMN_20030413_wpr/81197",7
"士兵/Na/CNA_CMN_20010104_wpr/100669","士兵/Na/CNA_CMN_20010104_wpr/100669",7
"士兵/Na/XIN_CMN_20001229_wpr/69332","士兵/Na/XIN_CMN_20001229_wpr/69332",7
"战士/Na/XIN_CMN_20001114_wpr/56583","战士/Na/XIN_CMN_20001114_wpr/56583",7
"军人/Na/ZBN_CMN_20030510_wpr/39613","军人/Na/ZBN_CMN_20030510_wpr/39613",7
"士兵/Na/ZBN_CMN_20030526_wpr/30047","士兵/Na/ZBN_CMN_20030526_wpr/30047",7
"士兵/Na/ZBN_CMN_20030727_wpr/30112","士兵/Na/ZBN_CMN_20030727_wpr/30112",7
"士兵/Na/XIN_CMN_20030727_wpr/38869","士兵/Na/XIN_CMN_20030727_wpr/38869",7
"军人/Na/ZBN_CMN_20030819_wpr/42750","军人/Na/ZBN_CMN_20030819_wpr/42750",7
"士兵/Na/ZBN_CMN_20030803_wpr/72609","士兵/Na/ZBN_CMN_20030803_wpr/72609",7
"士兵/Na/ZBN_CMN_20030804_wpr/33342","士兵/Na/ZBN_CMN_20030804_wpr/33342",7
"军人/Na/CNA_CMN_20010111_wpr/103482","军人/Na/CNA_CMN_20010111_wpr/103482",7
"军人/Na/CNA_CMN_20010119_wpr/40120","军人/Na/CNA_CMN_20010119_wpr/40120",7
"军人/Na/CNA_CMN_20001006_wpr/63572","军人/Na/CNA_CMN_20001006_wpr/63572",7
"军人/Na/CNA_CMN_20001222_wpr/127887","军人/Na/CNA_CMN_20001222_wpr/127887",7
"军人/Na/XIN_CMN_20001026_wpr/87467","军人/Na/XIN_CMN_20001026_wpr/87467",7
"军人/Na/XIN_CMN_20001106_wpr/69852","军人/Na/XIN_CMN_20001106_wpr/69852",7
"军人/Na/XIN_CMN_20001213_wpr/54396","军人/Na/XIN_CMN_20001213_wpr/54396",7
"军人/Na/ZBN_CMN_20001016_wpr/21736","军人/Na/ZBN_CMN_20001016_wpr/21736",7
"军人/Na/ZBN_CMN_20030729_wpr/5530","军人/Na/ZBN_CMN_20030729_wpr/5530",7
"军人/Na/CNA_CMN_20001005_wpr/110573","军人/Na/CNA_CMN_20001005_wpr/110573",7
"军人/Na/XIN_CMN_20030822_wpr/44430","军人/Na/XIN_CMN_20030822_wpr/44430",7
"军人/Na/ZBN_CMN_20001225_wpr/24677","军人/Na/ZBN_CMN_20001225_wpr/24677",7
"军人/Na/ZBN_CMN_20030505_wpr/61381","军人/Na/ZBN_CMN_20030505_wpr/61381",7
"军人/Na/ZBN_CMN_20030707_wpr/36229","军人/Na/ZBN_CMN_20030707_wpr/36229",8
"军人/Na/ZBN_CMN_20010127_wpr/13049","军人/Na/ZBN_CMN_20010127_wpr/13049",8
"军人/Na/XIN_CMN_20001119_wpr/36651","军人/Na/XIN_CMN_20001119_wpr/36651",8
"军人/Na/ZBN_CMN_20030724_wpr/37430","军人/Na/ZBN_CMN_20030724_wpr/37430",8
"军人/Na/ZBN_CMN_20030603_wpr/40979","军人/Na/ZBN_CMN_20030603_wpr/40979",8
"军人/Na/ZBN_CMN_20030505_wpr/61300","军人/Na/ZBN_CMN_20030505_wpr/61300",8
"军人/Na/ZBN_CMN_20030608_wpr/51042","军人/Na/ZBN_CMN_20030608_wpr/51042",8
"军人/Na/ZBN_CMN_20010110_wpr/13654","军人/Na/ZBN_CMN_20010110_wpr/13654",8
"军人/Na/ZBN_CMN_20010115_wpr/12952","军人/Na/ZBN_CMN_20010115_wpr/12952",8
"军人/Na/ZBN_CMN_20030727_wpr/49010","军人/Na/ZBN_CMN_20030727_wpr/49010",8
"军人/Na/CNA_CMN_20030617_wpr/351","军人/Na/CNA_CMN_20030617_wpr/351",8
"军人/Na/ZBN_CMN_20030625_wpr/56197","军人/Na/ZBN_CMN_20030625_wpr/56197",8
"军人/Na/ZBN_CMN_20030706_wpr/40497","军人/Na/ZBN_CMN_20030706_wpr/40497",8
"军人/Na/ZBN_CMN_20001208_wpr/28068","军人/Na/ZBN_CMN_20001208_wpr/28068",8
"士兵/Na/ZBN_CMN_20030529_wpr/26664","士兵/Na/ZBN_CMN_20030529_wpr/26664",9
"军人/Na/CNA_CMN_20001028_wpr/25150","军人/Na/CNA_CMN_20001028_wpr/25150",9
"军人/Na/ZBN_CMN_20030601_wpr/64083","军人/Na/ZBN_CMN_20030601_wpr/64083",9
"军人/Na/CNA_CMN_20001111_wpr/15970","军人/Na/CNA_CMN_20001111_wpr/15970",9
"军人/Na/CNA_CMN_20001126_wpr/2153","军人/Na/CNA_CMN_20001126_wpr/2153",9
"军人/Na/CNA_CMN_20001111_wpr/115765","军人/Na/CNA_CMN_20001111_wpr/115765",9
"士兵/Na/ZBN_CMN_20030703_wpr/66163","士兵/Na/ZBN_CMN_20030703_wpr/66163",9
"士兵/Na/CNA_CMN_20030501_wpr/7107","士兵/Na/CNA_CMN_20030501_wpr/7107",9
"士兵/Na/CNA_CMN_20010115_wpr/163654","士兵/Na/CNA_CMN_20010115_wpr/163654",9
"军人/Na/ZBN_CMN_20010120_wpr/32733","军人/Na/ZBN_CMN_20010120_wpr/32733",9
"士兵/Na/CNA_CMN_20001104_wpr/65345","士兵/Na/CNA_CMN_20001104_wpr/65345",9
"军人/Na/ZBN_CMN_20030427_wpr/65766","军人/Na/ZBN_CMN_20030427_wpr/65766",9
"军人/Na/CNA_CMN_20001113_wpr/120764","军人/Na/CNA_CMN_20001113_wpr/120764",9
"军人/Na/XIN_CMN_20030420_wpr/41624","军人/Na/XIN_CMN_20030420_wpr/41624",9
"军人/Na/ZBN_CMN_20030816_wpr/47243","军人/Na/ZBN_CMN_20030816_wpr/47243",9
"士兵/Na/ZBN_CMN_20030629_wpr/61565","士兵/Na/ZBN_CMN_20030629_wpr/61565",9
"军人/Na/ZBN_CMN_20010109_wpr/2507","军人/Na/ZBN_CMN_20010109_wpr/2507",9
"军人/Na/ZBN_CMN_20030902_wpr/45517","军人/Na/ZBN_CMN_20030902_wpr/45517",9
"军人/Na/CNA_CMN_20001119_wpr/3834","军人/Na/CNA_CMN_20001119_wpr/3834",9
"军人/Na/XIN_CMN_20030410_wpr/65643","军人/Na/XIN_CMN_20030410_wpr/65643",9
"军人/Na/CNA_CMN_20001114_wpr/103944","军人/Na/CNA_CMN_20001114_wpr/103944",9
"军人/Na/CNA_CMN_20010121_wpr/31972","军人/Na/CNA_CMN_20010121_wpr/31972",9
"战士/Na/ZBN_CMN_20030601_wpr/7079","战士/Na/ZBN_CMN_20030601_wpr/7079",9
"战士/Na/ZBN_CMN_20030928_wpr/66735","战士/Na/ZBN_CMN_20030928_wpr/66735",9
"战士/Na/CNA_CMN_20001211_wpr/43770","战士/Na/CNA_CMN_20001211_wpr/43770",9
"战士/Na/ZBN_CMN_20030623_wpr/27490","战士/Na/ZBN_CMN_20030623_wpr/27490",9
"战士/Na/XIN_CMN_20010106_wpr/34239","战士/Na/XIN_CMN_20010106_wpr/34239",9
"战士/Na/XIN_CMN_20001024_wpr/29255","战士/Na/XIN_CMN_20001024_wpr/29255",9
"战士/Na/CNA_CMN_20001221_wpr/136206","战士/Na/CNA_CMN_20001221_wpr/136206",9
"士兵/Na/XIN_CMN_20030609_wpr/54988","士兵/Na/XIN_CMN_20030609_wpr/54988",9
"战士/Na/CNA_CMN_20001225_wpr/5309","战士/Na/CNA_CMN_20001225_wpr/5309",9
"战士/Na/XIN_CMN_20030508_wpr/2194","战士/Na/XIN_CMN_20030508_wpr/2194",9
"军人/Na/ZBN_CMN_20010118_wpr/32332","军人/Na/ZBN_CMN_20010118_wpr/32332",9
"士兵/Na/XIN_CMN_20030926_wpr/61016","士兵/Na/XIN_CMN_20030926_wpr/61016",9
"士兵/Na/XIN_CMN_20030601_wpr/62510","士兵/Na/XIN_CMN_20030601_wpr/62510",9
"士兵/Na/XIN_CMN_20030524_wpr/55067","士兵/Na/XIN_CMN_20030524_wpr/55067",9
"军人/Na/CNA_CMN_20030527_wpr/6525","军人/Na/CNA_CMN_20030527_wpr/6525",9
"士兵/Na/XIN_CMN_20030413_wpr/28193","士兵/Na/XIN_CMN_20030413_wpr/28193",9
"士兵/Na/ZBN_CMN_20030829_wpr/26116","士兵/Na/ZBN_CMN_20030829_wpr/26116",9
"军人/Na/CNA_CMN_20030620_wpr/4604","军人/Na/CNA_CMN_20030620_wpr/4604",9
"军人/Na/ZBN_CMN_20010111_wpr/6572","军人/Na/ZBN_CMN_20010111_wpr/6572",9
"军人/Na/ZBN_CMN_20010122_wpr/28945","军人/Na/ZBN_CMN_20010122_wpr/28945",9
"士兵/Na/XIN_CMN_20030424_wpr/75742","士兵/Na/XIN_CMN_20030424_wpr/75742",9
"士兵/Na/CNA_CMN_20001001_wpr/1972","士兵/Na/CNA_CMN_20001001_wpr/1972",9
"军人/Na/XIN_CMN_20030806_wpr/36925","军人/Na/XIN_CMN_20030806_wpr/36925",9
"军人/Na/ZBN_CMN_20030406_wpr/54006","军人/Na/ZBN_CMN_20030406_wpr/54006",9
"军人/Na/CNA_CMN_20001006_wpr/67755","军人/Na/CNA_CMN_20001006_wpr/67755",9
"战士/Na/XIN_CMN_20001114_wpr/56568","战士/Na/XIN_CMN_20001114_wpr/56568",9
"军人/Na/XIN_CMN_20030521_wpr/78616","军人/Na/XIN_CMN_20030521_wpr/78616",9
"士兵/Na/CNA_CMN_20001127_wpr/70799","士兵/Na/CNA_CMN_20001127_wpr/70799",9
"军人/Na/CNA_CMN_20030419_wpr/4690","军人/Na/CNA_CMN_20030419_wpr/4690",9
"军人/Na/ZBN_CMN_20030815_wpr/44016","军人/Na/ZBN_CMN_20030815_wpr/44016",9
"士兵/Na/XIN_CMN_20030728_wpr/25600","士兵/Na/XIN_CMN_20030728_wpr/25600",9
"军人/Na/XIN_CMN_20030727_wpr/1259","军人/Na/XIN_CMN_20030727_wpr/1259",9
"军人/Na/CNA_CMN_20001206_wpr/101337","军人/Na/CNA_CMN_20001206_wpr/101337",9
"军人/Na/ZBN_CMN_20030811_wpr/46403","军人/Na/ZBN_CMN_20030811_wpr/46403",9
"军人/Na/CNA_CMN_20001110_wpr/12490","军人/Na/CNA_CMN_20001110_wpr/12490",9
"军人/Na/CNA_CMN_20010121_wpr/1709","军人/Na/CNA_CMN_20010121_wpr/1709",9
"军人/Na/XIN_CMN_20030420_wpr/41643","军人/Na/XIN_CMN_20030420_wpr/41643",9
"军人/Na/XIN_CMN_20001124_wpr/33206","军人/Na/XIN_CMN_20001124_wpr/33206",9
"军人/Na/XIN_CMN_20030923_wpr/18127","军人/Na/XIN_CMN_20030923_wpr/18127",9
"军人/Na/CNA_CMN_20010112_wpr/158881","军人/Na/CNA_CMN_20010112_wpr/158881",9
"战士/Na/ZBN_CMN_20030811_wpr/84387","战士/Na/ZBN_CMN_20030811_wpr/84387",9
"战士/Na/XIN_CMN_20001222_wpr/24506","战士/Na/XIN_CMN_20001222_wpr/24506",9
"士兵/Na/XIN_CMN_20030503_wpr/59961","士兵/Na/XIN_CMN_20030503_wpr/59961",9
"士兵/Na/XIN_CMN_20030410_wpr/105333","士兵/Na/XIN_CMN_20030410_wpr/105333",9
"士兵/Na/XIN_CMN_20001225_wpr/39310","士兵/Na/XIN_CMN_20001225_wpr/39310",9
"士兵/Na/ZBN_CMN_20030416_wpr/60987","士兵/Na/ZBN_CMN_20030416_wpr/60987",9
"士兵/Na/ZBN_CMN_20030606_wpr/60236","士兵/Na/ZBN_CMN_20030606_wpr/60236",9
"战士/Na/XIN_CMN_20001005_wpr/55620","战士/Na/XIN_CMN_20001005_wpr/55620",9
"士兵/Na/XIN_CMN_20030403_wpr/77466","士兵/Na/XIN_CMN_20030403_wpr/77466",9
"战士/Na/XIN_CMN_20010108_wpr/43345","战士/Na/XIN_CMN_20010108_wpr/43345",9
"士兵/Na/XIN_CMN_20030716_wpr/83925","士兵/Na/XIN_CMN_20030716_wpr/83925",9
"军人/Na/ZBN_CMN_20030727_wpr/4694","军人/Na/ZBN_CMN_20030727_wpr/4694",9
"士兵/Na/ZBN_CMN_20030407_wpr/12653","士兵/Na/ZBN_CMN_20030407_wpr/12653",9
"士兵/Na/XIN_CMN_20001001_wpr/11131","士兵/Na/XIN_CMN_20001001_wpr/11131",9
"士兵/Na/XIN_CMN_20030406_wpr/56772","士兵/Na/XIN_CMN_20030406_wpr/56772",9
"士兵/Na/XIN_CMN_20030915_wpr/8204","士兵/Na/XIN_CMN_20030915_wpr/8204",9
"士兵/Na/CNA_CMN_20001103_wpr/18072","士兵/Na/CNA_CMN_20001103_wpr/18072",9
"军人/Na/CNA_CMN_20030505_wpr/3976","军人/Na/CNA_CMN_20030505_wpr/3976",9
"士兵/Na/ZBN_CMN_20001011_wpr/6931","士兵/Na/ZBN_CMN_20001011_wpr/6931",9
"军人/Na/XIN_CMN_20010106_wpr/564","军人/Na/XIN_CMN_20010106_wpr/564",9
"战士/Na/CNA_CMN_20001003_wpr/61091","战士/Na/CNA_CMN_20001003_wpr/61091",9
"战士/Na/XIN_CMN_20010125_wpr/3072","战士/Na/XIN_CMN_20010125_wpr/3072",9
"士兵/Na/CNA_CMN_20030417_wpr/4532","士兵/Na/CNA_CMN_20030417_wpr/4532",9
"军人/Na/ZBN_CMN_20001201_wpr/8353","军人/Na/ZBN_CMN_20001201_wpr/8353",9
"军人/Na/CNA_CMN_20001005_wpr/110523","军人/Na/CNA_CMN_20001005_wpr/110523",9
"战士/Na/CNA_CMN_20001229_wpr/2931","战士/Na/CNA_CMN_20001229_wpr/2931",9
