"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"王奕天"	0	0	0	1	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	0.988	-0.079	-0.077	-0.027	1.436	"4"
"王德才"	1	0	0	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	1.244	-0.031	-0.209	-0.047	-0.079	-0.077	-0.027	1.714	"1"
"王淑婴"	0	0	0	0	0	1	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	0.79	-0.027	1.208	"6"
"玩"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"现任"	0	0	0	0	0	1	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	0.79	-0.027	1.208	"6"
"现在"	0	1	1	0	0	2	0	0.228	0.276	1.53	0.411	0.664	0.648	0.243	-0.102	0.604	-0.296	-0.188	-0.315	0.901	-0.109	2.515	"6"
"珍"	0	0	0	0	1	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	0.78	-0.077	-0.027	1.196	"5"
"珍妮"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"珍妮佛"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"瓦妮"	0	0	0	0	0	0	1	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	-0.077	1.217	1.685	"7"
"生"	0	1	3	0	0	0	0	0.228	0.276	1.53	0.411	0.664	0.648	0.243	-0.102	0.604	0.797	-0.188	-0.315	-0.307	-0.109	2.422	"3"
"生下"	0	1	1	0	0	0	0	0.114	0.138	0.765	0.205	0.332	0.324	0.121	-0.051	0.875	0.209	-0.094	-0.158	-0.154	-0.054	1.595	"2"
"生前"	0	0	0	0	4	0	0	0.228	0.276	1.53	0.411	0.664	0.648	0.243	-0.102	-0.124	-0.837	-0.188	3.119	-0.307	-0.109	4.786	"5"
"生医院"	0	0	0	0	0	1	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	0.79	-0.027	1.208	"6"
"生子"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"生意"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"生活费"	0	1	0	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	1.161	-0.209	-0.047	-0.079	-0.077	-0.027	1.625	"2"
"生病"	0	0	0	0	1	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	0.78	-0.077	-0.027	1.196	"5"
"申请书"	0	0	0	0	0	0	1	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	-0.077	1.217	1.685	"7"
"电影"	0	0	2	0	0	0	0	0.114	0.138	0.765	0.205	0.332	0.324	0.121	-0.051	-0.062	0.835	-0.094	-0.158	-0.154	-0.054	1.408	"3"
"电话"	0	0	4	0	0	2	0	0.342	0.414	2.295	0.616	0.996	0.972	0.364	-0.153	-0.186	0.807	-0.282	-0.473	0.598	-0.163	2.662	"3"
"男"	0	0	1	0	1	0	0	0.114	0.138	0.765	0.205	0.332	0.324	0.121	-0.051	-0.062	0.209	-0.094	0.516	-0.154	-0.054	1.14	"5"
"男人"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"男子"	0	0	2	0	13	1	0	0.912	1.104	6.119	1.643	2.657	2.593	0.971	-0.408	-0.497	-1.594	-0.753	7.606	-0.616	-0.435	11.909	"5"
"男性"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"留"	0	1	1	0	3	1	0	0.342	0.414	2.295	0.616	0.996	0.972	0.364	-0.153	0.457	-0.582	-0.282	1.21	0.185	-0.163	3.032	"5"
"留下"	0	1	0	0	0	3	0	0.228	0.276	1.53	0.411	0.664	0.648	0.243	-0.102	0.604	-0.837	-0.188	-0.315	1.825	-0.109	3.98	"6"
"留美"	0	0	0	2	0	0	0	0.114	0.138	0.765	0.205	0.332	0.324	0.121	-0.051	-0.062	-0.419	1.977	-0.158	-0.154	-0.054	2.875	"4"
"疑"	0	1	1	0	0	0	0	0.114	0.138	0.765	0.205	0.332	0.324	0.121	-0.051	0.875	0.209	-0.094	-0.158	-0.154	-0.054	1.595	"2"
"疑似"	1	0	0	1	0	0	0	0.114	0.138	0.765	0.205	0.332	0.324	0.121	0.956	-0.062	-0.419	0.71	-0.158	-0.154	-0.054	2.513	"1"
"病倒"	0	0	1	0	0	1	0	0.114	0.138	0.765	0.205	0.332	0.324	0.121	-0.051	-0.062	0.209	-0.094	-0.158	0.526	-0.054	1.154	"6"
"病况"	0	0	0	0	0	1	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	0.79	-0.027	1.208	"6"
"病情"	0	0	0	0	0	3	0	0.171	0.207	1.147	0.308	0.498	0.486	0.182	-0.076	-0.093	-0.628	-0.141	-0.237	2.371	-0.082	3.628	"6"
"病逝"	0	0	0	0	0	2	0	0.114	0.138	0.765	0.205	0.332	0.324	0.121	-0.051	-0.062	-0.419	-0.094	-0.158	1.581	-0.054	2.419	"6"
"痛"	0	0	0	0	1	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	0.78	-0.077	-0.027	1.196	"5"
"登顶"	0	1	0	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	1.161	-0.209	-0.047	-0.079	-0.077	-0.027	1.625	"2"
"登龙"	0	0	0	0	1	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	0.78	-0.077	-0.027	1.196	"5"
"的"	1	0	0	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	1.244	-0.031	-0.209	-0.047	-0.079	-0.077	-0.027	1.714	"1"
"皮包"	2	0	0	0	0	0	0	0.114	0.138	0.765	0.205	0.332	0.324	0.121	2.488	-0.062	-0.419	-0.094	-0.158	-0.154	-0.054	3.429	"1"
"盒饭"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"盖有"	0	0	0	1	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	0.988	-0.079	-0.077	-0.027	1.436	"4"
"直"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"直到"	0	1	0	0	2	0	0	0.171	0.207	1.147	0.308	0.498	0.486	0.182	-0.076	0.714	-0.628	-0.141	1.133	-0.23	-0.082	3.004	"5"
"相反"	0	0	0	0	0	1	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	0.79	-0.027	1.208	"6"
"相处"	0	0	0	0	0	0	1	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	-0.077	1.217	1.685	"7"
"相恋"	0	0	0	0	0	0	1	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	-0.077	1.217	1.685	"7"
"相机"	0	0	2	0	0	0	0	0.114	0.138	0.765	0.205	0.332	0.324	0.121	-0.051	-0.062	0.835	-0.094	-0.158	-0.154	-0.054	1.408	"3"
"相濡以沫"	0	0	0	0	0	1	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	0.79	-0.027	1.208	"6"
"看到"	0	0	3	0	0	0	0	0.171	0.207	1.147	0.308	0.498	0.486	0.182	-0.076	-0.093	1.252	-0.141	-0.237	-0.23	-0.082	2.111	"3"
"眼看"	1	0	0	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	1.244	-0.031	-0.209	-0.047	-0.079	-0.077	-0.027	1.714	"1"
"眼看到"	0	0	0	0	0	1	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	0.79	-0.027	1.208	"6"
"着"	1	2	18	0	3	2	0	1.482	1.795	9.944	2.67	4.317	4.213	1.578	-0.253	0.264	2.871	-1.224	-0.453	-0.737	-0.707	6.509	"3"
"睡着"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"睡觉"	1	0	0	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	1.244	-0.031	-0.209	-0.047	-0.079	-0.077	-0.027	1.714	"1"
"瞒"	0	0	1	0	1	0	0	0.114	0.138	0.765	0.205	0.332	0.324	0.121	-0.051	-0.062	0.209	-0.094	0.516	-0.154	-0.054	1.14	"5"
"矛头"	0	0	0	0	0	1	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	0.79	-0.027	1.208	"6"
"知"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"知道"	2	0	4	0	1	1	0	0.456	0.552	3.06	0.822	1.328	1.296	0.485	1.141	-0.248	0.437	-0.377	-0.217	-0.208	-0.218	2.846	"1"
"磕头"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"礼物"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"礼貌"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"祝贺"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"神气"	0	0	0	1	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	0.988	-0.079	-0.077	-0.027	1.436	"4"
"离去"	0	0	1	0	0	1	0	0.114	0.138	0.765	0.205	0.332	0.324	0.121	-0.051	-0.062	0.209	-0.094	-0.158	0.526	-0.054	1.154	"6"
"离婚"	1	1	1	0	0	0	15	1.026	1.242	6.884	1.849	2.989	2.917	1.092	-0.139	-0.191	-2.684	-0.847	-1.42	-1.382	15.418	22.081	"7"
"离家"	0	0	0	0	2	0	0	0.114	0.138	0.765	0.205	0.332	0.324	0.121	-0.051	-0.062	-0.419	-0.094	1.559	-0.154	-0.054	2.393	"5"
"离开"	0	1	1	0	1	0	0	0.171	0.207	1.147	0.308	0.498	0.486	0.182	-0.076	0.714	-0.172	-0.141	0.377	-0.23	-0.082	1.792	"2"
"秀丽"	0	0	0	1	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	0.988	-0.079	-0.077	-0.027	1.436	"4"
"私下"	0	1	0	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	1.161	-0.209	-0.047	-0.079	-0.077	-0.027	1.625	"2"
"私房钱"	0	0	0	1	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	0.988	-0.079	-0.077	-0.027	1.436	"4"
"秘书"	0	0	0	0	0	0	1	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	-0.077	1.217	1.685	"7"
"秤"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"移民局"	1	0	0	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	1.244	-0.031	-0.209	-0.047	-0.079	-0.077	-0.027	1.714	"1"
"程"	0	0	3	0	0	0	0	0.171	0.207	1.147	0.308	0.498	0.486	0.182	-0.076	-0.093	1.252	-0.141	-0.237	-0.23	-0.082	2.111	"3"
"程福明"	0	0	0	0	0	1	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	0.79	-0.027	1.208	"6"
"究"	0	0	0	0	0	1	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	0.79	-0.027	1.208	"6"
"空姐"	0	0	0	0	0	1	1	0.114	0.138	0.765	0.205	0.332	0.324	0.121	-0.051	-0.062	-0.419	-0.094	-0.158	0.526	0.929	2.239	"7"
"空碗"	0	0	0	0	0	1	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	0.79	-0.027	1.208	"6"
"穿"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"突"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"突如其来"	0	0	0	0	0	0	1	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	-0.077	1.217	1.685	"7"
"突然"	1	0	1	0	0	1	0	0.171	0.207	1.147	0.308	0.498	0.486	0.182	0.792	-0.093	-0.172	-0.141	-0.237	0.385	-0.082	1.902	"1"
"窜红"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"竟"	1	0	2	0	1	0	0	0.228	0.276	1.53	0.411	0.664	0.648	0.243	0.679	-0.124	0.306	-0.188	0.287	-0.307	-0.109	2	"1"
"竟然"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"端出"	0	0	0	0	0	1	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	0.79	-0.027	1.208	"6"
"笑"	0	0	2	0	0	0	0	0.114	0.138	0.765	0.205	0.332	0.324	0.121	-0.051	-0.062	0.835	-0.094	-0.158	-0.154	-0.054	1.408	"3"
"第302"	0	0	0	0	0	1	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	0.79	-0.027	1.208	"6"
"第二"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"等候"	0	0	0	0	2	0	0	0.114	0.138	0.765	0.205	0.332	0.324	0.121	-0.051	-0.062	-0.419	-0.094	1.559	-0.154	-0.054	2.393	"5"
"等闲之辈"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"答应"	0	0	1	0	0	0	1	0.114	0.138	0.765	0.205	0.332	0.324	0.121	-0.051	-0.062	0.209	-0.094	-0.158	-0.154	0.929	1.657	"7"
"签"	0	0	0	0	0	2	0	0.114	0.138	0.765	0.205	0.332	0.324	0.121	-0.051	-0.062	-0.419	-0.094	-0.158	1.581	-0.054	2.419	"6"
"签字"	0	0	0	0	0	1	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	0.79	-0.027	1.208	"6"
"简单"	0	1	0	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	1.161	-0.209	-0.047	-0.079	-0.077	-0.027	1.625	"2"
"算帐"	0	0	0	0	1	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	0.78	-0.077	-0.027	1.196	"5"
"算是"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"管工"	1	0	0	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	1.244	-0.031	-0.209	-0.047	-0.079	-0.077	-0.027	1.714	"1"
"籍"	0	0	0	0	0	1	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	0.79	-0.027	1.208	"6"
"米"	0	0	2	0	0	0	0	0.114	0.138	0.765	0.205	0.332	0.324	0.121	-0.051	-0.062	0.835	-0.094	-0.158	-0.154	-0.054	1.408	"3"
"米兰妮"	0	0	0	0	1	0	1	0.114	0.138	0.765	0.205	0.332	0.324	0.121	-0.051	-0.062	-0.419	-0.094	0.516	-0.154	0.929	2.225	"7"
"粤剧"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"糟"	0	0	0	0	0	1	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	0.79	-0.027	1.208	"6"
"索讨"	0	0	0	0	0	1	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	0.79	-0.027	1.208	"6"
"紧紧"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"纠缠"	0	0	0	0	1	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	0.78	-0.077	-0.027	1.196	"5"
"红山"	0	0	3	0	0	0	0	0.171	0.207	1.147	0.308	0.498	0.486	0.182	-0.076	-0.093	1.252	-0.141	-0.237	-0.23	-0.082	2.111	"3"
"约"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"约好"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"纪德龙"	0	0	0	0	2	0	0	0.114	0.138	0.765	0.205	0.332	0.324	0.121	-0.051	-0.062	-0.419	-0.094	1.559	-0.154	-0.054	2.393	"5"
"细心"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"绊脚石"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"经常"	0	0	0	1	2	0	0	0.171	0.207	1.147	0.308	0.498	0.486	0.182	-0.076	-0.093	-0.628	0.557	1.133	-0.23	-0.082	2.799	"5"
"经理"	0	0	0	0	0	1	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	0.79	-0.027	1.208	"6"
"绑匪"	0	0	0	0	1	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	0.78	-0.077	-0.027	1.196	"5"
"结"	0	0	2	0	1	0	0	0.171	0.207	1.147	0.308	0.498	0.486	0.182	-0.076	-0.093	0.486	-0.141	0.377	-0.23	-0.082	1.485	"3"
"结婚"	2	0	3	0	2	0	9	0.912	1.104	6.119	1.643	2.657	2.593	0.971	0.636	-0.497	-1.071	-0.753	-0.31	-1.229	7.064	11.56	"7"
"结婚日"	0	0	0	1	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	0.988	-0.079	-0.077	-0.027	1.436	"4"
"结识"	0	0	0	1	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	0.988	-0.079	-0.077	-0.027	1.436	"4"
"给"	3	1	5	0	1	0	0	0.57	0.69	3.825	1.027	1.661	1.621	0.607	1.784	0.292	0.49	-0.471	-0.313	-0.768	-0.272	4.39	"1"
"绝倒"	0	0	0	0	0	0	1	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	-0.077	1.217	1.685	"7"
"绝对"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"绝招"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"续审"	1	0	0	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	1.244	-0.031	-0.209	-0.047	-0.079	-0.077	-0.027	1.714	"1"
"维多利"	0	0	0	1	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	0.988	-0.079	-0.077	-0.027	1.436	"4"
"维多利亚"	0	0	0	5	0	0	0	0.285	0.345	1.912	0.514	0.83	0.81	0.303	-0.127	-0.155	-1.047	4.942	-0.394	-0.384	-0.136	7.185	"4"
"维罗妮安"	0	0	0	1	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	0.988	-0.079	-0.077	-0.027	1.436	"4"
"综合电"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"缠身"	1	0	0	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	1.244	-0.031	-0.209	-0.047	-0.079	-0.077	-0.027	1.714	"1"
"罗吉方"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"罗嘉良"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"罗威"	0	0	0	0	2	0	0	0.114	0.138	0.765	0.205	0.332	0.324	0.121	-0.051	-0.062	-0.419	-0.094	1.559	-0.154	-0.054	2.393	"5"
"罗纳尔多"	0	0	0	0	2	0	2	0.228	0.276	1.53	0.411	0.664	0.648	0.243	-0.102	-0.124	-0.837	-0.188	0.882	-0.307	1.691	4.131	"7"
"罪名"	0	0	0	0	0	1	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	0.79	-0.027	1.208	"6"
"罹难者"	0	0	0	1	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	0.988	-0.079	-0.077	-0.027	1.436	"4"
"美丽"	0	0	0	0	0	1	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	0.79	-0.027	1.208	"6"
"美人"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"美满"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"美籍"	0	0	0	1	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	0.988	-0.079	-0.077	-0.027	1.436	"4"
"翁"	0	0	2	0	0	1	0	0.171	0.207	1.147	0.308	0.498	0.486	0.182	-0.076	-0.093	0.486	-0.141	-0.237	0.385	-0.082	1.5	"3"
"翁进成"	0	1	0	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	1.161	-0.209	-0.047	-0.079	-0.077	-0.027	1.625	"2"
"老先生"	0	0	0	0	0	1	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	0.79	-0.027	1.208	"6"
"老公"	0	0	3	0	0	0	0	0.171	0.207	1.147	0.308	0.498	0.486	0.182	-0.076	-0.093	1.252	-0.141	-0.237	-0.23	-0.082	2.111	"3"
"老婆"	0	0	6	0	0	1	0	0.399	0.483	2.677	0.719	1.162	1.134	0.425	-0.178	-0.217	1.832	-0.329	-0.552	-0.166	-0.19	3.464	"3"
"老实"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"老家"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"老板"	0	1	0	0	1	0	0	0.114	0.138	0.765	0.205	0.332	0.324	0.121	-0.051	0.875	-0.419	-0.094	0.516	-0.154	-0.054	2.163	"2"
"老蒋"	0	0	3	0	1	0	0	0.228	0.276	1.53	0.411	0.664	0.648	0.243	-0.102	-0.124	0.797	-0.188	0.287	-0.307	-0.109	1.914	"3"
"而是"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"耶西卡"	0	0	0	0	0	0	1	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	-0.077	1.217	1.685	"7"
"聊"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"联名"	0	0	0	0	0	1	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	-0.047	-0.079	0.79	-0.027	1.208	"6"
"聚"	0	0	1	0	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	0.417	-0.047	-0.079	-0.077	-0.027	0.703	"3"
"肖先生"	0	0	0	1	0	0	0	0.057	0.069	0.382	0.103	0.166	0.162	0.061	-0.025	-0.031	-0.209	0.988	-0.079	-0.077	-0.027	1.436	"4"
