"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"替"	1	0	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	1.822	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	2.291	"1"
"最多"	0	0	0	0	0	2	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	-0.105	1.28	-0.138	-0.156	2.005	"6"
"最好"	0	0	0	0	0	1	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	0.64	-0.069	-0.078	1.003	"6"
"有利于"	0	0	1	1	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	1.153	0.751	-0.105	-0.226	-0.138	-0.156	2.738	"3"
"有助"	0	0	0	1	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	1.032	-0.053	-0.113	-0.069	-0.078	1.466	"4"
"有损"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"有效"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"有望"	0	0	0	0	0	1	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	0.64	-0.069	-0.078	1.003	"6"
"有的"	0	5	0	0	0	0	0	0	0.075	1.008	0.179	0.465	0.571	1.146	0.733	0.823	-0.033	3.478	-0.079	-0.212	-0.264	-0.565	-0.344	-0.39	5.365	"2"
"有线电视"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"有色"	0	0	0	0	1	1	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	0.667	0.392	-0.138	-0.156	1.679	"5"
"有限"	0	0	0	0	4	0	5	0	0.136	1.814	0.322	0.836	1.029	2.063	1.32	1.481	-0.059	-0.88	-0.142	-0.381	1.874	-1.018	2.294	-0.703	7.351	"7"
"有限公"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"有限公司"	0	0	0	0	52	0	0	0	0.784	10.482	1.861	4.833	5.943	11.918	7.624	8.555	-0.343	-5.084	-0.823	-2.203	48.984	-5.879	-3.581	-4.059	70.956	"5"
"服装"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"期指"	0	0	0	0	0	0	0	4	0.06	0.806	0.143	0.372	0.457	0.917	0.586	0.658	-0.026	-0.391	-0.063	-0.169	-0.211	-0.452	-0.275	3.135	4.722	"8"
"本田"	0	0	0	0	0	1	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	0.64	-0.069	-0.078	1.003	"6"
"机场"	0	0	0	0	0	0	2	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	-0.105	-0.226	1.668	-0.156	2.481	"7"
"权"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"权利"	0	0	0	1	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	1.032	-0.053	-0.113	-0.069	-0.078	1.466	"4"
"权益"	0	2	0	1	0	0	0	0	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	-0.02	0.977	-0.047	0.596	-0.158	-0.339	-0.207	-0.234	2.578	"2"
"李乔如"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"李岚清"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"李炎松"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"李维士"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"村里长"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"条例"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"条文"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"来之不易"	0	0	0	1	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	1.032	-0.053	-0.113	-0.069	-0.078	1.466	"4"
"杨"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"柜台"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"标致"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"校正"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"核准"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"案件"	0	2	0	0	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	1.391	-0.032	-0.085	-0.105	-0.226	-0.138	-0.156	2.146	"2"
"梁朝伟"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"检察"	0	0	0	2	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	2.064	-0.105	-0.226	-0.138	-0.156	2.93	"4"
"橡胶"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"次之"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"欧元"	0	0	0	0	0	1	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	0.64	-0.069	-0.078	1.003	"6"
"正义"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"正当"	0	2	4	1	0	0	0	0	0.105	1.411	0.251	0.651	0.8	1.604	1.026	1.152	-0.046	0.369	4.279	0.306	-0.369	-0.791	-0.482	-0.546	7.188	"3"
"正新"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"步伐"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"残疾人"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"比"	0	0	0	0	0	24	0	1	0.377	5.039	0.895	2.323	2.857	5.73	3.666	4.113	-0.165	-2.444	-0.396	-1.059	-1.318	14.065	-1.721	-1.179	22.347	"6"
"比例"	0	0	0	0	0	0	1	1	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	-0.105	-0.226	0.566	0.52	1.743	"7"
"比照"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"比率"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"比索"	0	0	0	0	0	1	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	0.64	-0.069	-0.078	1.003	"6"
"比重"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"毕竟"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"毛"	0	0	0	0	0	2	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	-0.105	1.28	-0.138	-0.156	2.005	"6"
"民"	0	4	0	0	0	0	0	0	0.06	0.806	0.143	0.372	0.457	0.917	0.586	0.658	-0.026	2.782	-0.063	-0.169	-0.211	-0.452	-0.275	-0.312	4.29	"2"
"民众"	0	12	1	0	0	0	0	0	0.196	2.62	0.465	1.208	1.486	2.98	1.906	2.139	-0.086	7.322	0.423	-0.551	-0.685	-1.47	-0.895	-1.015	12.447	"2"
"民工"	0	0	0	1	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	1.032	-0.053	-0.113	-0.069	-0.078	1.466	"4"
"民政局"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"民族"	0	1	0	1	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	0.441	-0.032	0.751	-0.105	-0.226	-0.138	-0.156	1.862	"4"
"民进党籍"	0	2	0	0	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	1.391	-0.032	-0.085	-0.105	-0.226	-0.138	-0.156	2.146	"2"
"水平"	0	0	0	0	0	1	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	0.64	-0.069	-0.078	1.003	"6"
"水泥"	0	0	0	0	3	0	0	0	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	-0.02	-0.293	-0.047	-0.127	2.826	-0.339	-0.207	-0.234	4.093	"5"
"永乐"	0	0	0	0	1	0	2	0	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	-0.02	-0.293	-0.047	-0.127	0.515	-0.339	1.235	-0.234	2.81	"7"
"汇"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"汇丰"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"汐止"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"汪道涵"	0	2	0	0	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	1.391	-0.032	-0.085	-0.105	-0.226	-0.138	-0.156	2.146	"2"
"汽车"	0	0	0	0	1	0	1	1	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	-0.02	-0.293	-0.047	-0.127	0.515	-0.339	0.422	0.38	2.143	"5"
"汽车业"	0	0	0	0	0	1	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	0.64	-0.069	-0.078	1.003	"6"
"汽车厂"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"沃达丰"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"油压"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"油气"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"法"	0	1	1	2	0	0	0	0	0.06	0.806	0.143	0.372	0.457	0.917	0.586	0.658	-0.026	0.227	0.868	1.341	-0.211	-0.452	-0.275	-0.312	3.712	"4"
"法人"	0	0	0	2	0	0	0	1	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	-0.02	-0.293	-0.047	1.614	-0.158	-0.339	-0.207	0.38	3.058	"4"
"法人股"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"法令"	0	2	0	1	0	0	0	0	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	-0.02	0.977	-0.047	0.596	-0.158	-0.339	-0.207	-0.234	2.578	"2"
"法律"	0	3	2	11	0	0	0	0	0.241	3.225	0.573	1.487	1.829	3.667	2.346	2.632	-0.106	-0.228	0.957	7.903	-0.843	-1.809	-1.102	-1.249	14.197	"4"
"法案"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"法源"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"法规"	0	2	0	0	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	1.391	-0.032	-0.085	-0.105	-0.226	-0.138	-0.156	2.146	"2"
"注册"	0	0	0	0	2	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	1.884	-0.226	-0.138	-0.156	2.73	"5"
"注意"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"泰商"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"活泼"	1	0	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	1.822	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	2.291	"1"
"流"	0	0	0	0	0	0	1	1	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	-0.105	-0.226	0.566	0.52	1.743	"7"
"流通"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"流通量"	0	0	0	0	0	0	0	2	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	-0.105	-0.226	-0.138	1.568	2.363	"8"
"浙江"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"浦发"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"海伊"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"海洋"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"涂醒哲"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"消"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"消保"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"消基会"	0	2	0	0	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	1.391	-0.032	-0.085	-0.105	-0.226	-0.138	-0.156	2.146	"2"
"消极"	0	0	1	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	1.446	-0.042	-0.053	-0.113	-0.069	-0.078	1.906	"3"
"消费"	0	5	0	0	0	0	0	0	0.075	1.008	0.179	0.465	0.571	1.146	0.733	0.823	-0.033	3.478	-0.079	-0.212	-0.264	-0.565	-0.344	-0.39	5.365	"2"
"消费者"	0	10	0	1	0	0	0	0	0.166	2.217	0.394	1.022	1.257	2.521	1.613	1.81	-0.073	6.002	-0.174	-0.138	-0.58	-1.244	-0.757	-0.859	9.827	"2"
"消防局"	1	1	0	0	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	1.524	0.441	-0.032	-0.085	-0.105	-0.226	-0.138	-0.156	2.707	"1"
"涉"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"涉及"	0	2	1	0	0	0	0	0	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	-0.02	0.977	0.985	-0.127	-0.158	-0.339	-0.207	-0.234	3.047	"3"
"涌现"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"润"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"淡薄"	0	0	0	1	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	1.032	-0.053	-0.113	-0.069	-0.078	1.466	"4"
"深圳市"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"渔业法"	0	0	0	2	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	2.064	-0.105	-0.226	-0.138	-0.156	2.93	"4"
"渔民"	1	2	0	0	0	0	0	0	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	1.351	0.977	-0.047	-0.127	-0.158	-0.339	-0.207	-0.234	3.44	"1"
"港元"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"港股"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"湖"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"湖南"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"湾"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"满"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"漏税"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"漠视"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"潘清"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"澳门"	0	0	0	0	3	0	0	0	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	-0.02	-0.293	-0.047	-0.127	2.826	-0.339	-0.207	-0.234	4.093	"5"
"灾民"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"点"	0	0	0	0	0	1	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	0.64	-0.069	-0.078	1.003	"6"
"热卖"	0	0	0	0	0	0	1	1	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	-0.105	-0.226	0.566	0.52	1.743	"7"
"照顾"	0	5	0	0	0	0	0	0	0.075	1.008	0.179	0.465	0.571	1.146	0.733	0.823	-0.033	3.478	-0.079	-0.212	-0.264	-0.565	-0.344	-0.39	5.365	"2"
"牌"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"牛只"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"特大型"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"牺牲"	0	3	0	0	0	0	0	0	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	-0.02	2.087	-0.047	-0.127	-0.158	-0.339	-0.207	-0.234	3.219	"2"
"犯罪嫌疑人"	0	0	0	1	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	1.032	-0.053	-0.113	-0.069	-0.078	1.466	"4"
"率先"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"王兆奇"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"王子"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"现"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"现代"	0	0	0	0	0	0	3	0	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	-0.02	-0.293	-0.047	-0.127	-0.158	-0.339	2.501	-0.234	3.719	"7"
"现任"	2	0	0	0	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	3.644	-0.196	-0.032	-0.085	-0.105	-0.226	-0.138	-0.156	4.582	"1"
"现行"	0	3	0	0	0	0	0	0	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	-0.02	2.087	-0.047	-0.127	-0.158	-0.339	-0.207	-0.234	3.219	"2"
"玻璃"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"理事长"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"瑞"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"璟建设"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
