"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"颁"	0	0	0	2	0.233	0.297	0.167	1.303	-0.108	-0.139	-0.076	0.372	0.695	"4"
"颁发"	1	0	0	3	0.466	0.593	0.334	2.607	0.408	-0.279	-0.151	0.247	1.085	"1"
"颁奖"	50	1	0	2	6.177	7.863	4.42	34.541	42.464	-2.686	-2.004	-20.585	67.739	"1"
"颁授"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"颁赠"	0	0	1	0	0.117	0.148	0.083	0.652	-0.054	-0.07	1.079	-0.458	1.661	"3"
"预选"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"领"	1	0	0	0	0.117	0.148	0.083	0.652	0.934	-0.07	-0.038	-0.458	1.5	"1"
"风骚"	1	0	0	0	0.117	0.148	0.083	0.652	0.934	-0.07	-0.038	-0.458	1.5	"1"
"飘扬"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"飞到"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"飞航"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"饭店"	3	0	0	2	0.583	0.742	0.417	3.259	1.88	-0.349	-0.189	-0.634	3.052	"1"
"馆"	0	1	1	1	0.35	0.445	0.25	1.955	-0.161	0.418	0.638	-0.554	1.771	"3"
"馆长"	0	0	1	0	0.117	0.148	0.083	0.652	-0.054	-0.07	1.079	-0.458	1.661	"3"
"首"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"首先"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"首度"	1	0	0	0	0.117	0.148	0.083	0.652	0.934	-0.07	-0.038	-0.458	1.5	"1"
"首日"	0	0	1	0	0.117	0.148	0.083	0.652	-0.054	-0.07	1.079	-0.458	1.661	"3"
"首映"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"香"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"马拉威"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"马来族"	0	0	1	0	0.117	0.148	0.083	0.652	-0.054	-0.07	1.079	-0.458	1.661	"3"
"马英九"	1	0	2	2	0.583	0.742	0.417	3.259	0.336	-0.349	1.232	-0.634	2.551	"3"
"驻"	0	0	0	2	0.233	0.297	0.167	1.303	-0.108	-0.139	-0.076	0.372	0.695	"4"
"高克"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"高尔夫"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"高尔夫球"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"高松市"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"高潮"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"高雄"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"高雄县"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"高雄市"	0	0	0	2	0.233	0.297	0.167	1.303	-0.108	-0.139	-0.076	0.372	0.695	"4"
"鲁凯族"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"鲤"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"鸡尾酒会"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"麦寮"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"黄显荣"	1	0	0	0	0.117	0.148	0.083	0.652	0.934	-0.07	-0.038	-0.458	1.5	"1"
"黄根"	0	0	1	0	0.117	0.148	0.083	0.652	-0.054	-0.07	1.079	-0.458	1.661	"3"
"黄根成"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"默哀"	0	0	0	2	0.233	0.297	0.167	1.303	-0.108	-0.139	-0.076	0.372	0.695	"4"
"龙光宝塔"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
