"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"卫星"	22	0	0	0	0	2.544	1.943	9.702	2.136	5.674	20.611	-0.884	-5.557	-0.976	-2.85	30.878	"1"
"未知数"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"位于"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"温度"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"文告"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"文化"	0	0	3	0	0	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	1.067	-0.133	-0.389	1.869	"3"
"汶山"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"我国"	0	0	6	1	6	1.503	1.148	5.733	1.262	3.353	-0.694	-0.522	0.262	-0.197	1.04	2.715	"5"
"卧轨"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"乌鲁木齐"	0	0	2	0	2	0.463	0.353	1.764	0.388	1.032	-0.213	-0.161	0.226	-0.177	0.56	1.337	"5"
"乌苏"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"乌兹别克"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"吴强"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"五十分"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"五一"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"侮辱"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"西"	0	0	4	0	0	0.463	0.353	1.764	0.388	1.032	-0.213	-0.161	1.422	-0.177	-0.518	2.491	"3"
"西安"	1	0	2	0	3	0.694	0.53	2.646	0.583	1.548	0.283	-0.241	-0.337	-0.266	0.74	1.867	"5"
"西北"	0	0	1	0	1	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.163	-0.089	0.347	0.786	"5"
"西北方"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"西伯利"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"西部"	0	0	1	1	3	0.578	0.442	2.205	0.486	1.29	-0.267	-0.201	-0.569	0.398	0.951	2.386	"5"
"西部大开发"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"西藏"	0	1	0	0	1	0.231	0.177	0.882	0.194	0.516	-0.107	0.772	-0.505	-0.089	0.347	1.82	"2"
"西段"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"西海岸"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"西康"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"西南"	0	0	2	0	2	0.463	0.353	1.764	0.388	1.032	-0.213	-0.161	0.226	-0.177	0.56	1.337	"5"
"西宁"	0	0	1	0	1	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.163	-0.089	0.347	0.786	"5"
"西区"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"西线"	0	0	2	0	1	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	0.385	-0.133	0.228	1.026	"3"
"袭击"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"系统"	1	0	11	4	2	2.082	1.59	7.938	1.748	4.643	-0.435	-0.723	0.95	1.045	-0.921	4.074	"4"
"下沉"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"下方"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"下行线"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"下去"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"下属"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"夏天"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"先河"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"衔接"	0	0	5	0	1	0.694	0.53	2.646	0.583	1.548	-0.32	-0.241	1.199	-0.266	-0.288	2.314	"3"
"险情"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"现"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"现场工"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"现代化"	0	0	2	0	1	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	0.385	-0.133	0.228	1.026	"3"
"现已"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"限速"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"线"	0	0	7	0	3	1.156	0.883	4.41	0.971	2.579	-0.534	-0.402	1.037	-0.444	0.303	2.72	"3"
"线路"	0	0	3	0	1	0.463	0.353	1.764	0.388	1.032	-0.213	-0.161	0.639	-0.177	-0.14	1.33	"3"
"线网"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"线西"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"相伴"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"相关"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"相连"	0	0	1	0	1	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.163	-0.089	0.347	0.786	"5"
"相似"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"相通"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"湘"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"像样"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"消耗"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"小标题"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"小红"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"协会"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"新干线"	0	0	2	0	1	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	0.385	-0.133	0.228	1.026	"3"
"新歌"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"新建"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"新疆"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"新界"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"新闻发布会"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"新乡"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"新亚欧"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"星"	2	0	0	0	0	0.231	0.177	0.882	0.194	0.516	1.874	-0.08	-0.505	-0.089	-0.259	2.807	"1"
"形成"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"兴建"	1	0	5	0	4	1.156	0.883	4.41	0.971	2.579	-0.171	-0.402	0.326	-0.444	0.615	1.958	"5"
"修"	0	1	2	0	0	0.347	0.265	1.323	0.291	0.774	-0.16	0.616	0.385	-0.133	-0.389	1.683	"2"
"修复"	0	0	1	0	2	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	-0.231	-0.133	0.782	1.426	"5"
"修建"	0	0	2	0	3	0.578	0.442	2.205	0.486	1.29	-0.267	-0.201	-0.215	-0.222	0.951	1.856	"5"
"修理"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"修筑"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"序"	0	1	0	1	0	0.231	0.177	0.882	0.194	0.516	-0.107	0.772	-0.505	0.733	-0.259	2.376	"2"
"选择性"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"巡视"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"循环"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"亚娜"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"亚欧"	0	0	2	0	1	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	0.385	-0.133	0.228	1.026	"3"
"延误"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"炎帝园"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"沿"	0	0	1	0	1	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.163	-0.089	0.347	0.786	"5"
"沿线"	0	0	8	0	0	0.925	0.707	3.528	0.777	2.063	-0.427	-0.321	2.845	-0.355	-1.036	4.984	"3"
"研制"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"演唱会"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"验收"	0	0	0	0	2	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	-0.505	-0.089	1.177	1.958	"5"
"扬眉吐气"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"阳"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"养护"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"要"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"业务"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"叶菊兰"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"叶仲文"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"一度"	0	1	1	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	0.772	0.163	-0.089	-0.259	1.39	"2"
"一段"	0	0	2	1	0	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	0.385	0.579	-0.389	1.633	"4"
"一年"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"一千亿"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"一日电"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"一团糟"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"一些"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"一月"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"依法"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"依托"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"仪式"	0	0	5	0	1	0.694	0.53	2.646	0.583	1.548	-0.32	-0.241	1.199	-0.266	-0.288	2.314	"3"
"宜宾"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"宜昌"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"宜兰线"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"以后"	0	0	1	0	1	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.163	-0.089	0.347	0.786	"5"
"以及"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"以外"	0	0	0	0	2	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	-0.505	-0.089	1.177	1.958	"5"
"以至"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"义线"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"议"	0	0	0	1	1	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	-0.505	0.733	0.347	1.772	"4"
"异物"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"益"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"因"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"引力"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"引起"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"引人注目"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"印度"	0	0	3	2	2	0.81	0.618	3.087	0.68	1.805	-0.374	-0.281	-0.203	0.846	0.241	1.945	"4"
"印证"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"英国"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"英伦"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"英商"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"鹰架"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"迎"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"营销"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"营运"	0	0	1	1	2	0.463	0.353	1.764	0.388	1.032	-0.213	-0.161	-0.392	0.474	0.56	1.8	"5"
"应急"	0	1	0	0	1	0.231	0.177	0.882	0.194	0.516	-0.107	0.772	-0.505	-0.089	0.347	1.82	"2"
"庸南"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"用于"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"优先"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"邮递"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"邮递业"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"邮件"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"邮政"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"渝"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"渝黔"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"与"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"与此同时"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"宇航员"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"雨"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"预计"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"预售"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"员工"	0	0	2	0	2	0.463	0.353	1.764	0.388	1.032	-0.213	-0.161	0.226	-0.177	0.56	1.337	"5"
"原来"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"原因"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"原有"	0	1	1	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	0.772	0.163	-0.089	-0.259	1.39	"2"
"圆"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"圆形"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"月初"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"月球"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"越界"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"粤"	0	0	4	0	1	0.578	0.442	2.205	0.486	1.29	-0.267	-0.201	0.912	-0.222	-0.21	1.812	"3"
"云林站"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"云南"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"运"	0	0	3	1	1	0.578	0.442	2.205	0.486	1.29	-0.267	-0.201	0.408	0.398	-0.21	1.484	"3"
"运行"	7	5	4	1	4	2.429	1.855	9.261	2.039	5.416	2.133	1.482	-1.81	-0.419	-0.473	6.317	"1"
"运行图"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"运量"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"运输"	0	0	2	23	4	3.354	2.562	12.789	2.816	7.48	-1.548	-1.165	-4.883	17.872	-1.009	26.477	"4"
"运输业"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"运送"	0	0	2	1	1	0.463	0.353	1.764	0.388	1.032	-0.213	-0.161	0.226	0.474	-0.14	1.214	"4"
"运营"	0	0	2	0	1	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	0.385	-0.133	0.228	1.026	"3"
"运载"	2	0	0	0	0	0.231	0.177	0.882	0.194	0.516	1.874	-0.08	-0.505	-0.089	-0.259	2.807	"1"
"运转"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"灾群"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"灾殃"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"载荷"	2	0	0	0	0	0.231	0.177	0.882	0.194	0.516	1.874	-0.08	-0.505	-0.089	-0.259	2.807	"1"
"遭"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"造"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"造成"	0	0	5	2	2	1.041	0.795	3.969	0.874	2.321	-0.48	-0.361	0.447	0.667	-0.238	2.193	"4"
"造价"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"噪音"	1	0	1	0	0	0.231	0.177	0.882	0.194	0.516	0.662	-0.08	0.163	-0.089	-0.259	1.253	"1"
"增大"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"增开"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"增设"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"增长"	0	4	1	0	0	0.578	0.442	2.205	0.486	1.29	-0.267	3.548	-0.569	-0.222	-0.648	5.254	"2"
"展览会"	0	1	1	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	0.772	0.163	-0.089	-0.259	1.39	"2"
"占领"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"站"	4	1	7	0	2	1.619	1.237	6.174	1.359	3.611	1.16	-0.19	0.37	-0.621	-0.587	2.928	"1"
"站场扩"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"站车"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"站获配"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"站上"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"张学郎"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"长"	0	0	6	1	0	0.81	0.618	3.087	0.68	1.805	-0.374	-0.281	1.494	0.292	-0.907	3.348	"3"
"长春"	0	0	0	0	4	0.463	0.353	1.764	0.388	1.032	-0.213	-0.161	-1.01	-0.177	2.354	3.915	"5"
"长途"	0	0	0	2	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	-0.505	2.026	-0.259	2.977	"4"
"赵"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"照常"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"浙赣"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"着陆"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"针灸"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"珍贵"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"枕"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"枕木"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"争取到"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"正常"	0	6	3	0	0	1.041	0.795	3.969	0.874	2.321	-0.48	4.501	-0.417	-0.399	-1.166	6.963	"2"
"正规"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
