"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"过不去"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"过后"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"近代史"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"还要"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"这会"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"进修"	0	1	0	2	0.831	0.541	0.637	0.991	-0.422	0.348	-0.311	0.593	1.674	"4"
"进化"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"连"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"退休"	1	3	0	2	1.662	1.082	1.274	1.983	-0.327	1.118	-0.622	0.192	2.259	"2"
"选聘"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"逐级"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"通晓"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"通知"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"逼"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"遇到"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"道德"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"道教"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"遗传学"	1	1	0	0	0.554	0.361	0.425	0.661	0.321	0.484	-0.207	-0.348	1.36	"2"
"遥测"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"遴选"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"邀请"	3	1	1	1	1.662	1.082	1.274	1.983	0.669	-0.153	-0.204	-0.448	1.474	"1"
"那"	0	0	2	1	0.831	0.541	0.637	0.991	-0.422	-0.259	0.935	0.155	1.771	"3"
"那里"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"邦彦"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"邱园"	0	2	0	0	0.554	0.361	0.425	0.661	-0.282	1.488	-0.207	-0.348	2.325	"2"
"邵宗海"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"郑树"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"郑贤顺"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"郝"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"部长"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"郭振"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"郭振羽"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"配音"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"采用"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"采购"	2	0	0	0	0.554	0.361	0.425	0.661	1.115	-0.173	-0.207	-0.348	1.843	"1"
"野趣"	0	2	0	0	0.554	0.361	0.425	0.661	-0.282	1.488	-0.207	-0.348	2.325	"2"
"量体温"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"金元浦"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"金奉斗"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"金永哲"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"鑑"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"针对"	0	2	0	0	0.554	0.361	0.425	0.661	-0.282	1.488	-0.207	-0.348	2.325	"2"
"钟剑华"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"钟天龙"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"钟点"	0	2	0	0	0.554	0.361	0.425	0.661	-0.282	1.488	-0.207	-0.348	2.325	"2"
"钟点费"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"钢琴"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"钱"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"银幕"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"错"	0	0	0	2	0.554	0.361	0.425	0.661	-0.282	-0.173	-0.207	0.962	1.624	"4"
"错误"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"长吴"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"长大"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"长生"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"长谈"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"门生"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"门诺"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"队伍"	0	0	0	5	1.385	0.901	1.061	1.652	-0.704	-0.432	-0.518	2.404	4.058	"4"
"防身"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"陈"	1	3	0	0	1.108	0.721	0.849	1.322	-0.16	1.693	-0.414	-0.697	2.964	"2"
"陈南山"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"陈博光"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"陈哲俊"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"陈嘉庚"	0	0	0	2	0.554	0.361	0.425	0.661	-0.282	-0.173	-0.207	0.962	1.624	"4"
"陈姓"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"陈德明"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"陈徽崇"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"陈思杰"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"陈慈阳"	2	0	0	0	0.554	0.361	0.425	0.661	1.115	-0.173	-0.207	-0.348	1.843	"1"
"陈明璋"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"陈祝全"	0	2	0	0	0.554	0.361	0.425	0.661	-0.282	1.488	-0.207	-0.348	2.325	"2"
"陈美莲"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"陈良健"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"院"	2	0	0	1	0.831	0.541	0.637	0.991	0.727	-0.259	-0.311	0.155	1.452	"1"
"院士"	2	0	0	0	0.554	0.361	0.425	0.661	1.115	-0.173	-0.207	-0.348	1.843	"1"
"院校"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"院长"	4	0	0	0	1.108	0.721	0.849	1.322	2.23	-0.345	-0.414	-0.697	3.686	"1"
"雄厚"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"集报"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"雇聘"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"零蛋"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"雷"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"雷普权"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"雷曼"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"雷达"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"霍夫鲍尔"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"霸佔"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"青年"	0	0	0	2	0.554	0.361	0.425	0.661	-0.282	-0.173	-0.207	0.962	1.624	"4"
"青菜"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"静冈"	2	0	0	0	0.554	0.361	0.425	0.661	1.115	-0.173	-0.207	-0.348	1.843	"1"
"非礼"	0	0	3	0	0.831	0.541	0.637	0.991	-0.422	-0.259	2.019	-0.523	3.223	"3"
"靠"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"革新"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"音乐"	3	0	2	1	1.662	1.082	1.274	1.983	0.669	-0.518	0.426	-0.448	2.061	"1"
"音乐室"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"音乐系"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"须"	0	2	0	2	1.108	0.721	0.849	1.322	-0.563	0.82	-0.414	0.395	2.192	"2"
"顾问"	3	0	0	0	0.831	0.541	0.637	0.991	1.673	-0.259	-0.311	-0.523	2.766	"1"
"顾龙君"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"颁发"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"领导"	2	1	0	1	1.108	0.721	0.849	1.322	0.512	0.261	-0.414	-0.224	1.411	"1"
"领衔"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"颐"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"题库"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"题目"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"饭碗"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"馆长"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"首位"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"首席"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"马传镇"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"马偕"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"马悦然"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"马振"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"驻院"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"验"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"骨干"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"骨科"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"高三"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"高中"	0	0	0	2	0.554	0.361	0.425	0.661	-0.282	-0.173	-0.207	0.962	1.624	"4"
"高成炎"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"高校"	0	0	0	3	0.831	0.541	0.637	0.991	-0.422	-0.259	-0.311	1.443	2.435	"4"
"高等"	0	0	1	1	0.554	0.361	0.425	0.661	-0.282	-0.173	0.421	0.258	1.134	"3"
"高考"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"麦圭尔"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"黄"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"黄宗乐"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"黄庆新"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"黄永法"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"黄河水"	0	2	0	0	0.554	0.361	0.425	0.661	-0.282	1.488	-0.207	-0.348	2.325	"2"
"黄深勋"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"黄玉瑞"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"黄瑞娟"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"黄秀政"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"黎安友"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"黑人"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"黑板"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"鼓励"	0	0	0	2	0.554	0.361	0.425	0.661	-0.282	-0.173	-0.207	0.962	1.624	"4"
"龙妙云"	0	2	0	0	0.554	0.361	0.425	0.661	-0.282	1.488	-0.207	-0.348	2.325	"2"
"龙应"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
