"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"直觉"	0	0	0	1	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	0.925	-0.008	-0.152	-0.029	-0.112	1.353	"4"
"相"	0	0	0	0	0	2	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	1.061	-0.059	-0.224	1.725	"6"
"相信"	0	0	0	3	0	1	0	0	0.249	0.645	0.21	0.475	0.069	1.179	0.262	0.91	-0.112	-0.306	-0.094	2.213	-0.03	-0.18	-0.117	-0.449	3.501	"4"
"相处"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"相对"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"相差"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"相当"	0	2	0	1	0	0	0	0	0.187	0.484	0.158	0.357	0.052	0.884	0.196	0.683	-0.084	1.157	-0.07	0.5	-0.023	-0.455	-0.088	-0.336	2.713	"2"
"相比"	0	2	0	0	0	0	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	1.585	-0.047	-0.11	-0.015	-0.303	-0.059	-0.224	2.399	"2"
"看"	1	1	0	3	0	0	0	0	0.312	0.806	0.263	0.594	0.086	1.474	0.327	1.138	0.561	0.233	-0.117	1.856	-0.038	-0.758	-0.147	-0.561	4.271	"4"
"看涨"	0	0	1	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	1.279	-0.055	-0.008	-0.152	-0.029	-0.112	1.739	"3"
"真伪"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"真材实料"	0	0	0	1	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	0.925	-0.008	-0.152	-0.029	-0.112	1.353	"4"
"知识"	1	0	0	2	0	0	0	2	0.312	0.806	0.263	0.594	0.086	1.474	0.327	1.138	0.561	-0.382	-0.117	0.956	-0.038	-0.758	-0.147	0.495	3.454	"4"
"知识面"	1	0	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	1.205	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.66	"1"
"石化"	0	0	0	0	0	0	1	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	1.184	-0.112	1.638	"7"
"研制"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"研发"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"确保"	0	0	1	0	0	0	0	1	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	0.99	-0.11	-0.015	-0.303	-0.059	0.394	2.08	"3"
"确立"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"碧山东"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"社交"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"社会组"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"禁赛"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"福建队"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"秉持"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"科"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"科威特队"	1	0	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	1.205	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.66	"1"
"科技"	3	0	1	0	0	0	0	2	0.374	0.968	0.316	0.713	0.103	1.768	0.392	1.365	2.378	-0.458	0.558	-0.33	-0.045	-0.91	-0.176	0.385	5.24	"1"
"科研"	0	0	0	2	0	0	0	6	0.498	1.29	0.421	0.951	0.138	2.358	0.523	1.821	-0.224	-0.611	-0.188	0.612	-0.06	-1.213	-0.235	2.598	5.741	"8"
"科隆队"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"积累"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"稍"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"空中"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"空地"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"穿透"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"突出"	1	2	0	0	0	1	0	0	0.249	0.645	0.21	0.475	0.069	1.179	0.262	0.91	0.644	0.905	-0.094	-0.22	-0.03	-0.18	-0.117	-0.449	2.639	"2"
"突发"	0	0	0	0	0	3	0	0	0.187	0.484	0.158	0.357	0.052	0.884	0.196	0.683	-0.084	-0.229	-0.07	-0.165	-0.023	1.592	-0.088	-0.336	2.587	"6"
"立方"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"立方米"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"竞"	0	0	0	0	0	0	0	2	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	-0.303	-0.059	1.286	2.029	"8"
"竞争"	0	2	0	0	0	1	0	9	0.748	1.935	0.631	1.426	0.207	3.537	0.785	2.731	-0.335	0.222	-0.282	-0.66	-0.091	-1.041	-0.352	3.741	6.724	"8"
"竞争力"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"竞技"	0	0	1	0	0	1	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	0.99	-0.11	-0.015	0.299	-0.059	-0.224	1.906	"3"
"竞技队"	0	0	1	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	1.279	-0.055	-0.008	-0.152	-0.029	-0.112	1.739	"3"
"竞赛"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"端赖"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"第5"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"第三产业"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"管理"	0	0	0	0	0	3	0	2	0.312	0.806	0.263	0.594	0.086	1.474	0.327	1.138	-0.14	-0.382	-0.117	-0.275	-0.038	0.806	-0.147	0.495	2.4	"6"
"粮食"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"精子"	0	0	0	0	0	0	0	3	0.187	0.484	0.158	0.357	0.052	0.884	0.196	0.683	-0.084	-0.229	-0.07	-0.165	-0.023	-0.455	-0.088	1.929	3.043	"8"
"精液"	0	0	0	1	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	0.925	-0.008	-0.152	-0.029	-0.112	1.353	"4"
"精确"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"系统"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"素养"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"素质"	0	0	0	1	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	0.925	-0.008	-0.152	-0.029	-0.112	1.353	"4"
"紧急"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"累积"	0	2	0	0	0	0	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	1.585	-0.047	-0.11	-0.015	-0.303	-0.059	-0.224	2.399	"2"
"红魔"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"纽卡斯尔"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"组"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"组合"	0	2	0	0	0	0	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	1.585	-0.047	-0.11	-0.015	-0.303	-0.059	-0.224	2.399	"2"
"组织"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"细胞"	0	0	1	0	0	0	0	1	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	0.99	-0.11	-0.015	-0.303	-0.059	0.394	2.08	"3"
"终了"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"经典赛"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"经济"	1	0	0	0	0	8	0	5	0.872	2.258	0.736	1.664	0.241	4.126	0.916	3.186	0.226	-1.069	-0.328	-0.769	-0.106	1.548	-0.411	0.708	5.165	"6"
"经济学会"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"经理人员"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"经营"	0	0	0	0	0	3	0	0	0.187	0.484	0.158	0.357	0.052	0.884	0.196	0.683	-0.084	-0.229	-0.07	-0.165	-0.023	1.592	-0.088	-0.336	2.587	"6"
"经验"	0	0	0	7	0	1	0	1	0.561	1.452	0.473	1.07	0.155	2.653	0.589	2.048	-0.251	-0.687	-0.211	5.014	-0.068	-0.687	-0.264	-0.447	7.629	"4"
"绝对"	1	2	0	2	0	0	0	0	0.312	0.806	0.263	0.594	0.086	1.474	0.327	1.138	0.561	0.731	-0.117	0.956	-0.038	-0.758	-0.147	-0.561	3.869	"4"
"绩效"	0	0	0	1	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	0.925	-0.008	-0.152	-0.029	-0.112	1.353	"4"
"维修"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"综合"	1	0	0	0	0	2	0	3	0.374	0.968	0.316	0.713	0.103	1.768	0.392	1.365	0.495	-0.458	-0.141	-0.33	-0.045	0.245	-0.176	0.868	2.758	"8"
"绿巨人"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"缅甸队"	0	2	0	0	0	0	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	1.585	-0.047	-0.11	-0.015	-0.303	-0.059	-0.224	2.399	"2"
"缴纳"	0	0	1	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	1.279	-0.055	-0.008	-0.152	-0.029	-0.112	1.739	"3"
"缴费"	0	0	1	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	1.279	-0.055	-0.008	-0.152	-0.029	-0.112	1.739	"3"
"缺乏"	0	0	0	2	0	0	1	0	0.187	0.484	0.158	0.357	0.052	0.884	0.196	0.683	-0.084	-0.229	-0.07	1.409	-0.023	-0.455	0.736	-0.336	3.342	"4"
"缺陷"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"罚"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"美国队"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"群聚"	1	0	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	1.205	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.66	"1"
"考验"	0	0	0	2	0	2	0	0	0.249	0.645	0.21	0.475	0.069	1.179	0.262	0.91	-0.112	-0.306	-0.094	1.143	-0.03	0.47	-0.117	-0.449	2.721	"4"
"而"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"而是"	0	0	0	1	0	1	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	0.651	-0.015	0.299	-0.059	-0.224	1.504	"4"
"联合"	0	0	0	0	0	2	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	1.061	-0.059	-0.224	1.725	"6"
"联队"	0	2	0	0	0	0	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	1.585	-0.047	-0.11	-0.015	-0.303	-0.059	-0.224	2.399	"2"
"股利"	0	0	0	0	0	2	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	1.061	-0.059	-0.224	1.725	"6"
"肢体"	0	0	0	1	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	0.925	-0.008	-0.152	-0.029	-0.112	1.353	"4"
"肯定"	1	2	0	2	0	1	0	1	0.436	1.129	0.368	0.832	0.121	2.063	0.458	1.593	0.441	0.502	-0.164	0.703	-0.053	-0.468	-0.206	-0.299	2.836	"4"
"胜过"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"能力"	3	0	0	4	0	10	0	20	2.305	5.968	1.946	4.398	0.638	10.905	2.42	8.42	0.389	-2.826	-0.868	-0.262	-0.279	-0.345	-1.087	4.448	10.504	"8"
"脆弱"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"脚法"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"自主"	0	0	0	1	0	0	0	2	0.187	0.484	0.158	0.357	0.052	0.884	0.196	0.683	-0.084	-0.229	-0.07	0.5	-0.023	-0.455	-0.088	0.88	2.329	"8"
"自信"	1	0	0	0	0	1	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	0.918	-0.153	-0.047	-0.11	-0.015	0.299	-0.059	-0.224	1.825	"1"
"自卫队"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"自己"	3	2	0	8	0	4	0	4	1.308	3.387	1.104	2.496	0.362	6.19	1.373	4.779	0.855	-0.497	-0.493	2.715	-0.159	-0.671	-0.617	-0.336	6.343	"4"
"自我"	0	0	0	0	0	3	0	4	0.436	1.129	0.368	0.832	0.121	2.063	0.458	1.593	-0.196	-0.535	-0.164	-0.385	-0.053	0.467	-0.206	1.287	3.293	"8"
"自洁"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"自然"	1	0	0	0	0	0	0	1	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	0.918	-0.153	-0.047	-0.11	-0.015	-0.303	-0.059	0.394	1.999	"1"
"自理"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"自由基"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"自身"	0	1	0	0	0	2	0	3	0.374	0.968	0.316	0.713	0.103	1.768	0.392	1.365	-0.168	0.186	-0.141	-0.33	-0.045	0.245	-0.176	0.868	2.159	"8"
"航天"	0	0	0	0	1	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	1.764	-0.152	-0.029	-0.112	2.239	"5"
"航道"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"节奏感"	1	0	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	1.205	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.66	"1"
"英语"	0	0	0	0	0	2	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	1.061	-0.059	-0.224	1.725	"6"
"范围"	0	0	0	0	0	4	0	1	0.312	0.806	0.263	0.594	0.086	1.474	0.327	1.138	-0.14	-0.382	-0.117	-0.275	-0.038	1.54	-0.147	-0.167	2.806	"6"
"获利"	1	0	0	0	0	3	0	0	0.249	0.645	0.21	0.475	0.069	1.179	0.262	0.91	0.644	-0.306	-0.094	-0.22	-0.03	1.098	-0.117	-0.449	2.958	"6"
"菁英"	0	0	0	0	0	2	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	1.061	-0.059	-0.224	1.725	"6"
"营造"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"落后"	0	0	0	0	0	0	1	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	1.184	-0.112	1.638	"7"
"葛妮丝派"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"蓄水"	0	0	0	0	0	2	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	1.061	-0.059	-0.224	1.725	"6"
"虽然"	1	2	0	1	0	0	0	0	0.249	0.645	0.21	0.475	0.069	1.179	0.262	0.91	0.644	0.905	-0.094	0.401	-0.03	-0.607	-0.117	-0.449	3.247	"2"
"蛙泳"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"融"	0	0	0	0	0	1	0	1	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	0.299	-0.059	0.394	1.133	"8"
"融资"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"行运营"	0	0	0	1	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	0.925	-0.008	-0.152	-0.029	-0.112	1.353	"4"
"表现出"	0	0	0	2	0	3	0	0	0.312	0.806	0.263	0.594	0.086	1.474	0.327	1.138	-0.14	-0.382	-0.117	0.956	-0.038	0.806	-0.147	-0.561	3.147	"4"
"表现力"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"表达"	1	0	0	1	0	0	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	0.918	-0.153	-0.047	0.651	-0.015	-0.303	-0.059	-0.224	2.37	"1"
"袭击"	0	0	0	0	0	4	0	0	0.249	0.645	0.21	0.475	0.069	1.179	0.262	0.91	-0.112	-0.306	-0.094	-0.22	-0.03	2.122	-0.117	-0.449	3.45	"6"
"装备"	0	0	0	0	0	2	0	1	0.187	0.484	0.158	0.357	0.052	0.884	0.196	0.683	-0.084	-0.229	-0.07	-0.165	-0.023	0.679	-0.088	0.268	1.606	"6"
"装配"	0	0	1	0	1	0	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	0.99	-0.11	1.466	-0.303	-0.059	-0.224	3.361	"5"
"西岸"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"覆盖"	1	0	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	1.205	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.66	"1"
"见报"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"见长"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"视野"	1	0	0	1	0	0	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	0.918	-0.153	-0.047	0.651	-0.015	-0.303	-0.059	-0.224	2.37	"1"
"角逐"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"解决"	1	0	1	2	0	2	0	2	0.498	1.29	0.421	0.951	0.138	2.358	0.523	1.821	0.395	-0.611	0.455	0.612	-0.06	-0.248	-0.235	0.241	2.857	"4"
"认可"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"认知"	0	0	0	1	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	0.925	-0.008	-0.152	-0.029	-0.112	1.353	"4"
