"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"四月"	0	1	0	0	0	0	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	0.663	-0.031	-0.036	-0.018	-0.158	-0.009	-0.113	1.045	"2"
"回应"	0	0	1	0	0	0	0	4	0.196	1.086	0.344	0.398	0.207	1.522	0.102	1.146	-0.087	-0.531	0.524	-0.18	-0.092	-0.788	-0.045	1.948	4.195	"8"
"回归"	0	0	2	0	0	0	0	2	0.156	0.868	0.275	0.319	0.165	1.218	0.082	0.917	-0.069	-0.425	1.588	-0.144	-0.073	-0.631	-0.036	0.644	3.61	"3"
"回避"	0	0	0	0	0	0	1	1	0.078	0.434	0.137	0.159	0.083	0.609	0.041	0.458	-0.035	-0.213	-0.062	-0.072	-0.037	-0.315	1.392	0.392	2.518	"7"
"因应"	0	1	0	0	0	0	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	0.663	-0.031	-0.036	-0.018	-0.158	-0.009	-0.113	1.045	"2"
"国会"	0	0	0	2	0	2	0	3	0.274	1.52	0.481	0.558	0.289	2.131	0.143	1.604	-0.121	-0.744	-0.216	0.992	-0.128	-0.196	-0.063	0.695	3.155	"4"
"国内"	0	0	0	2	0	6	0	0	0.313	1.737	0.55	0.637	0.33	2.436	0.164	1.833	-0.139	-0.85	-0.247	0.89	-0.147	1.913	-0.072	-0.904	5.162	"6"
"国内外"	0	0	0	0	0	1	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	0.516	-0.009	-0.113	0.846	"6"
"国是"	0	0	1	0	0	0	0	1	0.078	0.434	0.137	0.159	0.083	0.609	0.041	0.458	-0.035	-0.213	0.877	-0.072	-0.037	-0.315	-0.018	0.392	1.959	"3"
"国民党"	0	0	2	0	0	0	0	3	0.196	1.086	0.344	0.398	0.207	1.522	0.102	1.146	-0.087	-0.531	1.387	-0.18	-0.092	-0.788	-0.045	1.082	4.192	"3"
"国策"	0	0	1	0	0	0	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	1.163	-0.036	-0.018	-0.158	-0.009	-0.113	1.62	"3"
"国际"	0	0	0	4	0	11	0	0	0.587	3.257	1.031	1.195	0.62	4.567	0.307	3.438	-0.26	-1.594	-0.464	1.569	-0.275	3.112	-0.135	-1.696	9.105	"6"
"国际性"	0	0	0	1	0	1	0	0	0.078	0.434	0.137	0.159	0.083	0.609	0.041	0.458	-0.035	-0.213	-0.062	0.815	-0.037	0.287	-0.018	-0.226	1.693	"4"
"在于"	0	0	0	0	0	1	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	0.516	-0.009	-0.113	0.846	"6"
"在野"	0	0	1	0	0	0	0	5	0.235	1.303	0.412	0.478	0.248	1.827	0.123	1.375	-0.104	-0.638	0.459	-0.216	-0.11	-0.946	-0.054	2.513	5.04	"8"
"在野党"	0	0	0	0	0	1	0	2	0.117	0.651	0.206	0.239	0.124	0.913	0.061	0.688	-0.052	-0.319	-0.093	-0.108	-0.055	0.178	-0.027	0.875	1.707	"8"
"地位"	0	0	0	0	0	1	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	0.516	-0.009	-0.113	0.846	"6"
"地方"	0	0	0	0	1	0	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	1.384	-0.158	-0.009	-0.113	1.854	"5"
"均"	0	0	0	1	0	0	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	1.099	-0.018	-0.158	-0.009	-0.113	1.551	"4"
"坐下来"	0	0	0	0	0	0	0	1	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	-0.158	-0.009	0.64	1.015	"8"
"坚持"	0	0	0	0	0	2	0	0	0.078	0.434	0.137	0.159	0.083	0.609	0.041	0.458	-0.035	-0.213	-0.062	-0.072	-0.037	1.033	-0.018	-0.226	1.696	"6"
"坠机"	0	0	0	0	0	0	0	1	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	-0.158	-0.009	0.64	1.015	"8"
"坦然"	0	0	0	0	0	0	0	1	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	-0.158	-0.009	0.64	1.015	"8"
"埃里克松"	0	0	0	0	0	0	1	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	-0.158	1.689	-0.113	2.168	"7"
"基于"	1	0	1	0	0	1	0	2	0.196	1.086	0.344	0.398	0.207	1.522	0.102	1.146	0.743	-0.531	0.524	-0.18	-0.092	-0.285	-0.045	0.49	2.89	"1"
"基层"	0	0	0	0	0	1	0	1	0.078	0.434	0.137	0.159	0.083	0.609	0.041	0.458	-0.035	-0.213	-0.062	-0.072	-0.037	0.287	-0.018	0.392	1.116	"8"
"基础"	0	0	0	0	0	9	1	1	0.43	2.388	0.756	0.876	0.454	3.349	0.225	2.521	-0.191	-1.169	-0.34	-0.397	-0.201	3.185	0.692	-0.613	6.788	"6"
"基金会"	0	1	0	0	0	0	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	0.663	-0.031	-0.036	-0.018	-0.158	-0.009	-0.113	1.045	"2"
"塑造"	0	0	0	0	0	1	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	0.516	-0.009	-0.113	0.846	"6"
"塞翟"	0	0	0	0	0	1	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	0.516	-0.009	-0.113	0.846	"6"
"增高"	0	0	0	0	0	1	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	0.516	-0.009	-0.113	0.846	"6"
"士"	0	0	0	0	0	1	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	0.516	-0.009	-0.113	0.846	"6"
"声望"	0	1	0	1	0	0	0	0	0.078	0.434	0.137	0.159	0.083	0.609	0.041	0.458	-0.035	0.412	-0.062	0.815	-0.037	-0.315	-0.018	-0.226	1.92	"4"
"声浪"	0	0	0	0	0	1	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	0.516	-0.009	-0.113	0.846	"6"
"声音"	0	0	2	0	0	0	0	3	0.196	1.086	0.344	0.398	0.207	1.522	0.102	1.146	-0.087	-0.531	1.387	-0.18	-0.092	-0.788	-0.045	1.082	4.192	"3"
"处理组"	0	1	0	0	0	0	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	0.663	-0.031	-0.036	-0.018	-0.158	-0.009	-0.113	1.045	"2"
"备受"	0	0	0	0	0	1	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	0.516	-0.009	-0.113	0.846	"6"
"备询"	0	1	0	0	0	0	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	0.663	-0.031	-0.036	-0.018	-0.158	-0.009	-0.113	1.045	"2"
"复会"	0	0	0	0	0	0	0	1	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	-0.158	-0.009	0.64	1.015	"8"
"多数"	0	2	0	0	0	0	0	4	0.235	1.303	0.412	0.478	0.248	1.827	0.123	1.375	-0.104	0.413	-0.186	-0.216	-0.11	-0.946	-0.054	1.558	3.587	"8"
"大亨"	0	0	0	1	0	0	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	1.099	-0.018	-0.158	-0.009	-0.113	1.551	"4"
"大众"	0	0	0	0	0	1	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	0.516	-0.009	-0.113	0.846	"6"
"大多数"	0	1	0	0	0	2	0	0	0.117	0.651	0.206	0.239	0.124	0.913	0.061	0.688	-0.052	0.284	-0.093	-0.108	-0.055	0.654	-0.027	-0.339	1.612	"6"
"大大"	0	0	0	0	0	1	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	0.516	-0.009	-0.113	0.846	"6"
"大学"	0	4	0	0	0	4	0	0	0.313	1.737	0.55	0.637	0.33	2.436	0.164	1.833	-0.139	1.135	-0.247	-0.288	-0.147	0.694	-0.072	-0.904	3.626	"2"
"大法官"	0	2	0	0	1	0	0	1	0.156	0.868	0.275	0.319	0.165	1.218	0.082	0.917	-0.069	0.683	-0.124	-0.144	0.809	-0.631	-0.036	0.189	2.685	"5"
"大获全胜"	0	0	0	0	0	0	0	1	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	-0.158	-0.009	0.64	1.015	"8"
"大规模"	0	2	0	0	0	0	0	0	0.078	0.434	0.137	0.159	0.083	0.609	0.041	0.458	-0.035	1.327	-0.062	-0.072	-0.037	-0.315	-0.018	-0.226	2.092	"2"
"大选"	0	3	0	0	0	1	0	1	0.196	1.086	0.344	0.398	0.207	1.522	0.102	1.146	-0.087	1.143	-0.155	-0.18	-0.092	-0.285	-0.045	-0.17	2.157	"2"
"大部分"	0	1	0	0	0	0	0	1	0.078	0.434	0.137	0.159	0.083	0.609	0.041	0.458	-0.035	0.412	-0.062	-0.072	-0.037	-0.315	-0.018	0.392	1.343	"2"
"大都"	1	0	0	0	0	0	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	1.408	-0.106	-0.031	-0.036	-0.018	-0.158	-0.009	-0.113	1.879	"1"
"天下"	0	2	0	0	0	0	0	1	0.117	0.651	0.206	0.239	0.124	0.913	0.061	0.688	-0.052	0.917	-0.093	-0.108	-0.055	-0.473	-0.027	0.266	1.991	"2"
"如何"	0	0	0	1	0	2	0	0	0.117	0.651	0.206	0.239	0.124	0.913	0.061	0.688	-0.052	-0.319	-0.093	0.657	-0.055	0.654	-0.027	-0.339	2.196	"4"
"如果"	0	0	2	0	0	1	0	4	0.274	1.52	0.481	0.558	0.289	2.131	0.143	1.604	-0.121	-0.744	1.104	-0.252	-0.128	-0.495	-0.063	1.276	4.183	"8"
"如此"	0	0	0	0	0	2	0	0	0.078	0.434	0.137	0.159	0.083	0.609	0.041	0.458	-0.035	-0.213	-0.062	-0.072	-0.037	1.033	-0.018	-0.226	1.696	"6"
"妇产科"	0	0	0	0	0	1	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	0.516	-0.009	-0.113	0.846	"6"
"委託"	0	0	0	0	0	1	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	0.516	-0.009	-0.113	0.846	"6"
"媒体"	0	0	0	0	1	6	0	0	0.274	1.52	0.481	0.558	0.289	2.131	0.143	1.604	-0.121	-0.744	-0.216	-0.252	0.592	2.385	-0.063	-0.791	5.164	"6"
"字眼"	0	0	0	0	0	0	0	1	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	-0.158	-0.009	0.64	1.015	"8"
"孙协志"	0	0	0	0	0	2	0	0	0.078	0.434	0.137	0.159	0.083	0.609	0.041	0.458	-0.035	-0.213	-0.062	-0.072	-0.037	1.033	-0.018	-0.226	1.696	"6"
"学术"	0	1	0	0	0	0	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	0.663	-0.031	-0.036	-0.018	-0.158	-0.009	-0.113	1.045	"2"
"学界"	0	0	0	1	0	0	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	1.099	-0.018	-0.158	-0.009	-0.113	1.551	"4"
"安定"	0	0	0	0	0	0	0	1	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	-0.158	-0.009	0.64	1.015	"8"
"宋楚瑜"	0	0	0	0	0	0	0	1	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	-0.158	-0.009	0.64	1.015	"8"
"宋楚瑜会"	0	0	1	0	0	0	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	1.163	-0.036	-0.018	-0.158	-0.009	-0.113	1.62	"3"
"完全"	0	1	0	0	0	0	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	0.663	-0.031	-0.036	-0.018	-0.158	-0.009	-0.113	1.045	"2"
"官方"	0	0	0	0	0	3	0	0	0.117	0.651	0.206	0.239	0.124	0.913	0.061	0.688	-0.052	-0.319	-0.093	-0.108	-0.055	1.549	-0.027	-0.339	2.542	"6"
"定"	0	0	0	0	0	0	0	2	0.078	0.434	0.137	0.159	0.083	0.609	0.041	0.458	-0.035	-0.213	-0.062	-0.072	-0.037	-0.315	-0.018	1.28	2.032	"8"
"实事"	1	0	0	0	0	0	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	1.408	-0.106	-0.031	-0.036	-0.018	-0.158	-0.009	-0.113	1.879	"1"
"实施"	0	0	1	0	0	0	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	1.163	-0.036	-0.018	-0.158	-0.009	-0.113	1.62	"3"
"审理"	0	0	0	1	0	0	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	1.099	-0.018	-0.158	-0.009	-0.113	1.551	"4"
"审议权"	0	0	0	0	1	0	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	1.384	-0.158	-0.009	-0.113	1.854	"5"
"宣传"	0	0	0	0	2	2	0	0	0.156	0.868	0.275	0.319	0.165	1.218	0.082	0.917	-0.069	-0.425	-0.124	-0.144	2.014	0.448	-0.036	-0.452	3.712	"5"
"宣传党"	0	0	0	0	0	1	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	0.516	-0.009	-0.113	0.846	"6"
"宪"	0	1	0	0	0	0	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	0.663	-0.031	-0.036	-0.018	-0.158	-0.009	-0.113	1.045	"2"
"密切"	0	0	0	1	0	0	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	1.099	-0.018	-0.158	-0.009	-0.113	1.551	"4"
"对"	0	0	0	3	2	27	0	0	1.251	6.947	2.199	2.55	1.322	9.743	0.655	7.333	-0.554	-3.401	-0.989	0.324	0.417	9.394	-0.287	-3.617	18.983	"6"
"对抗"	0	0	0	0	0	1	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	0.516	-0.009	-0.113	0.846	"6"
"对话"	0	0	3	0	0	0	0	0	0.117	0.651	0.206	0.239	0.124	0.913	0.061	0.688	-0.052	-0.319	3.489	-0.108	-0.055	-0.473	-0.027	-0.339	4.862	"3"
"寻找"	0	0	1	0	0	0	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	1.163	-0.036	-0.018	-0.158	-0.009	-0.113	1.62	"3"
"导向"	0	0	0	0	0	4	0	0	0.156	0.868	0.275	0.319	0.165	1.218	0.082	0.917	-0.069	-0.425	-0.124	-0.144	-0.073	2.066	-0.036	-0.452	3.389	"6"
"尊重"	0	0	0	0	0	0	0	10	0.391	2.171	0.687	0.797	0.413	3.045	0.205	2.292	-0.173	-1.063	-0.309	-0.361	-0.183	-1.577	-0.09	6.398	10.154	"8"
"尊重国"	0	0	0	0	0	0	0	1	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	-0.158	-0.009	0.64	1.015	"8"
"小泉"	0	0	0	0	0	4	0	0	0.156	0.868	0.275	0.319	0.165	1.218	0.082	0.917	-0.069	-0.425	-0.124	-0.144	-0.073	2.066	-0.036	-0.452	3.389	"6"
"少数"	0	0	3	0	0	0	0	0	0.117	0.651	0.206	0.239	0.124	0.913	0.061	0.688	-0.052	-0.319	3.489	-0.108	-0.055	-0.473	-0.027	-0.339	4.862	"3"
"尘埃落定"	0	0	0	0	0	0	0	1	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	-0.158	-0.009	0.64	1.015	"8"
"尹案"	0	0	0	0	0	0	0	1	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	-0.158	-0.009	0.64	1.015	"8"
"尼坦雅胡"	2	0	0	0	0	0	0	0	0.078	0.434	0.137	0.159	0.083	0.609	0.041	0.458	2.815	-0.213	-0.062	-0.072	-0.037	-0.315	-0.018	-0.226	3.758	"1"
"尽"	0	0	0	0	0	1	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	0.516	-0.009	-0.113	0.846	"6"
"尽力"	0	0	0	0	0	1	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	0.516	-0.009	-0.113	0.846	"6"
"尽快"	0	0	1	0	1	0	1	1	0.156	0.868	0.275	0.319	0.165	1.218	0.082	0.917	-0.069	-0.425	0.606	-0.144	0.809	-0.631	1.1	0.189	3.973	"7"
"尽管"	0	1	0	0	0	0	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	0.663	-0.031	-0.036	-0.018	-0.158	-0.009	-0.113	1.045	"2"
"尽速"	0	1	1	0	1	0	0	0	0.117	0.651	0.206	0.239	0.124	0.913	0.061	0.688	-0.052	0.284	0.716	-0.108	0.925	-0.473	-0.027	-0.339	2.924	"5"
"局限"	0	0	0	0	0	1	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	0.516	-0.009	-0.113	0.846	"6"
"居高不下"	0	0	0	0	0	0	0	2	0.078	0.434	0.137	0.159	0.083	0.609	0.041	0.458	-0.035	-0.213	-0.062	-0.072	-0.037	-0.315	-0.018	1.28	2.032	"8"
"展开"	0	1	0	0	0	0	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	0.663	-0.031	-0.036	-0.018	-0.158	-0.009	-0.113	1.045	"2"
"展现"	0	0	1	0	0	0	0	3	0.156	0.868	0.275	0.319	0.165	1.218	0.082	0.917	-0.069	-0.425	0.606	-0.144	-0.073	-0.631	-0.036	1.399	3.383	"8"
"岂可"	0	1	0	0	0	0	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	0.663	-0.031	-0.036	-0.018	-0.158	-0.009	-0.113	1.045	"2"
"岛"	0	0	0	0	0	1	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	0.516	-0.009	-0.113	0.846	"6"
"岛国"	0	0	0	0	0	0	0	1	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	-0.158	-0.009	0.64	1.015	"8"
"州政府"	0	0	0	0	0	0	1	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	-0.158	1.689	-0.113	2.168	"7"
"工商界"	0	0	0	0	0	1	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	0.516	-0.009	-0.113	0.846	"6"
"左右"	0	0	0	0	0	0	0	1	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	-0.158	-0.009	0.64	1.015	"8"
"左派"	0	0	0	0	0	1	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	0.516	-0.009	-0.113	0.846	"6"
"巨大"	0	0	0	0	0	1	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	0.516	-0.009	-0.113	0.846	"6"
"差距"	0	3	0	0	0	0	0	0	0.117	0.651	0.206	0.239	0.124	0.913	0.061	0.688	-0.052	1.99	-0.093	-0.108	-0.055	-0.473	-0.027	-0.339	3.137	"2"
"已往"	1	0	0	0	0	0	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	1.408	-0.106	-0.031	-0.036	-0.018	-0.158	-0.009	-0.113	1.879	"1"
"巳"	0	0	0	0	0	0	0	1	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	-0.158	-0.009	0.64	1.015	"8"
"巴国"	0	0	0	0	0	1	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	0.516	-0.009	-0.113	0.846	"6"
"市民"	1	1	0	0	0	3	0	1	0.235	1.303	0.412	0.478	0.248	1.827	0.123	1.375	0.672	-0.212	-0.186	-0.216	-0.11	0.578	-0.054	-0.234	2.262	"1"
"市长"	0	2	0	0	0	0	0	1	0.117	0.651	0.206	0.239	0.124	0.913	0.061	0.688	-0.052	0.917	-0.093	-0.108	-0.055	-0.473	-0.027	0.266	1.991	"2"
"布"	0	1	0	0	0	0	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	0.663	-0.031	-0.036	-0.018	-0.158	-0.009	-0.113	1.045	"2"
"布什"	0	1	0	3	0	6	0	2	0.469	2.605	0.825	0.956	0.496	3.654	0.246	2.75	-0.208	-0.639	-0.371	1.19	-0.22	0.903	-0.108	-0.339	3.978	"4"
"布希"	0	1	0	0	0	0	0	1	0.078	0.434	0.137	0.159	0.083	0.609	0.041	0.458	-0.035	0.412	-0.062	-0.072	-0.037	-0.315	-0.018	0.392	1.343	"2"
"布莱尔"	1	0	0	0	0	1	0	0	0.078	0.434	0.137	0.159	0.083	0.609	0.041	0.458	1.115	-0.213	-0.062	-0.072	-0.037	0.287	-0.018	-0.226	2.03	"1"
"帅"	0	0	0	0	0	1	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	0.516	-0.009	-0.113	0.846	"6"
"希拉莉"	0	1	0	0	0	0	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	0.663	-0.031	-0.036	-0.018	-0.158	-0.009	-0.113	1.045	"2"
"希望"	0	1	1	0	0	2	2	4	0.391	2.171	0.687	0.797	0.413	3.045	0.205	2.292	-0.173	-0.486	0.293	-0.361	-0.183	-0.431	1.772	0.75	4.449	"7"
"带给"	0	0	0	0	0	1	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	0.516	-0.009	-0.113	0.846	"6"
"常态"	0	0	0	0	0	0	0	1	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	-0.158	-0.009	0.64	1.015	"8"
"并存"	0	0	0	0	0	0	0	1	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	-0.158	-0.009	0.64	1.015	"8"
"广播"	0	2	0	0	0	0	0	0	0.078	0.434	0.137	0.159	0.083	0.609	0.041	0.458	-0.035	1.327	-0.062	-0.072	-0.037	-0.315	-0.018	-0.226	2.092	"2"
"广泛"	0	0	0	0	0	4	0	0	0.156	0.868	0.275	0.319	0.165	1.218	0.082	0.917	-0.069	-0.425	-0.124	-0.144	-0.073	2.066	-0.036	-0.452	3.389	"6"
"应考"	0	0	0	0	0	0	0	1	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	-0.158	-0.009	0.64	1.015	"8"
"应该"	0	0	1	0	1	0	0	2	0.156	0.868	0.275	0.319	0.165	1.218	0.082	0.917	-0.069	-0.425	0.606	-0.144	0.809	-0.631	-0.036	0.644	3.364	"5"
"废除"	0	0	0	0	0	0	1	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	-0.158	1.689	-0.113	2.168	"7"
"度料"	0	0	0	0	0	0	0	1	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	-0.158	-0.009	0.64	1.015	"8"
"建华"	0	0	0	0	0	1	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	0.516	-0.009	-0.113	0.846	"6"
"开战"	0	0	0	0	0	1	0	0	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	0.516	-0.009	-0.113	0.846	"6"
"开票"	0	1	0	0	0	0	0	1	0.078	0.434	0.137	0.159	0.083	0.609	0.041	0.458	-0.035	0.412	-0.062	-0.072	-0.037	-0.315	-0.018	0.392	1.343	"2"
"引"	0	0	1	0	0	2	0	0	0.117	0.651	0.206	0.239	0.124	0.913	0.061	0.688	-0.052	-0.319	0.716	-0.108	-0.055	0.654	-0.027	-0.339	2.27	"3"
"引发"	0	0	0	0	0	4	0	0	0.156	0.868	0.275	0.319	0.165	1.218	0.082	0.917	-0.069	-0.425	-0.124	-0.144	-0.073	2.066	-0.036	-0.452	3.389	"6"
"引导"	0	0	0	0	0	2	0	0	0.078	0.434	0.137	0.159	0.083	0.609	0.041	0.458	-0.035	-0.213	-0.062	-0.072	-0.037	1.033	-0.018	-0.226	1.696	"6"
"引起"	0	0	0	0	0	4	0	0	0.156	0.868	0.275	0.319	0.165	1.218	0.082	0.917	-0.069	-0.425	-0.124	-0.144	-0.073	2.066	-0.036	-0.452	3.389	"6"
"强大"	0	0	0	0	0	2	0	0	0.078	0.434	0.137	0.159	0.083	0.609	0.041	0.458	-0.035	-0.213	-0.062	-0.072	-0.037	1.033	-0.018	-0.226	1.696	"6"
"强奸"	0	0	0	0	0	0	0	1	0.039	0.217	0.069	0.08	0.041	0.304	0.02	0.229	-0.017	-0.106	-0.031	-0.036	-0.018	-0.158	-0.009	0.64	1.015	"8"
"强烈"	0	1	0	0	0	8	0	0	0.352	1.954	0.618	0.717	0.372	2.74	0.184	2.062	-0.156	-0.413	-0.278	-0.325	-0.165	3.315	-0.081	-1.017	5.75	"6"
