"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"酒会"	0	0	0	1	0	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	1.265	-0.203	1.752	"4"
"释放出"	0	1	0	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	0.589	-0.131	-0.024	-0.203	0.971	"2"
"重温"	0	0	1	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	0.584	-0.024	-0.203	0.964	"3"
"重游"	0	0	1	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	0.584	-0.024	-0.203	0.964	"3"
"重视"	0	1	0	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	0.589	-0.131	-0.024	-0.203	0.971	"2"
"重返"	0	0	1	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	0.584	-0.024	-0.203	0.964	"3"
"重量"	0	0	1	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	0.584	-0.024	-0.203	0.964	"3"
"量能"	1	0	0	0	1	0.109	0.515	0.521	0.109	0.747	0.976	-0.259	-0.262	-0.048	0.217	1.762	"1"
"针"	0	0	1	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	0.584	-0.024	-0.203	0.964	"3"
"针锋相对"	0	1	0	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	0.589	-0.131	-0.024	-0.203	0.971	"2"
"钟头"	0	1	0	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	0.589	-0.131	-0.024	-0.203	0.971	"2"
"钟荣吉"	0	0	0	0	1	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	-0.024	0.428	0.736	"5"
"锅"	0	0	1	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	0.584	-0.024	-0.203	0.964	"3"
"锐利"	0	0	0	0	1	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	-0.024	0.428	0.736	"5"
"错"	0	1	1	0	0	0.109	0.515	0.521	0.109	0.747	-0.048	0.348	0.344	-0.048	-0.406	1.194	"5"
"锻炼"	0	0	1	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	0.584	-0.024	-0.203	0.964	"3"
"镇定"	0	0	0	0	1	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	-0.024	0.428	0.736	"5"
"镜头"	0	0	1	0	1	0.109	0.515	0.521	0.109	0.747	-0.048	-0.259	0.344	-0.048	0.217	0.916	"3"
"长实"	0	1	0	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	0.589	-0.131	-0.024	-0.203	0.971	"2"
"长老"	0	1	0	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	0.589	-0.131	-0.024	-0.203	0.971	"2"
"闭上"	0	0	1	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	0.584	-0.024	-0.203	0.964	"3"
"问卷"	0	1	0	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	0.589	-0.131	-0.024	-0.203	0.971	"2"
"闹市"	0	0	0	0	2	0.109	0.515	0.521	0.109	0.747	-0.048	-0.259	-0.262	-0.048	0.856	1.473	"5"
"队员"	0	0	0	0	1	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	-0.024	0.428	0.736	"5"
"阳光"	0	0	3	0	0	0.163	0.773	0.782	0.163	1.12	-0.073	-0.388	1.753	-0.073	-0.609	2.896	"3"
"阳明"	0	0	0	0	1	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	-0.024	0.428	0.736	"5"
"阴晴"	0	0	1	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	0.584	-0.024	-0.203	0.964	"3"
"阵子"	0	0	0	0	1	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	-0.024	0.428	0.736	"5"
"阵阵"	0	0	0	2	0	0.109	0.515	0.521	0.109	0.747	-0.048	-0.259	-0.262	2.53	-0.406	3.505	"4"
"阿森纳"	0	1	0	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	0.589	-0.131	-0.024	-0.203	0.971	"2"
"阿菲"	0	0	1	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	0.584	-0.024	-0.203	0.964	"3"
"陈国华"	0	0	0	0	1	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	-0.024	0.428	0.736	"5"
"陈总统"	0	1	0	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	0.589	-0.131	-0.024	-0.203	0.971	"2"
"院会"	0	0	0	0	1	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	-0.024	0.428	0.736	"5"
"院方"	0	1	0	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	0.589	-0.131	-0.024	-0.203	0.971	"2"
"陪陪"	0	0	1	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	0.584	-0.024	-0.203	0.964	"3"
"陷入"	0	1	0	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	0.589	-0.131	-0.024	-0.203	0.971	"2"
"随"	0	1	0	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	0.589	-0.131	-0.024	-0.203	0.971	"2"
"随着"	0	2	0	0	0	0.109	0.515	0.521	0.109	0.747	-0.048	1.178	-0.262	-0.048	-0.406	1.942	"2"
"隐"	0	1	0	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	0.589	-0.131	-0.024	-0.203	0.971	"2"
"难免"	0	1	0	0	2	0.163	0.773	0.782	0.163	1.12	-0.073	0.229	-0.393	-0.073	0.503	1.271	"5"
"难过"	0	0	0	0	1	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	-0.024	0.428	0.736	"5"
"零食"	0	1	0	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	0.589	-0.131	-0.024	-0.203	0.971	"2"
"震岳"	0	0	1	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	0.584	-0.024	-0.203	0.964	"3"
"震怒"	0	0	0	0	1	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	-0.024	0.428	0.736	"5"
"露脸"	0	0	0	0	1	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	-0.024	0.428	0.736	"5"
"青少年"	0	1	0	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	0.589	-0.131	-0.024	-0.203	0.971	"2"
"靖国"	0	1	0	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	0.589	-0.131	-0.024	-0.203	0.971	"2"
"静下心"	0	0	1	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	0.584	-0.024	-0.203	0.964	"3"
"非常"	0	4	6	1	2	0.706	3.348	3.387	0.706	4.854	-0.315	0.356	1.022	0.287	-1.077	3.057	"5"
"面"	0	0	1	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	0.584	-0.024	-0.203	0.964	"3"
"面对"	0	0	0	0	1	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	-0.024	0.428	0.736	"5"
"音乐"	0	3	1	0	0	0.217	1.03	1.042	0.217	1.493	-0.097	1.259	-0.142	-0.097	-0.812	2.407	"2"
"音乐人"	0	0	0	0	1	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	-0.024	0.428	0.736	"5"
"顶礼"	0	0	0	0	1	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	-0.024	0.428	0.736	"5"
"顷"	0	0	0	0	1	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	-0.024	0.428	0.736	"5"
"顿时"	0	0	0	0	1	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	-0.024	0.428	0.736	"5"
"顿觉"	0	0	0	0	1	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	-0.024	0.428	0.736	"5"
"预料"	1	0	0	0	0	0.054	0.258	0.261	0.054	0.373	1.265	-0.129	-0.131	-0.024	-0.203	1.752	"1"
"颇"	0	0	0	0	1	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	-0.024	0.428	0.736	"5"
"颇为"	0	0	0	0	2	0.109	0.515	0.521	0.109	0.747	-0.048	-0.259	-0.262	-0.048	0.856	1.473	"5"
"颈部"	0	1	0	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	0.589	-0.131	-0.024	-0.203	0.971	"2"
"风情"	0	0	1	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	0.584	-0.024	-0.203	0.964	"3"
"风景画"	0	0	0	0	1	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	-0.024	0.428	0.736	"5"
"风气"	0	2	0	0	0	0.109	0.515	0.521	0.109	0.747	-0.048	1.178	-0.262	-0.048	-0.406	1.942	"2"
"飘扬"	0	1	0	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	0.589	-0.131	-0.024	-0.203	0.971	"2"
"飞翔"	0	0	1	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	0.584	-0.024	-0.203	0.964	"3"
"食阁"	0	0	1	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	0.584	-0.024	-0.203	0.964	"3"
"餐厅"	0	0	0	0	1	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	-0.024	0.428	0.736	"5"
"餐馆"	0	0	2	0	0	0.109	0.515	0.521	0.109	0.747	-0.048	-0.259	1.168	-0.048	-0.406	1.929	"3"
"饱满"	0	0	0	0	1	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	-0.024	0.428	0.736	"5"
"马术"	0	0	0	0	1	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	-0.024	0.428	0.736	"5"
"驾驶"	0	0	0	0	1	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	-0.024	0.428	0.736	"5"
"验"	0	0	1	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	0.584	-0.024	-0.203	0.964	"3"
"高兴"	0	0	1	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	0.584	-0.024	-0.203	0.964	"3"
"高升幅"	1	0	0	0	0	0.054	0.258	0.261	0.054	0.373	1.265	-0.129	-0.131	-0.024	-0.203	1.752	"1"
"高悬"	0	0	0	2	0	0.109	0.515	0.521	0.109	0.747	-0.048	-0.259	-0.262	2.53	-0.406	3.505	"4"
"高昂"	0	1	0	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	0.589	-0.131	-0.024	-0.203	0.971	"2"
"高歌"	0	0	0	0	1	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	-0.024	0.428	0.736	"5"
"高涨"	0	10	0	0	0	0.543	2.575	2.605	0.543	3.734	-0.242	5.892	-1.311	-0.242	-2.03	9.717	"2"
"高潮"	0	0	0	0	2	0.109	0.515	0.521	0.109	0.747	-0.048	-0.259	-0.262	-0.048	0.856	1.473	"5"
"高潮迭起"	0	0	0	1	0	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	1.265	-0.203	1.752	"4"
"高点"	0	0	0	0	1	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	-0.024	0.428	0.736	"5"
"高空"	0	0	1	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	0.584	-0.024	-0.203	0.964	"3"
"鬼魅"	0	0	1	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	0.584	-0.024	-0.203	0.964	"3"
"魂飞魄散"	0	0	0	0	1	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	-0.024	0.428	0.736	"5"
"鲜活"	0	1	0	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	0.589	-0.131	-0.024	-0.203	0.971	"2"
"鲜花"	0	0	0	1	0	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	1.265	-0.203	1.752	"4"
"鸿"	0	0	0	0	1	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	-0.131	-0.024	0.428	0.736	"5"
"麻木感"	0	0	1	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	0.584	-0.024	-0.203	0.964	"3"
"麻痹"	0	1	0	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	0.589	-0.131	-0.024	-0.203	0.971	"2"
"黎明"	0	0	1	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	-0.129	0.584	-0.024	-0.203	0.964	"3"
"鼓励"	0	1	0	0	0	0.054	0.258	0.261	0.054	0.373	-0.024	0.589	-0.131	-0.024	-0.203	0.971	"2"
