"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"酒会"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"酒席"	0	1	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	1.127	-0.148	-0.065	-0.041	-0.024	-0.089	1.573	"2"
"酒店"	0	1	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	1.127	-0.148	-0.065	-0.041	-0.024	-0.089	1.573	"2"
"酒廊"	0	1	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	1.127	-0.148	-0.065	-0.041	-0.024	-0.089	1.573	"2"
"酒楼"	0	0	2	0	0	0	0	0.334	0.149	0.578	0.28	0.181	0.108	0.37	-0.159	-0.067	1.078	-0.131	-0.082	-0.048	-0.177	1.742	"3"
"酷热"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"里耶"	0	0	0	0	0	0	1	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	-0.041	-0.024	0.733	1.124	"7"
"重审"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"重要"	0	0	2	0	0	0	0	0.334	0.149	0.578	0.28	0.181	0.108	0.37	-0.159	-0.067	1.078	-0.131	-0.082	-0.048	-0.177	1.742	"3"
"金一哲"	0	0	0	0	0	0	1	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	-0.041	-0.024	0.733	1.124	"7"
"金永南"	0	0	0	0	0	0	1	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	-0.041	-0.024	0.733	1.124	"7"
"金融局"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"金边"	0	0	0	0	1	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	1.044	-0.024	-0.089	1.483	"5"
"针对"	1	0	0	1	1	0	0	0.502	0.224	0.867	0.419	0.271	0.162	0.554	0.374	-0.101	-0.445	0.44	0.607	-0.073	-0.266	2.306	"5"
"锦纶"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"锻炼"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"长官"	4	0	0	0	0	0	0	0.669	0.299	1.156	0.559	0.362	0.217	0.739	3.107	-0.135	-0.593	-0.262	-0.165	-0.097	-0.355	4.714	"1"
"门"	0	0	1	0	1	0	0	0.334	0.149	0.578	0.28	0.181	0.108	0.37	-0.159	-0.067	0.306	-0.131	0.763	-0.048	-0.177	1.651	"5"
"门票"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"闽"	0	0	0	1	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	0.855	-0.041	-0.024	-0.089	1.27	"4"
"阁员"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"防止"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"防沙斯"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"阴谋"	0	0	0	0	1	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	1.044	-0.024	-0.089	1.483	"5"
"阵线"	0	0	0	0	0	0	1	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	-0.041	-0.024	0.733	1.124	"7"
"阻差"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"阻止"	1	1	0	0	0	0	0	0.334	0.149	0.578	0.28	0.181	0.108	0.37	0.514	0.842	-0.296	-0.131	-0.082	-0.048	-0.177	2.09	"2"
"阿妈"	2	0	0	0	0	0	0	0.334	0.149	0.578	0.28	0.181	0.108	0.37	1.553	-0.067	-0.296	-0.131	-0.082	-0.048	-0.177	2.354	"1"
"阿拉伯"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"阿罗约"	0	0	0	0	0	0	2	0.334	0.149	0.578	0.28	0.181	0.108	0.37	-0.159	-0.067	-0.296	-0.131	-0.082	-0.048	1.467	2.25	"7"
"陆战队"	0	1	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	1.127	-0.148	-0.065	-0.041	-0.024	-0.089	1.573	"2"
"陈"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"陈方安"	0	0	0	1	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	0.855	-0.041	-0.024	-0.089	1.27	"4"
"陌生人"	0	0	0	1	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	0.855	-0.041	-0.024	-0.089	1.27	"4"
"院方"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"陵园"	0	0	0	1	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	0.855	-0.041	-0.024	-0.089	1.27	"4"
"陷于"	0	0	0	0	0	0	1	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	-0.041	-0.024	0.733	1.124	"7"
"隆重"	0	0	1	7	0	0	0	1.338	0.597	2.312	1.118	0.723	0.433	1.478	-0.636	-0.27	-0.557	5.136	-0.329	-0.193	-0.71	7.831	"4"
"随便"	0	0	0	0	0	0	1	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	-0.041	-0.024	0.733	1.124	"7"
"雅"	0	0	0	1	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	0.855	-0.041	-0.024	-0.089	1.27	"4"
"雅加达"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"集会"	0	0	1	1	0	22	6	5.016	2.239	8.672	4.193	2.711	1.625	5.543	-2.384	-1.011	-3.325	-1.193	-1.234	21.278	0.312	30.737	"6"
"集会者"	0	0	0	1	0	0	2	0.502	0.224	0.867	0.419	0.271	0.162	0.554	-0.238	-0.101	-0.445	0.44	-0.123	-0.073	1.047	2.467	"7"
"集体"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"露天"	0	1	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	1.127	-0.148	-0.065	-0.041	-0.024	-0.089	1.573	"2"
"露面"	0	0	0	0	0	0	2	0.334	0.149	0.578	0.28	0.181	0.108	0.37	-0.159	-0.067	-0.296	-0.131	-0.082	-0.048	1.467	2.25	"7"
"非"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"非正式"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"非法"	0	0	3	0	2	0	9	2.341	1.045	4.047	1.957	1.265	0.758	2.587	-1.113	-0.472	-0.41	-0.915	0.437	-0.339	3.692	7.378	"7"
"靠近"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"革命"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"韩国人"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"顶尖"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"项"	5	1	12	3	3	5	7	6.02	2.687	10.406	5.032	3.254	1.95	6.652	-0.369	-0.621	0.474	-0.621	-0.231	1.363	0.294	3.973	"6"
"预料"	0	0	0	1	0	0	2	0.502	0.224	0.867	0.419	0.271	0.162	0.554	-0.238	-0.101	-0.445	0.44	-0.123	-0.073	1.047	2.467	"7"
"领导人"	2	0	7	2	0	0	1	2.007	0.896	3.469	1.677	1.085	0.65	2.217	-0.17	-0.404	1.499	0.288	-0.494	-0.29	-0.494	3.639	"3"
"领导群"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"领袖"	7	0	0	3	1	0	0	1.839	0.821	3.18	1.538	0.994	0.596	2.033	3.192	-0.371	-1.63	0.719	0.189	-0.266	-0.976	7.343	"1"
"颠覆"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"食堂"	0	0	0	0	0	1	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	-0.041	1.266	-0.089	1.722	"6"
"餐馆"	0	2	1	0	0	0	0	0.502	0.224	0.867	0.419	0.271	0.162	0.554	-0.238	1.799	0.193	-0.196	-0.123	-0.073	-0.266	2.888	"2"
"饭局"	0	1	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	1.127	-0.148	-0.065	-0.041	-0.024	-0.089	1.573	"2"
"饭店"	0	1	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	1.127	-0.148	-0.065	-0.041	-0.024	-0.089	1.573	"2"
"首"	0	1	5	1	0	0	0	1.171	0.523	2.023	0.978	0.633	0.379	1.293	-0.556	0.378	1.611	0.186	-0.288	-0.169	-0.621	3.809	"3"
"首府"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"首脑"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"首都"	0	0	0	2	1	0	1	0.669	0.299	1.156	0.559	0.362	0.217	0.739	-0.318	-0.135	-0.593	1.015	0.501	-0.097	0.253	2.912	"4"
"马克思"	0	0	0	0	0	0	1	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	-0.041	-0.024	0.733	1.124	"7"
"马兹兰"	0	0	0	0	0	1	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	-0.041	1.266	-0.089	1.722	"6"
"马卡蒂"	0	0	0	0	0	0	1	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	-0.041	-0.024	0.733	1.124	"7"
"马哈迪"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"马嘉柏"	0	0	0	0	0	0	1	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	-0.041	-0.024	0.733	1.124	"7"
"马尼拉"	0	0	1	0	0	0	2	0.502	0.224	0.867	0.419	0.271	0.162	0.554	-0.238	-0.101	0.193	-0.196	-0.123	-0.073	1.047	1.971	"7"
"马来人"	2	0	0	0	0	3	0	0.836	0.373	1.445	0.699	0.452	0.271	0.924	0.705	-0.168	-0.741	-0.327	-0.206	2.835	-0.444	5.426	"6"
"驻日"	0	0	0	0	0	0	1	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	-0.041	-0.024	0.733	1.124	"7"
"驻英"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"驻韩"	0	0	0	0	1	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	1.044	-0.024	-0.089	1.483	"5"
"高呼"	0	0	0	1	0	0	1	0.334	0.149	0.578	0.28	0.181	0.108	0.37	-0.159	-0.067	-0.296	0.585	-0.082	-0.048	0.474	1.711	"4"
"高级"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"麦"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"麦里芝"	0	0	3	0	0	0	0	0.502	0.224	0.867	0.419	0.271	0.162	0.554	-0.238	-0.101	1.617	-0.196	-0.123	-0.073	-0.266	2.614	"3"
"黎"	0	0	2	0	0	0	0	0.334	0.149	0.578	0.28	0.181	0.108	0.37	-0.159	-0.067	1.078	-0.131	-0.082	-0.048	-0.177	1.742	"3"
"龙"	0	0	2	0	0	0	0	0.334	0.149	0.578	0.28	0.181	0.108	0.37	-0.159	-0.067	1.078	-0.131	-0.082	-0.048	-0.177	1.742	"3"
