"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"新加坡人"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"新华"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"新增"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"新竹市"	1	0	0	2	0	0	0.973	0.089	0.573	0.5	0.099	0.766	0.16	-0.039	-0.276	1.131	-0.044	-0.384	2.034	"4"
"新麒"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"施明德"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"旅游业"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"族群"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"无党籍"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"无法"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"无缘"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"无误"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"日"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"日本歌"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"日益"	0	0	3	0	0	0	0.973	0.089	0.573	0.5	0.099	0.766	-0.51	-0.039	2.156	-0.237	-0.044	-0.384	3.37	"3"
"早年"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"时值"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"明"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"明显"	2	0	0	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.978	-0.026	-0.184	-0.158	-0.029	-0.256	1.631	"1"
"明清"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"星期"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"是以"	0	0	0	8	0	0	2.593	0.237	1.529	1.333	0.264	2.044	-1.361	-0.104	-0.737	6.227	-0.117	-1.025	9.571	"4"
"显而易见"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"晋升"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"晋级"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"晋陞"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"普通"	1	0	0	1	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.265	-0.026	-0.184	0.515	-0.029	-0.256	1.275	"4"
"晶片组"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"暂"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"暂代"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"暂停"	2	0	0	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.978	-0.026	-0.184	-0.158	-0.029	-0.256	1.631	"1"
"暂时"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"暗访"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"曝光"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"更为"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"曾荫权"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"替"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"最终"	1	0	1	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.265	-0.026	0.461	-0.158	-0.029	-0.256	1.195	"3"
"有利"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"有待"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"有悖于"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"有意"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"朋友"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"朝邑镇"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"朝鲜半岛"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"期末"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"期间"	2	0	0	0	0	1	0.973	0.089	0.573	0.5	0.099	0.766	0.607	-0.039	-0.276	-0.237	-0.044	0.231	1.434	"1"
"本人"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"朱学勤"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"机关"	1	0	0	0	0	2	0.973	0.089	0.573	0.5	0.099	0.766	0.16	-0.039	-0.276	-0.237	-0.044	0.789	1.545	"6"
"杀手"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"权"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"权力"	2	0	0	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.978	-0.026	-0.184	-0.158	-0.029	-0.256	1.631	"1"
"权威"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"权益"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"李宁"	0	0	0	0	0	2	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	-0.026	-0.184	-0.158	-0.029	1.185	1.922	"6"
"李登辉"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"杜鲁道"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"来"	1	0	0	3	0	0	1.297	0.119	0.764	0.666	0.132	1.022	-0.215	-0.052	-0.368	1.791	-0.058	-0.512	2.996	"4"
"极"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"极为"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"构成"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"林勋强"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"林德"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"枢纽"	0	0	2	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	-0.026	1.438	-0.158	-0.029	-0.256	2.247	"3"
"枪手"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"柏林"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"某"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"某些"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"柯林顿"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"树立"	0	0	1	0	0	1	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	-0.026	0.461	-0.158	-0.029	0.351	1.365	"3"
"栖身"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"校长"	0	0	0	0	0	2	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	-0.026	-0.184	-0.158	-0.029	1.185	1.922	"6"
"核"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"核武"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"案件"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"桑"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"检察"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"检方"	2	0	0	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.978	-0.026	-0.184	-0.158	-0.029	-0.256	1.631	"1"
"概念"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"次要"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"欧盟"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"歌坛"	2	0	0	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.978	-0.026	-0.184	-0.158	-0.029	-0.256	1.631	"1"
"正名"	0	0	0	3	0	0	0.973	0.089	0.573	0.5	0.099	0.766	-0.51	-0.039	-0.276	2.335	-0.044	-0.384	3.588	"4"
"正式"	0	0	0	1	0	1	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	-0.026	-0.184	0.515	-0.029	0.351	1.445	"4"
"正确"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"正统"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"正职"	0	0	0	0	0	5	1.621	0.148	0.955	0.833	0.165	1.277	-0.851	-0.065	-0.46	-0.396	-0.073	2.963	4.808	"6"
"此后"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"武装"	5	0	0	0	0	0	1.621	0.148	0.955	0.833	0.165	1.277	2.446	-0.065	-0.46	-0.396	-0.073	-0.641	4.081	"1"
"歹徒"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"死者"	4	0	0	0	0	0	1.297	0.119	0.764	0.666	0.132	1.022	1.957	-0.052	-0.368	-0.317	-0.058	-0.512	3.264	"1"
"殷切"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"母校"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"比对"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"比照"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"比特"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"民主党人"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"民党"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"民族团"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"民法院"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"民进党"	0	0	0	2	0	1	0.973	0.089	0.573	0.5	0.099	0.766	-0.51	-0.039	-0.276	1.131	-0.044	0.231	2.231	"4"
"民间"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"水利部"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"永久"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"求职"	2	0	0	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.978	-0.026	-0.184	-0.158	-0.029	-0.256	1.631	"1"
"江籐龟井派"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"汽车城"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"沈家营"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"沾"	2	0	0	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.978	-0.026	-0.184	-0.158	-0.029	-0.256	1.631	"1"
"泄密"	2	0	0	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.978	-0.026	-0.184	-0.158	-0.029	-0.256	1.631	"1"
"法医"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"法国球"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"法官"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"法律"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"法源"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"法美"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"法鲁贾"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"波"	0	0	0	0	0	2	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	-0.026	-0.184	-0.158	-0.029	1.185	1.922	"6"
"洛阳市"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"洲"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"流动"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"涉及"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"涉嫌"	3	0	0	1	0	0	1.297	0.119	0.764	0.666	0.132	1.022	0.987	-0.052	-0.368	0.286	-0.058	-0.512	2.263	"1"
"深入"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"深切"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"混迹"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"温克刚"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"游离"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"湾"	0	0	0	2	0	0	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	-0.026	-0.184	1.557	-0.029	-0.256	2.392	"4"
"滥用"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"演员"	2	0	0	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.978	-0.026	-0.184	-0.158	-0.029	-0.256	1.631	"1"
"演艺圈"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"潮流"	0	0	0	0	1	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	1.481	-0.128	1.963	"5"
"激烈"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"火车头"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"牙"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"特使"	0	0	0	4	0	0	1.297	0.119	0.764	0.666	0.132	1.022	-0.681	-0.052	-0.368	3.113	-0.058	-0.512	4.784	"4"
"特命"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"特工"	2	0	0	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.978	-0.026	-0.184	-0.158	-0.029	-0.256	1.631	"1"
"特权"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"特殊"	1	0	4	0	0	0	1.621	0.148	0.955	0.833	0.165	1.277	-0.32	-0.065	2.248	-0.396	-0.073	-0.641	3.743	"3"
"特首"	0	0	0	0	1	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	1.481	-0.128	1.963	"5"
"犯罪"	4	0	0	0	0	0	1.297	0.119	0.764	0.666	0.132	1.022	1.957	-0.052	-0.368	-0.317	-0.058	-0.512	3.264	"1"
"犯罪工"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"狠"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"独佔"	0	0	2	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	-0.026	1.438	-0.158	-0.029	-0.256	2.247	"3"
"独立"	1	0	3	0	0	0	1.297	0.119	0.764	0.666	0.132	1.022	-0.215	-0.052	1.622	-0.317	-0.058	-0.512	2.776	"3"
"献身"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"率团"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"玉柴"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"王雪"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"现任"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"现行"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"球员"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"理事"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"理事长"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"琉"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"瓦希德"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"生态"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"生效"	0	0	0	0	0	2	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	-0.026	-0.184	-0.158	-0.029	1.185	1.922	"6"
"由"	1	0	0	0	2	9	3.89	0.356	2.293	1.999	0.397	3.066	-1.212	-0.157	-1.105	-0.95	1.237	3.331	7.992	"6"
"甲组"	0	2	0	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	3.057	-0.184	-0.158	-0.029	-0.256	4.024	"2"
"申报人"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"申请"	3	0	0	0	0	0	0.973	0.089	0.573	0.5	0.099	0.766	1.468	-0.039	-0.276	-0.237	-0.044	-0.384	2.448	"1"
"电影业"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"男子"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"男队"	0	1	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	1.528	-0.092	-0.079	-0.015	-0.128	2.012	"2"
"畅销车"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"界"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"界定"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"留任"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"留党"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"畴"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"登记"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"白宫"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
