"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"计"	0	0	0	0	1	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	1.162	-0.086	1.619	"5"
"订定"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"认为区"	1	0	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	1.258	-0.149	-0.086	-0.111	-0.031	-0.086	1.721	"1"
"议题"	0	2	0	2	0	0	0.221	1.164	0.716	0.902	0.276	0.722	-0.099	0.478	-0.343	0.656	-0.124	-0.346	2.046	"4"
"设施"	0	3	0	0	0	0	0.166	0.873	0.537	0.676	0.207	0.542	-0.074	1.609	-0.257	-0.333	-0.093	-0.259	2.625	"2"
"设置"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"访问团"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"证交所"	0	0	0	0	0	2	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	-0.171	-0.222	-0.062	1.487	2.29	"6"
"证券"	0	0	0	0	0	9	0.497	2.618	1.611	2.029	0.62	1.625	-0.222	-1.344	-0.771	-0.998	-0.279	6.692	10.306	"6"
"证券商"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"证券市"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"证券行"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"证期会"	0	0	0	0	0	2	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	-0.171	-0.222	-0.062	1.487	2.29	"6"
"诈"	0	0	0	2	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	-0.171	1.294	-0.062	-0.173	2.048	"4"
"诈骗"	0	0	0	2	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	-0.171	1.294	-0.062	-0.173	2.048	"4"
"试点"	0	0	0	0	1	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	1.162	-0.086	1.619	"5"
"调降"	0	0	0	0	2	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	-0.171	-0.222	2.323	-0.173	3.237	"5"
"调高"	0	0	0	0	1	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	1.162	-0.086	1.619	"5"
"谈"	1	2	0	4	0	0	0.387	2.037	1.253	1.578	0.482	1.264	0.484	-0.176	-0.6	1.3	-0.217	-0.605	3.382	"4"
"谈判"	2	9	0	0	0	0	0.607	3.2	1.969	2.48	0.758	1.986	0.919	3.349	-0.942	-1.22	-0.341	-0.951	7.722	"2"
"谈成"	1	0	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	1.258	-0.149	-0.086	-0.111	-0.031	-0.086	1.721	"1"
"谢先"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"谨慎"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"财团"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"财政部"	0	0	0	0	0	4	0.221	1.164	0.716	0.902	0.276	0.722	-0.099	-0.597	-0.343	-0.444	-0.124	2.974	4.581	"6"
"货物"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"贪污罪"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"贴现"	0	0	0	0	1	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	1.162	-0.086	1.619	"5"
"贷款"	0	0	0	0	2	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	-0.171	-0.222	2.323	-0.173	3.237	"5"
"贸"	0	1	1	0	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	0.303	0.487	-0.222	-0.062	-0.173	1.296	"3"
"贸易"	8	18	2	1	0	0	1.601	8.437	5.19	6.538	1.999	5.235	3.887	3.642	-1.059	-2.242	-0.899	-2.507	14.236	"1"
"贸易体"	1	0	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	1.258	-0.149	-0.086	-0.111	-0.031	-0.086	1.721	"1"
"贸易部"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"贸易额"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"赁"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"资料"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"资料库"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"资本"	0	0	1	0	1	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	0.487	-0.222	0.876	-0.173	2.106	"5"
"资本金"	0	0	0	0	1	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	1.162	-0.086	1.619	"5"
"资赋"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"资金"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"赚"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"赛义德"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"赤字"	0	3	0	0	0	0	0.166	0.873	0.537	0.676	0.207	0.542	-0.074	1.609	-0.257	-0.333	-0.093	-0.259	2.625	"2"
"赵扬清"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"起价"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"起到"	0	2	0	0	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	1.072	-0.171	-0.222	-0.062	-0.173	1.749	"2"
"起来"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"起落"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"越南"	0	4	0	0	0	0	0.221	1.164	0.716	0.902	0.276	0.722	-0.099	2.145	-0.343	-0.444	-0.124	-0.346	3.501	"2"
"趋"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"趋势"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"跌"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"跌幅"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"跟"	0	0	0	2	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	-0.171	1.294	-0.062	-0.173	2.048	"4"
"跨"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"跨国"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"跨行"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"转会"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"转变"	0	0	0	0	1	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	1.162	-0.086	1.619	"5"
"转基因"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"转手"	0	0	0	0	0	4	0.221	1.164	0.716	0.902	0.276	0.722	-0.099	-0.597	-0.343	-0.444	-0.124	2.974	4.581	"6"
"转换"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"转知"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"转行"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"转让"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"边"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"达"	0	2	2	0	0	0	0.221	1.164	0.716	0.902	0.276	0.722	-0.099	0.478	0.826	-0.444	-0.124	-0.346	2.317	"3"
"达成"	4	2	0	0	0	0	0.331	1.746	1.074	1.353	0.414	1.083	3.895	0.252	-0.514	-0.666	-0.186	-0.519	6.032	"1"
"过年"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"运营"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"运转"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"运输"	0	3	1	0	0	0	0.221	1.164	0.716	0.902	0.276	0.722	-0.099	1.113	0.263	-0.444	-0.124	-0.346	2.389	"2"
"还是"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"这样"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"进一步"	1	6	0	0	0	0	0.387	2.037	1.253	1.578	0.482	1.264	0.484	2.497	-0.6	-0.777	-0.217	-0.605	5.18	"2"
"进出口"	0	1	1	2	0	0	0.221	1.164	0.716	0.902	0.276	0.722	-0.099	-0.175	0.263	0.656	-0.124	-0.346	1.663	"4"
"进口"	0	1	2	0	0	0	0.166	0.873	0.537	0.676	0.207	0.542	-0.074	0.191	1.072	-0.333	-0.093	-0.259	2.022	"3"
"进展"	1	2	0	0	0	0	0.166	0.873	0.537	0.676	0.207	0.542	0.805	0.689	-0.257	-0.333	-0.093	-0.259	2.436	"1"
"进料"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"进程"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"进行"	0	0	2	1	0	1	0.221	1.164	0.716	0.902	0.276	0.722	-0.099	-0.597	0.826	0.194	-0.124	0.26	2.1	"3"
"进货量"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"远期"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"违反"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"违犯"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"违规"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"连"	0	0	0	2	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	-0.171	1.294	-0.062	-0.173	2.048	"4"
"连续"	0	0	0	1	0	2	0.166	0.873	0.537	0.676	0.207	0.542	-0.074	-0.448	-0.257	0.271	-0.093	1.066	2.209	"6"
"连连"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"迟滞"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"迫在眉睫"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"逆势"	0	0	0	0	1	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	1.162	-0.086	1.619	"5"
"逆差"	0	3	0	0	0	0	0.166	0.873	0.537	0.676	0.207	0.542	-0.074	1.609	-0.257	-0.333	-0.093	-0.259	2.625	"2"
"逆转"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"选购"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"透"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"透明度"	0	2	0	0	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	1.072	-0.171	-0.222	-0.062	-0.173	1.749	"2"
"透过"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"逐步"	0	2	0	0	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	1.072	-0.171	-0.222	-0.062	-0.173	1.749	"2"
"逐渐"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"通关"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"通常"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"通过"	0	0	2	0	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	1.494	-0.222	-0.062	-0.173	2.299	"3"
"造就"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"週刊"	0	0	0	2	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	-0.171	1.294	-0.062	-0.173	2.048	"4"
"逾放"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"道德"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"遵守"	0	1	0	1	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	0.303	-0.171	0.398	-0.062	-0.173	1.156	"4"
"那时"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"郑经翰"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"部长"	0	10	0	0	0	0	0.552	2.909	1.79	2.254	0.689	1.805	-0.247	5.362	-0.856	-1.109	-0.31	-0.865	8.749	"2"
"配合"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"酒家"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"酒店"	0	0	0	2	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	-0.171	1.294	-0.062	-0.173	2.048	"4"
"采购"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"量"	0	0	2	0	0	1	0.166	0.873	0.537	0.676	0.207	0.542	-0.074	-0.448	1.072	-0.333	-0.093	0.347	2.367	"3"
"金纬"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"金融"	1	3	1	1	2	0	0.442	2.327	1.432	1.804	0.551	1.444	0.438	0.371	-0.247	-0.365	0.997	-0.692	3.11	"5"
"金额"	0	0	0	0	0	5	0.276	1.455	0.895	1.127	0.345	0.903	-0.123	-0.747	-0.428	-0.555	-0.155	3.718	5.726	"6"
"金龙盘"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"鑑于"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"钢铁"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"钱权"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"钻石"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"铂金"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"银"	0	0	0	0	1	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	1.162	-0.086	1.619	"5"
"银行"	0	0	2	0	41	0	2.374	12.51	7.696	9.694	2.964	7.762	-1.061	-6.421	-1.956	-4.771	44.731	-3.717	62.657	"5"
"银行卡"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"链"	0	1	1	0	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	0.303	0.487	-0.222	-0.062	-0.173	1.296	"3"
"锐减"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"长途"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"门"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"门口"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"闭"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"间"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"闽台"	0	0	0	0	0	2	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	-0.171	-0.222	-0.062	1.487	2.29	"6"
"阳江"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"附件厂"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"际"	0	1	0	1	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	0.303	-0.171	0.398	-0.062	-0.173	1.156	"4"
"陆"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"陈永昌"	0	0	0	0	0	2	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	-0.171	-0.222	-0.062	1.487	2.29	"6"
"限制"	0	0	0	0	0	4	0.221	1.164	0.716	0.902	0.276	0.722	-0.099	-0.597	-0.343	-0.444	-0.124	2.974	4.581	"6"
"院线"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"陶志彭"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"隆"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"隐患"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"隐瞒"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"障碍"	0	2	0	0	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	1.072	-0.171	-0.222	-0.062	-0.173	1.749	"2"
"难"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"集中"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"集益"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"零售"	0	0	3	0	0	0	0.166	0.873	0.537	0.676	0.207	0.542	-0.074	-0.448	2.242	-0.333	-0.093	-0.259	3.449	"3"
"零售商"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"零股"	0	0	0	0	0	2	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	-0.171	-0.222	-0.062	1.487	2.29	"6"
"需要"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"霍华德"	1	0	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	1.258	-0.149	-0.086	-0.111	-0.031	-0.086	1.721	"1"
"霖"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"青少年性"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"青海省"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"非"	0	4	0	0	0	0	0.221	1.164	0.716	0.902	0.276	0.722	-0.099	2.145	-0.343	-0.444	-0.124	-0.346	3.501	"2"
"非法"	0	0	0	2	0	1	0.166	0.873	0.537	0.676	0.207	0.542	-0.074	-0.448	-0.257	0.888	-0.093	0.347	2.107	"4"
"非洲"	0	3	0	0	0	0	0.166	0.873	0.537	0.676	0.207	0.542	-0.074	1.609	-0.257	-0.333	-0.093	-0.259	2.625	"2"
"面额"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"鞋业"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"鞋业皮"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"韩"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"韩国"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"顺差"	0	0	2	1	0	0	0.166	0.873	0.537	0.676	0.207	0.542	-0.074	-0.448	1.072	0.271	-0.093	-0.259	2.217	"3"
"预计"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"领域"	0	4	0	1	0	0	0.276	1.455	0.895	1.127	0.345	0.903	-0.123	1.561	-0.428	-0.165	-0.155	-0.432	2.864	"2"
"颜庆章"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"额度"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"风险"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"风险投资"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"食客"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
