"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"相传"	0	0	0	0	0	1	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	0.723	-0.146	1.123	"6"
"相当"	0	0	0	0	0	0	2	0.233	0.537	0.17	0.035	0.075	0.379	0.571	-0.108	-0.272	-0.077	-0.016	-0.033	-0.182	1.089	1.777	"7"
"相形见绌"	0	1	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	0.571	-0.039	-0.008	-0.017	-0.091	-0.146	0.926	"2"
"相比"	0	0	0	0	0	3	0	0.35	0.806	0.255	0.053	0.112	0.568	0.856	-0.161	-0.407	-0.116	-0.023	-0.05	2.168	-0.438	3.363	"6"
"看看"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"眼光"	0	1	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	0.571	-0.039	-0.008	-0.017	-0.091	-0.146	0.926	"2"
"眼前"	0	0	0	0	0	1	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	0.723	-0.146	1.123	"6"
"眼睁睁"	0	1	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	0.571	-0.039	-0.008	-0.017	-0.091	-0.146	0.926	"2"
"着实"	0	0	0	0	0	1	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	0.723	-0.146	1.123	"6"
"着眼"	0	0	0	0	0	3	0	0.35	0.806	0.255	0.053	0.112	0.568	0.856	-0.161	-0.407	-0.116	-0.023	-0.05	2.168	-0.438	3.363	"6"
"知"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"知识产权"	0	1	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	0.571	-0.039	-0.008	-0.017	-0.091	-0.146	0.926	"2"
"知识经济"	0	4	0	0	0	0	0	0.466	1.074	0.34	0.071	0.15	0.758	1.141	-0.215	2.284	-0.154	-0.031	-0.066	-0.365	-0.583	3.698	"2"
"短"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"短缺"	1	0	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	0.933	-0.136	-0.039	-0.008	-0.017	-0.091	-0.146	1.37	"1"
"石"	0	0	0	0	0	1	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	0.723	-0.146	1.123	"6"
"石器"	0	0	13	0	0	0	0	1.515	3.491	1.106	0.23	0.486	2.462	3.709	-0.7	-1.766	13.911	-0.101	-0.215	-1.185	-1.896	19.774	"3"
"破获"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"社会主义"	0	1	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	0.571	-0.039	-0.008	-0.017	-0.091	-0.146	0.926	"2"
"神社"	0	0	0	0	0	1	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	0.723	-0.146	1.123	"6"
"神话"	0	0	0	0	0	0	2	0.233	0.537	0.17	0.035	0.075	0.379	0.571	-0.108	-0.272	-0.077	-0.016	-0.033	-0.182	1.089	1.777	"7"
"票"	0	0	0	0	0	0	2	0.233	0.537	0.17	0.035	0.075	0.379	0.571	-0.108	-0.272	-0.077	-0.016	-0.033	-0.182	1.089	1.777	"7"
"科技"	2	4	0	0	0	0	0	0.699	1.611	0.511	0.106	0.224	1.136	1.712	0.829	1.316	-0.232	-0.047	-0.099	-0.547	-0.875	3.945	"2"
"科教兴国"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"秦始皇"	0	0	0	0	0	2	0	0.233	0.537	0.17	0.035	0.075	0.379	0.571	-0.108	-0.272	-0.077	-0.016	-0.033	1.445	-0.292	2.243	"6"
"秩序"	0	0	0	0	0	1	2	0.35	0.806	0.255	0.053	0.112	0.568	0.856	-0.161	-0.407	-0.116	-0.023	-0.05	0.33	0.704	1.791	"7"
"积淀"	1	0	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	0.933	-0.136	-0.039	-0.008	-0.017	-0.091	-0.146	1.37	"1"
"移动电话"	1	0	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	0.933	-0.136	-0.039	-0.008	-0.017	-0.091	-0.146	1.37	"1"
"移民"	0	2	0	0	0	0	1	0.35	0.806	0.255	0.053	0.112	0.568	0.856	-0.161	0.75	-0.116	-0.023	-0.05	-0.274	0.197	1.571	"2"
"穷"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"空军"	0	0	0	0	0	1	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	0.723	-0.146	1.123	"6"
"突出"	0	1	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	0.571	-0.039	-0.008	-0.017	-0.091	-0.146	0.926	"2"
"突飞猛进"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"竞争"	1	0	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	0.933	-0.136	-0.039	-0.008	-0.017	-0.091	-0.146	1.37	"1"
"童年"	0	0	0	0	0	0	3	0.35	0.806	0.255	0.053	0.112	0.568	0.856	-0.161	-0.407	-0.116	-0.023	-0.05	-0.274	1.634	2.665	"7"
"笔墨"	1	0	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	0.933	-0.136	-0.039	-0.008	-0.017	-0.091	-0.146	1.37	"1"
"符合"	0	6	0	0	0	0	0	0.699	1.611	0.511	0.106	0.224	1.136	1.712	-0.323	3.426	-0.232	-0.047	-0.099	-0.547	-0.875	5.549	"2"
"筒瓦"	0	0	1	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	1.07	-0.008	-0.017	-0.091	-0.146	1.522	"3"
"类化石"	0	0	0	0	0	1	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	0.723	-0.146	1.123	"6"
"精华"	0	1	0	0	0	0	1	0.233	0.537	0.17	0.035	0.075	0.379	0.571	-0.108	0.333	-0.077	-0.016	-0.033	-0.182	0.311	1.06	"2"
"精神"	0	7	0	0	0	0	0	0.816	1.88	0.596	0.124	0.262	1.326	1.997	-0.377	3.997	-0.27	-0.054	-0.116	-0.638	-1.021	6.473	"2"
"精美"	1	0	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	0.933	-0.136	-0.039	-0.008	-0.017	-0.091	-0.146	1.37	"1"
"精英"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"精采"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"糖业"	1	0	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	0.933	-0.136	-0.039	-0.008	-0.017	-0.091	-0.146	1.37	"1"
"系列"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"系统"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"紧张"	1	0	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	0.933	-0.136	-0.039	-0.008	-0.017	-0.091	-0.146	1.37	"1"
"紧紧"	0	1	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	0.571	-0.039	-0.008	-0.017	-0.091	-0.146	0.926	"2"
"紧跟"	0	1	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	0.571	-0.039	-0.008	-0.017	-0.091	-0.146	0.926	"2"
"繁荣"	1	3	0	0	0	0	0	0.466	1.074	0.34	0.071	0.15	0.758	1.141	0.408	1.208	-0.154	-0.031	-0.066	-0.365	-0.583	2.815	"2"
"红军"	0	0	0	0	0	1	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	0.723	-0.146	1.123	"6"
"红色"	0	0	1	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	1.07	-0.008	-0.017	-0.091	-0.146	1.522	"3"
"约"	0	0	0	0	0	0	2	0.233	0.537	0.17	0.035	0.075	0.379	0.571	-0.108	-0.272	-0.077	-0.016	-0.033	-0.182	1.089	1.777	"7"
"纪年"	0	0	1	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	1.07	-0.008	-0.017	-0.091	-0.146	1.522	"3"
"纲领性"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"纳粹"	0	0	0	0	0	1	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	0.723	-0.146	1.123	"6"
"纵贯线"	0	0	0	0	0	1	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	0.723	-0.146	1.123	"6"
"组合式"	0	0	1	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	1.07	-0.008	-0.017	-0.091	-0.146	1.522	"3"
"细"	0	0	1	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	1.07	-0.008	-0.017	-0.091	-0.146	1.522	"3"
"经历"	0	0	0	0	0	1	2	0.35	0.806	0.255	0.053	0.112	0.568	0.856	-0.161	-0.407	-0.116	-0.023	-0.05	0.33	0.704	1.791	"7"
"经济"	13	11	0	0	0	1	11	4.197	9.668	3.063	0.637	1.346	6.818	10.271	3.906	0.435	-1.39	-0.279	-0.596	-2.309	0.341	9.256	"1"
"经济全球化"	0	1	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	0.571	-0.039	-0.008	-0.017	-0.091	-0.146	0.926	"2"
"结束"	1	0	0	0	0	2	0	0.35	0.806	0.255	0.053	0.112	0.568	0.856	0.508	-0.407	-0.116	-0.023	-0.05	1.027	-0.438	2.569	"6"
"结构"	0	1	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	0.571	-0.039	-0.008	-0.017	-0.091	-0.146	0.926	"2"
"绘画"	0	1	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	0.571	-0.039	-0.008	-0.017	-0.091	-0.146	0.926	"2"
"绝版"	0	0	1	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	1.07	-0.008	-0.017	-0.091	-0.146	1.522	"3"
"统一"	1	0	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	0.933	-0.136	-0.039	-0.008	-0.017	-0.091	-0.146	1.37	"1"
"统治"	0	0	0	0	0	3	1	0.466	1.074	0.34	0.071	0.15	0.758	1.141	-0.215	-0.543	-0.154	-0.031	-0.066	1.632	-0.169	2.81	"6"
"缓"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"编钟"	0	0	1	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	1.07	-0.008	-0.017	-0.091	-0.146	1.522	"3"
"缘"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"缩水"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"缺电"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"网络"	0	3	0	0	0	2	0	0.583	1.343	0.425	0.089	0.187	0.947	1.426	-0.269	0.906	-0.193	-0.039	-0.083	0.618	-0.729	2.837	"2"
"网路"	1	5	0	0	0	0	0	0.699	1.611	0.511	0.106	0.224	1.136	1.712	0.28	2.187	-0.232	-0.047	-0.099	-0.547	-0.875	4.267	"2"
"网际"	0	0	0	0	0	0	2	0.233	0.537	0.17	0.035	0.075	0.379	0.571	-0.108	-0.272	-0.077	-0.016	-0.033	-0.182	1.089	1.777	"7"
"羌人"	0	0	1	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	1.07	-0.008	-0.017	-0.091	-0.146	1.522	"3"
"美俄"	0	0	0	0	0	1	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	0.723	-0.146	1.123	"6"
"耀州窑"	0	0	1	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	1.07	-0.008	-0.017	-0.091	-0.146	1.522	"3"
"老"	0	0	0	0	0	3	1	0.466	1.074	0.34	0.071	0.15	0.758	1.141	-0.215	-0.543	-0.154	-0.031	-0.066	1.632	-0.169	2.81	"6"
"老牌"	0	1	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	0.571	-0.039	-0.008	-0.017	-0.091	-0.146	0.926	"2"
"考古"	0	0	1	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	1.07	-0.008	-0.017	-0.091	-0.146	1.522	"3"
"考证"	0	0	2	0	0	0	0	0.233	0.537	0.17	0.035	0.075	0.379	0.571	-0.108	-0.272	2.14	-0.016	-0.033	-0.182	-0.292	3.043	"3"
"考验"	0	1	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	0.571	-0.039	-0.008	-0.017	-0.091	-0.146	0.926	"2"
"耗时"	0	0	0	0	1	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	1.427	-0.091	-0.146	1.901	"5"
"职棒"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"肆虐"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"肩负"	0	1	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	0.571	-0.039	-0.008	-0.017	-0.091	-0.146	0.926	"2"
"肩负起"	0	1	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	0.571	-0.039	-0.008	-0.017	-0.091	-0.146	0.926	"2"
"背上"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"背景"	0	4	0	0	0	0	0	0.466	1.074	0.34	0.071	0.15	0.758	1.141	-0.215	2.284	-0.154	-0.031	-0.066	-0.365	-0.583	3.698	"2"
"胜利"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"脚步"	0	2	0	0	0	0	0	0.233	0.537	0.17	0.035	0.075	0.379	0.571	-0.108	1.142	-0.077	-0.016	-0.033	-0.182	-0.292	1.85	"2"
"脱离"	0	0	0	0	0	1	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	0.723	-0.146	1.123	"6"
"腾飞"	0	1	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	0.571	-0.039	-0.008	-0.017	-0.091	-0.146	0.926	"2"
"自"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"自满"	0	1	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	0.571	-0.039	-0.008	-0.017	-0.091	-0.146	0.926	"2"
"自由"	0	0	0	0	0	1	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	0.723	-0.146	1.123	"6"
"自省"	0	0	0	0	0	1	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	0.723	-0.146	1.123	"6"
"自诩为"	0	1	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	0.571	-0.039	-0.008	-0.017	-0.091	-0.146	0.926	"2"
"臭屁"	0	0	0	0	0	0	2	0.233	0.537	0.17	0.035	0.075	0.379	0.571	-0.108	-0.272	-0.077	-0.016	-0.033	-0.182	1.089	1.777	"7"
"航天"	1	0	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	0.933	-0.136	-0.039	-0.008	-0.017	-0.091	-0.146	1.37	"1"
"艘"	0	0	1	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	1.07	-0.008	-0.017	-0.091	-0.146	1.522	"3"
"艰困"	0	0	0	0	0	1	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	0.723	-0.146	1.123	"6"
"艰难"	0	0	0	0	0	0	7	0.816	1.88	0.596	0.124	0.262	1.326	1.997	-0.377	-0.951	-0.27	-0.054	-0.116	-0.638	3.813	6.219	"7"
"节目"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"苏"	0	0	0	0	0	3	0	0.35	0.806	0.255	0.053	0.112	0.568	0.856	-0.161	-0.407	-0.116	-0.023	-0.05	2.168	-0.438	3.363	"6"
"苏区"	0	1	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	0.571	-0.039	-0.008	-0.017	-0.091	-0.146	0.926	"2"
"苏哈托"	0	0	0	0	0	2	0	0.233	0.537	0.17	0.035	0.075	0.379	0.571	-0.108	-0.272	-0.077	-0.016	-0.033	1.445	-0.292	2.243	"6"
"苏联"	0	0	0	0	0	4	0	0.466	1.074	0.34	0.071	0.15	0.758	1.141	-0.215	-0.543	-0.154	-0.031	-0.066	2.891	-0.583	4.483	"6"
"英镑"	0	0	0	1	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	1.752	-0.017	-0.091	-0.146	2.235	"4"
"英雄"	0	1	0	0	1	0	0	0.233	0.537	0.17	0.035	0.075	0.379	0.571	-0.108	0.333	-0.077	-0.016	1.134	-0.182	-0.292	2.142	"5"
"荷包"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"莫之能御"	0	1	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	0.571	-0.039	-0.008	-0.017	-0.091	-0.146	0.926	"2"
"菜价"	0	0	0	0	0	1	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	0.723	-0.146	1.123	"6"
"萨达姆"	0	0	0	0	0	1	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	0.723	-0.146	1.123	"6"
"落成"	0	0	0	0	1	1	0	0.233	0.537	0.17	0.035	0.075	0.379	0.571	-0.108	-0.272	-0.077	-0.016	1.134	0.465	-0.292	2.364	"5"
"蒂"	0	1	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	0.571	-0.039	-0.008	-0.017	-0.091	-0.146	0.926	"2"
"蓝色"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"蔡振南"	0	0	0	0	0	1	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	0.723	-0.146	1.123	"6"
"蕃"	0	0	0	0	0	1	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	0.723	-0.146	1.123	"6"
"蛮荒"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"融洽"	2	0	0	0	0	0	0	0.233	0.537	0.17	0.035	0.075	0.379	0.571	1.867	-0.272	-0.077	-0.016	-0.033	-0.182	-0.292	2.739	"1"
"表现"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"衰老"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"西周"	0	0	1	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	1.07	-0.008	-0.017	-0.091	-0.146	1.522	"3"
"西方"	0	0	0	0	0	1	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	0.723	-0.146	1.123	"6"
"西部大开发"	0	1	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	0.571	-0.039	-0.008	-0.017	-0.091	-0.146	0.926	"2"
"见证"	0	0	1	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	1.07	-0.008	-0.017	-0.091	-0.146	1.522	"3"
"观念"	0	1	0	0	0	0	1	0.233	0.537	0.17	0.035	0.075	0.379	0.571	-0.108	0.333	-0.077	-0.016	-0.033	-0.182	0.311	1.06	"2"
"视作"	0	0	0	0	0	1	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	0.723	-0.146	1.123	"6"
"解体"	0	0	0	0	0	1	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	0.723	-0.146	1.123	"6"
"解放"	0	0	0	0	0	2	0	0.233	0.537	0.17	0.035	0.075	0.379	0.571	-0.108	-0.272	-0.077	-0.016	-0.033	1.445	-0.292	2.243	"6"
"誉为"	0	0	0	0	0	1	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	0.723	-0.146	1.123	"6"
"认定"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"议事"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"记"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"记者会"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"讲究"	0	0	0	0	0	1	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	0.723	-0.146	1.123	"6"
"许多"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"论坛"	1	0	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	0.933	-0.136	-0.039	-0.008	-0.017	-0.091	-0.146	1.37	"1"
"评为"	0	0	0	0	1	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	1.427	-0.091	-0.146	1.901	"5"
"评判"	0	1	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	0.571	-0.039	-0.008	-0.017	-0.091	-0.146	0.926	"2"
"诗歌"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"读书"	0	0	0	0	0	2	0	0.233	0.537	0.17	0.035	0.075	0.379	0.571	-0.108	-0.272	-0.077	-0.016	-0.033	1.445	-0.292	2.243	"6"
"读书人"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"读图"	0	1	0	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	0.571	-0.039	-0.008	-0.017	-0.091	-0.146	0.926	"2"
"谣"	0	0	0	0	0	1	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	0.723	-0.146	1.123	"6"
"谣言"	0	0	0	0	0	0	1	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	-0.091	0.545	0.89	"7"
"谱写"	0	0	0	0	0	1	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	0.723	-0.146	1.123	"6"
"贝丘"	0	0	1	0	0	0	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	1.07	-0.008	-0.017	-0.091	-0.146	1.522	"3"
"贝多芬"	0	0	0	0	0	1	0	0.117	0.269	0.085	0.018	0.037	0.189	0.285	-0.054	-0.136	-0.039	-0.008	-0.017	0.723	-0.146	1.123	"6"
"购"	0	0	0	0	0	0	2	0.233	0.537	0.17	0.035	0.075	0.379	0.571	-0.108	-0.272	-0.077	-0.016	-0.033	-0.182	1.089	1.777	"7"
