"","tokenlabel","cluster"
"材料/Na/XIN_CMN_20010115_wpr/63123","材料/Na/XIN_CMN_20010115_wpr/63123",5
"材料/Na/XIN_CMN_20001212_wpr/76945","材料/Na/XIN_CMN_20001212_wpr/76945",5
"原料/Na/XIN_CMN_20030828_wpr/59766","原料/Na/XIN_CMN_20030828_wpr/59766",6
"材料/Na/XIN_CMN_20030626_wpr/72702","材料/Na/XIN_CMN_20030626_wpr/72702",6
"原料/Na/XIN_CMN_20030530_wpr/31666","原料/Na/XIN_CMN_20030530_wpr/31666",6
"原料/Na/XIN_CMN_20030825_wpr/67712","原料/Na/XIN_CMN_20030825_wpr/67712",6
"材料/Na/XIN_CMN_20010131_wpr/28384","材料/Na/XIN_CMN_20010131_wpr/28384",6
"原料/Na/ZBN_CMN_20030618_wpr/41430","原料/Na/ZBN_CMN_20030618_wpr/41430",6
"原料/Na/ZBN_CMN_20030817_wpr/8170","原料/Na/ZBN_CMN_20030817_wpr/8170",6
"材料/Na/ZBN_CMN_20030520_wpr/34596","材料/Na/ZBN_CMN_20030520_wpr/34596",6
"材料/Na/CNA_CMN_20001129_wpr/45145","材料/Na/CNA_CMN_20001129_wpr/45145",6
"原料/Na/XIN_CMN_20001126_wpr/21577","原料/Na/XIN_CMN_20001126_wpr/21577",6
"材料/Na/XIN_CMN_20030627_wpr/59598","材料/Na/XIN_CMN_20030627_wpr/59598",6
"原材料/Na/XIN_CMN_20001116_wpr/69588","原材料/Na/XIN_CMN_20001116_wpr/69588",6
"原材料/Na/ZBN_CMN_20001207_wpr/13767","原材料/Na/ZBN_CMN_20001207_wpr/13767",6
"原料/Na/XIN_CMN_20001116_wpr/69385","原料/Na/XIN_CMN_20001116_wpr/69385",6
"材料/Na/XIN_CMN_20030530_wpr/25867","材料/Na/XIN_CMN_20030530_wpr/25867",6
"原材料/Na/XIN_CMN_20030612_wpr/1417","原材料/Na/XIN_CMN_20030612_wpr/1417",6
"材料/Na/XIN_CMN_20001130_wpr/29646","材料/Na/XIN_CMN_20001130_wpr/29646",6
"材料/Na/XIN_CMN_20030908_wpr/30954","材料/Na/XIN_CMN_20030908_wpr/30954",6
"原材料/Na/XIN_CMN_20030421_wpr/73686","原材料/Na/XIN_CMN_20030421_wpr/73686",6
"原料/Na/CNA_CMN_20001109_wpr/15079","原料/Na/CNA_CMN_20001109_wpr/15079",6
"原料/Na/XIN_CMN_20010117_wpr/93614","原料/Na/XIN_CMN_20010117_wpr/93614",6
"材料/Na/XIN_CMN_20030607_wpr/49461","材料/Na/XIN_CMN_20030607_wpr/49461",6
"材料/Na/XIN_CMN_20030919_wpr/71155","材料/Na/XIN_CMN_20030919_wpr/71155",6
"材料/Na/XIN_CMN_20010106_wpr/13320","材料/Na/XIN_CMN_20010106_wpr/13320",6
"材料/Na/CNA_CMN_20010103_wpr/88165","材料/Na/CNA_CMN_20010103_wpr/88165",6
"材料/Na/XIN_CMN_20010115_wpr/33930","材料/Na/XIN_CMN_20010115_wpr/33930",6
"材料/Na/XIN_CMN_20001026_wpr/8666","材料/Na/XIN_CMN_20001026_wpr/8666",6
"用料/Na/ZBN_CMN_20030930_wpr/7577","用料/Na/ZBN_CMN_20030930_wpr/7577",6
"原材料/Na/XIN_CMN_20030518_wpr/23127","原材料/Na/XIN_CMN_20030518_wpr/23127",6
"原料/Na/XIN_CMN_20001109_wpr/34424","原料/Na/XIN_CMN_20001109_wpr/34424",6
"原材料/Na/XIN_CMN_20030928_wpr/34004","原材料/Na/XIN_CMN_20030928_wpr/34004",6
"原材料/Na/XIN_CMN_20001115_wpr/44328","原材料/Na/XIN_CMN_20001115_wpr/44328",6
"原料/Na/XIN_CMN_20030704_wpr/64326","原料/Na/XIN_CMN_20030704_wpr/64326",6
"原料/Na/XIN_CMN_20030507_wpr/55761","原料/Na/XIN_CMN_20030507_wpr/55761",6
"原材料/Na/XIN_CMN_20030513_wpr/49328","原材料/Na/XIN_CMN_20030513_wpr/49328",6
"原料/Na/CNA_CMN_20001120_wpr/88674","原料/Na/CNA_CMN_20001120_wpr/88674",6
"原料/Na/XIN_CMN_20001202_wpr/48032","原料/Na/XIN_CMN_20001202_wpr/48032",6
"原料/Na/XIN_CMN_20030722_wpr/83319","原料/Na/XIN_CMN_20030722_wpr/83319",6
"材料/Na/ZBN_CMN_20030402_wpr/48663","材料/Na/ZBN_CMN_20030402_wpr/48663",6
"原材料/Na/XIN_CMN_20010109_wpr/54397","原材料/Na/XIN_CMN_20010109_wpr/54397",6
"原料/Na/XIN_CMN_20030910_wpr/31050","原料/Na/XIN_CMN_20030910_wpr/31050",6
"原材料/Na/CNA_CMN_20001103_wpr/63230","原材料/Na/CNA_CMN_20001103_wpr/63230",6
"原材料/Na/XIN_CMN_20010111_wpr/72393","原材料/Na/XIN_CMN_20010111_wpr/72393",6
"原料/Na/XIN_CMN_20010124_wpr/46680","原料/Na/XIN_CMN_20010124_wpr/46680",6
"原材料/Na/XIN_CMN_20030519_wpr/21947","原材料/Na/XIN_CMN_20030519_wpr/21947",6
"原料/Na/CNA_CMN_20001031_wpr/65258","原料/Na/CNA_CMN_20001031_wpr/65258",6
"原料/Na/XIN_CMN_20030526_wpr/32625","原料/Na/XIN_CMN_20030526_wpr/32625",6
"原料/Na/XIN_CMN_20030826_wpr/35345","原料/Na/XIN_CMN_20030826_wpr/35345",6
"原材料/Na/XIN_CMN_20030813_wpr/12429","原材料/Na/XIN_CMN_20030813_wpr/12429",6
"原材料/Na/XIN_CMN_20030601_wpr/63258","原材料/Na/XIN_CMN_20030601_wpr/63258",6
"材料/Na/CNA_CMN_20010110_wpr/46664","材料/Na/CNA_CMN_20010110_wpr/46664",6
"材料/Na/XIN_CMN_20001021_wpr/63097","材料/Na/XIN_CMN_20001021_wpr/63097",6
"原料/Na/XIN_CMN_20001117_wpr/49744","原料/Na/XIN_CMN_20001117_wpr/49744",6
"原料/Na/CNA_CMN_20001120_wpr/97404","原料/Na/CNA_CMN_20001120_wpr/97404",6
"原料/Na/XIN_CMN_20030917_wpr/10296","原料/Na/XIN_CMN_20030917_wpr/10296",6
"原料/Na/CNA_CMN_20001210_wpr/49840","原料/Na/CNA_CMN_20001210_wpr/49840",6
"原材料/Na/XIN_CMN_20001213_wpr/57382","原材料/Na/XIN_CMN_20001213_wpr/57382",6
"原料/Na/XIN_CMN_20030706_wpr/6968","原料/Na/XIN_CMN_20030706_wpr/6968",6
"原料/Na/ZBN_CMN_20030712_wpr/40448","原料/Na/ZBN_CMN_20030712_wpr/40448",6
"原料/Na/XIN_CMN_20030414_wpr/17872","原料/Na/XIN_CMN_20030414_wpr/17872",6
"原材料/Na/XIN_CMN_20001204_wpr/7266","原材料/Na/XIN_CMN_20001204_wpr/7266",6
"原料/Na/CNA_CMN_20001228_wpr/27709","原料/Na/CNA_CMN_20001228_wpr/27709",6
"原料/Na/CNA_CMN_20001228_wpr/27777","原料/Na/CNA_CMN_20001228_wpr/27777",6
"原料/Na/CNA_CMN_20001108_wpr/71286","原料/Na/CNA_CMN_20001108_wpr/71286",6
"原料/Na/CNA_CMN_20001106_wpr/81474","原料/Na/CNA_CMN_20001106_wpr/81474",6
"原料/Na/CNA_CMN_20001001_wpr/37972","原料/Na/CNA_CMN_20001001_wpr/37972",6
"原料/Na/CNA_CMN_20001228_wpr/27830","原料/Na/CNA_CMN_20001228_wpr/27830",6
"原料/Na/XIN_CMN_20001108_wpr/13081","原料/Na/XIN_CMN_20001108_wpr/13081",6
"原料/Na/XIN_CMN_20010118_wpr/68086","原料/Na/XIN_CMN_20010118_wpr/68086",6
"物料/Na/CNA_CMN_20010128_wpr/35714","物料/Na/CNA_CMN_20010128_wpr/35714",6
"材料/Na/XIN_CMN_20010131_wpr/11302","材料/Na/XIN_CMN_20010131_wpr/11302",6
"物料/Na/CNA_CMN_20001107_wpr/38229","物料/Na/CNA_CMN_20001107_wpr/38229",6
"物料/Na/CNA_CMN_20001005_wpr/124663","物料/Na/CNA_CMN_20001005_wpr/124663",6
"成份/Na/CNA_CMN_20001228_wpr/40743","成份/Na/CNA_CMN_20001228_wpr/40743",6
"成份/Na/CNA_CMN_20001101_wpr/31275","成份/Na/CNA_CMN_20001101_wpr/31275",6
"原料/Na/CNA_CMN_20001020_wpr/93261","原料/Na/CNA_CMN_20001020_wpr/93261",6
"成份/Na/XIN_CMN_20001020_wpr/57633","成份/Na/XIN_CMN_20001020_wpr/57633",6
"原料/Na/XIN_CMN_20001220_wpr/63390","原料/Na/XIN_CMN_20001220_wpr/63390",6
"原料/Na/CNA_CMN_20001216_wpr/7343","原料/Na/CNA_CMN_20001216_wpr/7343",6
"原料/Na/CNA_CMN_20001228_wpr/27748","原料/Na/CNA_CMN_20001228_wpr/27748",6
"原料/Na/CNA_CMN_20001213_wpr/16785","原料/Na/CNA_CMN_20001213_wpr/16785",6
"原料/Na/ZBN_CMN_20030624_wpr/28965","原料/Na/ZBN_CMN_20030624_wpr/28965",6
"原材料/Na/XIN_CMN_20030921_wpr/32254","原材料/Na/XIN_CMN_20030921_wpr/32254",6
"原料/Na/CNA_CMN_20010113_wpr/18488","原料/Na/CNA_CMN_20010113_wpr/18488",6
"原料/Na/CNA_CMN_20010113_wpr/18494","原料/Na/CNA_CMN_20010113_wpr/18494",6
"原料/Na/XIN_CMN_20030620_wpr/56495","原料/Na/XIN_CMN_20030620_wpr/56495",6
"原料/Na/CNA_CMN_20030823_wpr/5936","原料/Na/CNA_CMN_20030823_wpr/5936",6
"原材料/Na/XIN_CMN_20030726_wpr/11375","原材料/Na/XIN_CMN_20030726_wpr/11375",6
"原材料/Na/XIN_CMN_20030403_wpr/47299","原材料/Na/XIN_CMN_20030403_wpr/47299",6
"原材料/Na/XIN_CMN_20030403_wpr/47172","原材料/Na/XIN_CMN_20030403_wpr/47172",6
"原料/Na/XIN_CMN_20010118_wpr/67977","原料/Na/XIN_CMN_20010118_wpr/67977",6
"原料/Na/XIN_CMN_20001101_wpr/59708","原料/Na/XIN_CMN_20001101_wpr/59708",6
"原料/Na/CNA_CMN_20010115_wpr/95004","原料/Na/CNA_CMN_20010115_wpr/95004",6
"物料/Na/XIN_CMN_20030428_wpr/72819","物料/Na/XIN_CMN_20030428_wpr/72819",6
"原料/Na/XIN_CMN_20001103_wpr/32509","原料/Na/XIN_CMN_20001103_wpr/32509",6
"材料/Na/XIN_CMN_20030810_wpr/6858","材料/Na/XIN_CMN_20030810_wpr/6858",6
"原材料/Na/XIN_CMN_20030416_wpr/44935","原材料/Na/XIN_CMN_20030416_wpr/44935",6
"原料/Na/XIN_CMN_20030710_wpr/73516","原料/Na/XIN_CMN_20030710_wpr/73516",6
"原材料/Na/XIN_CMN_20001206_wpr/79453","原材料/Na/XIN_CMN_20001206_wpr/79453",6
"原料/Na/CNA_CMN_20030402_wpr/22188","原料/Na/CNA_CMN_20030402_wpr/22188",6
"原料/Na/ZBN_CMN_20030828_wpr/67563","原料/Na/ZBN_CMN_20030828_wpr/67563",7
"材料/Na/ZBN_CMN_20030826_wpr/58557","材料/Na/ZBN_CMN_20030826_wpr/58557",7
"材料/Na/ZBN_CMN_20030818_wpr/81290","材料/Na/ZBN_CMN_20030818_wpr/81290",7
"材料/Na/XIN_CMN_20030926_wpr/10939","材料/Na/XIN_CMN_20030926_wpr/10939",7
"材料/Na/XIN_CMN_20030711_wpr/27402","材料/Na/XIN_CMN_20030711_wpr/27402",7
"成分/Na/XIN_CMN_20001231_wpr/66646","成分/Na/XIN_CMN_20001231_wpr/66646",7
"材料/Na/XIN_CMN_20030710_wpr/2656","材料/Na/XIN_CMN_20030710_wpr/2656",7
"材料/Na/XIN_CMN_20001014_wpr/59141","材料/Na/XIN_CMN_20001014_wpr/59141",7
"成分/Na/ZBN_CMN_20001201_wpr/2853","成分/Na/ZBN_CMN_20001201_wpr/2853",7
"成分/Na/XIN_CMN_20010109_wpr/80127","成分/Na/XIN_CMN_20010109_wpr/80127",7
"材料/Na/XIN_CMN_20001028_wpr/28902","材料/Na/XIN_CMN_20001028_wpr/28902",7
"材料/Na/XIN_CMN_20030407_wpr/7061","材料/Na/XIN_CMN_20030407_wpr/7061",7
"材料/Na/XIN_CMN_20030504_wpr/51968","材料/Na/XIN_CMN_20030504_wpr/51968",7
"材料/Na/XIN_CMN_20030403_wpr/30656","材料/Na/XIN_CMN_20030403_wpr/30656",7
"材料/Na/ZBN_CMN_20001101_wpr/36337","材料/Na/ZBN_CMN_20001101_wpr/36337",7
"材料/Na/XIN_CMN_20030804_wpr/56252","材料/Na/XIN_CMN_20030804_wpr/56252",7
"成分/Na/XIN_CMN_20030527_wpr/46938","成分/Na/XIN_CMN_20030527_wpr/46938",7
"材料/Na/XIN_CMN_20001117_wpr/48374","材料/Na/XIN_CMN_20001117_wpr/48374",7
"材料/Na/XIN_CMN_20001121_wpr/57846","材料/Na/XIN_CMN_20001121_wpr/57846",7
"材料/Na/ZBN_CMN_20030612_wpr/84313","材料/Na/ZBN_CMN_20030612_wpr/84313",7
"材料/Na/CNA_CMN_20001130_wpr/149419","材料/Na/CNA_CMN_20001130_wpr/149419",7
"材料/Na/XIN_CMN_20030703_wpr/20613","材料/Na/XIN_CMN_20030703_wpr/20613",7
"材料/Na/CNA_CMN_20010109_wpr/95844","材料/Na/CNA_CMN_20010109_wpr/95844",7
"材料/Na/CNA_CMN_20010118_wpr/65007","材料/Na/CNA_CMN_20010118_wpr/65007",7
"材料/Na/XIN_CMN_20030605_wpr/49146","材料/Na/XIN_CMN_20030605_wpr/49146",7
"材料/Na/XIN_CMN_20001221_wpr/86520","材料/Na/XIN_CMN_20001221_wpr/86520",7
"材料/Na/ZBN_CMN_20030902_wpr/65388","材料/Na/ZBN_CMN_20030902_wpr/65388",7
"材料/Na/XIN_CMN_20030526_wpr/58064","材料/Na/XIN_CMN_20030526_wpr/58064",7
"材料/Na/ZBN_CMN_20030822_wpr/8135","材料/Na/ZBN_CMN_20030822_wpr/8135",7
"用料/Na/ZBN_CMN_20030613_wpr/14729","用料/Na/ZBN_CMN_20030613_wpr/14729",7
"原料/Na/XIN_CMN_20030626_wpr/21751","原料/Na/XIN_CMN_20030626_wpr/21751",7
"材料/Na/CNA_CMN_20001214_wpr/172849","材料/Na/CNA_CMN_20001214_wpr/172849",7
"材料/Na/CNA_CMN_20010122_wpr/75507","材料/Na/CNA_CMN_20010122_wpr/75507",7
"材料/Na/ZBN_CMN_20030722_wpr/4729","材料/Na/ZBN_CMN_20030722_wpr/4729",7
"材料/Na/ZBN_CMN_20030918_wpr/1567","材料/Na/ZBN_CMN_20030918_wpr/1567",7
"材料/Na/XIN_CMN_20030716_wpr/76188","材料/Na/XIN_CMN_20030716_wpr/76188",7
"材料/Na/XIN_CMN_20001218_wpr/52587","材料/Na/XIN_CMN_20001218_wpr/52587",7
"材料/Na/ZBN_CMN_20030616_wpr/49093","材料/Na/ZBN_CMN_20030616_wpr/49093",7
"原料/Na/XIN_CMN_20010128_wpr/30303","原料/Na/XIN_CMN_20010128_wpr/30303",7
"材料/Na/ZBN_CMN_20030413_wpr/8724","材料/Na/ZBN_CMN_20030413_wpr/8724",7
"用料/Na/ZBN_CMN_20030515_wpr/12265","用料/Na/ZBN_CMN_20030515_wpr/12265",7
"材料/Na/ZBN_CMN_20010119_wpr/24117","材料/Na/ZBN_CMN_20010119_wpr/24117",7
"用料/Na/ZBN_CMN_20030624_wpr/10406","用料/Na/ZBN_CMN_20030624_wpr/10406",7
"成分/Na/ZBN_CMN_20030821_wpr/66857","成分/Na/ZBN_CMN_20030821_wpr/66857",7
"材料/Na/XIN_CMN_20001008_wpr/63889","材料/Na/XIN_CMN_20001008_wpr/63889",7
"材料/Na/XIN_CMN_20001127_wpr/63066","材料/Na/XIN_CMN_20001127_wpr/63066",7
"材料/Na/XIN_CMN_20001013_wpr/75179","材料/Na/XIN_CMN_20001013_wpr/75179",7
"用料/Na/ZBN_CMN_20030706_wpr/68438","用料/Na/ZBN_CMN_20030706_wpr/68438",7
"成分/Na/XIN_CMN_20030923_wpr/35942","成分/Na/XIN_CMN_20030923_wpr/35942",7
"原材料/Na/ZBN_CMN_20030521_wpr/50314","原材料/Na/ZBN_CMN_20030521_wpr/50314",7
"材料/Na/XIN_CMN_20030530_wpr/17344","材料/Na/XIN_CMN_20030530_wpr/17344",7
"材料/Na/CNA_CMN_20001117_wpr/11632","材料/Na/CNA_CMN_20001117_wpr/11632",7
"原料/Na/ZBN_CMN_20030830_wpr/1288","原料/Na/ZBN_CMN_20030830_wpr/1288",7
"材料/Na/ZBN_CMN_20030417_wpr/10437","材料/Na/ZBN_CMN_20030417_wpr/10437",7
"原料/Na/ZBN_CMN_20030408_wpr/70767","原料/Na/ZBN_CMN_20030408_wpr/70767",7
"材料/Na/ZBN_CMN_20030406_wpr/38401","材料/Na/ZBN_CMN_20030406_wpr/38401",7
"材料/Na/ZBN_CMN_20030417_wpr/10417","材料/Na/ZBN_CMN_20030417_wpr/10417",7
"原料/Na/ZBN_CMN_20030420_wpr/53607","原料/Na/ZBN_CMN_20030420_wpr/53607",7
"材料/Na/ZBN_CMN_20001030_wpr/11960","材料/Na/ZBN_CMN_20001030_wpr/11960",7
"材料/Na/ZBN_CMN_20030725_wpr/43388","材料/Na/ZBN_CMN_20030725_wpr/43388",7
"原料/Na/XIN_CMN_20030805_wpr/54377","原料/Na/XIN_CMN_20030805_wpr/54377",7
"材料/Na/CNA_CMN_20001220_wpr/114224","材料/Na/CNA_CMN_20001220_wpr/114224",7
"材料/Na/ZBN_CMN_20030703_wpr/55093","材料/Na/ZBN_CMN_20030703_wpr/55093",7
"材料/Na/XIN_CMN_20030626_wpr/54757","材料/Na/XIN_CMN_20030626_wpr/54757",7
"材料/Na/CNA_CMN_20001210_wpr/2724","材料/Na/CNA_CMN_20001210_wpr/2724",7
"材料/Na/XIN_CMN_20001007_wpr/28085","材料/Na/XIN_CMN_20001007_wpr/28085",7
"材料/Na/XIN_CMN_20030415_wpr/85083","材料/Na/XIN_CMN_20030415_wpr/85083",7
"材料/Na/XIN_CMN_20030713_wpr/47833","材料/Na/XIN_CMN_20030713_wpr/47833",7
"材料/Na/XIN_CMN_20001127_wpr/45578","材料/Na/XIN_CMN_20001127_wpr/45578",7
"材料/Na/CNA_CMN_20010129_wpr/111676","材料/Na/CNA_CMN_20010129_wpr/111676",7
"原料/Na/XIN_CMN_20001123_wpr/69522","原料/Na/XIN_CMN_20001123_wpr/69522",7
"材料/Na/ZBN_CMN_20030708_wpr/9450","材料/Na/ZBN_CMN_20030708_wpr/9450",7
"材料/Na/XIN_CMN_20030522_wpr/32589","材料/Na/XIN_CMN_20030522_wpr/32589",7
"材料/Na/XIN_CMN_20030602_wpr/11268","材料/Na/XIN_CMN_20030602_wpr/11268",7
"材料/Na/ZBN_CMN_20030910_wpr/43403","材料/Na/ZBN_CMN_20030910_wpr/43403",7
"材料/Na/ZBN_CMN_20030630_wpr/75879","材料/Na/ZBN_CMN_20030630_wpr/75879",7
"材料/Na/ZBN_CMN_20030917_wpr/27840","材料/Na/ZBN_CMN_20030917_wpr/27840",7
"物料/Na/ZBN_CMN_20030925_wpr/75187","物料/Na/ZBN_CMN_20030925_wpr/75187",7
"材料/Na/XIN_CMN_20001024_wpr/42159","材料/Na/XIN_CMN_20001024_wpr/42159",7
"材料/Na/XIN_CMN_20001009_wpr/66675","材料/Na/XIN_CMN_20001009_wpr/66675",7
"材料/Na/CNA_CMN_20001227_wpr/14772","材料/Na/CNA_CMN_20001227_wpr/14772",7
"成分/Na/XIN_CMN_20001111_wpr/50384","成分/Na/XIN_CMN_20001111_wpr/50384",7
"材料/Na/XIN_CMN_20030813_wpr/40732","材料/Na/XIN_CMN_20030813_wpr/40732",7
"材料/Na/XIN_CMN_20030618_wpr/11451","材料/Na/XIN_CMN_20030618_wpr/11451",7
"材料/Na/XIN_CMN_20001010_wpr/69642","材料/Na/XIN_CMN_20001010_wpr/69642",7
"原料/Na/ZBN_CMN_20030503_wpr/41516","原料/Na/ZBN_CMN_20030503_wpr/41516",7
"原料/Na/XIN_CMN_20001226_wpr/32881","原料/Na/XIN_CMN_20001226_wpr/32881",7
"原料/Na/XIN_CMN_20001226_wpr/77762","原料/Na/XIN_CMN_20001226_wpr/77762",7
"原料/Na/XIN_CMN_20030629_wpr/8951","原料/Na/XIN_CMN_20030629_wpr/8951",7
"成分/Na/ZBN_CMN_20010127_wpr/8252","成分/Na/ZBN_CMN_20010127_wpr/8252",7
"原料/Na/XIN_CMN_20001118_wpr/20716","原料/Na/XIN_CMN_20001118_wpr/20716",7
"原料/Na/XIN_CMN_20001013_wpr/62227","原料/Na/XIN_CMN_20001013_wpr/62227",7
"原料/Na/ZBN_CMN_20030603_wpr/3602","原料/Na/ZBN_CMN_20030603_wpr/3602",7
"原料/Na/XIN_CMN_20001225_wpr/34125","原料/Na/XIN_CMN_20001225_wpr/34125",7
"材料/Na/XIN_CMN_20001201_wpr/68006","材料/Na/XIN_CMN_20001201_wpr/68006",7
"材料/Na/XIN_CMN_20030710_wpr/73814","材料/Na/XIN_CMN_20030710_wpr/73814",7
"材料/Na/XIN_CMN_20030401_wpr/81968","材料/Na/XIN_CMN_20030401_wpr/81968",7
"原料/Na/XIN_CMN_20010124_wpr/46726","原料/Na/XIN_CMN_20010124_wpr/46726",7
"原料/Na/ZBN_CMN_20030730_wpr/59996","原料/Na/ZBN_CMN_20030730_wpr/59996",7
"原料/Na/CNA_CMN_20001124_wpr/140560","原料/Na/CNA_CMN_20001124_wpr/140560",7
"成分/Na/XIN_CMN_20030609_wpr/964","成分/Na/XIN_CMN_20030609_wpr/964",7
"成分/Na/XIN_CMN_20030401_wpr/71481","成分/Na/XIN_CMN_20030401_wpr/71481",7
"原料/Na/XIN_CMN_20030717_wpr/89120","原料/Na/XIN_CMN_20030717_wpr/89120",7
"原料/Na/ZBN_CMN_20030417_wpr/51058","原料/Na/ZBN_CMN_20030417_wpr/51058",7
"成分/Na/XIN_CMN_20001112_wpr/63733","成分/Na/XIN_CMN_20001112_wpr/63733",7
"原料/Na/CNA_CMN_20030910_wpr/2150","原料/Na/CNA_CMN_20030910_wpr/2150",7
"原料/Na/XIN_CMN_20030514_wpr/75343","原料/Na/XIN_CMN_20030514_wpr/75343",7
"成分/Na/XIN_CMN_20030408_wpr/40040","成分/Na/XIN_CMN_20030408_wpr/40040",7
"成份/Na/CNA_CMN_20030627_wpr/4214","成份/Na/CNA_CMN_20030627_wpr/4214",7
"原料/Na/ZBN_CMN_20030820_wpr/29356","原料/Na/ZBN_CMN_20030820_wpr/29356",7
"材料/Na/CNA_CMN_20001207_wpr/166486","材料/Na/CNA_CMN_20001207_wpr/166486",7
"材料/Na/XIN_CMN_20030526_wpr/28182","材料/Na/XIN_CMN_20030526_wpr/28182",7
"材料/Na/XIN_CMN_20001207_wpr/52978","材料/Na/XIN_CMN_20001207_wpr/52978",7
"材料/Na/XIN_CMN_20030402_wpr/40257","材料/Na/XIN_CMN_20030402_wpr/40257",7
"材料/Na/XIN_CMN_20001122_wpr/83529","材料/Na/XIN_CMN_20001122_wpr/83529",7
"材料/Na/XIN_CMN_20001009_wpr/43493","材料/Na/XIN_CMN_20001009_wpr/43493",7
"材料/Na/XIN_CMN_20030415_wpr/38926","材料/Na/XIN_CMN_20030415_wpr/38926",7
"材料/Na/ZBN_CMN_20030727_wpr/34829","材料/Na/ZBN_CMN_20030727_wpr/34829",7
"材料/Na/XIN_CMN_20001127_wpr/51587","材料/Na/XIN_CMN_20001127_wpr/51587",7
"原料/Na/XIN_CMN_20001201_wpr/69297","原料/Na/XIN_CMN_20001201_wpr/69297",7
"材料/Na/CNA_CMN_20010115_wpr/19791","材料/Na/CNA_CMN_20010115_wpr/19791",7
"原料/Na/CNA_CMN_20001005_wpr/58781","原料/Na/CNA_CMN_20001005_wpr/58781",7
"材料/Na/XIN_CMN_20030507_wpr/1726","材料/Na/XIN_CMN_20030507_wpr/1726",7
"材料/Na/CNA_CMN_20010113_wpr/9823","材料/Na/CNA_CMN_20010113_wpr/9823",7
"成分/Na/ZBN_CMN_20030726_wpr/6762","成分/Na/ZBN_CMN_20030726_wpr/6762",7
"成份/Na/CNA_CMN_20010110_wpr/152122","成份/Na/CNA_CMN_20010110_wpr/152122",7
"成份/Na/CNA_CMN_20001120_wpr/106039","成份/Na/CNA_CMN_20001120_wpr/106039",7
"成份/Na/CNA_CMN_20001219_wpr/68860","成份/Na/CNA_CMN_20001219_wpr/68860",7
"材料/Na/XIN_CMN_20030427_wpr/25842","材料/Na/XIN_CMN_20030427_wpr/25842",7
"材料/Na/XIN_CMN_20030720_wpr/63638","材料/Na/XIN_CMN_20030720_wpr/63638",7
"原料/Na/XIN_CMN_20030709_wpr/74998","原料/Na/XIN_CMN_20030709_wpr/74998",7
"原料/Na/ZBN_CMN_20030717_wpr/53309","原料/Na/ZBN_CMN_20030717_wpr/53309",7
"原料/Na/CNA_CMN_20030714_wpr/4500","原料/Na/CNA_CMN_20030714_wpr/4500",7
"材料/Na/ZBN_CMN_20030820_wpr/33123","材料/Na/ZBN_CMN_20030820_wpr/33123",7
"材料/Na/CNA_CMN_20030715_wpr/7959","材料/Na/CNA_CMN_20030715_wpr/7959",7
"材料/Na/XIN_CMN_20030502_wpr/58232","材料/Na/XIN_CMN_20030502_wpr/58232",7
"原料/Na/ZBN_CMN_20030520_wpr/37938","原料/Na/ZBN_CMN_20030520_wpr/37938",7
"材料/Na/XIN_CMN_20001107_wpr/29338","材料/Na/XIN_CMN_20001107_wpr/29338",7
"原料/Na/XIN_CMN_20030917_wpr/52738","原料/Na/XIN_CMN_20030917_wpr/52738",7
