"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"遴选"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"遵循"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"邮票"	0	0	0	1	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	0.87	-0.111	-0.02	-0.064	1.289	"4"
"郑志富"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"郭进辉"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"配合"	0	1	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	1.27	-0.06	-0.063	-0.111	-0.02	-0.064	1.728	"2"
"酷炫"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"酷爱"	0	0	1	0	0	0	1	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	0.619	-0.126	-0.222	-0.04	0.595	1.93	"3"
"里斯本"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"重于"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"重要性"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"重视"	0	0	0	1	0	1	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	0.6	-0.222	1.052	-0.127	2.448	"6"
"金云龙"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"金克尔"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"金字塔"	0	0	0	1	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	0.87	-0.111	-0.02	-0.064	1.289	"4"
"金山湾区"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"金牌"	0	0	1	1	3	0	0	1.378	0.268	0.642	0.674	1.13	0.227	0.681	-0.7	-0.12	0.304	0.288	1.098	-0.101	-0.318	2.929	"5"
"银川"	0	0	0	1	1	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	0.6	0.397	-0.04	-0.127	1.611	"4"
"铺设"	0	0	0	1	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	0.87	-0.111	-0.02	-0.064	1.289	"4"
"锦标赛"	4	0	0	0	2	0	0	1.653	0.322	0.77	0.809	1.356	0.273	0.818	1.278	-0.144	-0.358	-0.377	0.389	-0.121	-0.382	3.049	"1"
"锦赛"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"锻炼"	0	0	3	0	0	1	0	1.102	0.215	0.514	0.539	0.904	0.182	0.545	-0.56	-0.096	2.116	-0.251	-0.445	0.77	-0.254	4.492	"3"
"长保"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"长春市"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"长此以往"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"长跑"	0	0	1	0	2	0	0	0.827	0.161	0.385	0.404	0.678	0.136	0.409	-0.42	-0.072	0.471	-0.189	0.886	-0.061	-0.191	2.29	"5"
"闹"	0	1	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	1.27	-0.06	-0.063	-0.111	-0.02	-0.064	1.728	"2"
"阅读"	0	0	3	0	0	0	0	0.827	0.161	0.385	0.404	0.678	0.136	0.409	-0.42	-0.072	2.675	-0.189	-0.334	-0.061	-0.191	3.942	"3"
"防护"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"阿姆斯特朗"	2	0	0	0	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	1.12	-0.048	-0.119	-0.126	-0.222	-0.04	-0.127	1.802	"1"
"阿根廷"	2	0	0	0	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	1.12	-0.048	-0.119	-0.126	-0.222	-0.04	-0.127	1.802	"1"
"阿里"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"陈宏"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"陈晓伟"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"陈祥和"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"陈至立"	0	0	0	1	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	0.87	-0.111	-0.02	-0.064	1.289	"4"
"降级"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"限期"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"除此之外"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"随笔"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"障碍"	0	0	2	0	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	1.783	-0.126	-0.222	-0.04	-0.127	2.626	"3"
"难保"	2	0	0	0	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	1.12	-0.048	-0.119	-0.126	-0.222	-0.04	-0.127	1.802	"1"
"雅典"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"集训"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"雪梨"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"雪橇"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"雪爬犁"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"震区"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"青少年"	0	0	0	2	1	0	1	1.102	0.215	0.514	0.539	0.904	0.182	0.545	-0.56	-0.096	-0.239	1.044	0.193	-0.081	0.353	2.566	"4"
"青岛人"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"青年"	3	0	1	0	1	0	0	1.378	0.268	0.642	0.674	1.13	0.227	0.681	0.879	-0.12	0.304	-0.314	-0.165	-0.101	-0.318	2.201	"1"
"青海"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"革命"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"韩国"	1	0	0	0	1	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	0.323	-0.048	-0.119	-0.126	0.397	-0.04	-0.127	1.18	"5"
"韩国队"	2	0	0	0	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	1.12	-0.048	-0.119	-0.126	-0.222	-0.04	-0.127	1.802	"1"
"韩裔"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"顶尖"	0	0	1	2	0	0	0	0.827	0.161	0.385	0.404	0.678	0.136	0.409	-0.42	-0.072	0.471	1.305	-0.334	-0.061	-0.191	2.854	"4"
"项"	0	1	3	0	8	2	0	3.857	0.752	1.797	1.887	3.164	0.636	1.908	-1.96	0.269	0.578	-0.88	2.269	0.883	-0.891	7.73	"5"
"项目"	2	0	0	2	9	2	1	4.408	0.859	2.054	2.156	3.616	0.727	2.18	-0.852	-0.383	-0.955	-0.199	2.44	0.788	-0.471	6.088	"5"
"颁发"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"颁奖"	1	0	0	1	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	0.323	-0.048	-0.119	0.6	-0.222	-0.04	-0.127	1.479	"4"
"预赛"	1	0	0	0	2	0	0	0.827	0.161	0.385	0.404	0.678	0.136	0.409	0.208	-0.072	-0.179	-0.189	0.886	-0.061	-0.191	1.786	"5"
"预选"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"预选赛"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"预防"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"领域"	0	0	0	2	1	0	0	0.827	0.161	0.385	0.404	0.678	0.136	0.409	-0.42	-0.072	-0.179	1.305	0.271	-0.061	-0.191	2.499	"4"
"领头羊"	2	0	0	0	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	1.12	-0.048	-0.119	-0.126	-0.222	-0.04	-0.127	1.802	"1"
"领袖"	0	2	0	0	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	2.54	-0.119	-0.126	-0.222	-0.04	-0.127	3.454	"2"
"频道"	0	0	0	0	1	0	1	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	-0.126	0.397	-0.04	0.595	1.605	"7"
"颖"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"题"	3	0	0	0	3	0	0	1.653	0.322	0.77	0.809	1.356	0.273	0.818	0.674	-0.144	-0.358	-0.377	0.875	-0.121	-0.382	2.931	"5"
"风气"	0	0	0	0	0	1	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	1.343	-0.064	1.805	"6"
"风采"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"食益补"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"饮料"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"饮食"	0	0	2	0	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	1.783	-0.126	-0.222	-0.04	-0.127	2.626	"3"
"馆"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"首开"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"马克"	0	0	0	0	0	0	2	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	-0.126	-0.222	-0.04	1.731	2.566	"7"
"马德里"	0	0	0	0	2	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	-0.126	1.292	-0.04	-0.127	2.032	"5"
"马拉松"	0	0	1	0	1	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	0.619	-0.126	0.397	-0.04	-0.127	1.637	"3"
"马拉松赛"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"马术"	0	0	0	2	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	1.741	-0.222	-0.04	-0.127	2.577	"4"
"马良行"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"马里奥"	0	0	0	1	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	0.87	-0.111	-0.02	-0.064	1.289	"4"
"马颖"	0	0	0	1	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	0.87	-0.111	-0.02	-0.064	1.289	"4"
"骨骼"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"高健"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"高尔夫球"	1	0	2	0	0	0	0	0.827	0.161	0.385	0.404	0.678	0.136	0.409	0.208	-0.072	1.345	-0.189	-0.334	-0.061	-0.191	2.4	"3"
"高尚"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"高涨"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"鲍春"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"麻将"	0	0	0	0	2	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	-0.126	1.292	-0.04	-0.127	2.032	"5"
"黄毓民"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"黄琼宇"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"黑人"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"默默龙"	0	0	2	0	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	1.783	-0.126	-0.222	-0.04	-0.127	2.626	"3"
"鼓励"	0	0	1	0	1	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	0.619	-0.126	0.397	-0.04	-0.127	1.637	"3"
"齐"	0	1	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	1.27	-0.06	-0.063	-0.111	-0.02	-0.064	1.728	"2"
"龙腾虎跃"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
