"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"桥"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"桥北起"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"桥梁"	0	2	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.669	-0.033	-0.129	-0.024	-0.11	1.177	"2"
"桥樑"	0	3	0	0	0	0	0.65	1.388	0.111	0.413	0.082	0.356	-0.318	1.004	-0.049	-0.193	-0.036	-0.165	1.765	"2"
"梅林"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"梦幻"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"梦琳"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"梨山"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"检查站卡"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"检调"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"楼"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"横"	1	0	1	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	0.413	-0.54	1.137	-0.129	-0.024	-0.11	2.353	"3"
"横穿"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"橡胶"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"次数"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"止滑"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"正确"	0	2	0	0	0	3	1.083	2.313	0.186	0.689	0.136	0.593	-0.53	-0.244	-0.082	-0.322	-0.06	1.858	3.096	"6"
"步行"	0	2	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.669	-0.033	-0.129	-0.024	-0.11	1.177	"2"
"武"	1	1	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	0.413	0.148	-0.033	-0.129	-0.024	-0.11	0.857	"1"
"武吉"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"武装"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"段"	4	2	0	2	0	0	1.732	3.701	0.297	1.102	0.218	0.949	1.139	-0.701	-0.132	0.517	-0.096	-0.439	3.024	"1"
"殷墟"	0	0	1	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	1.43	-0.064	-0.012	-0.055	1.937	"3"
"每当"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"比较"	0	2	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.669	-0.033	-0.129	-0.024	-0.11	1.177	"2"
"民主"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"民主党"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"水利"	1	1	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	0.413	0.148	-0.033	-0.129	-0.024	-0.11	0.857	"1"
"水淹"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"水源"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"水源路"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"水路"	1	0	0	2	0	0	0.65	1.388	0.111	0.413	0.082	0.356	0.285	-0.809	-0.049	1.287	-0.036	-0.165	2.631	"4"
"水运"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"汐平路"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"汐止"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"江"	1	0	0	1	0	0	0.433	0.925	0.074	0.275	0.055	0.237	0.413	-0.54	-0.033	0.591	-0.024	-0.11	1.711	"4"
"江苏"	3	0	0	0	0	0	0.65	1.388	0.111	0.413	0.082	0.356	1.994	-0.809	-0.049	-0.193	-0.036	-0.165	3.246	"1"
"江苏省"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"池"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"污水"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"汶"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"汶山"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"汽车"	2	2	1	1	0	1	1.516	3.239	0.26	0.964	0.191	0.831	0.33	-0.534	0.633	0.19	-0.084	0.231	2.002	"3"
"沙丘"	0	2	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.669	-0.033	-0.129	-0.024	-0.11	1.177	"2"
"沙洲"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"沙漠"	0	5	0	0	0	0	1.083	2.313	0.186	0.689	0.136	0.593	-0.53	1.674	-0.082	-0.322	-0.06	-0.274	2.942	"2"
"沙生"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"沟"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"沟口"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"沥青"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"沧州"	2	0	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	1.329	-0.54	-0.033	-0.129	-0.024	-0.11	2.165	"1"
"沪"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"沪宁"	2	0	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	1.329	-0.54	-0.033	-0.129	-0.024	-0.11	2.165	"1"
"沪杭"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"河东"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"河南省"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"河池市"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"油招数"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"治理"	0	0	0	1	0	1	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	-0.54	-0.033	0.591	-0.024	0.651	2.051	"6"
"沿"	0	5	0	1	0	0	1.299	2.776	0.223	0.826	0.164	0.712	-0.636	1.107	-0.099	0.23	-0.072	-0.329	2.473	"2"
"沿海"	2	2	0	0	0	0	0.866	1.851	0.149	0.551	0.109	0.475	0.685	0.201	-0.066	-0.257	-0.048	-0.219	1.476	"1"
"沿着"	0	2	0	0	1	0	0.65	1.388	0.111	0.413	0.082	0.356	-0.318	0.353	-0.049	-0.193	1.099	-0.165	2.177	"5"
"沿线"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"沿途"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"泛岛"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"泥石流"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"泰山"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"洛"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"津贴"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"洪水"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"派遣"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"流氓"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"测检费"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"济南"	2	0	0	1	0	0	0.65	1.388	0.111	0.413	0.082	0.356	0.92	-0.809	-0.049	0.445	-0.036	-0.165	2.424	"1"
"济青路"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"海斯"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"海派"	0	0	0	0	1	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	1.564	-0.055	2.075	"5"
"海淀区"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"海边"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"涅方"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"涌到"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"涪陵"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"涵盖"	0	0	1	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	1.43	-0.064	-0.012	-0.055	1.937	"3"
"淡滨尼"	2	0	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	1.329	-0.54	-0.033	-0.129	-0.024	-0.11	2.165	"1"
"深圳市"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"深夜"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"深知"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"混乱"	0	0	0	2	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	-0.54	-0.033	1.722	-0.024	-0.11	2.641	"4"
"添加"	2	0	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	1.329	-0.54	-0.033	-0.129	-0.024	-0.11	2.165	"1"
"清扫"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"清理"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"清运"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"渤海湾"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"港口"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"游行"	0	5	0	0	0	0	1.083	2.313	0.186	0.689	0.136	0.593	-0.53	1.674	-0.082	-0.322	-0.06	-0.274	2.942	"2"
"游行者"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"游走"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"源头"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"滑"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"满眼"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"漫长"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"漳州"	3	2	0	0	0	0	1.083	2.313	0.186	0.689	0.136	0.593	1.146	-0.244	-0.082	-0.322	-0.06	-0.274	2.128	"1"
"潭东"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"潭东镇"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"灌浆"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"火患"	0	2	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.669	-0.033	-0.129	-0.024	-0.11	1.177	"2"
"火车"	2	0	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	1.329	-0.54	-0.033	-0.129	-0.024	-0.11	2.165	"1"
"灯光"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"灵"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"灾情"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"炮台"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"炮火"	0	0	1	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	1.43	-0.064	-0.012	-0.055	1.937	"3"
"炸碎"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"炸飞"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"点"	1	3	0	0	0	0	0.866	1.851	0.149	0.551	0.109	0.475	0.205	0.587	-0.066	-0.257	-0.048	-0.219	1.382	"2"
"点段"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"烈日"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"熟"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"熟悉"	1	2	0	0	0	0	0.65	1.388	0.111	0.413	0.082	0.356	0.285	0.353	-0.049	-0.193	-0.036	-0.165	1.081	"2"
"牛车水"	0	2	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.669	-0.033	-0.129	-0.024	-0.11	1.177	"2"
"牵引"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"独裁"	0	0	0	0	1	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	1.564	-0.055	2.075	"5"
"狭窄"	0	2	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.669	-0.033	-0.129	-0.024	-0.11	1.177	"2"
"猛撞"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"玛干"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"环"	0	2	0	0	0	1	0.65	1.388	0.111	0.413	0.082	0.356	-0.318	0.353	-0.049	-0.193	-0.036	0.501	1.45	"6"
"环山"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"环岛"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"环河"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"环绕"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"现代化"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"现营赢利"	0	0	1	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	1.43	-0.064	-0.012	-0.055	1.937	"3"
"班线"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"班距"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"理论"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"瓦"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"生管"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"田尾"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"田联"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"甲"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"电力"	0	0	0	2	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	-0.54	-0.033	1.722	-0.024	-0.11	2.641	"4"
"电单车"	1	3	0	0	0	1	1.083	2.313	0.186	0.689	0.136	0.593	-0.153	0.366	-0.082	-0.322	-0.06	0.33	1.313	"2"
"电子"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"电线杆"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"电联车"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"畅通"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"畅通无阻"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"疏通"	0	2	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.669	-0.033	-0.129	-0.024	-0.11	1.177	"2"
"疾驰"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"疾驶"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"瘫痪"	0	0	0	0	1	1	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	-0.54	-0.033	-0.129	1.269	0.651	2.834	"5"
"登山"	0	3	0	0	0	1	0.866	1.851	0.149	0.551	0.109	0.475	-0.424	0.587	-0.066	-0.257	-0.048	0.402	1.784	"2"
"白天"	0	2	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.669	-0.033	-0.129	-0.024	-0.11	1.177	"2"
"白沙"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"百四十五"	0	0	1	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	1.43	-0.064	-0.012	-0.055	1.937	"3"
"皴法"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"盛港"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"盱眙县"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"直达"	0	0	0	3	0	0	0.65	1.388	0.111	0.413	0.082	0.356	-0.318	-0.809	-0.049	2.583	-0.036	-0.165	3.96	"4"
"相"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"相接"	2	0	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	1.329	-0.54	-0.033	-0.129	-0.024	-0.11	2.165	"1"
"相撞"	3	0	0	0	0	0	0.65	1.388	0.111	0.413	0.082	0.356	1.994	-0.809	-0.049	-0.193	-0.036	-0.165	3.246	"1"
"相继"	2	0	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	1.329	-0.54	-0.033	-0.129	-0.024	-0.11	2.165	"1"
"相连"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"省"	1	2	0	0	0	0	0.65	1.388	0.111	0.413	0.082	0.356	0.285	0.353	-0.049	-0.193	-0.036	-0.165	1.081	"2"
"省公路"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"省区"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"省道"	2	2	0	0	0	0	0.866	1.851	0.149	0.551	0.109	0.475	0.685	0.201	-0.066	-0.257	-0.048	-0.219	1.476	"1"
"省长布"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"省际间"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"看到"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"着"	0	4	0	0	0	0	0.866	1.851	0.149	0.551	0.109	0.475	-0.424	1.339	-0.066	-0.257	-0.048	-0.219	2.353	"2"
"短"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"矿区"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"碾子山"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"碾过"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
