"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"进展到"	1	0	0	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	0.809	-0.015	-0.119	-0.061	-0.108	-0.108	1.22	"1"
"进食"	0	0	0	0	0	1	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	-0.119	-0.061	-0.108	0.659	1.035	"6"
"远"	1	0	1	0	0	0	0.31	0.069	0.48	0.262	0.439	0.439	0.543	-0.031	0.374	-0.122	-0.215	-0.215	1.5	"1"
"违规"	0	0	0	0	0	1	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	-0.119	-0.061	-0.108	0.659	1.035	"6"
"连"	1	0	0	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	0.809	-0.015	-0.119	-0.061	-0.108	-0.108	1.22	"1"
"连同"	0	1	0	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	1.461	-0.119	-0.061	-0.108	-0.108	1.93	"2"
"迟"	0	0	0	0	0	1	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	-0.119	-0.061	-0.108	0.659	1.035	"6"
"迟两周"	0	0	0	0	0	3	0.466	0.104	0.72	0.393	0.659	0.658	-0.22	-0.046	-0.358	-0.183	-0.323	1.977	3.107	"6"
"迟到"	0	0	0	0	0	1	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	-0.119	-0.061	-0.108	0.659	1.035	"6"
"追问"	0	0	1	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	0.62	-0.061	-0.108	-0.108	0.985	"3"
"送达"	0	0	0	0	0	2	0.31	0.069	0.48	0.262	0.439	0.439	-0.147	-0.031	-0.239	-0.122	-0.215	1.318	2.072	"6"
"适"	1	0	0	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	0.809	-0.015	-0.119	-0.061	-0.108	-0.108	1.22	"1"
"适应"	2	0	1	0	0	0	0.466	0.104	0.72	0.393	0.659	0.658	1.188	-0.046	0.251	-0.183	-0.323	-0.323	2.314	"1"
"选"	1	0	1	0	0	0	0.31	0.069	0.48	0.262	0.439	0.439	0.543	-0.031	0.374	-0.122	-0.215	-0.215	1.5	"1"
"选举"	0	0	0	0	0	3	0.466	0.104	0.72	0.393	0.659	0.658	-0.22	-0.046	-0.358	-0.183	-0.323	1.977	3.107	"6"
"选举人"	1	0	0	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	0.809	-0.015	-0.119	-0.061	-0.108	-0.108	1.22	"1"
"选举人团"	1	0	0	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	0.809	-0.015	-0.119	-0.061	-0.108	-0.108	1.22	"1"
"选出"	1	0	0	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	0.809	-0.015	-0.119	-0.061	-0.108	-0.108	1.22	"1"
"透明化"	0	0	0	1	0	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	-0.119	0.883	-0.108	-0.108	1.306	"4"
"透露"	0	0	0	0	1	4	0.776	0.173	1.201	0.655	1.098	1.096	-0.366	-0.077	-0.596	-0.305	-0.157	2.021	3.522	"6"
"递交"	0	0	0	1	1	0	0.31	0.069	0.48	0.262	0.439	0.439	-0.147	-0.031	-0.239	0.611	0.408	-0.215	1.651	"4"
"通知"	0	0	0	0	0	3	0.466	0.104	0.72	0.393	0.659	0.658	-0.22	-0.046	-0.358	-0.183	-0.323	1.977	3.107	"6"
"通行"	0	0	0	0	0	1	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	-0.119	-0.061	-0.108	0.659	1.035	"6"
"通车"	2	0	0	0	0	0	0.31	0.069	0.48	0.262	0.439	0.439	1.618	-0.031	-0.239	-0.122	-0.215	-0.215	2.44	"1"
"逼近"	2	0	0	0	0	0	0.31	0.069	0.48	0.262	0.439	0.439	1.618	-0.031	-0.239	-0.122	-0.215	-0.215	2.44	"1"
"道心桥"	0	0	1	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	0.62	-0.061	-0.108	-0.108	0.985	"3"
"遥远"	0	0	1	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	0.62	-0.061	-0.108	-0.108	0.985	"3"
"遭受"	0	0	0	0	0	1	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	-0.119	-0.061	-0.108	0.659	1.035	"6"
"那"	3	0	13	0	0	0	2.484	0.554	3.842	2.097	3.515	3.509	0.335	-0.245	5.634	-0.976	-1.723	-1.72	10.633	"3"
"那些"	0	0	4	0	0	0	0.621	0.138	0.961	0.524	0.879	0.877	-0.293	-0.061	2.478	-0.244	-0.431	-0.43	3.937	"3"
"那里"	1	0	0	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	0.809	-0.015	-0.119	-0.061	-0.108	-0.108	1.22	"1"
"邮戳"	0	0	0	0	0	2	0.31	0.069	0.48	0.262	0.439	0.439	-0.147	-0.031	-0.239	-0.122	-0.215	1.318	2.072	"6"
"郎"	0	0	0	0	1	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	-0.119	-0.061	0.658	-0.108	1.034	"5"
"部队"	0	0	0	0	1	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	-0.119	-0.061	0.658	-0.108	1.034	"5"
"采访"	0	0	2	0	0	0	0.31	0.069	0.48	0.262	0.439	0.439	-0.147	-0.031	1.239	-0.122	-0.215	-0.215	1.969	"3"
"采集"	0	0	0	2	0	0	0.31	0.069	0.48	0.262	0.439	0.439	-0.147	-0.031	-0.239	1.765	-0.215	-0.215	2.612	"4"
"里"	4	2	26	0	0	0	4.968	1.108	7.684	4.194	7.029	7.017	-0.365	0.516	10.835	-1.952	-3.447	-3.44	20.555	"3"
"重作"	0	0	0	0	0	1	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	-0.119	-0.061	-0.108	0.659	1.035	"6"
"重审"	0	0	0	0	0	1	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	-0.119	-0.061	-0.108	0.659	1.035	"6"
"重温"	1	0	0	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	0.809	-0.015	-0.119	-0.061	-0.108	-0.108	1.22	"1"
"重订"	1	0	0	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	0.809	-0.015	-0.119	-0.061	-0.108	-0.108	1.22	"1"
"重返"	1	0	0	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	0.809	-0.015	-0.119	-0.061	-0.108	-0.108	1.22	"1"
"野心"	0	0	1	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	0.62	-0.061	-0.108	-0.108	0.985	"3"
"金华"	0	0	0	0	1	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	-0.119	-0.061	0.658	-0.108	1.034	"5"
"金正日"	0	0	0	0	0	2	0.31	0.069	0.48	0.262	0.439	0.439	-0.147	-0.031	-0.239	-0.122	-0.215	1.318	2.072	"6"
"金额"	0	0	0	0	1	1	0.31	0.069	0.48	0.262	0.439	0.439	-0.147	-0.031	-0.239	-0.122	0.408	0.408	1.355	"5_&_6"
"错过"	0	0	0	0	3	0	0.466	0.104	0.72	0.393	0.659	0.658	-0.22	-0.046	-0.358	-0.183	1.975	-0.323	3.105	"5"
"长堤"	0	0	1	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	0.62	-0.061	-0.108	-0.108	0.985	"3"
"间"	0	0	0	0	0	6	0.931	0.208	1.441	0.786	1.318	1.316	-0.44	-0.092	-0.716	-0.366	-0.646	3.954	6.214	"6"
"闷"	0	0	1	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	0.62	-0.061	-0.108	-0.108	0.985	"3"
"防炎"	1	0	0	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	0.809	-0.015	-0.119	-0.061	-0.108	-0.108	1.22	"1"
"阴雨"	1	0	0	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	0.809	-0.015	-0.119	-0.061	-0.108	-0.108	1.22	"1"
"阴霾"	1	0	0	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	0.809	-0.015	-0.119	-0.061	-0.108	-0.108	1.22	"1"
"阿兵哥"	1	0	0	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	0.809	-0.015	-0.119	-0.061	-0.108	-0.108	1.22	"1"
"阿兹纳尔"	1	0	0	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	0.809	-0.015	-0.119	-0.061	-0.108	-0.108	1.22	"1"
"附上"	0	0	0	2	0	0	0.31	0.069	0.48	0.262	0.439	0.439	-0.147	-0.031	-0.239	1.765	-0.215	-0.215	2.612	"4"
"陈丽丝"	1	0	0	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	0.809	-0.015	-0.119	-0.061	-0.108	-0.108	1.22	"1"
"陈声桂"	0	0	0	0	1	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	-0.119	-0.061	0.658	-0.108	1.034	"5"
"陈忠和"	1	0	0	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	0.809	-0.015	-0.119	-0.061	-0.108	-0.108	1.22	"1"
"限"	0	0	0	0	1	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	-0.119	-0.061	0.658	-0.108	1.034	"5"
"除夕"	0	0	1	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	0.62	-0.061	-0.108	-0.108	0.985	"3"
"陪伴"	0	0	1	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	0.62	-0.061	-0.108	-0.108	0.985	"3"
"随之"	0	0	1	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	0.62	-0.061	-0.108	-0.108	0.985	"3"
"随同"	1	0	0	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	0.809	-0.015	-0.119	-0.061	-0.108	-0.108	1.22	"1"
"随着"	0	0	0	0	0	3	0.466	0.104	0.72	0.393	0.659	0.658	-0.22	-0.046	-0.358	-0.183	-0.323	1.977	3.107	"6"
"随行"	0	0	0	0	0	1	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	-0.119	-0.061	-0.108	0.659	1.035	"6"
"隔"	0	2	0	0	0	0	0.31	0.069	0.48	0.262	0.439	0.439	-0.147	2.921	-0.239	-0.122	-0.215	-0.215	3.859	"2"
"难免"	1	0	0	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	0.809	-0.015	-0.119	-0.061	-0.108	-0.108	1.22	"1"
"难得"	0	0	1	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	0.62	-0.061	-0.108	-0.108	0.985	"3"
"难忘"	0	0	1	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	0.62	-0.061	-0.108	-0.108	0.985	"3"
"难熬"	1	1	0	0	0	0	0.31	0.069	0.48	0.262	0.439	0.439	0.543	1.167	-0.239	-0.122	-0.215	-0.215	2.501	"2"
"难过"	1	0	1	0	0	0	0.31	0.069	0.48	0.262	0.439	0.439	0.543	-0.031	0.374	-0.122	-0.215	-0.215	1.5	"1"
"雪岳山"	0	0	0	0	2	0	0.31	0.069	0.48	0.262	0.439	0.439	-0.147	-0.031	-0.239	-0.122	1.317	-0.215	2.071	"5"
"雷家"	0	0	1	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	0.62	-0.061	-0.108	-0.108	0.985	"3"
"静"	0	0	2	0	0	0	0.31	0.069	0.48	0.262	0.439	0.439	-0.147	-0.031	1.239	-0.122	-0.215	-0.215	1.969	"3"
"静静"	1	0	0	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	0.809	-0.015	-0.119	-0.061	-0.108	-0.108	1.22	"1"
"非同寻常"	1	0	0	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	0.809	-0.015	-0.119	-0.061	-0.108	-0.108	1.22	"1"
"非常"	0	0	2	0	0	0	0.31	0.069	0.48	0.262	0.439	0.439	-0.147	-0.031	1.239	-0.122	-0.215	-0.215	1.969	"3"
"音乐"	0	0	0	0	4	0	0.621	0.138	0.961	0.524	0.879	0.877	-0.293	-0.061	-0.477	-0.244	2.633	-0.43	4.138	"5"
"音乐会"	0	0	0	0	2	0	0.31	0.069	0.48	0.262	0.439	0.439	-0.147	-0.031	-0.239	-0.122	1.317	-0.215	2.071	"5"
"音乐录"	1	0	0	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	0.809	-0.015	-0.119	-0.061	-0.108	-0.108	1.22	"1"
"预测"	0	0	0	0	1	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	-0.119	-0.061	0.658	-0.108	1.034	"5"
"颠倒"	0	0	1	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	0.62	-0.061	-0.108	-0.108	0.985	"3"
"飘香"	2	0	0	0	0	0	0.31	0.069	0.48	0.262	0.439	0.439	1.618	-0.031	-0.239	-0.122	-0.215	-0.215	2.44	"1"
"飞抵"	0	0	0	0	0	1	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	-0.119	-0.061	-0.108	0.659	1.035	"6"
"餐"	0	0	1	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	0.62	-0.061	-0.108	-0.108	0.985	"3"
"首日"	0	0	0	0	0	1	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	-0.119	-0.061	-0.108	0.659	1.035	"6"
"首映"	0	0	0	0	1	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	-0.119	-0.061	0.658	-0.108	1.034	"5"
"首航"	0	0	0	0	0	1	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	-0.119	-0.061	-0.108	0.659	1.035	"6"
"马哈迪"	0	0	0	0	1	1	0.31	0.069	0.48	0.262	0.439	0.439	-0.147	-0.031	-0.239	-0.122	0.408	0.408	1.355	"5_&_6"
"驯象员"	0	1	0	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	1.461	-0.119	-0.061	-0.108	-0.108	1.93	"2"
"驱车"	1	0	0	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	0.809	-0.015	-0.119	-0.061	-0.108	-0.108	1.22	"1"
"高中"	0	0	0	1	0	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	-0.119	0.883	-0.108	-0.108	1.306	"4"
"高兴"	1	0	0	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	0.809	-0.015	-0.119	-0.061	-0.108	-0.108	1.22	"1"
"鲁宾逊"	0	0	0	0	0	1	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	-0.119	-0.061	-0.108	0.659	1.035	"6"
"鲜"	1	0	0	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	0.809	-0.015	-0.119	-0.061	-0.108	-0.108	1.22	"1"
"鲜艳"	0	0	1	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	0.62	-0.061	-0.108	-0.108	0.985	"3"
"鸡蛋"	1	0	0	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	0.809	-0.015	-0.119	-0.061	-0.108	-0.108	1.22	"1"
"黄启川"	0	0	0	0	0	1	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	-0.119	-0.061	-0.108	0.659	1.035	"6"
"黄志炜"	0	0	0	0	1	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	-0.119	-0.061	0.658	-0.108	1.034	"5"
"黑字"	0	0	0	0	1	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	-0.119	-0.061	0.658	-0.108	1.034	"5"
"黑暗"	0	0	1	0	0	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	0.62	-0.061	-0.108	-0.108	0.985	"3"
"龚瑶敏"	0	0	0	0	1	0	0.155	0.035	0.24	0.131	0.22	0.219	-0.073	-0.015	-0.119	-0.061	0.658	-0.108	1.034	"5"
