"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"文化"	8	2	0	1	2	1	3.039	1.535	1.029	1.866	3.588	2.943	2.383	0.333	-0.464	-0.371	-0.579	-0.76	4.89	"1"
"文化财"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"文庙"	0	2	0	0	0	0	0.434	0.219	0.147	0.267	0.513	0.42	-0.213	1.92	-0.066	-0.124	-0.257	-0.205	2.785	"2"
"文建会"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"文物"	7	0	0	0	0	1	1.736	0.877	0.588	1.066	2.05	1.682	3.832	-0.404	-0.265	-0.497	-1.029	-0.324	6.351	"1"
"文物局"	2	0	0	0	0	0	0.434	0.219	0.147	0.267	0.513	0.42	1.327	-0.101	-0.066	-0.124	-0.257	-0.205	2.08	"1"
"斑驳"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"料"	0	0	1	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	1.134	-0.062	-0.129	-0.102	1.583	"3"
"断层区"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"新中"	0	0	0	0	0	1	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	-0.129	0.677	1.057	"6"
"新城"	0	0	1	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	1.134	-0.062	-0.129	-0.102	1.583	"3"
"新建"	0	1	0	0	1	0	0.434	0.219	0.147	0.267	0.513	0.42	-0.213	0.683	-0.066	-0.124	0.35	-0.205	1.641	"2"
"新江汉"	0	2	0	0	0	0	0.434	0.219	0.147	0.267	0.513	0.42	-0.213	1.92	-0.066	-0.124	-0.257	-0.205	2.785	"2"
"新潮"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"新购"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"新镇"	0	0	1	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	1.134	-0.062	-0.129	-0.102	1.583	"3"
"新闻部"	0	0	0	1	0	1	0.434	0.219	0.147	0.267	0.513	0.42	-0.213	-0.101	-0.066	0.604	-0.257	0.425	1.666	"4"
"方案"	2	0	1	0	0	0	0.651	0.329	0.22	0.4	0.769	0.631	0.918	-0.151	0.689	-0.186	-0.386	-0.307	2.637	"1"
"方米"	0	0	0	2	0	0	0.434	0.219	0.147	0.267	0.513	0.42	-0.213	-0.101	-0.066	1.75	-0.257	-0.205	2.592	"4"
"施工"	0	0	0	1	0	6	1.519	0.768	0.514	0.933	1.794	1.471	-0.744	-0.353	-0.232	0.199	-0.9	3.305	5.733	"6"
"旁"	1	0	0	1	0	0	0.434	0.219	0.147	0.267	0.513	0.42	0.412	-0.101	-0.066	0.604	-0.257	-0.205	1.645	"4"
"旁边"	2	0	0	1	0	1	0.868	0.439	0.294	0.533	1.025	0.841	0.683	-0.202	-0.133	0.361	-0.514	0.214	2.107	"1"
"旅馆"	0	0	0	3	1	0	0.868	0.439	0.294	0.533	1.025	0.841	-0.425	-0.202	-0.133	2.069	-0.138	-0.41	3.377	"4"
"旋"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"无不"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"无从"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"无偿"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"无关"	0	0	0	0	0	1	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	-0.129	0.677	1.057	"6"
"无家可归"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"无证"	0	0	0	0	1	2	0.651	0.329	0.22	0.4	0.769	0.631	-0.319	-0.151	-0.099	-0.186	0.23	0.943	1.928	"6"
"无辜"	0	0	0	0	0	1	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	-0.129	0.677	1.057	"6"
"无须"	0	0	0	0	2	0	0.434	0.219	0.147	0.267	0.513	0.42	-0.213	-0.101	-0.066	-0.124	1.183	-0.205	1.892	"5"
"既有"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"旧"	7	2	1	0	0	0	2.171	1.097	0.735	1.333	2.563	2.102	2.838	0.521	0.273	-0.621	-1.286	-1.025	6.564	"1"
"早晨"	0	0	0	1	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	0.875	-0.129	-0.102	1.295	"4"
"早期"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"时代"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"时期"	2	1	0	0	0	0	0.651	0.329	0.22	0.4	0.769	0.631	0.918	0.531	-0.099	-0.186	-0.386	-0.307	2.427	"1"
"明代"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"明令"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"明清"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"昔日"	0	0	0	0	0	1	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	-0.129	0.677	1.057	"6"
"映入"	0	0	0	0	0	1	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	-0.129	0.677	1.057	"6"
"昭和"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"普利茨克奖"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"普查表"	0	0	0	1	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	0.875	-0.129	-0.102	1.295	"4"
"普遍"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"景致"	0	0	0	0	0	1	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	-0.129	0.677	1.057	"6"
"智能"	0	0	3	0	0	0	0.651	0.329	0.22	0.4	0.769	0.631	-0.319	-0.151	3.401	-0.186	-0.386	-0.307	4.75	"3"
"暇"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"暗示"	0	0	0	0	0	1	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	-0.129	0.677	1.057	"6"
"曹国良"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"替代"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"最多"	0	0	1	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	1.134	-0.062	-0.129	-0.102	1.583	"3"
"最早"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"有利"	0	0	0	0	0	1	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	-0.129	0.677	1.057	"6"
"有限公司"	0	0	0	0	2	0	0.434	0.219	0.147	0.267	0.513	0.42	-0.213	-0.101	-0.066	-0.124	1.183	-0.205	1.892	"5"
"服装"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"服饰"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"望"	0	0	0	0	2	0	0.434	0.219	0.147	0.267	0.513	0.42	-0.213	-0.101	-0.066	-0.124	1.183	-0.205	1.892	"5"
"木雕"	3	0	0	0	0	0	0.651	0.329	0.22	0.4	0.769	0.631	1.99	-0.151	-0.099	-0.186	-0.386	-0.307	3.119	"1"
"未"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"本地"	3	0	0	0	1	0	0.868	0.439	0.294	0.533	1.025	0.841	1.465	-0.202	-0.133	-0.248	-0.138	-0.41	2.596	"1"
"机"	0	1	0	1	0	0	0.434	0.219	0.147	0.267	0.513	0.42	-0.213	0.683	-0.066	0.604	-0.257	-0.205	2.028	"2"
"机场"	0	0	0	0	0	1	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	-0.129	0.677	1.057	"6"
"机械"	0	0	0	0	2	0	0.434	0.219	0.147	0.267	0.513	0.42	-0.213	-0.101	-0.066	-0.124	1.183	-0.205	1.892	"5"
"杀害"	0	0	0	0	0	1	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	-0.129	0.677	1.057	"6"
"李瑞环"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"材料"	0	1	12	0	0	0	2.822	1.426	0.955	1.733	3.332	2.733	-1.382	-0.241	12.521	-0.808	-1.672	-1.332	17.956	"3"
"松巴族"	0	0	1	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	1.134	-0.062	-0.129	-0.102	1.583	"3"
"板瓦"	0	0	1	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	1.134	-0.062	-0.129	-0.102	1.583	"3"
"极为"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"构"	0	1	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	0.96	-0.033	-0.062	-0.129	-0.102	1.392	"2"
"构件"	0	1	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	0.96	-0.033	-0.062	-0.129	-0.102	1.392	"2"
"构想"	0	1	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	0.96	-0.033	-0.062	-0.129	-0.102	1.392	"2"
"构成"	1	2	0	0	0	0	0.651	0.329	0.22	0.4	0.769	0.631	0.284	1.476	-0.099	-0.186	-0.386	-0.307	2.738	"2"
"构筑物"	0	0	0	0	0	1	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	-0.129	0.677	1.057	"6"
"构造"	0	1	0	0	1	0	0.434	0.219	0.147	0.267	0.513	0.42	-0.213	0.683	-0.066	-0.124	0.35	-0.205	1.641	"2"
"林光华"	0	0	0	0	0	1	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	-0.129	0.677	1.057	"6"
"林木"	0	0	0	0	0	1	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	-0.129	0.677	1.057	"6"
"林立"	0	0	0	0	0	1	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	-0.129	0.677	1.057	"6"
"林阴"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"果然"	0	0	1	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	1.134	-0.062	-0.129	-0.102	1.583	"3"
"某"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"标准"	0	1	0	0	5	0	1.302	0.658	0.441	0.8	1.538	1.261	-0.638	0.299	-0.199	-0.373	2.283	-0.615	4.407	"5"
"标准化"	0	0	0	1	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	0.875	-0.129	-0.102	1.295	"4"
"标得"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"标志"	3	0	0	0	0	0	0.651	0.329	0.22	0.4	0.769	0.631	1.99	-0.151	-0.099	-0.186	-0.386	-0.307	3.119	"1"
"标志性"	0	1	0	0	0	5	1.302	0.658	0.441	0.8	1.538	1.261	-0.638	0.299	-0.199	-0.373	-0.772	2.692	4.973	"6"
"标的"	0	0	1	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	1.134	-0.062	-0.129	-0.102	1.583	"3"
"栋"	0	2	0	13	0	0	3.256	1.645	1.102	1.999	3.844	3.153	-1.594	0.3	-0.497	9.471	-1.929	-1.537	15.328	"4"
"树木"	0	0	0	0	0	2	0.434	0.219	0.147	0.267	0.513	0.42	-0.213	-0.101	-0.066	-0.124	-0.257	1.355	2.116	"6"
"校园"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"校舍"	0	0	1	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	1.134	-0.062	-0.129	-0.102	1.583	"3"
"核武器"	0	0	0	0	0	1	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	-0.129	0.677	1.057	"6"
"格"	0	0	2	1	0	0	0.651	0.329	0.22	0.4	0.769	0.631	-0.319	-0.151	1.812	0.457	-0.386	-0.307	3.432	"3"
"格局"	0	0	1	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	1.134	-0.062	-0.129	-0.102	1.583	"3"
"案量"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"桥梁"	1	0	0	0	0	1	0.434	0.219	0.147	0.267	0.513	0.42	0.412	-0.101	-0.066	-0.124	-0.257	0.425	1.385	"6"
"梁展文"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"梁柱"	0	0	1	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	1.134	-0.062	-0.129	-0.102	1.583	"3"
"梅园"	0	0	0	1	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	0.875	-0.129	-0.102	1.295	"4"
"棚屋"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"森严"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"楼"	0	0	0	9	0	0	1.954	0.987	0.661	1.2	2.307	1.892	-0.956	-0.454	-0.298	7.877	-1.157	-0.922	11.664	"4"
"楼宇"	0	0	1	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	1.134	-0.062	-0.129	-0.102	1.583	"3"
"楼层"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"楼房"	0	0	1	0	0	1	0.434	0.219	0.147	0.267	0.513	0.42	-0.213	-0.101	0.849	-0.124	-0.257	0.425	1.969	"3"
"楼顶"	0	0	0	1	0	1	0.434	0.219	0.147	0.267	0.513	0.42	-0.213	-0.101	-0.066	0.604	-0.257	0.425	1.666	"4"
"概念"	4	0	0	0	0	0	0.868	0.439	0.294	0.533	1.025	0.841	2.654	-0.202	-0.133	-0.248	-0.514	-0.41	4.161	"1"
"模型"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"模式"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"次要"	0	1	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	0.96	-0.033	-0.062	-0.129	-0.102	1.392	"2"
"欣欣向荣"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"欧式"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"欧洲式"	0	0	0	1	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	0.875	-0.129	-0.102	1.295	"4"
"欧美日"	0	0	1	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	1.134	-0.062	-0.129	-0.102	1.583	"3"
"正在"	0	0	0	0	0	1	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	-0.129	0.677	1.057	"6"
"正房"	0	0	0	0	0	1	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	-0.129	0.677	1.057	"6"
"正确"	2	0	0	0	0	0	0.434	0.219	0.147	0.267	0.513	0.42	1.327	-0.101	-0.066	-0.124	-0.257	-0.205	2.08	"1"
"步游道"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"残留"	0	0	0	0	0	1	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	-0.129	0.677	1.057	"6"
"殖民地"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"段"	0	0	0	0	2	0	0.434	0.219	0.147	0.267	0.513	0.42	-0.213	-0.101	-0.066	-0.124	1.183	-0.205	1.892	"5"
"殿"	1	2	0	0	1	0	0.868	0.439	0.294	0.533	1.025	0.841	0.205	1.207	-0.133	-0.248	-0.138	-0.41	2.341	"2"
"殿堂"	2	0	0	0	0	0	0.434	0.219	0.147	0.267	0.513	0.42	1.327	-0.101	-0.066	-0.124	-0.257	-0.205	2.08	"1"
"殿堂式"	0	1	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	0.96	-0.033	-0.062	-0.129	-0.102	1.392	"2"
"毁损"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"比如"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"比较"	1	0	0	0	0	3	0.868	0.439	0.294	0.533	1.025	0.841	0.205	-0.202	-0.133	-0.248	-0.514	1.505	2.807	"6"
"民众"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"民俗"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"民初"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"民居"	0	2	0	0	0	0	0.434	0.219	0.147	0.267	0.513	0.42	-0.213	1.92	-0.066	-0.124	-0.257	-0.205	2.785	"2"
"民工"	0	1	0	0	0	1	0.434	0.219	0.147	0.267	0.513	0.42	-0.213	0.683	-0.066	-0.124	-0.257	0.425	1.768	"2"
"民用"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"气度"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"气派"	0	1	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	0.96	-0.033	-0.062	-0.129	-0.102	1.392	"2"
"气质"	0	0	0	0	0	1	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	-0.129	0.677	1.057	"6"
"氛围"	1	0	0	0	0	1	0.434	0.219	0.147	0.267	0.513	0.42	0.412	-0.101	-0.066	-0.124	-0.257	0.425	1.385	"6"
"水巷"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"水泥"	0	2	1	1	2	0	1.302	0.658	0.441	0.8	1.538	1.261	-0.638	0.874	0.435	0.24	0.318	-0.615	3.12	"2"
"汉代"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"江南"	0	1	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	0.96	-0.033	-0.062	-0.129	-0.102	1.392	"2"
"沁"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"沙"	0	0	0	0	0	1	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	-0.129	0.677	1.057	"6"
"沙地"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"法兰克"	0	0	1	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	1.134	-0.062	-0.129	-0.102	1.583	"3"
"法国人"	0	0	0	1	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	0.875	-0.129	-0.102	1.295	"4"
"洋灰"	0	0	1	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	1.134	-0.062	-0.129	-0.102	1.583	"3"
"洛带镇"	0	1	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	0.96	-0.033	-0.062	-0.129	-0.102	1.392	"2"
"洞霄宫"	0	0	0	1	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	0.875	-0.129	-0.102	1.295	"4"
"活动中心"	0	0	0	1	1	0	0.434	0.219	0.147	0.267	0.513	0.42	-0.213	-0.101	-0.066	0.604	0.35	-0.205	1.539	"4"
"浓烟"	0	0	0	1	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	0.875	-0.129	-0.102	1.295	"4"
"海内外"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"海港"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"涂抹"	0	0	0	1	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	0.875	-0.129	-0.102	1.295	"4"
"涂料"	0	0	0	1	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	0.875	-0.129	-0.102	1.295	"4"
"消失"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"消防"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"消防人"	0	0	0	0	0	1	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	-0.129	0.677	1.057	"6"
"混凝土"	0	0	0	1	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	0.875	-0.129	-0.102	1.295	"4"
"混合"	0	0	1	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	1.134	-0.062	-0.129	-0.102	1.583	"3"
"淹水"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"清"	1	1	0	0	0	0	0.434	0.219	0.147	0.267	0.513	0.42	0.412	0.683	-0.066	-0.124	-0.257	-0.205	1.747	"2"
"清代"	4	0	0	0	0	0	0.868	0.439	0.294	0.533	1.025	0.841	2.654	-0.202	-0.133	-0.248	-0.514	-0.41	4.161	"1"
"清晰"	0	0	1	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	1.134	-0.062	-0.129	-0.102	1.583	"3"
"清末"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"清理"	0	0	0	0	0	3	0.651	0.329	0.22	0.4	0.769	0.631	-0.319	-0.151	-0.099	-0.186	-0.386	2.032	3.173	"6"
"清真寺"	1	0	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	0.663	-0.05	-0.033	-0.062	-0.129	-0.102	1.039	"1"
"清除"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"渣土"	0	0	0	0	0	1	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	-0.129	0.677	1.057	"6"
"港资"	0	1	0	0	0	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	0.96	-0.033	-0.062	-0.129	-0.102	1.392	"2"
"游乐场"	2	0	0	0	0	0	0.434	0.219	0.147	0.267	0.513	0.42	1.327	-0.101	-0.066	-0.124	-0.257	-0.205	2.08	"1"
"游泳馆"	0	0	0	0	1	0	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	0.591	-0.102	0.944	"5"
"漆成"	0	0	0	0	0	1	0.217	0.11	0.073	0.133	0.256	0.21	-0.106	-0.05	-0.033	-0.062	-0.129	0.677	1.057	"6"
