"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"身"	0	2	1	0	0	0	0	0	0.211	0.24	0.915	0.117	0.53	0.07	0.339	0.578	-0.095	1.741	0.178	-0.052	-0.253	-0.031	-0.156	-0.279	2.785	"2"
"身上"	0	0	1	0	0	0	3	0	0.281	0.32	1.22	0.156	0.707	0.094	0.452	0.771	-0.127	-0.145	-0.192	-0.069	-0.338	-0.041	2.277	-0.372	3.561	"7"
"转基因"	0	2	0	0	0	0	0	0	0.141	0.16	0.61	0.078	0.354	0.047	0.226	0.385	-0.063	2.194	-0.316	-0.034	-0.169	-0.021	-0.104	-0.186	3.087	"2"
"轮机"	0	0	0	0	1	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	0.753	-0.01	-0.052	-0.093	1.151	"5"
"软基"	0	0	0	1	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	1.41	-0.084	-0.01	-0.052	-0.093	1.875	"4"
"载"	0	0	0	0	3	0	0	0	0.211	0.24	0.915	0.117	0.53	0.07	0.339	0.578	-0.095	-0.109	-0.474	-0.052	2.258	-0.031	-0.156	-0.279	3.454	"5"
"载人"	0	0	0	0	5	0	0	0	0.351	0.4	1.525	0.195	0.884	0.117	0.565	0.963	-0.158	-0.181	-0.79	-0.086	3.763	-0.051	-0.26	-0.465	5.754	"5"
"载明"	0	0	0	0	0	0	0	1	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	0.715	1.104	"8"
"载流"	0	0	0	0	0	0	0	1	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	0.715	1.104	"8"
"辅导"	0	0	1	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	0.516	-0.017	-0.084	-0.01	-0.052	-0.093	0.84	"3"
"辐射"	0	0	3	0	0	0	0	0	0.211	0.24	0.915	0.117	0.53	0.07	0.339	0.578	-0.095	-0.109	1.547	-0.052	-0.253	-0.031	-0.156	-0.279	2.522	"3"
"输入"	0	1	0	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	1.097	-0.158	-0.017	-0.084	-0.01	-0.052	-0.093	1.543	"2"
"输送"	0	1	0	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	1.097	-0.158	-0.017	-0.084	-0.01	-0.052	-0.093	1.543	"2"
"辨认出"	0	0	0	0	0	0	1	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	0.947	-0.093	1.377	"7"
"过"	1	0	0	0	0	0	1	0	0.141	0.16	0.61	0.078	0.354	0.047	0.226	0.385	0.868	-0.072	-0.316	-0.034	-0.169	-0.021	0.671	-0.186	2.337	"1"
"过程"	0	0	1	0	0	0	1	0	0.141	0.16	0.61	0.078	0.354	0.047	0.226	0.385	-0.063	-0.072	0.287	-0.034	-0.169	-0.021	0.671	-0.186	1.503	"7"
"运用"	0	0	1	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	0.516	-0.017	-0.084	-0.01	-0.052	-0.093	0.84	"3"
"运用到"	1	0	0	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	1.153	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	-0.093	1.603	"1"
"运行"	0	0	0	0	0	0	0	2	0.141	0.16	0.61	0.078	0.354	0.047	0.226	0.385	-0.063	-0.072	-0.316	-0.034	-0.169	-0.021	-0.104	1.431	2.21	"8"
"运转"	0	0	0	0	0	0	0	2	0.141	0.16	0.61	0.078	0.354	0.047	0.226	0.385	-0.063	-0.072	-0.316	-0.034	-0.169	-0.021	-0.104	1.431	2.21	"8"
"这些"	0	1	2	1	1	1	0	0	0.422	0.48	1.83	0.234	1.061	0.141	0.678	1.156	-0.19	0.405	0.229	0.674	-0.147	0.877	-0.313	-0.558	3.393	"6"
"进"	1	1	4	0	0	0	0	1	0.492	0.56	2.135	0.273	1.237	0.164	0.791	1.348	0.398	0.355	0.878	-0.121	-0.591	-0.072	-0.365	-0.224	3.004	"3"
"进一步"	1	1	2	0	1	0	0	1	0.422	0.48	1.83	0.234	1.061	0.141	0.678	1.156	0.451	0.405	0.229	-0.103	-0.147	-0.062	-0.313	-0.172	1.882	"1"
"进入"	4	0	2	0	0	0	1	1	0.562	0.64	2.44	0.312	1.414	0.187	0.904	1.541	2.867	-0.289	-0.268	-0.138	-0.676	-0.082	0.21	-0.28	4.81	"1"
"进展"	0	0	3	0	0	0	1	0	0.281	0.32	1.22	0.156	0.707	0.094	0.452	0.771	-0.127	-0.145	1.058	-0.069	-0.338	-0.041	0.419	-0.372	2.569	"3"
"进行"	14	6	24	27	17	0	5	10	7.241	8.234	31.411	4.011	18.208	2.414	11.642	19.84	1.881	-0.561	-1.174	14.637	-0.358	-1.061	-1.705	-2.189	23.566	"4"
"连续"	0	0	0	0	0	0	0	1	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	0.715	1.104	"8"
"连锁"	0	0	1	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	0.516	-0.017	-0.084	-0.01	-0.052	-0.093	0.84	"3"
"适"	0	0	1	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	0.516	-0.017	-0.084	-0.01	-0.052	-0.093	0.84	"3"
"适应"	0	0	0	0	0	0	0	1	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	0.715	1.104	"8"
"选取"	0	0	1	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	0.516	-0.017	-0.084	-0.01	-0.052	-0.093	0.84	"3"
"通"	0	1	1	0	0	0	0	0	0.141	0.16	0.61	0.078	0.354	0.047	0.226	0.385	-0.063	0.814	0.287	-0.034	-0.169	-0.021	-0.104	-0.186	1.678	"2"
"通信"	0	0	3	0	1	0	0	0	0.281	0.32	1.22	0.156	0.707	0.094	0.452	0.771	-0.127	-0.145	1.058	-0.069	0.267	-0.041	-0.208	-0.372	2.287	"3"
"通报"	0	0	1	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	0.516	-0.017	-0.084	-0.01	-0.052	-0.093	0.84	"3"
"通航"	0	0	0	0	1	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	0.753	-0.01	-0.052	-0.093	1.151	"5"
"通过"	1	2	6	0	2	0	4	2	1.195	1.359	5.184	0.662	3.005	0.398	1.921	3.275	-0.179	0.399	0.376	-0.293	-0.398	-0.175	0.931	-0.473	3.224	"7"
"通道"	0	0	0	0	0	0	2	0	0.141	0.16	0.61	0.078	0.354	0.047	0.226	0.385	-0.063	-0.072	-0.316	-0.034	-0.169	-0.021	1.894	-0.186	2.755	"7"
"速"	0	0	0	0	2	0	0	2	0.281	0.32	1.22	0.156	0.707	0.094	0.452	0.771	-0.127	-0.145	-0.632	-0.069	0.835	-0.041	-0.208	0.771	2.828	"5"
"造林"	0	0	0	0	0	0	0	1	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	0.715	1.104	"8"
"遇难"	0	0	1	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	0.516	-0.017	-0.084	-0.01	-0.052	-0.093	0.84	"3"
"遗传"	0	0	2	0	0	0	0	0	0.141	0.16	0.61	0.078	0.354	0.047	0.226	0.385	-0.063	-0.072	1.032	-0.034	-0.169	-0.021	-0.104	-0.186	1.681	"3"
"部队"	0	0	0	0	0	0	0	2	0.141	0.16	0.61	0.078	0.354	0.047	0.226	0.385	-0.063	-0.072	-0.316	-0.034	-0.169	-0.021	-0.104	1.431	2.21	"8"
"配备"	0	0	0	0	0	1	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	1.63	-0.052	-0.093	2.102	"6"
"酒泉"	0	0	0	0	1	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	0.753	-0.01	-0.052	-0.093	1.151	"5"
"酮"	0	1	0	0	0	0	1	0	0.141	0.16	0.61	0.078	0.354	0.047	0.226	0.385	-0.063	0.814	-0.316	-0.034	-0.169	-0.021	0.671	-0.186	2.274	"2"
"酸"	0	1	0	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	1.097	-0.158	-0.017	-0.084	-0.01	-0.052	-0.093	1.543	"2"
"采"	0	0	1	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	0.516	-0.017	-0.084	-0.01	-0.052	-0.093	0.84	"3"
"重力"	0	0	0	0	2	0	0	0	0.141	0.16	0.61	0.078	0.354	0.047	0.226	0.385	-0.063	-0.072	-0.316	-0.034	1.505	-0.021	-0.104	-0.186	2.301	"5"
"重复"	0	0	1	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	0.516	-0.017	-0.084	-0.01	-0.052	-0.093	0.84	"3"
"重大"	0	0	0	0	1	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	0.753	-0.01	-0.052	-0.093	1.151	"5"
"重量"	0	0	0	0	0	0	1	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	0.947	-0.093	1.377	"7"
"野猫"	0	0	0	0	0	0	2	0	0.141	0.16	0.61	0.078	0.354	0.047	0.226	0.385	-0.063	-0.072	-0.316	-0.034	-0.169	-0.021	1.894	-0.186	2.755	"7"
"量"	0	0	1	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	0.516	-0.017	-0.084	-0.01	-0.052	-0.093	0.84	"3"
"量子"	0	0	5	0	0	0	0	0	0.351	0.4	1.525	0.195	0.884	0.117	0.565	0.963	-0.158	-0.181	2.579	-0.086	-0.422	-0.051	-0.26	-0.465	4.202	"3"
"金斯"	0	0	0	0	0	0	1	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	0.947	-0.093	1.377	"7"
"金门县"	0	0	0	0	0	0	0	1	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	0.715	1.104	"8"
"鉴"	0	0	0	0	0	0	0	1	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	0.715	1.104	"8"
"鑑定"	0	0	0	0	0	0	0	1	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	0.715	1.104	"8"
"钟"	0	0	0	0	0	0	0	1	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	0.715	1.104	"8"
"钢"	0	0	1	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	0.516	-0.017	-0.084	-0.01	-0.052	-0.093	0.84	"3"
"铜像"	0	0	0	0	0	0	0	1	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	0.715	1.104	"8"
"锂"	0	0	0	0	0	0	0	1	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	0.715	1.104	"8"
"镇宁"	0	0	0	0	0	0	0	1	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	0.715	1.104	"8"
"镇联"	0	0	0	0	0	0	0	1	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	0.715	1.104	"8"
"镉"	0	1	0	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	1.097	-0.158	-0.017	-0.084	-0.01	-0.052	-0.093	1.543	"2"
"镜片"	0	0	1	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	0.516	-0.017	-0.084	-0.01	-0.052	-0.093	0.84	"3"
"长度"	0	0	0	0	0	0	0	1	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	0.715	1.104	"8"
"长期"	1	0	1	0	0	0	0	0	0.141	0.16	0.61	0.078	0.354	0.047	0.226	0.385	0.868	-0.072	0.287	-0.034	-0.169	-0.021	-0.104	-0.186	1.741	"1"
"间电"	0	0	0	0	1	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	0.753	-0.01	-0.052	-0.093	1.151	"5"
"防"	0	0	1	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	0.516	-0.017	-0.084	-0.01	-0.052	-0.093	0.84	"3"
"防御"	0	0	0	0	2	0	0	0	0.141	0.16	0.61	0.078	0.354	0.047	0.226	0.385	-0.063	-0.072	-0.316	-0.034	1.505	-0.021	-0.104	-0.186	2.301	"5"
"防护"	0	0	0	0	1	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	0.753	-0.01	-0.052	-0.093	1.151	"5"
"阵列"	0	0	0	0	1	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	0.753	-0.01	-0.052	-0.093	1.151	"5"
"阵容"	1	0	0	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	1.153	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	-0.093	1.603	"1"
"阶段"	1	3	4	0	2	0	0	5	1.054	1.199	4.574	0.584	2.652	0.351	1.695	2.889	-0.146	0.948	-0.302	-0.259	-0.31	-0.154	-0.781	0.836	3.736	"2"
"阻止"	0	0	1	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	0.516	-0.017	-0.084	-0.01	-0.052	-0.093	0.84	"3"
"阿尔法"	0	1	1	0	0	0	0	0	0.141	0.16	0.61	0.078	0.354	0.047	0.226	0.385	-0.063	0.814	0.287	-0.034	-0.169	-0.021	-0.104	-0.186	1.678	"2"
"附庸"	0	0	0	0	0	0	0	1	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	0.715	1.104	"8"
"附设"	1	0	0	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	1.153	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	-0.093	1.603	"1"
"陈总"	0	0	0	0	0	0	1	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	0.947	-0.093	1.377	"7"
"陈笃"	1	0	0	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	1.153	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	-0.093	1.603	"1"
"降落伞"	0	0	0	0	4	0	0	0	0.281	0.32	1.22	0.156	0.707	0.094	0.452	0.771	-0.127	-0.145	-0.632	-0.069	3.01	-0.041	-0.208	-0.372	4.604	"5"
"院"	0	0	1	1	0	0	0	1	0.211	0.24	0.915	0.117	0.53	0.07	0.339	0.578	-0.095	-0.109	0.178	0.95	-0.253	-0.031	-0.156	0.324	2.096	"4"
"除去"	0	1	0	0	1	0	0	0	0.141	0.16	0.61	0.078	0.354	0.047	0.226	0.385	-0.063	0.814	-0.316	-0.034	0.492	-0.021	-0.104	-0.186	2.03	"2"
"陪"	0	0	0	0	0	0	1	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	0.947	-0.093	1.377	"7"
"隆猴"	0	0	1	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	0.516	-0.017	-0.084	-0.01	-0.052	-0.093	0.84	"3"
"集成"	0	0	0	1	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	1.41	-0.084	-0.01	-0.052	-0.093	1.875	"4"
"雌二"	0	1	0	0	0	0	1	0	0.141	0.16	0.61	0.078	0.354	0.047	0.226	0.385	-0.063	0.814	-0.316	-0.034	-0.169	-0.021	0.671	-0.186	2.274	"2"
"零星"	0	0	0	0	0	0	0	1	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	0.715	1.104	"8"
"雷达"	0	0	0	0	1	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	0.753	-0.01	-0.052	-0.093	1.151	"5"
"需"	0	0	0	0	0	0	0	1	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	0.715	1.104	"8"
"露天"	0	0	0	0	0	0	1	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	0.947	-0.093	1.377	"7"
"青杨"	0	0	0	0	0	0	0	1	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	0.715	1.104	"8"
"非"	0	1	2	0	0	0	0	0	0.211	0.24	0.915	0.117	0.53	0.07	0.339	0.578	-0.095	0.655	0.653	-0.052	-0.253	-0.031	-0.156	-0.279	2.174	"2"
"鞋子"	0	0	0	0	0	0	0	1	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	0.715	1.104	"8"
"项"	2	2	9	3	5	1	3	6	2.179	2.478	9.454	1.207	5.48	0.726	3.504	5.971	-0.203	-0.264	-0.286	0.926	-0.28	0.284	-0.276	0.247	2.766	"4"
"项目"	0	0	0	0	0	0	1	2	0.211	0.24	0.915	0.117	0.53	0.07	0.339	0.578	-0.095	-0.109	-0.474	-0.052	-0.253	-0.031	0.52	1.013	2.547	"8"
"顺利"	0	0	0	0	1	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	0.753	-0.01	-0.052	-0.093	1.151	"5"
"预备"	0	0	0	0	1	0	0	1	0.141	0.16	0.61	0.078	0.354	0.047	0.226	0.385	-0.063	-0.072	-0.316	-0.034	0.492	-0.021	-0.104	0.458	1.56	"5"
"预计"	1	0	1	0	0	0	0	0	0.141	0.16	0.61	0.078	0.354	0.047	0.226	0.385	0.868	-0.072	0.287	-0.034	-0.169	-0.021	-0.104	-0.186	1.741	"1"
"领域"	0	0	1	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	0.516	-0.017	-0.084	-0.01	-0.052	-0.093	0.84	"3"
"颗"	0	0	0	0	1	0	1	0	0.141	0.16	0.61	0.078	0.354	0.047	0.226	0.385	-0.063	-0.072	-0.316	-0.034	0.492	-0.021	0.671	-0.186	1.855	"7"
"风车"	0	0	0	0	0	0	0	1	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	0.715	1.104	"8"
"飞"	0	0	0	0	0	0	0	2	0.141	0.16	0.61	0.078	0.354	0.047	0.226	0.385	-0.063	-0.072	-0.316	-0.034	-0.169	-0.021	-0.104	1.431	2.21	"8"
"飞弹"	0	0	0	0	1	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	0.753	-0.01	-0.052	-0.093	1.151	"5"
"飞船"	0	0	0	0	9	0	0	0	0.633	0.72	2.745	0.35	1.591	0.211	1.017	1.734	-0.285	-0.326	-1.422	-0.155	6.773	-0.093	-0.469	-0.836	10.359	"5"
"飞艇"	0	0	0	0	0	0	0	1	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	0.715	1.104	"8"
"飞行"	0	0	0	0	11	0	0	0	0.773	0.879	3.355	0.428	1.945	0.258	1.243	2.119	-0.348	-0.398	-1.738	-0.19	8.278	-0.113	-0.573	-1.022	12.66	"5"
"飞行器"	0	0	0	0	1	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	0.753	-0.01	-0.052	-0.093	1.151	"5"
"食用"	0	1	0	0	0	0	1	0	0.141	0.16	0.61	0.078	0.354	0.047	0.226	0.385	-0.063	0.814	-0.316	-0.034	-0.169	-0.021	0.671	-0.186	2.274	"2"
"餵食"	0	1	0	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	1.097	-0.158	-0.017	-0.084	-0.01	-0.052	-0.093	1.543	"2"
"饿死"	0	0	1	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	0.516	-0.017	-0.084	-0.01	-0.052	-0.093	0.84	"3"
"首"	0	0	1	1	6	0	1	1	0.703	0.799	3.05	0.389	1.768	0.234	1.13	1.926	-0.317	-0.362	-0.849	0.484	2.477	-0.103	-0.164	-0.4	5.156	"5"
"香水"	0	0	0	0	0	0	2	0	0.141	0.16	0.61	0.078	0.354	0.047	0.226	0.385	-0.063	-0.072	-0.316	-0.034	-0.169	-0.021	1.894	-0.186	2.755	"7"
"马连琴科"	0	0	1	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	0.516	-0.017	-0.084	-0.01	-0.052	-0.093	0.84	"3"
"验"	1	1	1	0	2	0	0	3	0.562	0.64	2.44	0.312	1.414	0.187	0.904	1.541	0.355	0.313	-0.61	-0.138	0.37	-0.082	-0.417	0.728	3.013	"8"
"验证"	0	0	0	0	0	0	0	1	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	0.715	1.104	"8"
"骑士"	0	0	0	0	0	0	0	1	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	0.715	1.104	"8"
"骨"	0	0	0	0	0	0	1	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	0.947	-0.093	1.377	"7"
"骨髓"	0	0	1	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	0.516	-0.017	-0.084	-0.01	-0.052	-0.093	0.84	"3"
"骨髓瘤"	1	0	0	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	1.153	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	-0.093	1.603	"1"
"高中"	0	0	0	0	0	0	0	2	0.141	0.16	0.61	0.078	0.354	0.047	0.226	0.385	-0.063	-0.072	-0.316	-0.034	-0.169	-0.021	-0.104	1.431	2.21	"8"
"高温"	0	0	0	0	0	0	0	2	0.141	0.16	0.61	0.078	0.354	0.047	0.226	0.385	-0.063	-0.072	-0.316	-0.034	-0.169	-0.021	-0.104	1.431	2.21	"8"
"高爆"	0	0	0	1	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	1.41	-0.084	-0.01	-0.052	-0.093	1.875	"4"
"高等级"	0	0	0	0	0	1	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	1.63	-0.052	-0.093	2.102	"6"
"高速"	0	0	0	2	1	0	0	0	0.211	0.24	0.915	0.117	0.53	0.07	0.339	0.578	-0.095	-0.109	-0.474	2.354	0.354	-0.031	-0.156	-0.279	3.852	"4"
"鱼类"	0	0	0	0	0	0	1	1	0.141	0.16	0.61	0.078	0.354	0.047	0.226	0.385	-0.063	-0.072	-0.316	-0.034	-0.169	-0.021	0.671	0.458	1.804	"7"
"鲨鱼"	0	0	0	0	0	0	1	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	0.947	-0.093	1.377	"7"
"鸟"	0	0	0	0	0	0	1	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	0.947	-0.093	1.377	"7"
"鸡"	0	0	0	0	0	0	1	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	0.947	-0.093	1.377	"7"
"鹿特丹"	0	0	1	0	0	0	0	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	0.516	-0.017	-0.084	-0.01	-0.052	-0.093	0.84	"3"
"麦草"	0	0	0	0	0	0	0	2	0.141	0.16	0.61	0.078	0.354	0.047	0.226	0.385	-0.063	-0.072	-0.316	-0.034	-0.169	-0.021	-0.104	1.431	2.21	"8"
"黄河"	0	0	0	0	0	0	0	1	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	0.715	1.104	"8"
"黑龙江"	0	0	0	0	0	0	0	1	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	-0.052	0.715	1.104	"8"
"鼠"	0	28	0	0	0	0	2	0	2.109	2.398	9.149	1.168	5.303	0.703	3.391	5.779	-0.95	28.153	-4.74	-0.517	-2.534	-0.309	-0.488	-2.788	40.479	"2"
"鼠体"	0	1	1	0	0	0	0	0	0.141	0.16	0.61	0.078	0.354	0.047	0.226	0.385	-0.063	0.814	0.287	-0.034	-0.169	-0.021	-0.104	-0.186	1.678	"2"
"鼠子宫"	0	0	0	0	0	0	1	0	0.07	0.08	0.305	0.039	0.177	0.023	0.113	0.193	-0.032	-0.036	-0.158	-0.017	-0.084	-0.01	0.947	-0.093	1.377	"7"
