"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"维持"	0	0	0	1	1	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	0.339	0.329	1.114	"4"
"维族"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"绿"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"缓和"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"编导"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"编舞家"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"缩小"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"缺陷"	1	0	0	0	0	0.072	0.169	0.224	0.264	0.271	1.144	-0.08	-0.11	-0.133	-0.138	1.605	"1"
"网友"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"罹患"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"美学"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"美术"	0	1	0	1	0	0.144	0.338	0.448	0.527	0.543	-0.065	0.509	-0.22	0.339	-0.275	1.408	"2"
"群众"	0	0	5	0	0	0.359	0.846	1.12	1.319	1.357	-0.162	-0.402	3.249	-0.665	-0.688	5.166	"3"
"老"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"老百姓"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"老者"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"而"	0	1	0	1	0	0.144	0.338	0.448	0.527	0.543	-0.065	0.509	-0.22	0.339	-0.275	1.408	"2"
"而且"	0	1	0	1	1	0.215	0.507	0.672	0.791	0.814	-0.097	0.37	-0.33	0.221	0.212	1.23	"2"
"耳目一新"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"职能"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"联络"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"肚痛"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"肥胖"	1	0	0	0	0	0.072	0.169	0.224	0.264	0.271	1.144	-0.08	-0.11	-0.133	-0.138	1.605	"1"
"胃酸"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"胆固醇"	1	0	0	0	1	0.144	0.338	0.448	0.527	0.543	0.859	-0.161	-0.22	-0.266	0.329	1.835	"1"
"胡锦涛"	0	0	2	2	0	0.287	0.676	0.896	1.055	1.086	-0.129	-0.322	0.66	0.545	-0.55	2.206	"3"
"能干"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"脚踏实地"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"自信"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"自家"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"自己"	0	7	1	2	17	1.939	4.566	6.046	7.12	7.329	-0.874	0.798	-2.029	-1.844	3.98	9.525	"5"
"自已"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"自我"	0	0	0	2	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	1.158	-0.275	1.879	"4"
"自残"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"自然"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"自由"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"舞"	0	2	0	0	0	0.144	0.338	0.448	0.527	0.543	-0.065	1.544	-0.22	-0.266	-0.275	2.37	"2"
"舞曲"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"舞蹈"	0	2	0	0	0	0.144	0.338	0.448	0.527	0.543	-0.065	1.544	-0.22	-0.266	-0.275	2.37	"2"
"良好"	1	0	0	0	16	1.221	2.875	3.807	4.483	4.614	-0.186	-1.368	-1.872	-2.26	7.959	13.645	"5"
"艰苦"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"色彩"	0	2	0	0	0	0.144	0.338	0.448	0.527	0.543	-0.065	1.544	-0.22	-0.266	-0.275	2.37	"2"
"艺"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"艺术"	0	8	0	0	0	0.575	1.353	1.792	2.11	2.171	-0.259	6.175	-0.881	-1.064	-1.1	9.479	"2"
"节奏"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"芭蕾"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"花圈"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"苏联"	0	0	0	2	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	1.158	-0.275	1.879	"4"
"若"	1	0	0	0	1	0.144	0.338	0.448	0.527	0.543	0.859	-0.161	-0.22	-0.266	0.329	1.835	"1"
"英文"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"英格兰"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"英语"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"范玮琪"	0	0	0	2	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	1.158	-0.275	1.879	"4"
"茶"	0	0	0	0	2	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	-0.266	1.133	1.845	"5"
"荆州"	0	0	0	2	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	1.158	-0.275	1.879	"4"
"药物"	1	0	0	0	1	0.144	0.338	0.448	0.527	0.543	0.859	-0.161	-0.22	-0.266	0.329	1.835	"1"
"莫文蔚"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"菜"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"营养"	2	0	0	0	0	0.144	0.338	0.448	0.527	0.543	2.288	-0.161	-0.22	-0.266	-0.275	3.21	"1"
"落实"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"葆"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"著称"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"葛利果"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"蔬菜"	3	0	0	0	0	0.215	0.507	0.672	0.791	0.814	3.431	-0.241	-0.33	-0.399	-0.413	4.814	"1"
"藐视"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"蛮干"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"融"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"融合"	0	2	0	1	0	0.215	0.507	0.672	0.791	0.814	-0.097	1.118	-0.33	0.221	-0.413	2.179	"2"
"血"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"行为"	1	0	0	0	3	0.287	0.676	0.896	1.055	1.086	0.589	-0.322	-0.44	-0.532	1.196	3.079	"5"
"行事"	0	0	1	3	0	0.287	0.676	0.896	1.055	1.086	-0.129	-0.322	0.196	1.23	-0.55	2.427	"4"
"行人"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"行政"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"街头"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"表演"	0	6	0	0	0	0.431	1.015	1.344	1.582	1.629	-0.194	4.631	-0.661	-0.798	-0.825	7.109	"2"
"表现"	0	4	0	0	0	0.287	0.676	0.896	1.055	1.086	-0.129	3.087	-0.44	-0.532	-0.55	4.738	"2"
"表现出"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"装饰品店"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"裤"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"褒贬"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"西化"	1	0	0	0	1	0.144	0.338	0.448	0.527	0.543	0.859	-0.161	-0.22	-0.266	0.329	1.835	"1"
"西方"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"西洋"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"要"	0	0	7	1	0	0.575	1.353	1.792	2.11	2.171	-0.259	-0.644	3.741	-0.476	-1.1	6.22	"3"
"见称"	0	0	0	2	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	1.158	-0.275	1.879	"4"
"观众"	0	0	0	2	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	1.158	-0.275	1.879	"4"
"观影"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"观念"	0	2	1	1	0	0.287	0.676	0.896	1.055	1.086	-0.129	0.869	0.196	-0.146	-0.55	1.89	"2"
"观照"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"规律"	0	0	0	0	3	0.215	0.507	0.672	0.791	0.814	-0.097	-0.241	-0.33	-0.399	1.699	2.766	"5"
"规范"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"视觉"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"觉"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"角色"	0	2	0	1	0	0.215	0.507	0.672	0.791	0.814	-0.097	1.118	-0.33	0.221	-0.413	2.179	"2"
"解决"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"解放军报"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"譬如"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"认"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"认真"	0	0	2	0	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	1.3	-0.266	-0.275	2.067	"3"
"讨喜"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"训练"	0	0	3	1	0	0.287	0.676	0.896	1.055	1.086	-0.129	-0.322	1.427	-0.146	-0.55	2.574	"3"
"讲"	0	0	2	0	2	0.287	0.676	0.896	1.055	1.086	-0.129	-0.322	0.66	-0.532	0.525	2.168	"3"
"讲求"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"讲话"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"许多"	0	0	0	2	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	1.158	-0.275	1.879	"4"
"论"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"论述"	1	0	0	0	0	0.072	0.169	0.224	0.264	0.271	1.144	-0.08	-0.11	-0.133	-0.138	1.605	"1"
"设计"	0	8	0	1	0	0.646	1.522	2.015	2.373	2.443	-0.291	5.291	-0.991	-0.571	-1.238	8.382	"2"
"设计师"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"评价"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"评论"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"评论员"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"诗意"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"诚"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"诚实"	0	0	0	2	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	1.158	-0.275	1.879	"4"
"诠释"	0	1	0	1	0	0.144	0.338	0.448	0.527	0.543	-0.065	0.509	-0.22	0.339	-0.275	1.408	"2"
"详细"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"语录"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"语言"	1	0	0	0	5	0.431	1.015	1.344	1.582	1.629	0.443	-0.483	-0.661	-0.798	2.165	4.55	"5"
"语调"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"说服"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"读"	1	0	0	0	1	0.144	0.338	0.448	0.527	0.543	0.859	-0.161	-0.22	-0.266	0.329	1.835	"1"
"读者"	0	0	0	1	1	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	0.339	0.329	1.114	"4"
"调整"	1	0	1	1	1	0.287	0.676	0.896	1.055	1.086	0.589	-0.322	0.196	-0.146	-0.154	1.407	"1"
"谈谈"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"谦虚"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"谨慎"	0	0	1	1	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	0.4	0.339	-0.275	1.24	"3"
"负担"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"责任心"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"质感"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"购物"	0	0	0	0	2	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	-0.266	1.133	1.845	"5"
"贴近"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"贷"	0	0	0	2	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	1.158	-0.275	1.879	"4"
"贾克斯"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"赌博"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"赛中"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"赛出"	0	0	0	2	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	1.158	-0.275	1.879	"4"
"赛场"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"赞同"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"走"	0	0	0	0	3	0.215	0.507	0.672	0.791	0.814	-0.097	-0.241	-0.33	-0.399	1.699	2.766	"5"
"走向"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"起"	0	0	0	0	2	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	-0.266	1.133	1.845	"5"
"超现实"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"超重"	1	0	0	0	0	0.072	0.169	0.224	0.264	0.271	1.144	-0.08	-0.11	-0.133	-0.138	1.605	"1"
"越来越"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"足"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"足球"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"足球场"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"足球队"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"跟"	1	0	0	0	1	0.144	0.338	0.448	0.527	0.543	0.859	-0.161	-0.22	-0.266	0.329	1.835	"1"
"路"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"跳脱"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"踏实"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"踢球"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"蹈"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"身体"	2	0	0	0	5	0.503	1.184	1.568	1.846	1.9	1.071	-0.563	-0.771	-0.931	1.731	5.067	"5"
"身段"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"身高"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"车主"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"车厢"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"转"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"转变"	0	0	11	0	0	0.79	1.86	2.463	2.901	2.986	-0.356	-0.885	7.149	-1.462	-1.513	11.365	"3"
"转折"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"载客"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"较"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"较为"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"辉煌"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"过"	0	0	0	2	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	1.158	-0.275	1.879	"4"
"过剩"	2	0	0	0	0	0.144	0.338	0.448	0.527	0.543	2.288	-0.161	-0.22	-0.266	-0.275	3.21	"1"
"过去"	0	0	0	2	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	1.158	-0.275	1.879	"4"
"过往"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"过敏"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"过量"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"运作"	1	0	0	0	0	0.072	0.169	0.224	0.264	0.271	1.144	-0.08	-0.11	-0.133	-0.138	1.605	"1"
"运动"	3	0	0	0	8	0.79	1.86	2.463	2.901	2.986	1.404	-0.885	-1.211	-1.462	2.671	7.633	"5"
"运动量"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"运用"	0	2	0	0	0	0.144	0.338	0.448	0.527	0.543	-0.065	1.544	-0.22	-0.266	-0.275	2.37	"2"
"近年"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"还"	0	0	2	0	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	1.3	-0.266	-0.275	2.067	"3"
"这样"	0	0	0	0	5	0.359	0.846	1.12	1.319	1.357	-0.162	-0.402	-0.551	-0.665	2.832	4.612	"5"
"进一步"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"进步"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"进食"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"连"	0	0	0	2	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	1.158	-0.275	1.879	"4"
"连续剧"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"迥异"	0	4	0	0	0	0.287	0.676	0.896	1.055	1.086	-0.129	3.087	-0.44	-0.532	-0.55	4.738	"2"
"迥然不同"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"述"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"迷信"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"追求"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"适当"	1	0	0	0	0	0.072	0.169	0.224	0.264	0.271	1.144	-0.08	-0.11	-0.133	-0.138	1.605	"1"
"适量"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"选择"	0	1	0	1	0	0.144	0.338	0.448	0.527	0.543	-0.065	0.509	-0.22	0.339	-0.275	1.408	"2"
"逐渐"	0	0	0	0	2	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	-0.266	1.133	1.845	"5"
"通常"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"速成"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"道德"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"遵重"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"避免"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"那么"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"那些"	0	0	0	0	2	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	-0.266	1.133	1.845	"5"
"那天"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"郭淑贤"	1	0	0	0	0	0.072	0.169	0.224	0.264	0.271	1.144	-0.08	-0.11	-0.133	-0.138	1.605	"1"
"都市"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"配合"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
