"","tokenlabel","cluster"
"态度/Na/ZBN_CMN_20030806_wpr/25158","态度/Na/ZBN_CMN_20030806_wpr/25158",6
"态度/Na/ZBN_CMN_20001205_wpr/35669","态度/Na/ZBN_CMN_20001205_wpr/35669",6
"态度/Na/XIN_CMN_20030407_wpr/30797","态度/Na/XIN_CMN_20030407_wpr/30797",6
"态度/Na/CNA_CMN_20001121_wpr/92282","态度/Na/CNA_CMN_20001121_wpr/92282",6
"态度/Na/CNA_CMN_20010121_wpr/31461","态度/Na/CNA_CMN_20010121_wpr/31461",6
"态度/Na/CNA_CMN_20001107_wpr/134825","态度/Na/CNA_CMN_20001107_wpr/134825",6
"态度/Na/ZBN_CMN_20001115_wpr/37496","态度/Na/ZBN_CMN_20001115_wpr/37496",6
"态度/Na/ZBN_CMN_20030625_wpr/36485","态度/Na/ZBN_CMN_20030625_wpr/36485",6
"态度/Na/CNA_CMN_20010114_wpr/49318","态度/Na/CNA_CMN_20010114_wpr/49318",6
"态度/Na/CNA_CMN_20010129_wpr/5028","态度/Na/CNA_CMN_20010129_wpr/5028",6
"态度/Na/CNA_CMN_20030402_wpr/3894","态度/Na/CNA_CMN_20030402_wpr/3894",6
"态度/Na/XIN_CMN_20030618_wpr/54136","态度/Na/XIN_CMN_20030618_wpr/54136",6
"态度/Na/CNA_CMN_20001118_wpr/38931","态度/Na/CNA_CMN_20001118_wpr/38931",6
"态度/Na/CNA_CMN_20010115_wpr/157813","态度/Na/CNA_CMN_20010115_wpr/157813",6
"态度/Na/XIN_CMN_20030621_wpr/35683","态度/Na/XIN_CMN_20030621_wpr/35683",6
"立场/Na/ZBN_CMN_20010118_wpr/12870","立场/Na/ZBN_CMN_20010118_wpr/12870",6
"态度/Na/ZBN_CMN_20030404_wpr/55899","态度/Na/ZBN_CMN_20030404_wpr/55899",6
"态度/Na/CNA_CMN_20010121_wpr/74474","态度/Na/CNA_CMN_20010121_wpr/74474",6
"态度/Na/CNA_CMN_20001006_wpr/9102","态度/Na/CNA_CMN_20001006_wpr/9102",6
"态度/Na/CNA_CMN_20001218_wpr/143268","态度/Na/CNA_CMN_20001218_wpr/143268",6
"态度/Na/CNA_CMN_20030806_wpr/2117","态度/Na/CNA_CMN_20030806_wpr/2117",6
"态度/Na/ZBN_CMN_20030812_wpr/53315","态度/Na/ZBN_CMN_20030812_wpr/53315",6
"态度/Na/ZBN_CMN_20001003_wpr/631","态度/Na/ZBN_CMN_20001003_wpr/631",6
"态度/Na/CNA_CMN_20001108_wpr/2497","态度/Na/CNA_CMN_20001108_wpr/2497",6
"态度/Na/ZBN_CMN_20001221_wpr/4307","态度/Na/ZBN_CMN_20001221_wpr/4307",6
"态度/Na/CNA_CMN_20001226_wpr/71624","态度/Na/CNA_CMN_20001226_wpr/71624",6
"态度/Na/ZBN_CMN_20001104_wpr/7195","态度/Na/ZBN_CMN_20001104_wpr/7195",6
"态度/Na/XIN_CMN_20001205_wpr/32765","态度/Na/XIN_CMN_20001205_wpr/32765",6
"态度/Na/ZBN_CMN_20001128_wpr/5387","态度/Na/ZBN_CMN_20001128_wpr/5387",6
"态度/Na/CNA_CMN_20030410_wpr/20293","态度/Na/CNA_CMN_20030410_wpr/20293",6
"态度/Na/ZBN_CMN_20030703_wpr/15838","态度/Na/ZBN_CMN_20030703_wpr/15838",6
"态度/Na/ZBN_CMN_20010123_wpr/17563","态度/Na/ZBN_CMN_20010123_wpr/17563",6
"态度/Na/CNA_CMN_20001220_wpr/143804","态度/Na/CNA_CMN_20001220_wpr/143804",6
"态度/Na/XIN_CMN_20030430_wpr/95196","态度/Na/XIN_CMN_20030430_wpr/95196",6
"态度/Na/ZBN_CMN_20030717_wpr/13008","态度/Na/ZBN_CMN_20030717_wpr/13008",6
"态度/Na/CNA_CMN_20001211_wpr/37926","态度/Na/CNA_CMN_20001211_wpr/37926",6
"立场/Na/ZBN_CMN_20001208_wpr/7702","立场/Na/ZBN_CMN_20001208_wpr/7702",6
"态度/Na/CNA_CMN_20001018_wpr/15020","态度/Na/CNA_CMN_20001018_wpr/15020",6
"立场/Na/ZBN_CMN_20001018_wpr/9573","立场/Na/ZBN_CMN_20001018_wpr/9573",6
"立场/Na/XIN_CMN_20001014_wpr/17225","立场/Na/XIN_CMN_20001014_wpr/17225",6
"立场/Na/CNA_CMN_20001103_wpr/90379","立场/Na/CNA_CMN_20001103_wpr/90379",6
"立场/Na/CNA_CMN_20001226_wpr/137314","立场/Na/CNA_CMN_20001226_wpr/137314",6
"态度/Na/ZBN_CMN_20001205_wpr/27408","态度/Na/ZBN_CMN_20001205_wpr/27408",6
"态度/Na/XIN_CMN_20030515_wpr/63900","态度/Na/XIN_CMN_20030515_wpr/63900",6
"态度/Na/ZBN_CMN_20030617_wpr/56314","态度/Na/ZBN_CMN_20030617_wpr/56314",6
"态度/Na/CNA_CMN_20001022_wpr/47338","态度/Na/CNA_CMN_20001022_wpr/47338",6
"立场/Na/CNA_CMN_20010129_wpr/40159","立场/Na/CNA_CMN_20010129_wpr/40159",6
"态度/Na/CNA_CMN_20001120_wpr/19779","态度/Na/CNA_CMN_20001120_wpr/19779",6
"立场/Na/CNA_CMN_20010104_wpr/104663","立场/Na/CNA_CMN_20010104_wpr/104663",6
"态度/Na/CNA_CMN_20001010_wpr/112729","态度/Na/CNA_CMN_20001010_wpr/112729",6
"立场/Na/CNA_CMN_20001017_wpr/4399","立场/Na/CNA_CMN_20001017_wpr/4399",6
"立场/Na/ZBN_CMN_20001020_wpr/24771","立场/Na/ZBN_CMN_20001020_wpr/24771",6
"立场/Na/ZBN_CMN_20030724_wpr/723","立场/Na/ZBN_CMN_20030724_wpr/723",6
"立场/Na/CNA_CMN_20010102_wpr/34604","立场/Na/CNA_CMN_20010102_wpr/34604",6
"立场/Na/CNA_CMN_20001122_wpr/181224","立场/Na/CNA_CMN_20001122_wpr/181224",6
"立场/Na/XIN_CMN_20001110_wpr/44804","立场/Na/XIN_CMN_20001110_wpr/44804",6
"立场/Na/XIN_CMN_20030812_wpr/48803","立场/Na/XIN_CMN_20030812_wpr/48803",6
"立场/Na/CNA_CMN_20001129_wpr/132795","立场/Na/CNA_CMN_20001129_wpr/132795",6
"立场/Na/CNA_CMN_20030514_wpr/4270","立场/Na/CNA_CMN_20030514_wpr/4270",6
"态度/Na/CNA_CMN_20001213_wpr/119118","态度/Na/CNA_CMN_20001213_wpr/119118",6
"态度/Na/CNA_CMN_20001011_wpr/24359","态度/Na/CNA_CMN_20001011_wpr/24359",6
"态度/Na/CNA_CMN_20001021_wpr/67989","态度/Na/CNA_CMN_20001021_wpr/67989",6
"立场/Na/XIN_CMN_20030825_wpr/56015","立场/Na/XIN_CMN_20030825_wpr/56015",6
"立场/Na/XIN_CMN_20030825_wpr/69875","立场/Na/XIN_CMN_20030825_wpr/69875",6
"立场/Na/ZBN_CMN_20010130_wpr/36542","立场/Na/ZBN_CMN_20010130_wpr/36542",6
"态度/Na/CNA_CMN_20010108_wpr/120356","态度/Na/CNA_CMN_20010108_wpr/120356",6
"态度/Na/ZBN_CMN_20030913_wpr/51034","态度/Na/ZBN_CMN_20030913_wpr/51034",6
"态度/Na/CNA_CMN_20001126_wpr/7923","态度/Na/CNA_CMN_20001126_wpr/7923",6
"态度/Na/CNA_CMN_20001212_wpr/148510","态度/Na/CNA_CMN_20001212_wpr/148510",6
"态度/Na/ZBN_CMN_20030816_wpr/67874","态度/Na/ZBN_CMN_20030816_wpr/67874",6
"态度/Na/ZBN_CMN_20030430_wpr/20014","态度/Na/ZBN_CMN_20030430_wpr/20014",6
"态度/Na/ZBN_CMN_20030809_wpr/41588","态度/Na/ZBN_CMN_20030809_wpr/41588",6
"姿态/Na/XIN_CMN_20030713_wpr/20763","姿态/Na/XIN_CMN_20030713_wpr/20763",6
"态度/Na/CNA_CMN_20030507_wpr/4522","态度/Na/CNA_CMN_20030507_wpr/4522",6
"态度/Na/XIN_CMN_20030917_wpr/210","态度/Na/XIN_CMN_20030917_wpr/210",6
"姿态/Na/XIN_CMN_20030908_wpr/76367","姿态/Na/XIN_CMN_20030908_wpr/76367",6
"态度/Na/ZBN_CMN_20030607_wpr/37363","态度/Na/ZBN_CMN_20030607_wpr/37363",6
"态度/Na/ZBN_CMN_20030819_wpr/1271","态度/Na/ZBN_CMN_20030819_wpr/1271",6
"态度/Na/ZBN_CMN_20030408_wpr/68260","态度/Na/ZBN_CMN_20030408_wpr/68260",6
"态度/Na/ZBN_CMN_20030501_wpr/15976","态度/Na/ZBN_CMN_20030501_wpr/15976",6
"态度/Na/XIN_CMN_20030722_wpr/10849","态度/Na/XIN_CMN_20030722_wpr/10849",6
"态度/Na/XIN_CMN_20030918_wpr/7706","态度/Na/XIN_CMN_20030918_wpr/7706",6
"态度/Na/ZBN_CMN_20030617_wpr/56261","态度/Na/ZBN_CMN_20030617_wpr/56261",6
"态度/Na/ZBN_CMN_20030616_wpr/49157","态度/Na/ZBN_CMN_20030616_wpr/49157",6
"态度/Na/ZBN_CMN_20030403_wpr/17912","态度/Na/ZBN_CMN_20030403_wpr/17912",6
"姿态/Na/XIN_CMN_20030414_wpr/24445","姿态/Na/XIN_CMN_20030414_wpr/24445",6
"态度/Na/ZBN_CMN_20001029_wpr/27944","态度/Na/ZBN_CMN_20001029_wpr/27944",6
"立场/Na/ZBN_CMN_20030707_wpr/34972","立场/Na/ZBN_CMN_20030707_wpr/34972",6
"立场/Na/ZBN_CMN_20030830_wpr/47844","立场/Na/ZBN_CMN_20030830_wpr/47844",6
"立场/Na/XIN_CMN_20001229_wpr/18485","立场/Na/XIN_CMN_20001229_wpr/18485",6
"态度/Na/ZBN_CMN_20030926_wpr/66817","态度/Na/ZBN_CMN_20030926_wpr/66817",6
"态度/Na/CNA_CMN_20001127_wpr/114141","态度/Na/CNA_CMN_20001127_wpr/114141",6
"态度/Na/ZBN_CMN_20030410_wpr/78067","态度/Na/ZBN_CMN_20030410_wpr/78067",6
"态度/Na/XIN_CMN_20030402_wpr/21307","态度/Na/XIN_CMN_20030402_wpr/21307",6
"姿态/Na/XIN_CMN_20010112_wpr/19634","姿态/Na/XIN_CMN_20010112_wpr/19634",6
"态度/Na/XIN_CMN_20030421_wpr/34123","态度/Na/XIN_CMN_20030421_wpr/34123",6
"态度/Na/ZBN_CMN_20030705_wpr/43663","态度/Na/ZBN_CMN_20030705_wpr/43663",6
"姿态/Na/CNA_CMN_20001024_wpr/107577","姿态/Na/CNA_CMN_20001024_wpr/107577",6
"姿态/Na/CNA_CMN_20001229_wpr/154937","姿态/Na/CNA_CMN_20001229_wpr/154937",6
"态度/Na/CNA_CMN_20001122_wpr/53557","态度/Na/CNA_CMN_20001122_wpr/53557",6
"态度/Na/CNA_CMN_20001229_wpr/133149","态度/Na/CNA_CMN_20001229_wpr/133149",6
"态度/Na/ZBN_CMN_20001212_wpr/21687","态度/Na/ZBN_CMN_20001212_wpr/21687",6
"态度/Na/CNA_CMN_20001109_wpr/36370","态度/Na/CNA_CMN_20001109_wpr/36370",6
"立场/Na/CNA_CMN_20001030_wpr/152438","立场/Na/CNA_CMN_20001030_wpr/152438",6
"态度/Na/CNA_CMN_20001015_wpr/75209","态度/Na/CNA_CMN_20001015_wpr/75209",6
"立场/Na/CNA_CMN_20030619_wpr/975","立场/Na/CNA_CMN_20030619_wpr/975",6
"立场/Na/CNA_CMN_20030405_wpr/4344","立场/Na/CNA_CMN_20030405_wpr/4344",6
"姿态/Na/ZBN_CMN_20001215_wpr/35829","姿态/Na/ZBN_CMN_20001215_wpr/35829",6
"立场/Na/CNA_CMN_20001019_wpr/61207","立场/Na/CNA_CMN_20001019_wpr/61207",6
"立场/Na/XIN_CMN_20030916_wpr/54696","立场/Na/XIN_CMN_20030916_wpr/54696",6
"立场/Na/CNA_CMN_20001113_wpr/1767","立场/Na/CNA_CMN_20001113_wpr/1767",6
"立场/Na/CNA_CMN_20001005_wpr/43600","立场/Na/CNA_CMN_20001005_wpr/43600",6
"态度/Na/ZBN_CMN_20030629_wpr/31729","态度/Na/ZBN_CMN_20030629_wpr/31729",6
"姿态/Na/ZBN_CMN_20030629_wpr/31725","姿态/Na/ZBN_CMN_20030629_wpr/31725",6
"态度/Na/ZBN_CMN_20030921_wpr/76811","态度/Na/ZBN_CMN_20030921_wpr/76811",6
"态度/Na/ZBN_CMN_20001211_wpr/16372","态度/Na/ZBN_CMN_20001211_wpr/16372",6
"态度/Na/CNA_CMN_20010105_wpr/46235","态度/Na/CNA_CMN_20010105_wpr/46235",6
"态度/Na/ZBN_CMN_20030614_wpr/49739","态度/Na/ZBN_CMN_20030614_wpr/49739",6
"态度/Na/ZBN_CMN_20030913_wpr/48116","态度/Na/ZBN_CMN_20030913_wpr/48116",6
"态度/Na/ZBN_CMN_20030408_wpr/3520","态度/Na/ZBN_CMN_20030408_wpr/3520",6
"态度/Na/CNA_CMN_20030414_wpr/1562","态度/Na/CNA_CMN_20030414_wpr/1562",6
"态度/Na/ZBN_CMN_20030906_wpr/66330","态度/Na/ZBN_CMN_20030906_wpr/66330",6
"态度/Na/ZBN_CMN_20030717_wpr/42507","态度/Na/ZBN_CMN_20030717_wpr/42507",6
"态度/Na/CNA_CMN_20001102_wpr/138771","态度/Na/CNA_CMN_20001102_wpr/138771",6
"态度/Na/ZBN_CMN_20001216_wpr/29132","态度/Na/ZBN_CMN_20001216_wpr/29132",6
"态度/Na/ZBN_CMN_20030910_wpr/53214","态度/Na/ZBN_CMN_20030910_wpr/53214",6
"态度/Na/XIN_CMN_20030612_wpr/40226","态度/Na/XIN_CMN_20030612_wpr/40226",6
"态度/Na/XIN_CMN_20030425_wpr/42135","态度/Na/XIN_CMN_20030425_wpr/42135",6
"态度/Na/XIN_CMN_20030524_wpr/27555","态度/Na/XIN_CMN_20030524_wpr/27555",6
"态度/Na/ZBN_CMN_20030914_wpr/2790","态度/Na/ZBN_CMN_20030914_wpr/2790",6
"态度/Na/XIN_CMN_20010101_wpr/13340","态度/Na/XIN_CMN_20010101_wpr/13340",6
"态度/Na/XIN_CMN_20001214_wpr/39050","态度/Na/XIN_CMN_20001214_wpr/39050",6
"态度/Na/XIN_CMN_20001126_wpr/13206","态度/Na/XIN_CMN_20001126_wpr/13206",7
"态度/Na/XIN_CMN_20030905_wpr/26977","态度/Na/XIN_CMN_20030905_wpr/26977",7
"态度/Na/CNA_CMN_20001217_wpr/6695","态度/Na/CNA_CMN_20001217_wpr/6695",7
"态度/Na/ZBN_CMN_20030903_wpr/54805","态度/Na/ZBN_CMN_20030903_wpr/54805",7
"态度/Na/XIN_CMN_20030801_wpr/4955","态度/Na/XIN_CMN_20030801_wpr/4955",7
"态度/Na/ZBN_CMN_20010129_wpr/30644","态度/Na/ZBN_CMN_20010129_wpr/30644",7
"姿态/Na/XIN_CMN_20030729_wpr/14506","姿态/Na/XIN_CMN_20030729_wpr/14506",7
"态度/Na/CNA_CMN_20001020_wpr/51539","态度/Na/CNA_CMN_20001020_wpr/51539",7
"态度/Na/CNA_CMN_20001121_wpr/140430","态度/Na/CNA_CMN_20001121_wpr/140430",7
"态度/Na/XIN_CMN_20030424_wpr/5989","态度/Na/XIN_CMN_20030424_wpr/5989",7
"态度/Na/CNA_CMN_20001210_wpr/57320","态度/Na/CNA_CMN_20001210_wpr/57320",7
"姿态/Na/ZBN_CMN_20030930_wpr/48559","姿态/Na/ZBN_CMN_20030930_wpr/48559",7
"姿态/Na/ZBN_CMN_20030705_wpr/26179","姿态/Na/ZBN_CMN_20030705_wpr/26179",7
"姿态/Na/ZBN_CMN_20030718_wpr/52296","姿态/Na/ZBN_CMN_20030718_wpr/52296",7
"姿态/Na/CNA_CMN_20030602_wpr/823","姿态/Na/CNA_CMN_20030602_wpr/823",7
"姿态/Na/CNA_CMN_20030415_wpr/6217","姿态/Na/CNA_CMN_20030415_wpr/6217",7
"姿态/Na/CNA_CMN_20001003_wpr/128279","姿态/Na/CNA_CMN_20001003_wpr/128279",7
"姿态/Na/XIN_CMN_20001218_wpr/48810","姿态/Na/XIN_CMN_20001218_wpr/48810",7
"姿态/Na/ZBN_CMN_20030409_wpr/40986","姿态/Na/ZBN_CMN_20030409_wpr/40986",7
"态度/Na/ZBN_CMN_20030512_wpr/38206","态度/Na/ZBN_CMN_20030512_wpr/38206",7
"态度/Na/ZBN_CMN_20001223_wpr/1605","态度/Na/ZBN_CMN_20001223_wpr/1605",7
"态度/Na/CNA_CMN_20001124_wpr/17406","态度/Na/CNA_CMN_20001124_wpr/17406",7
"姿态/Na/ZBN_CMN_20030625_wpr/77655","姿态/Na/ZBN_CMN_20030625_wpr/77655",7
"态度/Na/ZBN_CMN_20001116_wpr/5121","态度/Na/ZBN_CMN_20001116_wpr/5121",7
"态度/Na/CNA_CMN_20001030_wpr/22108","态度/Na/CNA_CMN_20001030_wpr/22108",7
"态度/Na/CNA_CMN_20001111_wpr/80032","态度/Na/CNA_CMN_20001111_wpr/80032",7
"态度/Na/CNA_CMN_20001006_wpr/26251","态度/Na/CNA_CMN_20001006_wpr/26251",7
"态度/Na/ZBN_CMN_20010113_wpr/2134","态度/Na/ZBN_CMN_20010113_wpr/2134",7
"态度/Na/ZBN_CMN_20001004_wpr/23024","态度/Na/ZBN_CMN_20001004_wpr/23024",7
"态度/Na/XIN_CMN_20030430_wpr/72766","态度/Na/XIN_CMN_20030430_wpr/72766",7
"态度/Na/XIN_CMN_20030531_wpr/7046","态度/Na/XIN_CMN_20030531_wpr/7046",7
"态度/Na/XIN_CMN_20030605_wpr/56825","态度/Na/XIN_CMN_20030605_wpr/56825",7
"态度/Na/ZBN_CMN_20001118_wpr/3016","态度/Na/ZBN_CMN_20001118_wpr/3016",7
"态度/Na/ZBN_CMN_20030714_wpr/69565","态度/Na/ZBN_CMN_20030714_wpr/69565",7
"态度/Na/XIN_CMN_20030502_wpr/22830","态度/Na/XIN_CMN_20030502_wpr/22830",7
"态度/Na/XIN_CMN_20030428_wpr/5437","态度/Na/XIN_CMN_20030428_wpr/5437",7
"态度/Na/ZBN_CMN_20001024_wpr/16908","态度/Na/ZBN_CMN_20001024_wpr/16908",7
"态度/Na/XIN_CMN_20030905_wpr/37277","态度/Na/XIN_CMN_20030905_wpr/37277",7
"态度/Na/XIN_CMN_20030906_wpr/11102","态度/Na/XIN_CMN_20030906_wpr/11102",7
"态度/Na/XIN_CMN_20030829_wpr/26463","态度/Na/XIN_CMN_20030829_wpr/26463",7
"态度/Na/CNA_CMN_20001031_wpr/133332","态度/Na/CNA_CMN_20001031_wpr/133332",7
"态度/Na/CNA_CMN_20001215_wpr/115382","态度/Na/CNA_CMN_20001215_wpr/115382",7
"态度/Na/ZBN_CMN_20001113_wpr/16966","态度/Na/ZBN_CMN_20001113_wpr/16966",7
"态度/Na/CNA_CMN_20001027_wpr/5036","态度/Na/CNA_CMN_20001027_wpr/5036",7
"态度/Na/XIN_CMN_20030912_wpr/5508","态度/Na/XIN_CMN_20030912_wpr/5508",7
"态度/Na/XIN_CMN_20010125_wpr/5954","态度/Na/XIN_CMN_20010125_wpr/5954",7
"态度/Na/XIN_CMN_20030829_wpr/32017","态度/Na/XIN_CMN_20030829_wpr/32017",7
"态度/Na/ZBN_CMN_20030929_wpr/31717","态度/Na/ZBN_CMN_20030929_wpr/31717",8
"态度/Na/ZBN_CMN_20030822_wpr/27381","态度/Na/ZBN_CMN_20030822_wpr/27381",8
"态度/Na/ZBN_CMN_20030704_wpr/52518","态度/Na/ZBN_CMN_20030704_wpr/52518",8
"态度/Na/XIN_CMN_20030531_wpr/11039","态度/Na/XIN_CMN_20030531_wpr/11039",8
"态度/Na/ZBN_CMN_20030428_wpr/81186","态度/Na/ZBN_CMN_20030428_wpr/81186",8
"态度/Na/ZBN_CMN_20001118_wpr/40579","态度/Na/ZBN_CMN_20001118_wpr/40579",8
"态度/Na/CNA_CMN_20001026_wpr/59653","态度/Na/CNA_CMN_20001026_wpr/59653",8
"态度/Na/ZBN_CMN_20030730_wpr/62387","态度/Na/ZBN_CMN_20030730_wpr/62387",8
"态度/Na/ZBN_CMN_20030715_wpr/42403","态度/Na/ZBN_CMN_20030715_wpr/42403",9
"态度/Na/CNA_CMN_20001027_wpr/160142","态度/Na/CNA_CMN_20001027_wpr/160142",9
"态度/Na/ZBN_CMN_20001125_wpr/25084","态度/Na/ZBN_CMN_20001125_wpr/25084",9
"态度/Na/CNA_CMN_20010129_wpr/7378","态度/Na/CNA_CMN_20010129_wpr/7378",9
"态度/Na/ZBN_CMN_20001114_wpr/34791","态度/Na/ZBN_CMN_20001114_wpr/34791",9
"态度/Na/ZBN_CMN_20030820_wpr/47596","态度/Na/ZBN_CMN_20030820_wpr/47596",9
"态度/Na/XIN_CMN_20030430_wpr/13431","态度/Na/XIN_CMN_20030430_wpr/13431",9
"态度/Na/ZBN_CMN_20030719_wpr/36951","态度/Na/ZBN_CMN_20030719_wpr/36951",9
"态度/Na/XIN_CMN_20030402_wpr/54426","态度/Na/XIN_CMN_20030402_wpr/54426",9
"态度/Na/ZBN_CMN_20001024_wpr/14185","态度/Na/ZBN_CMN_20001024_wpr/14185",9
"立场/Na/ZBN_CMN_20001128_wpr/4726","立场/Na/ZBN_CMN_20001128_wpr/4726",9
"态度/Na/ZBN_CMN_20001109_wpr/19040","态度/Na/ZBN_CMN_20001109_wpr/19040",9
"态度/Na/ZBN_CMN_20001212_wpr/30847","态度/Na/ZBN_CMN_20001212_wpr/30847",9
"立场/Na/ZBN_CMN_20030828_wpr/79311","立场/Na/ZBN_CMN_20030828_wpr/79311",9
"态度/Na/ZBN_CMN_20001010_wpr/10953","态度/Na/ZBN_CMN_20001010_wpr/10953",9
"态度/Na/CNA_CMN_20001020_wpr/49737","态度/Na/CNA_CMN_20001020_wpr/49737",9
"立场/Na/ZBN_CMN_20001031_wpr/17860","立场/Na/ZBN_CMN_20001031_wpr/17860",9
"立场/Na/CNA_CMN_20001130_wpr/74519","立场/Na/CNA_CMN_20001130_wpr/74519",9
"态度/Na/ZBN_CMN_20030907_wpr/51369","态度/Na/ZBN_CMN_20030907_wpr/51369",9
"态度/Na/ZBN_CMN_20030819_wpr/76314","态度/Na/ZBN_CMN_20030819_wpr/76314",9
"态度/Na/CNA_CMN_20001127_wpr/67436","态度/Na/CNA_CMN_20001127_wpr/67436",9
"态度/Na/ZBN_CMN_20030719_wpr/35617","态度/Na/ZBN_CMN_20030719_wpr/35617",9
"姿态/Na/ZBN_CMN_20030603_wpr/87008","姿态/Na/ZBN_CMN_20030603_wpr/87008",9
"态度/Na/ZBN_CMN_20030418_wpr/12127","态度/Na/ZBN_CMN_20030418_wpr/12127",9
"姿态/Na/CNA_CMN_20010105_wpr/5357","姿态/Na/CNA_CMN_20010105_wpr/5357",9
"态度/Na/ZBN_CMN_20030715_wpr/46385","态度/Na/ZBN_CMN_20030715_wpr/46385",9
"态度/Na/CNA_CMN_20001205_wpr/51303","态度/Na/CNA_CMN_20001205_wpr/51303",9
"态度/Na/CNA_CMN_20001019_wpr/22552","态度/Na/CNA_CMN_20001019_wpr/22552",9
"态度/Na/CNA_CMN_20001121_wpr/30595","态度/Na/CNA_CMN_20001121_wpr/30595",9
"立场/Na/ZBN_CMN_20001011_wpr/26223","立场/Na/ZBN_CMN_20001011_wpr/26223",9
"立场/Na/CNA_CMN_20001208_wpr/87995","立场/Na/CNA_CMN_20001208_wpr/87995",9
"立场/Na/ZBN_CMN_20030904_wpr/64901","立场/Na/ZBN_CMN_20030904_wpr/64901",9
"立场/Na/CNA_CMN_20001208_wpr/42427","立场/Na/CNA_CMN_20001208_wpr/42427",9
"态度/Na/CNA_CMN_20001214_wpr/169914","态度/Na/CNA_CMN_20001214_wpr/169914",9
"立场/Na/CNA_CMN_20001015_wpr/48787","立场/Na/CNA_CMN_20001015_wpr/48787",9
"姿态/Na/ZBN_CMN_20030812_wpr/50517","姿态/Na/ZBN_CMN_20030812_wpr/50517",9
"立场/Na/CNA_CMN_20010104_wpr/154748","立场/Na/CNA_CMN_20010104_wpr/154748",9
"立场/Na/CNA_CMN_20001212_wpr/29268","立场/Na/CNA_CMN_20001212_wpr/29268",9
"立场/Na/CNA_CMN_20001203_wpr/73066","立场/Na/CNA_CMN_20001203_wpr/73066",9
"态度/Na/ZBN_CMN_20030518_wpr/24797","态度/Na/ZBN_CMN_20030518_wpr/24797",9
"态度/Na/XIN_CMN_20001102_wpr/89700","态度/Na/XIN_CMN_20001102_wpr/89700",9
"态度/Na/ZBN_CMN_20001118_wpr/3344","态度/Na/ZBN_CMN_20001118_wpr/3344",9
"态度/Na/CNA_CMN_20001214_wpr/146328","态度/Na/CNA_CMN_20001214_wpr/146328",9
"态度/Na/XIN_CMN_20030715_wpr/1123","态度/Na/XIN_CMN_20030715_wpr/1123",9
"立场/Na/ZBN_CMN_20001215_wpr/8576","立场/Na/ZBN_CMN_20001215_wpr/8576",9
"态度/Na/ZBN_CMN_20001216_wpr/8952","态度/Na/ZBN_CMN_20001216_wpr/8952",9
"态度/Na/XIN_CMN_20001212_wpr/66306","态度/Na/XIN_CMN_20001212_wpr/66306",9
"立场/Na/CNA_CMN_20010124_wpr/8391","立场/Na/CNA_CMN_20010124_wpr/8391",9
"姿态/Na/XIN_CMN_20001231_wpr/23289","姿态/Na/XIN_CMN_20001231_wpr/23289",9
"态度/Na/XIN_CMN_20030417_wpr/36196","态度/Na/XIN_CMN_20030417_wpr/36196",9
"姿态/Na/XIN_CMN_20010113_wpr/15034","姿态/Na/XIN_CMN_20010113_wpr/15034",9
"姿态/Na/ZBN_CMN_20030505_wpr/52102","姿态/Na/ZBN_CMN_20030505_wpr/52102",9
"姿态/Na/ZBN_CMN_20001024_wpr/13365","姿态/Na/ZBN_CMN_20001024_wpr/13365",9
"姿态/Na/ZBN_CMN_20030904_wpr/55318","姿态/Na/ZBN_CMN_20030904_wpr/55318",9
