"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"遗照"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"遨游"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"邀"	0	2	0	1	0	0	0.516	0.301	0.377	1.43	0.079	0.297	-0.246	1.551	-0.175	-0.272	-0.035	-0.136	2.415	"2"
"邀请"	1	0	0	1	0	0	0.344	0.2	0.252	0.954	0.052	0.198	0.502	-0.092	-0.117	0.139	-0.023	-0.09	0.963	"1"
"邮票"	0	0	0	0	0	1	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	-0.281	-0.012	1.005	1.484	"6"
"邱义仁"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"邱园"	0	0	2	0	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	1.801	-0.563	-0.023	-0.09	2.733	"3"
"郎"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"部落舞"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"部长"	0	4	0	3	1	0	1.377	0.802	1.006	3.815	0.21	0.791	-0.656	2.296	-0.467	-0.382	0.717	-0.362	4.88	"2"
"郭崇立"	0	0	0	0	1	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	-0.281	1.581	-0.045	2.093	"5"
"酬神"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"采集"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"重建"	0	1	0	1	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	0.72	-0.117	0.139	-0.023	-0.09	1.253	"2"
"金币"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"金曲奖"	1	0	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	0.764	-0.046	-0.058	-0.281	-0.012	-0.045	1.206	"1"
"金球奖"	1	0	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	0.764	-0.046	-0.058	-0.281	-0.012	-0.045	1.206	"1"
"金钟奖"	2	0	0	0	0	0	0.344	0.2	0.252	0.954	0.052	0.198	1.528	-0.092	-0.117	-0.563	-0.023	-0.09	2.413	"1"
"金门县"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"金马奖"	10	0	0	0	0	0	1.721	1.002	1.258	4.768	0.262	0.988	7.642	-0.459	-0.584	-2.814	-0.115	-0.452	12.066	"1"
"金马奖颁"	2	0	0	0	0	0	0.344	0.2	0.252	0.954	0.052	0.198	1.528	-0.092	-0.117	-0.563	-0.023	-0.09	2.413	"1"
"金鹰奖"	0	0	0	0	0	1	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	-0.281	-0.012	1.005	1.484	"6"
"金鹰奖颁"	1	0	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	0.764	-0.046	-0.058	-0.281	-0.012	-0.045	1.206	"1"
"鉴定"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"钮"	0	1	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	0.999	-0.058	-0.281	-0.012	-0.045	1.477	"2"
"钱其琛"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"银川"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"铺排"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"铺设"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"锁匙"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"锦标赛"	0	0	0	3	0	0	0.516	0.301	0.377	1.43	0.079	0.297	-0.246	-0.138	-0.175	0.965	-0.035	-0.136	1.695	"4"
"镜"	0	1	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	0.999	-0.058	-0.281	-0.012	-0.045	1.477	"2"
"长"	0	1	0	2	0	0	0.516	0.301	0.377	1.43	0.079	0.297	-0.246	0.566	-0.175	0.332	-0.035	-0.136	1.49	"2"
"长发"	0	0	2	0	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	1.801	-0.563	-0.023	-0.09	2.733	"3"
"长布赫"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"长沙"	1	0	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	0.764	-0.046	-0.058	-0.281	-0.012	-0.045	1.206	"1"
"闭幕"	1	0	0	8	0	0	1.549	0.902	1.132	4.291	0.236	0.89	-0.28	-0.413	-0.525	1.858	-0.104	-0.407	3.587	"4"
"问世"	0	1	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	0.999	-0.058	-0.281	-0.012	-0.045	1.477	"2"
"阁揆"	0	0	0	3	0	0	0.516	0.301	0.377	1.43	0.079	0.297	-0.246	-0.138	-0.175	0.965	-0.035	-0.136	1.695	"4"
"队旗"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"阳朔县"	0	0	0	0	0	1	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	-0.281	-0.012	1.005	1.484	"6"
"阵亡"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"阿拉维"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"阿朗贝"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"阿立祖"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"阿罗约"	0	1	0	0	0	1	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	0.72	-0.117	-0.563	-0.023	0.726	2.313	"6"
"阿都干尼"	0	1	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	0.999	-0.058	-0.281	-0.012	-0.045	1.477	"2"
"阿都拉"	0	2	0	1	0	0	0.516	0.301	0.377	1.43	0.079	0.297	-0.246	1.551	-0.175	-0.272	-0.035	-0.136	2.415	"2"
"阿霍"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"际会"	1	0	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	0.764	-0.046	-0.058	-0.281	-0.012	-0.045	1.206	"1"
"陈"	1	0	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	0.764	-0.046	-0.058	-0.281	-0.012	-0.045	1.206	"1"
"陈合火"	0	0	0	0	0	1	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	-0.281	-0.012	1.005	1.484	"6"
"陈杰"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"陈水扁"	1	1	0	1	0	0	0.516	0.301	0.377	1.43	0.079	0.297	0.364	0.566	-0.175	-0.272	-0.035	-0.136	1.548	"2"
"降旗"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"院长"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"除了"	1	0	0	4	0	0	0.861	0.501	0.629	2.384	0.131	0.494	0.214	-0.229	-0.292	0.796	-0.058	-0.226	1.815	"4"
"隆重"	3	0	0	0	0	12	2.582	1.503	1.887	7.152	0.394	1.483	0.309	-0.688	-0.876	-4.22	-0.173	9.527	15.793	"6"
"随即"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"随后"	0	0	0	2	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	0.643	-0.023	-0.09	1.129	"4"
"难怪"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"集集"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"集集镇"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"雪梨"	0	0	0	2	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	0.643	-0.023	-0.09	1.129	"4"
"青岛港"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"青年"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"非凡"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"非盟"	0	0	0	0	0	1	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	-0.281	-0.012	1.005	1.484	"6"
"韩方"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"音乐厅"	1	0	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	0.764	-0.046	-0.058	-0.281	-0.012	-0.045	1.206	"1"
"项"	0	7	3	7	2	0	3.27	1.904	2.39	9.06	0.499	1.878	-1.559	2.765	0.362	-0.623	1.057	-0.859	7.225	"2"
"项目"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"颁"	1	1	0	0	0	0	0.344	0.2	0.252	0.954	0.052	0.198	0.502	0.72	-0.117	-0.563	-0.023	-0.09	2.015	"2"
"颁发"	4	0	0	3	0	0	1.205	0.701	0.88	3.338	0.184	0.692	1.704	-0.321	-0.409	-0.259	-0.081	-0.316	3.09	"1"
"颁奖"	68	4	0	1	0	0	12.565	7.315	9.181	34.808	1.916	7.215	45.19	-0.878	-4.261	-18.709	-0.843	-3.3	73.181	"1"
"颁奖人"	1	0	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	0.764	-0.046	-0.058	-0.281	-0.012	-0.045	1.206	"1"
"颁授"	0	0	0	3	0	0	0.516	0.301	0.377	1.43	0.079	0.297	-0.246	-0.138	-0.175	0.965	-0.035	-0.136	1.695	"4"
"颁赠"	0	0	0	2	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	0.643	-0.023	-0.09	1.129	"4"
"预定"	1	0	0	1	0	0	0.344	0.2	0.252	0.954	0.052	0.198	0.502	-0.092	-0.117	0.139	-0.023	-0.09	0.963	"1"
"颜达仁"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"风云车"	2	0	0	0	0	0	0.344	0.2	0.252	0.954	0.052	0.198	1.528	-0.092	-0.117	-0.563	-0.023	-0.09	2.413	"1"
"食"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"餐盒业"	0	0	0	2	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	0.643	-0.023	-0.09	1.129	"4"
"饭店"	6	0	0	2	1	0	1.549	0.902	1.132	4.291	0.236	0.89	2.868	-0.413	-0.525	-0.94	0.672	-0.407	5.825	"1"
"首先"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"首播"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"首航"	0	0	0	0	0	1	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	-0.281	-0.012	1.005	1.484	"6"
"首长"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"马嘉柏皋"	0	1	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	0.999	-0.058	-0.281	-0.012	-0.045	1.477	"2"
"马拉坎南宫"	0	1	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	0.999	-0.058	-0.281	-0.012	-0.045	1.477	"2"
"马拉松赛"	0	1	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	0.999	-0.058	-0.281	-0.012	-0.045	1.477	"2"
"马英"	0	1	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	0.999	-0.058	-0.281	-0.012	-0.045	1.477	"2"
"马英九"	0	2	0	1	0	0	0.516	0.301	0.377	1.43	0.079	0.297	-0.246	1.551	-0.175	-0.272	-0.035	-0.136	2.415	"2"
"马萨"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"马达加斯加"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"驻"	1	0	0	1	0	0	0.344	0.2	0.252	0.954	0.052	0.198	0.502	-0.092	-0.117	0.139	-0.023	-0.09	0.963	"1"
"驻华"	0	1	0	0	1	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	0.72	-0.117	-0.563	1.286	-0.09	2.94	"5"
"驻澳"	0	0	0	2	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	0.643	-0.023	-0.09	1.129	"4"
"驾"	0	0	1	1	0	0	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	0.628	0.139	-0.023	-0.09	1.136	"3"
"高新区"	0	0	0	0	0	1	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	-0.281	-0.012	1.005	1.484	"6"
"高潮"	0	0	0	1	0	1	0.344	0.2	0.252	0.954	0.052	0.198	-0.164	-0.092	-0.117	0.139	-0.023	0.726	1.261	"6"
"高调"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"高金茂"	0	0	1	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	0.9	-0.281	-0.012	-0.045	1.366	"3"
"高阶"	1	0	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	0.764	-0.046	-0.058	-0.281	-0.012	-0.045	1.206	"1"
"鲁斯兰"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"鲁马丁宜"	0	1	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	0.999	-0.058	-0.281	-0.012	-0.045	1.477	"2"
"鲍尔"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"鸣枪"	0	1	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	0.999	-0.058	-0.281	-0.012	-0.045	1.477	"2"
"鸣笛"	0	1	0	0	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	0.999	-0.058	-0.281	-0.012	-0.045	1.477	"2"
"黄吉成"	0	0	0	0	0	1	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	-0.281	-0.012	1.005	1.484	"6"
"黄枫华"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"黄荣村"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"黎德寿"	2	0	0	0	0	0	0.344	0.2	0.252	0.954	0.052	0.198	1.528	-0.092	-0.117	-0.563	-0.023	-0.09	2.413	"1"
"默哀"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"龙"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
"龙光宝塔"	0	0	0	1	0	0	0.172	0.1	0.126	0.477	0.026	0.099	-0.082	-0.046	-0.058	0.322	-0.012	-0.045	0.565	"4"
