"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"出租房"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"出身"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"函请"	0	0	0	1	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	1.24	-0.128	-0.081	1.705	"4"
"分为"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"分体"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"分化"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"分发"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"分权"	0	0	0	0	0	1	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	-0.128	0.77	1.18	"6"
"分钟"	0	1	1	0	0	0	0.54	0.069	0.427	0.115	0.51	0.34	-0.273	1.17	0.419	-0.051	-0.256	-0.162	2.331	"2"
"刑案"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"创业"	1	0	1	0	0	0	0.54	0.069	0.427	0.115	0.51	0.34	0.331	-0.03	0.419	-0.051	-0.256	-0.162	1.249	"3"
"创作"	3	0	0	0	0	0	0.81	0.103	0.64	0.173	0.765	0.51	1.706	-0.046	-0.313	-0.077	-0.383	-0.243	2.768	"1"
"初审"	0	0	0	0	0	1	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	-0.128	0.77	1.18	"6"
"初选"	0	0	0	0	0	1	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	-0.128	0.77	1.18	"6"
"判决"	0	0	0	0	0	1	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	-0.128	0.77	1.18	"6"
"制"	1	0	1	0	0	0	0.54	0.069	0.427	0.115	0.51	0.34	0.331	-0.03	0.419	-0.051	-0.256	-0.162	1.249	"3"
"制作"	1	0	4	0	0	0	1.35	0.172	1.067	0.288	1.275	0.849	-0.229	-0.076	2.066	-0.129	-0.639	-0.404	3.543	"3"
"制定"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"制度"	0	0	0	0	4	1	1.35	0.172	1.067	0.288	1.275	0.849	-0.683	-0.076	-0.521	-0.129	1.774	0.218	3.401	"5"
"制造"	1	0	1	0	0	0	0.54	0.069	0.427	0.115	0.51	0.34	0.331	-0.03	0.419	-0.051	-0.256	-0.162	1.249	"3"
"剂"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"前进"	1	0	1	0	0	0	0.54	0.069	0.427	0.115	0.51	0.34	0.331	-0.03	0.419	-0.051	-0.256	-0.162	1.249	"3"
"副总统"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"割草机"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"劝慰"	0	0	0	1	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	1.24	-0.128	-0.081	1.705	"4"
"办"	0	0	0	0	3	0	0.81	0.103	0.64	0.173	0.765	0.51	-0.41	-0.046	-0.313	-0.077	1.78	-0.243	2.869	"5"
"办事"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"办事处"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"办妥"	0	0	2	0	0	0	0.54	0.069	0.427	0.115	0.51	0.34	-0.273	-0.03	1.342	-0.051	-0.256	-0.162	2.114	"3"
"办完"	0	0	0	1	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	1.24	-0.128	-0.081	1.705	"4"
"办案"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"办法"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"办理"	0	0	0	22	3	0	6.748	0.861	5.333	1.438	6.375	4.246	-3.416	-0.38	-2.605	23.996	-1.059	-2.021	33.477	"4"
"加工"	1	0	1	0	0	0	0.54	0.069	0.427	0.115	0.51	0.34	0.331	-0.03	0.419	-0.051	-0.256	-0.162	1.249	"3"
"加工区"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"务必"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"动态"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"动检所"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"动迁"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"劾"	0	0	0	0	0	1	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	-0.128	0.77	1.18	"6"
"勾结"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"包装"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"化"	1	0	5	0	0	0	1.62	0.207	1.28	0.345	1.53	1.019	-0.312	-0.091	2.662	-0.154	-0.767	-0.485	4.471	"3"
"医治"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"十五日电"	0	0	0	0	0	1	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	-0.128	0.77	1.18	"6"
"升空"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"卓振"	0	0	0	0	0	1	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	-0.128	0.77	1.18	"6"
"单"	0	0	0	1	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	1.24	-0.128	-0.081	1.705	"4"
"即可"	0	0	0	0	1	1	0.54	0.069	0.427	0.115	0.51	0.34	-0.273	-0.03	-0.208	-0.051	0.352	0.507	1.421	"6"
"卵细胞"	2	0	0	0	0	0	0.54	0.069	0.427	0.115	0.51	0.34	1.138	-0.03	-0.208	-0.051	-0.256	-0.162	1.845	"1"
"历"	0	0	2	0	0	0	0.54	0.069	0.427	0.115	0.51	0.34	-0.273	-0.03	1.342	-0.051	-0.256	-0.162	2.114	"3"
"历时"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"原则"	0	0	0	0	0	1	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	-0.128	0.77	1.18	"6"
"去"	0	0	0	1	2	0	0.81	0.103	0.64	0.173	0.765	0.51	-0.41	-0.046	-0.313	0.788	0.791	-0.243	2.591	"5"
"县府"	0	0	0	1	1	0	0.54	0.069	0.427	0.115	0.51	0.34	-0.273	-0.03	-0.208	0.952	0.352	-0.162	1.977	"4"
"参与"	0	1	1	0	1	2	1.35	0.172	1.067	0.288	1.275	0.849	-0.683	0.794	-0.149	-0.129	-0.206	0.694	2.655	"2"
"参观"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"参议院"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"及其"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"反对"	0	0	0	0	0	1	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	-0.128	0.77	1.18	"6"
"反覆"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"发展"	8	0	8	0	0	0	4.319	0.551	3.413	0.92	4.08	2.717	1.377	-0.243	1.98	-0.412	-2.045	-1.293	7.35	"5"
"发挥"	2	0	1	0	0	0	0.81	0.103	0.64	0.173	0.765	0.51	0.747	-0.046	0.29	-0.077	-0.383	-0.243	1.786	"1"
"发现"	10	0	1	0	0	0	2.969	0.379	2.346	0.633	2.805	1.868	4.768	-0.167	-0.546	-0.283	-1.406	-0.889	8.059	"1"
"发生"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"取得"	0	0	0	0	2	2	1.08	0.138	0.853	0.23	1.02	0.679	-0.547	-0.061	-0.417	-0.103	0.568	0.865	2.561	"6"
"取货"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"变"	2	0	0	0	0	0	0.54	0.069	0.427	0.115	0.51	0.34	1.138	-0.03	-0.208	-0.051	-0.256	-0.162	1.845	"1"
"变异"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"变形"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"变更"	0	0	0	1	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	1.24	-0.128	-0.081	1.705	"4"
"变迁"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"叙述"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"只是"	0	0	1	0	0	1	0.54	0.069	0.427	0.115	0.51	0.34	-0.273	-0.03	0.419	-0.051	-0.256	0.507	1.536	"6"
"可谓"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"台商会"	0	0	0	0	0	1	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	-0.128	0.77	1.18	"6"
"史"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"史蹟"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"号"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"司"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"司法"	0	0	0	0	0	4	1.08	0.138	0.853	0.23	1.02	0.679	-0.547	-0.061	-0.417	-0.103	-0.511	3.08	4.719	"6"
"合"	0	0	0	0	0	1	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	-0.128	0.77	1.18	"6"
"合乎"	0	0	0	0	0	2	0.54	0.069	0.427	0.115	0.51	0.34	-0.273	-0.03	-0.208	-0.051	-0.256	1.54	2.358	"6"
"合併"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"合宪"	0	0	0	0	0	1	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	-0.128	0.77	1.18	"6"
"合法"	0	0	0	0	1	2	0.81	0.103	0.64	0.173	0.765	0.51	-0.41	-0.046	-0.313	-0.077	0.232	1.115	2.193	"6"
"同意"	0	0	0	0	0	1	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	-0.128	0.77	1.18	"6"
"后"	0	0	0	1	2	0	0.81	0.103	0.64	0.173	0.765	0.51	-0.41	-0.046	-0.313	0.788	0.791	-0.243	2.591	"5"
"后续"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"后顾之忧"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"向往"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"否决"	0	0	0	0	2	0	0.54	0.069	0.427	0.115	0.51	0.34	-0.273	-0.03	-0.208	-0.051	1.187	-0.162	1.911	"5"
"启动"	0	0	0	0	0	1	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	-0.128	0.77	1.18	"6"
"呈报"	1	0	0	0	0	1	0.54	0.069	0.427	0.115	0.51	0.34	0.331	-0.03	-0.208	-0.051	-0.256	0.507	1.383	"6"
"告知"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"周正毅"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"和平"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"咬嚼"	0	0	2	0	0	0	0.54	0.069	0.427	0.115	0.51	0.34	-0.273	-0.03	1.342	-0.051	-0.256	-0.162	2.114	"3"
"啦啦队"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"善"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"喜悦"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"四日"	0	0	0	0	0	1	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	-0.128	0.77	1.18	"6"
"回复"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"回忆"	0	0	2	0	0	0	0.54	0.069	0.427	0.115	0.51	0.34	-0.273	-0.03	1.342	-0.051	-0.256	-0.162	2.114	"3"
"回首"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"团"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"困难"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"围标"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"围棋"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"国安"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"国安条"	0	1	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	1.463	-0.104	-0.026	-0.128	-0.081	1.939	"2"
"国科会"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"国营"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"图文并茂"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"圆满"	0	0	0	0	0	1	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	-0.128	0.77	1.18	"6"
"圈内"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"在"	103	7	29	0	0	3	38.33	4.888	30.291	8.168	36.207	24.117	28.721	0.66	-0.353	-3.653	-18.152	-7.831	59.37	"1"
"地壳"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"地检署"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"地洞"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"场内"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"坞"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"垃圾"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"培养"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"基因"	4	0	1	0	0	0	1.35	0.172	1.067	0.288	1.275	0.849	1.682	-0.076	-0.149	-0.129	-0.639	-0.404	3.079	"1"
"基本"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"基隆屿"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"壁垒"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"声请"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"处"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"处于"	0	0	2	0	0	0	0.54	0.069	0.427	0.115	0.51	0.34	-0.273	-0.03	1.342	-0.051	-0.256	-0.162	2.114	"3"
"处理"	2	0	0	0	8	2	3.239	0.413	2.56	0.69	3.06	2.038	-0.479	-0.183	-1.25	-0.309	2.497	-0.176	4.894	"5"
"处理费"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"备案"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"备用"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"复杂"	0	0	3	0	0	0	0.81	0.103	0.64	0.173	0.765	0.51	-0.41	-0.046	2.013	-0.077	-0.383	-0.243	3.172	"3"
"夕"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"外国"	0	0	0	1	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	1.24	-0.128	-0.081	1.705	"4"
"外界"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"外部"	2	0	0	0	0	0	0.54	0.069	0.427	0.115	0.51	0.34	1.138	-0.03	-0.208	-0.051	-0.256	-0.162	1.845	"1"
