"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"所"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"所长"	0	0	0	0	1	0	3	0	0.922	0.417	0.042	0.637	0.524	0.544	0.638	0.276	-0.455	-0.191	-0.018	-0.301	0.367	-0.254	1.845	-0.124	3.555	"7"
"托"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"托儿"	0	0	0	2	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	1.596	-0.122	-0.127	-0.151	-0.062	2.391	"4"
"托儿所"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"扩"	0	0	0	0	1	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	0.883	-0.063	-0.075	-0.031	1.294	"5"
"扩增"	0	1	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	0.981	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	1.405	"2"
"扮演"	0	1	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	0.981	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	1.405	"2"
"扶贫"	0	1	0	0	0	0	0	1	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	0.704	-0.009	-0.151	-0.122	-0.127	-0.151	0.875	2.367	"8"
"批到"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"批评"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"技术院"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"抒发感"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"抗氧化剂"	0	0	0	0	0	0	2	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	-0.122	-0.127	1.594	-0.062	2.389	"7"
"抗炎"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"护理"	1	0	0	0	1	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	0.39	-0.096	-0.009	-0.151	0.611	-0.127	-0.151	-0.062	1.597	"5"
"报读"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"担"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"担任"	0	0	0	0	3	3	3	0	2.074	0.939	0.095	1.432	1.179	1.223	1.436	0.622	-1.024	-0.431	-0.041	-0.678	0.988	0.951	0.791	-0.28	5.184	"1"
"拉丁马士"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"拉威"	0	0	0	0	0	2	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	-0.122	1.734	-0.151	-0.062	2.553	"6"
"拉玛詹德南"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"拉萨尔"	0	0	0	2	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	1.596	-0.122	-0.127	-0.151	-0.062	2.391	"4"
"招生"	0	1	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	0.981	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	1.405	"2"
"拨接"	2	0	0	0	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	1.275	-0.096	-0.009	-0.151	-0.122	-0.127	-0.151	-0.062	1.993	"1"
"拨款"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"挂号"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"指出"	0	0	0	0	0	0	3	2	1.152	0.522	0.053	0.796	0.655	0.679	0.798	0.345	-0.569	-0.239	-0.023	-0.376	-0.305	-0.317	1.502	1.382	4.713	"7"
"指导"	1	0	0	0	1	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	0.39	-0.096	-0.009	-0.151	0.611	-0.127	-0.151	-0.062	1.597	"5"
"指挥家"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"指称"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"捐书"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"授"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"授课"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"探求"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"探讨"	2	3	0	0	0	0	1	0	1.383	0.626	0.063	0.955	0.786	0.815	0.957	0.414	0.378	1.749	-0.028	-0.452	-0.366	-0.381	0.189	-0.186	3.729	"2"
"接受"	1	3	2	4	0	1	1	0	2.766	1.252	0.126	1.91	1.572	1.631	1.914	0.829	-0.703	0.913	2.168	0.96	-0.732	-0.301	-0.39	-0.373	6.54	"3"
"接替"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"接见"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"推"	0	2	0	0	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	1.963	-0.009	-0.151	-0.122	-0.127	-0.151	-0.062	2.813	"2"
"推动"	4	2	0	1	0	0	0	0	1.613	0.73	0.074	1.114	0.917	0.951	1.117	0.483	1.268	0.794	-0.032	-0.161	-0.427	-0.444	-0.528	-0.218	3.872	"1"
"推展"	0	0	0	4	0	0	0	0	0.922	0.417	0.042	0.637	0.524	0.544	0.638	0.276	-0.455	-0.191	-0.018	3.193	-0.244	-0.254	-0.302	-0.124	4.781	"4"
"推广"	3	0	0	0	0	1	0	0	0.922	0.417	0.042	0.637	0.524	0.544	0.638	0.276	1.392	-0.191	-0.018	-0.301	-0.244	0.354	-0.302	-0.124	2.926	"1"
"推行"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"提供"	4	0	0	1	1	0	0	0	1.383	0.626	0.063	0.955	0.786	0.815	0.957	0.414	1.549	-0.287	-0.028	0.189	0.245	-0.381	-0.453	-0.186	3.318	"1"
"提到"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"提升"	0	3	0	3	0	0	0	0	1.383	0.626	0.063	0.955	0.786	0.815	0.957	0.414	-0.683	1.749	-0.028	1.257	-0.366	-0.381	-0.453	-0.186	5.103	"2"
"提振"	0	0	0	0	1	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	0.883	-0.063	-0.075	-0.031	1.294	"5"
"提议"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"提起"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"提高"	0	1	0	3	0	0	0	0	0.922	0.417	0.042	0.637	0.524	0.544	0.638	0.276	-0.455	0.448	-0.018	1.848	-0.244	-0.254	-0.302	-0.124	3.693	"4"
"援助金"	0	1	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	0.981	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	1.405	"2"
"撰写"	0	0	0	0	1	1	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	0.611	0.596	-0.151	-0.062	1.904	"5"
"改名"	0	0	0	0	1	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	0.883	-0.063	-0.075	-0.031	1.294	"5"
"改善"	2	0	0	0	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	1.275	-0.096	-0.009	-0.151	-0.122	-0.127	-0.151	-0.062	1.993	"1"
"改进"	3	0	0	0	0	0	0	0	0.691	0.313	0.032	0.477	0.393	0.408	0.479	0.207	1.912	-0.144	-0.014	-0.226	-0.183	-0.19	-0.226	-0.093	2.988	"1"
"改革"	7	1	0	1	0	0	0	0	2.074	0.939	0.095	1.432	1.179	1.223	1.436	0.622	3.1	0.201	-0.041	-0.246	-0.549	-0.571	-0.679	-0.28	5.667	"1"
"政大"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"政治"	0	0	0	0	4	0	2	0	1.383	0.626	0.063	0.955	0.786	0.815	0.957	0.414	-0.683	-0.287	-0.028	-0.452	2.451	-0.381	0.609	-0.186	5.077	"5"
"政治学"	0	0	0	0	2	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	1.765	-0.127	-0.151	-0.062	2.589	"5"
"政治系"	0	0	0	0	0	2	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	-0.122	1.734	-0.151	-0.062	2.553	"6"
"政策"	7	1	0	1	1	0	0	0	2.305	1.044	0.105	1.592	1.31	1.359	1.595	0.691	2.674	-0.143	-0.046	-0.292	-0.211	-0.634	-0.755	-0.311	5.066	"1"
"救国"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"救济"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"教"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"教务长"	0	0	0	0	1	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	0.883	-0.063	-0.075	-0.031	1.294	"5"
"教学"	1	1	0	2	0	0	0	0	0.922	0.417	0.042	0.637	0.524	0.544	0.638	0.276	0.188	0.448	-0.018	0.915	-0.244	-0.254	-0.302	-0.124	2.493	"4"
"教师"	4	1	0	4	1	3	0	0	2.996	1.357	0.137	2.069	1.703	1.767	2.074	0.898	0.455	-0.222	-0.06	0.856	-0.322	0.593	-0.981	-0.404	3.893	"7"
"教授"	0	0	0	0	7	23	0	0	6.914	3.131	0.315	4.775	3.93	4.077	4.786	2.072	-3.413	-1.436	-0.138	-2.259	1.052	14.052	-2.264	-0.932	25.546	"6"
"教授性"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"教改"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"教材"	0	1	0	1	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	0.704	-0.009	0.533	-0.122	-0.127	-0.151	-0.062	1.936	"2"
"教科文组织"	0	1	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	0.981	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	1.405	"2"
"教职员"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"教育"	7	37	0	3	1	0	0	0	11.063	5.009	0.505	7.64	6.288	6.523	7.658	3.315	-0.969	26.473	-0.22	-1.389	-2.011	-3.045	-3.623	-1.492	39.222	"2"
"教育城"	0	0	0	0	0	0	2	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	-0.122	-0.127	1.594	-0.062	2.389	"7"
"教育局"	0	1	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	0.981	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	1.405	"2"
"教育法"	0	0	0	2	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	1.596	-0.122	-0.127	-0.151	-0.062	2.391	"4"
"教育界"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"教育部"	1	5	0	1	1	0	0	0	1.844	0.835	0.084	1.273	1.048	1.087	1.276	0.553	-0.379	3.277	-0.037	-0.202	-0.144	-0.507	-0.604	-0.249	5.399	"2"
"教育部长"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"数学所"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"整体"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"整合"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"文凭"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"文化"	11	0	0	1	0	0	0	0	2.766	1.252	0.126	1.91	1.572	1.631	1.914	0.829	6.035	-0.574	-0.055	-0.389	-0.732	-0.761	-0.906	-0.373	9.825	"1"
"文化局"	2	0	0	0	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	1.275	-0.096	-0.009	-0.151	-0.122	-0.127	-0.151	-0.062	1.993	"1"
"文化组"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"文告"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"文学"	2	0	0	0	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	1.275	-0.096	-0.009	-0.151	-0.122	-0.127	-0.151	-0.062	1.993	"1"
"文学院"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"文教"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"文物局"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"斯"	0	0	0	0	0	2	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	-0.122	1.734	-0.151	-0.062	2.553	"6"
"斯蒂芬"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"新一代"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"新中"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"新竹市"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"新药"	0	0	0	0	1	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	0.883	-0.063	-0.075	-0.031	1.294	"5"
"新马"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"方向"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"方案"	1	1	0	0	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	0.39	0.704	-0.009	-0.151	-0.122	-0.127	-0.151	-0.062	1.716	"2"
"方治"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"方针"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"方面"	5	3	0	2	0	0	0	0	2.305	1.044	0.105	1.592	1.31	1.359	1.595	0.691	1.241	1.109	-0.046	0.311	-0.61	-0.634	-0.755	-0.311	5.017	"1"
"施丽玲"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"施予"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"施奈德"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"施政"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"施春风"	0	0	0	0	1	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	0.883	-0.063	-0.075	-0.031	1.294	"5"
"无可厚非"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"日后"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"日本版"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"旧金山"	0	0	0	0	1	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	0.883	-0.063	-0.075	-0.031	1.294	"5"
"早年"	0	1	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	0.981	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	1.405	"2"
"时讯"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"明白"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"昨天"	0	0	0	0	2	2	0	1	1.152	0.522	0.053	0.796	0.655	0.679	0.798	0.345	-0.569	-0.239	-0.023	-0.376	0.883	0.856	-0.377	0.522	3.845	"5"
"昨晚"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"普及"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"普及率"	0	1	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	0.981	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	1.405	"2"
"普林斯顿"	0	0	0	0	1	1	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	0.611	0.596	-0.151	-0.062	1.904	"5"
"普通话"	2	0	0	1	0	0	0	0	0.691	0.313	0.032	0.477	0.393	0.408	0.479	0.207	0.87	-0.144	-0.014	0.392	-0.183	-0.19	-0.226	-0.093	2.112	"1"
"普遍"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"智财"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"暨"	3	0	0	0	0	2	1	0	1.383	0.626	0.063	0.955	0.786	0.815	0.957	0.414	0.854	-0.287	-0.028	-0.452	-0.366	0.719	0.189	-0.186	3.081	"1"
"曾"	0	0	0	0	3	2	4	1	2.305	1.044	0.105	1.592	1.31	1.359	1.595	0.691	-1.138	-0.479	-0.046	-0.753	0.876	0.395	1.216	0.291	5.194	"7"
"曾光"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"曾志朗"	2	2	0	0	0	0	0	0	0.922	0.417	0.042	0.637	0.524	0.544	0.638	0.276	0.64	1.247	-0.018	-0.301	-0.244	-0.254	-0.302	-0.124	3.13	"2"
"替代"	0	0	0	2	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	1.596	-0.122	-0.127	-0.151	-0.062	2.391	"4"
"替代役"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"有机硅"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"有赖"	0	1	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	0.981	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	1.405	"2"
"服务商"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"朝向"	0	0	0	0	1	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	0.883	-0.063	-0.075	-0.031	1.294	"5"
"未来学"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"本地"	0	0	0	2	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	1.596	-0.122	-0.127	-0.151	-0.062	2.391	"4"
