"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"9"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"exp_9"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"pbin_9"	"SumAbsDev"	"LargestDev"
"奖励金"	1	0	0	0	0	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	0.848	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	-0.102	1.268	"1"
"奖碑"	0	0	0	0	0	0	0	0	1	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	0.678	1.062	"9"
"奖项"	1	0	0	0	0	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	0.848	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	-0.102	1.268	"1"
"套件"	0	0	0	0	0	0	0	0	1	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	0.678	1.062	"9"
"奠基"	0	1	0	0	0	0	0	0	1	0.284	0.141	0.162	0.069	0.672	0.086	0.095	0.072	0.419	-0.133	0.867	-0.073	-0.031	-0.355	-0.038	-0.042	-0.032	0.426	1.997	"2"
"奥斯卡"	1	0	0	0	0	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	0.848	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	-0.102	1.268	"1"
"奥斯陆"	1	0	0	0	0	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	0.848	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	-0.102	1.268	"1"
"奥运"	0	0	1	0	2	0	0	0	0	0.426	0.211	0.242	0.104	1.007	0.13	0.143	0.108	0.629	-0.199	-0.095	0.651	-0.046	0.581	-0.058	-0.064	-0.048	-0.307	2.049	"3"
"奥运会"	0	0	0	0	2	0	0	0	0	0.284	0.141	0.162	0.069	0.672	0.086	0.095	0.072	0.419	-0.133	-0.063	-0.073	-0.031	0.948	-0.038	-0.042	-0.032	-0.204	1.564	"5"
"女士"	0	0	0	0	0	0	0	1	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	1.445	-0.102	1.915	"8"
"如仪"	0	0	1	0	0	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	1.092	-0.015	-0.178	-0.019	-0.021	-0.016	-0.102	1.541	"3"
"妖姬"	0	0	0	0	2	0	0	0	0	0.284	0.141	0.162	0.069	0.672	0.086	0.095	0.072	0.419	-0.133	-0.063	-0.073	-0.031	0.948	-0.038	-0.042	-0.032	-0.204	1.564	"5"
"妙"	0	0	0	0	1	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	0.474	-0.019	-0.021	-0.016	-0.102	0.782	"5"
"妥为"	0	0	0	0	0	0	0	0	1	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	0.678	1.062	"9"
"姆巴"	0	0	0	0	0	0	0	1	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	1.445	-0.102	1.915	"8"
"姊妹俩"	1	0	0	0	0	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	0.848	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	-0.102	1.268	"1"
"始发"	0	0	0	0	2	0	0	0	0	0.284	0.141	0.162	0.069	0.672	0.086	0.095	0.072	0.419	-0.133	-0.063	-0.073	-0.031	0.948	-0.038	-0.042	-0.032	-0.204	1.564	"5"
"委会"	0	0	0	0	0	0	0	0	1	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	0.678	1.062	"9"
"姚照东"	0	0	0	0	0	0	0	0	1	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	0.678	1.062	"9"
"威风"	0	0	1	0	0	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	1.092	-0.015	-0.178	-0.019	-0.021	-0.016	-0.102	1.541	"3"
"婚姻"	0	1	0	0	0	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	1.152	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	-0.102	1.606	"2"
"婚礼"	0	1	0	0	1	0	0	0	0	0.284	0.141	0.162	0.069	0.672	0.086	0.095	0.072	0.419	-0.133	0.867	-0.073	-0.031	0.253	-0.038	-0.042	-0.032	-0.204	1.673	"2"
"嫁娶"	0	0	0	0	1	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	0.474	-0.019	-0.021	-0.016	-0.102	0.782	"5"
"孙安民"	0	0	0	0	0	0	0	0	1	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	0.678	1.062	"9"
"学员"	0	0	0	0	1	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	0.474	-0.019	-0.021	-0.016	-0.102	0.782	"5"
"学术"	0	0	0	0	1	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	0.474	-0.019	-0.021	-0.016	-0.102	0.782	"5"
"学术界"	0	0	0	0	0	0	1	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	1.322	-0.016	-0.102	1.787	"7"
"宁赋魁"	0	0	0	0	0	0	0	1	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	1.445	-0.102	1.915	"8"
"它们"	0	0	0	0	0	0	1	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	1.322	-0.016	-0.102	1.787	"7"
"安全日"	0	0	0	0	0	0	0	0	1	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	0.678	1.062	"9"
"安区"	0	0	0	0	1	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	0.474	-0.019	-0.021	-0.016	-0.102	0.782	"5"
"安德森"	0	0	1	0	0	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	1.092	-0.015	-0.178	-0.019	-0.021	-0.016	-0.102	1.541	"3"
"安排"	0	0	1	0	2	0	0	0	2	0.71	0.352	0.404	0.173	1.679	0.216	0.238	0.18	1.048	-0.332	-0.159	0.464	-0.076	0.265	-0.096	-0.106	-0.079	0.549	2.126	"9"
"完工"	0	0	0	0	1	0	0	0	5	0.852	0.423	0.485	0.207	2.015	0.259	0.286	0.216	1.258	-0.399	-0.19	-0.22	-0.092	-0.46	-0.115	-0.127	-0.095	2.698	4.396	"9"
"完毕"	0	0	0	0	0	0	0	0	2	0.284	0.141	0.162	0.069	0.672	0.086	0.095	0.072	0.419	-0.133	-0.063	-0.073	-0.031	-0.355	-0.038	-0.042	-0.032	1.357	2.124	"9"
"宏茂桥"	0	1	0	0	0	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	1.152	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	-0.102	1.606	"2"
"宗教"	0	0	0	0	4	0	0	0	0	0.568	0.282	0.323	0.138	1.343	0.173	0.191	0.144	0.839	-0.266	-0.127	-0.146	-0.061	1.896	-0.077	-0.085	-0.064	-0.409	3.131	"5"
"官阶"	0	0	0	0	0	0	0	0	1	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	0.678	1.062	"9"
"实况"	1	0	0	0	0	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	0.848	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	-0.102	1.268	"1"
"宣"	0	1	0	0	0	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	1.152	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	-0.102	1.606	"2"
"宣传部"	1	0	0	0	0	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	0.848	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	-0.102	1.268	"1"
"宣布"	0	1	0	0	2	0	0	0	2	0.71	0.352	0.404	0.173	1.679	0.216	0.238	0.18	1.048	-0.332	0.514	-0.183	-0.076	0.265	-0.096	-0.106	-0.079	0.549	2.2	"9"
"宣誓"	0	1	0	0	1	2	0	0	1	0.71	0.352	0.404	0.173	1.679	0.216	0.238	0.18	1.048	-0.332	0.514	-0.183	-0.076	-0.341	1.767	-0.106	-0.079	-0.144	3.542	"6"
"宪政"	0	0	0	0	0	0	4	0	0	0.568	0.282	0.323	0.138	1.343	0.173	0.191	0.144	0.839	-0.266	-0.127	-0.146	-0.061	-0.711	-0.077	5.287	-0.064	-0.409	7.148	"7"
"宾馆"	1	0	0	0	1	0	0	0	0	0.284	0.141	0.162	0.069	0.672	0.086	0.095	0.072	0.419	0.579	-0.063	-0.073	-0.031	0.253	-0.038	-0.042	-0.032	-0.204	1.315	"1"
"富有"	0	0	0	0	1	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	0.474	-0.019	-0.021	-0.016	-0.102	0.782	"5"
"察队"	0	0	0	0	1	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	0.474	-0.019	-0.021	-0.016	-0.102	0.782	"5"
"寿险"	0	0	0	0	0	0	1	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	1.322	-0.016	-0.102	1.787	"7"
"将军"	0	0	0	0	0	2	0	0	0	0.284	0.141	0.162	0.069	0.672	0.086	0.095	0.072	0.419	-0.133	-0.063	-0.073	-0.031	-0.355	2.729	-0.042	-0.032	-0.204	3.662	"6"
"将官"	0	0	0	0	0	0	0	0	2	0.284	0.141	0.162	0.069	0.672	0.086	0.095	0.072	0.419	-0.133	-0.063	-0.073	-0.031	-0.355	-0.038	-0.042	-0.032	1.357	2.124	"9"
"尊重"	0	0	0	0	0	0	2	0	0	0.284	0.141	0.162	0.069	0.672	0.086	0.095	0.072	0.419	-0.133	-0.063	-0.073	-0.031	-0.355	-0.038	2.644	-0.032	-0.204	3.573	"7"
"小孩子"	1	0	0	0	0	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	0.848	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	-0.102	1.268	"1"
"少将"	0	0	0	0	1	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	0.474	-0.019	-0.021	-0.016	-0.102	0.782	"5"
"尚穆根"	0	1	0	0	0	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	1.152	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	-0.102	1.606	"2"
"就任"	0	0	0	0	0	1	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	1.365	-0.021	-0.016	-0.102	1.832	"6"
"就职"	0	0	0	0	0	24	0	0	0	3.407	1.691	1.94	0.829	8.058	1.036	1.144	0.862	5.032	-1.596	-0.762	-0.878	-0.366	-4.264	32.754	-0.509	-0.381	-2.453	43.963	"6"
"尼国"	0	0	0	0	1	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	0.474	-0.019	-0.021	-0.016	-0.102	0.782	"5"
"尼日尔"	0	0	0	0	2	0	0	0	0	0.284	0.141	0.162	0.069	0.672	0.086	0.095	0.072	0.419	-0.133	-0.063	-0.073	-0.031	0.948	-0.038	-0.042	-0.032	-0.204	1.564	"5"
"居士林"	0	0	0	0	1	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	0.474	-0.019	-0.021	-0.016	-0.102	0.782	"5"
"居间"	0	0	0	0	1	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	0.474	-0.019	-0.021	-0.016	-0.102	0.782	"5"
"届"	6	0	3	0	2	1	2	1	0	2.13	1.057	1.212	0.518	5.036	0.648	0.715	0.539	3.145	1.888	-0.476	0.937	-0.229	-1.116	0.315	0.8	0.374	-1.533	7.668	"1"
"届时"	1	0	0	0	1	0	0	0	0	0.284	0.141	0.162	0.069	0.672	0.086	0.095	0.072	0.419	0.579	-0.063	-0.073	-0.031	0.253	-0.038	-0.042	-0.032	-0.204	1.315	"1"
"展出"	0	0	0	0	1	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	0.474	-0.019	-0.021	-0.016	-0.102	0.782	"5"
"展开"	0	0	0	0	0	0	0	0	1	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	0.678	1.062	"9"
"展览"	0	0	1	0	0	1	0	0	0	0.284	0.141	0.162	0.069	0.672	0.086	0.095	0.072	0.419	-0.133	-0.063	0.809	-0.031	-0.355	1.073	-0.042	-0.032	-0.204	2.742	"6"
"展览会"	0	0	2	0	0	0	0	0	0	0.284	0.141	0.162	0.069	0.672	0.086	0.095	0.072	0.419	-0.133	-0.063	2.185	-0.031	-0.355	-0.038	-0.042	-0.032	-0.204	3.083	"3"
"工"	0	0	0	0	1	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	0.474	-0.019	-0.021	-0.016	-0.102	0.782	"5"
"工业区"	0	0	0	0	1	1	0	0	0	0.284	0.141	0.162	0.069	0.672	0.086	0.095	0.072	0.419	-0.133	-0.063	-0.073	-0.031	0.253	1.073	-0.042	-0.032	-0.204	1.904	"6"
"工业局"	0	0	0	0	2	0	0	0	0	0.284	0.141	0.162	0.069	0.672	0.086	0.095	0.072	0.419	-0.133	-0.063	-0.073	-0.031	0.948	-0.038	-0.042	-0.032	-0.204	1.564	"5"
"工厂主"	0	0	0	0	0	0	0	0	1	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	0.678	1.062	"9"
"工程"	0	0	0	0	0	0	0	0	2	0.284	0.141	0.162	0.069	0.672	0.086	0.095	0.072	0.419	-0.133	-0.063	-0.073	-0.031	-0.355	-0.038	-0.042	-0.032	1.357	2.124	"9"
"巨人"	0	0	0	0	1	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	0.474	-0.019	-0.021	-0.016	-0.102	0.782	"5"
"巨星号"	0	0	0	0	0	0	0	0	1	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	0.678	1.062	"9"
"巴国"	0	0	0	0	1	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	0.474	-0.019	-0.021	-0.016	-0.102	0.782	"5"
"巴希尔"	0	1	0	0	0	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	1.152	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	-0.102	1.606	"2"
"市府"	0	0	0	0	0	0	0	0	1	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	0.678	1.062	"9"
"市政"	0	0	0	0	0	0	0	0	2	0.284	0.141	0.162	0.069	0.672	0.086	0.095	0.072	0.419	-0.133	-0.063	-0.073	-0.031	-0.355	-0.038	-0.042	-0.032	1.357	2.124	"9"
"市长"	0	0	0	0	0	0	0	1	2	0.426	0.211	0.242	0.104	1.007	0.13	0.143	0.108	0.629	-0.199	-0.095	-0.11	-0.046	-0.533	-0.058	-0.064	0.983	0.945	3.033	"8"
"布伦特兰"	0	0	0	1	0	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	1.462	-0.178	-0.019	-0.021	-0.016	-0.102	1.933	"4"
"布希"	0	0	0	0	0	4	0	0	0	0.568	0.282	0.323	0.138	1.343	0.173	0.191	0.144	0.839	-0.266	-0.127	-0.146	-0.061	-0.711	5.459	-0.085	-0.064	-0.409	7.328	"6"
"布莱尔"	0	0	0	0	2	0	0	0	0	0.284	0.141	0.162	0.069	0.672	0.086	0.095	0.072	0.419	-0.133	-0.063	-0.073	-0.031	0.948	-0.038	-0.042	-0.032	-0.204	1.564	"5"
"席"	0	0	0	0	1	0	0	0	2	0.426	0.211	0.242	0.104	1.007	0.13	0.143	0.108	0.629	-0.199	-0.095	-0.11	-0.046	-0.132	-0.058	-0.064	-0.048	0.945	1.697	"9"
"常用"	0	0	0	0	0	0	1	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	1.322	-0.016	-0.102	1.787	"7"
"常青"	0	0	0	0	0	0	0	0	1	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	0.678	1.062	"9"
"幕"	0	0	0	0	2	0	0	0	0	0.284	0.141	0.162	0.069	0.672	0.086	0.095	0.072	0.419	-0.133	-0.063	-0.073	-0.031	0.948	-0.038	-0.042	-0.032	-0.204	1.564	"5"
"并"	0	0	0	0	0	0	1	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	1.322	-0.016	-0.102	1.787	"7"
"广东省"	0	0	0	0	0	0	0	0	1	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	0.678	1.062	"9"
"广场"	0	0	0	0	5	0	0	0	0	0.71	0.352	0.404	0.173	1.679	0.216	0.238	0.18	1.048	-0.332	-0.159	-0.183	-0.076	2.37	-0.096	-0.106	-0.079	-0.511	3.912	"5"
"庄严"	0	0	0	0	5	0	0	0	1	0.852	0.423	0.485	0.207	2.015	0.259	0.286	0.216	1.258	-0.399	-0.19	-0.22	-0.092	1.734	-0.115	-0.127	-0.095	-0.2	3.172	"5"
"庄芳荣"	0	0	1	0	0	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	1.092	-0.015	-0.178	-0.019	-0.021	-0.016	-0.102	1.541	"3"
"庆典"	0	1	0	0	2	0	0	0	1	0.568	0.282	0.323	0.138	1.343	0.173	0.191	0.144	0.839	-0.266	0.596	-0.146	-0.061	0.385	-0.077	-0.085	-0.064	0.215	1.895	"2"
"庆生"	0	0	0	0	0	0	0	0	1	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	0.678	1.062	"9"
"庆祝"	0	0	0	0	9	0	0	0	1	1.42	0.705	0.808	0.345	3.358	0.432	0.477	0.359	2.097	-0.665	-0.317	-0.366	-0.153	3.422	-0.192	-0.212	-0.159	-0.459	5.945	"5"
"序幕"	1	0	0	0	0	0	0	0	1	0.284	0.141	0.162	0.069	0.672	0.086	0.095	0.072	0.419	0.579	-0.063	-0.073	-0.031	-0.355	-0.038	-0.042	-0.032	0.426	1.639	"1"
"库奇马"	0	0	0	1	1	0	0	0	0	0.284	0.141	0.162	0.069	0.672	0.086	0.095	0.072	0.419	-0.133	-0.063	-0.073	1.168	0.253	-0.038	-0.042	-0.032	-0.204	2.006	"4"
"应"	0	0	0	0	0	0	1	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	1.322	-0.016	-0.102	1.787	"7"
"应邀"	0	1	1	0	0	0	0	0	1	0.426	0.211	0.242	0.104	1.007	0.13	0.143	0.108	0.629	-0.199	0.706	0.651	-0.046	-0.533	-0.058	-0.064	-0.048	0.296	2.601	"2"
"店"	0	0	0	0	1	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	0.474	-0.019	-0.021	-0.016	-0.102	0.782	"5"
"庙方"	0	0	0	0	0	0	0	0	1	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	0.678	1.062	"9"
"府南河"	0	0	0	0	0	0	0	0	1	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	0.678	1.062	"9"
"废墟"	0	0	0	0	2	0	0	0	0	0.284	0.141	0.162	0.069	0.672	0.086	0.095	0.072	0.419	-0.133	-0.063	-0.073	-0.031	0.948	-0.038	-0.042	-0.032	-0.204	1.564	"5"
"度银企"	0	0	0	1	0	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	1.462	-0.178	-0.019	-0.021	-0.016	-0.102	1.933	"4"
"座谈会"	0	1	0	0	0	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	1.152	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	-0.102	1.606	"2"
"廖永来"	0	0	0	0	0	0	0	0	1	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	0.678	1.062	"9"
"建国党"	0	0	0	0	0	0	0	1	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	1.445	-0.102	1.915	"8"
"建教合作"	0	0	0	0	0	0	0	0	1	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	0.678	1.062	"9"
"建立"	0	0	0	0	0	0	1	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	1.322	-0.016	-0.102	1.787	"7"
"建议案"	1	0	0	0	0	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	0.848	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	-0.102	1.268	"1"
"开"	0	0	0	0	2	1	0	0	0	0.426	0.211	0.242	0.104	1.007	0.13	0.143	0.108	0.629	-0.199	-0.095	-0.11	-0.046	0.581	0.907	-0.064	-0.048	-0.307	2.357	"6"
"开业"	0	2	0	0	2	0	1	0	0	0.71	0.352	0.404	0.173	1.679	0.216	0.238	0.18	1.048	-0.332	1.366	-0.183	-0.076	0.265	-0.096	0.664	-0.079	-0.511	3.572	"2"
"开光"	0	0	0	0	1	0	0	0	1	0.284	0.141	0.162	0.069	0.672	0.086	0.095	0.072	0.419	-0.133	-0.063	-0.073	-0.031	0.253	-0.038	-0.042	-0.032	0.426	1.091	"9"
"开国"	0	0	0	0	1	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	0.474	-0.019	-0.021	-0.016	-0.102	0.782	"5"
"开场"	0	0	1	0	0	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	1.092	-0.015	-0.178	-0.019	-0.021	-0.016	-0.102	1.541	"3"
"开展"	0	1	0	0	0	0	1	0	1	0.426	0.211	0.242	0.104	1.007	0.13	0.143	0.108	0.629	-0.199	0.706	-0.11	-0.046	-0.533	-0.058	0.866	-0.048	0.296	2.862	"7"
"开工"	0	0	0	0	0	0	0	0	3	0.426	0.211	0.242	0.104	1.007	0.13	0.143	0.108	0.629	-0.199	-0.095	-0.11	-0.046	-0.533	-0.058	-0.064	-0.048	2.035	3.188	"9"
"开幕"	0	0	38	0	0	0	0	0	1	5.537	2.748	3.152	1.347	13.094	1.684	1.859	1.401	8.177	-2.593	-1.238	39.957	-0.595	-6.929	-0.748	-0.827	-0.62	-2.931	56.438	"3"
"开幕式"	1	0	1	0	1	0	0	0	0	0.426	0.211	0.242	0.104	1.007	0.13	0.143	0.108	0.629	0.434	-0.095	0.651	-0.046	-0.132	-0.058	-0.064	-0.048	-0.307	1.835	"3"
"开揭"	0	1	0	0	0	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	1.152	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	-0.102	1.606	"2"
"开村"	0	0	0	0	0	0	0	0	1	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	0.678	1.062	"9"
"开站"	0	1	0	0	0	0	0	0	0	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	1.152	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	-0.102	1.606	"2"
"开箱"	0	0	0	0	3	0	0	0	0	0.426	0.211	0.242	0.104	1.007	0.13	0.143	0.108	0.629	-0.199	-0.095	-0.11	-0.046	1.422	-0.058	-0.064	-0.048	-0.307	2.349	"5"
"开街"	0	0	0	0	0	0	0	0	1	0.142	0.07	0.081	0.035	0.336	0.043	0.048	0.036	0.21	-0.066	-0.032	-0.037	-0.015	-0.178	-0.019	-0.021	-0.016	0.678	1.062	"9"
"开训"	0	0	0	0	2	0	0	0	0	0.284	0.141	0.162	0.069	0.672	0.086	0.095	0.072	0.419	-0.133	-0.063	-0.073	-0.031	0.948	-0.038	-0.042	-0.032	-0.204	1.564	"5"
