"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"除"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"难"	0	0	0	4	1.143	0.509	0.916	1.432	-0.584	-0.236	-0.452	1.784	3.056	"4"
"难解难分"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"雅国"	0	0	2	0	0.571	0.254	0.458	0.716	-0.292	-0.118	1.28	-0.385	2.075	"3"
"雌雄"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"零售商"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"震"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"青睐"	1	0	0	2	0.857	0.382	0.687	1.074	0.197	-0.177	-0.339	0.533	1.246	"4"
"静止"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"非"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"靠"	1	0	0	1	0.571	0.254	0.458	0.716	0.31	-0.118	-0.226	0.231	0.885	"1"
"面前"	2	0	0	0	0.571	0.254	0.458	0.716	1.088	-0.118	-0.226	-0.385	1.817	"1"
"靶子"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"鞠躬"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"韩"	0	0	2	0	0.571	0.254	0.458	0.716	-0.292	-0.118	1.28	-0.385	2.075	"3"
"韩国庆"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"韩方"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"项目"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"顺利"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"顾"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"预测值"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"预警"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"预选赛"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"领养"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"领队"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"颇"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"频"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"频率"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"风波"	2	0	0	0	0.571	0.254	0.458	0.716	1.088	-0.118	-0.226	-0.385	1.817	"1"
"飞来飞去"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"食"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"食堂"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"饮用水"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"首先"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"首相"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"首脑"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"马会"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"马尔卡良"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"马尔蒂尼"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"马良行"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"驱逐"	2	0	0	0	0.571	0.254	0.458	0.716	1.088	-0.118	-0.226	-0.385	1.817	"1"
"驱逐出"	4	0	0	0	1.143	0.509	0.916	1.432	2.177	-0.236	-0.452	-0.77	3.635	"1"
"驾驶员"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"骂"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"骑师"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"高"	0	3	16	1	5.713	2.543	4.581	7.162	-2.922	0.322	6.977	-2.766	12.987	"3"
"高于"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"高兴"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"高度"	0	49	0	0	13.997	6.231	11.224	17.548	-7.159	43.885	-5.536	-9.435	66.015	"2"
"高行健"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"鲜艳"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"黄"	1	0	0	1	0.571	0.254	0.458	0.716	0.31	-0.118	-0.226	0.231	0.885	"1"
"黄卡"	6	0	0	0	1.714	0.763	1.374	2.149	3.265	-0.354	-0.678	-1.155	5.452	"1"
"黄牌"	3	0	0	0	0.857	0.382	0.687	1.074	1.632	-0.177	-0.339	-0.578	2.726	"1"
"黑哨"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"鼎立"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"鼓掌"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"齐"	2	0	0	1	0.857	0.382	0.687	1.074	0.703	-0.177	-0.339	-0.151	1.37	"1"
"龙"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"龙争虎斗"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
