"","tokenlabel","cluster"
"事故/Na/XIN_CMN_20001219_wpr/82211","事故/Na/XIN_CMN_20001219_wpr/82211",5
"事故/Na/ZBN_CMN_20001113_wpr/11050","事故/Na/ZBN_CMN_20001113_wpr/11050",5
"事故/Na/CNA_CMN_20001130_wpr/75335","事故/Na/CNA_CMN_20001130_wpr/75335",5
"事故/Na/XIN_CMN_20030620_wpr/43041","事故/Na/XIN_CMN_20030620_wpr/43041",5
"事故/Na/XIN_CMN_20030710_wpr/32771","事故/Na/XIN_CMN_20030710_wpr/32771",5
"事故/Na/XIN_CMN_20030629_wpr/5211","事故/Na/XIN_CMN_20030629_wpr/5211",5
"事故/Na/XIN_CMN_20030717_wpr/87217","事故/Na/XIN_CMN_20030717_wpr/87217",5
"事故/Na/CNA_CMN_20001110_wpr/29727","事故/Na/CNA_CMN_20001110_wpr/29727",5
"事故/Na/XIN_CMN_20030413_wpr/283","事故/Na/XIN_CMN_20030413_wpr/283",5
"事故/Na/XIN_CMN_20001026_wpr/72954","事故/Na/XIN_CMN_20001026_wpr/72954",5
"事故/Na/XIN_CMN_20030802_wpr/41769","事故/Na/XIN_CMN_20030802_wpr/41769",5
"事故/Na/XIN_CMN_20030601_wpr/59657","事故/Na/XIN_CMN_20030601_wpr/59657",5
"事故/Na/XIN_CMN_20030531_wpr/25661","事故/Na/XIN_CMN_20030531_wpr/25661",5
"事故/Na/ZBN_CMN_20001110_wpr/39964","事故/Na/ZBN_CMN_20001110_wpr/39964",5
"事故/Na/XIN_CMN_20030514_wpr/54663","事故/Na/XIN_CMN_20030514_wpr/54663",5
"事故/Na/CNA_CMN_20001130_wpr/121120","事故/Na/CNA_CMN_20001130_wpr/121120",5
"事故/Na/XIN_CMN_20030628_wpr/29276","事故/Na/XIN_CMN_20030628_wpr/29276",5
"事故/Na/XIN_CMN_20010120_wpr/40785","事故/Na/XIN_CMN_20010120_wpr/40785",5
"事故/Na/CNA_CMN_20001207_wpr/60836","事故/Na/CNA_CMN_20001207_wpr/60836",5
"事故/Na/CNA_CMN_20001220_wpr/22487","事故/Na/CNA_CMN_20001220_wpr/22487",5
"事故/Na/CNA_CMN_20001101_wpr/122065","事故/Na/CNA_CMN_20001101_wpr/122065",5
"事故/Na/CNA_CMN_20001101_wpr/24451","事故/Na/CNA_CMN_20001101_wpr/24451",5
"事故/Na/XIN_CMN_20030803_wpr/48104","事故/Na/XIN_CMN_20030803_wpr/48104",5
"事故/Na/XIN_CMN_20030915_wpr/26405","事故/Na/XIN_CMN_20030915_wpr/26405",5
"事故/Na/XIN_CMN_20030504_wpr/12418","事故/Na/XIN_CMN_20030504_wpr/12418",5
"事故/Na/CNA_CMN_20001018_wpr/76823","事故/Na/CNA_CMN_20001018_wpr/76823",5
"事故/Na/XIN_CMN_20030801_wpr/14333","事故/Na/XIN_CMN_20030801_wpr/14333",5
"事故/Na/XIN_CMN_20030801_wpr/14339","事故/Na/XIN_CMN_20030801_wpr/14339",5
"事故/Na/ZBN_CMN_20030620_wpr/32291","事故/Na/ZBN_CMN_20030620_wpr/32291",5
"事故/Na/XIN_CMN_20030712_wpr/39447","事故/Na/XIN_CMN_20030712_wpr/39447",5
"事故/Na/XIN_CMN_20030904_wpr/14320","事故/Na/XIN_CMN_20030904_wpr/14320",5
"事故/Na/XIN_CMN_20030418_wpr/6036","事故/Na/XIN_CMN_20030418_wpr/6036",5
"事故/Na/XIN_CMN_20001130_wpr/72712","事故/Na/XIN_CMN_20001130_wpr/72712",5
"事故/Na/XIN_CMN_20030405_wpr/34646","事故/Na/XIN_CMN_20030405_wpr/34646",5
"事故/Na/XIN_CMN_20030918_wpr/1466","事故/Na/XIN_CMN_20030918_wpr/1466",5
"事故/Na/XIN_CMN_20001127_wpr/25860","事故/Na/XIN_CMN_20001127_wpr/25860",5
"事故/Na/XIN_CMN_20001208_wpr/10853","事故/Na/XIN_CMN_20001208_wpr/10853",5
"事故/Na/XIN_CMN_20001002_wpr/25045","事故/Na/XIN_CMN_20001002_wpr/25045",5
"事故/Na/XIN_CMN_20030922_wpr/59532","事故/Na/XIN_CMN_20030922_wpr/59532",5
"事故/Na/XIN_CMN_20030922_wpr/35912","事故/Na/XIN_CMN_20030922_wpr/35912",5
"事故/Na/CNA_CMN_20001207_wpr/143037","事故/Na/CNA_CMN_20001207_wpr/143037",5
"事故/Na/XIN_CMN_20010126_wpr/19492","事故/Na/XIN_CMN_20010126_wpr/19492",5
"事故/Na/XIN_CMN_20030531_wpr/6368","事故/Na/XIN_CMN_20030531_wpr/6368",5
"事故/Na/XIN_CMN_20001216_wpr/43608","事故/Na/XIN_CMN_20001216_wpr/43608",6
"事故/Na/ZBN_CMN_20001204_wpr/10305","事故/Na/ZBN_CMN_20001204_wpr/10305",6
"事故/Na/XIN_CMN_20030408_wpr/3136","事故/Na/XIN_CMN_20030408_wpr/3136",6
"事故/Na/ZBN_CMN_20030614_wpr/4800","事故/Na/ZBN_CMN_20030614_wpr/4800",6
"事故/Na/XIN_CMN_20030629_wpr/31171","事故/Na/XIN_CMN_20030629_wpr/31171",6
"事故/Na/XIN_CMN_20030724_wpr/62302","事故/Na/XIN_CMN_20030724_wpr/62302",6
"事故/Na/XIN_CMN_20030413_wpr/259","事故/Na/XIN_CMN_20030413_wpr/259",6
"事故/Na/XIN_CMN_20030811_wpr/48197","事故/Na/XIN_CMN_20030811_wpr/48197",6
"事故/Na/XIN_CMN_20001215_wpr/14623","事故/Na/XIN_CMN_20001215_wpr/14623",6
"事故/Na/XIN_CMN_20030802_wpr/21795","事故/Na/XIN_CMN_20030802_wpr/21795",6
"事故/Na/XIN_CMN_20030826_wpr/89444","事故/Na/XIN_CMN_20030826_wpr/89444",6
"事故/Na/XIN_CMN_20030519_wpr/16631","事故/Na/XIN_CMN_20030519_wpr/16631",6
"事故/Na/ZBN_CMN_20030410_wpr/3929","事故/Na/ZBN_CMN_20030410_wpr/3929",6
"事故/Na/ZBN_CMN_20030827_wpr/18293","事故/Na/ZBN_CMN_20030827_wpr/18293",6
"事故/Na/ZBN_CMN_20030517_wpr/9425","事故/Na/ZBN_CMN_20030517_wpr/9425",6
"事故/Na/XIN_CMN_20030429_wpr/27342","事故/Na/XIN_CMN_20030429_wpr/27342",6
"事故/Na/XIN_CMN_20030401_wpr/64944","事故/Na/XIN_CMN_20030401_wpr/64944",6
"事故/Na/ZBN_CMN_20030411_wpr/10128","事故/Na/ZBN_CMN_20030411_wpr/10128",6
"事故/Na/ZBN_CMN_20001207_wpr/13306","事故/Na/ZBN_CMN_20001207_wpr/13306",6
"事故/Na/XIN_CMN_20030506_wpr/68202","事故/Na/XIN_CMN_20030506_wpr/68202",6
"事故/Na/CNA_CMN_20010111_wpr/35433","事故/Na/CNA_CMN_20010111_wpr/35433",6
"事故/Na/XIN_CMN_20030514_wpr/16523","事故/Na/XIN_CMN_20030514_wpr/16523",6
"事故/Na/XIN_CMN_20030804_wpr/48164","事故/Na/XIN_CMN_20030804_wpr/48164",6
"事故/Na/XIN_CMN_20030604_wpr/1079","事故/Na/XIN_CMN_20030604_wpr/1079",6
"事故/Na/XIN_CMN_20030508_wpr/20247","事故/Na/XIN_CMN_20030508_wpr/20247",6
"事故/Na/XIN_CMN_20030426_wpr/49761","事故/Na/XIN_CMN_20030426_wpr/49761",6
"事故/Na/XIN_CMN_20030508_wpr/13093","事故/Na/XIN_CMN_20030508_wpr/13093",6
"事故/Na/CNA_CMN_20001123_wpr/52652","事故/Na/CNA_CMN_20001123_wpr/52652",6
"事故/Na/XIN_CMN_20010122_wpr/54074","事故/Na/XIN_CMN_20010122_wpr/54074",6
"事故/Na/XIN_CMN_20030807_wpr/5304","事故/Na/XIN_CMN_20030807_wpr/5304",6
"事故/Na/ZBN_CMN_20030718_wpr/94678","事故/Na/ZBN_CMN_20030718_wpr/94678",6
"事故/Na/CNA_CMN_20001102_wpr/140190","事故/Na/CNA_CMN_20001102_wpr/140190",6
"事故/Na/XIN_CMN_20030525_wpr/56042","事故/Na/XIN_CMN_20030525_wpr/56042",6
"事故/Na/ZBN_CMN_20030404_wpr/272","事故/Na/ZBN_CMN_20030404_wpr/272",6
"事故/Na/CNA_CMN_20001104_wpr/23332","事故/Na/CNA_CMN_20001104_wpr/23332",6
"事故/Na/XIN_CMN_20030520_wpr/30092","事故/Na/XIN_CMN_20030520_wpr/30092",6
"事故/Na/XIN_CMN_20030520_wpr/30129","事故/Na/XIN_CMN_20030520_wpr/30129",6
"事故/Na/XIN_CMN_20030902_wpr/51523","事故/Na/XIN_CMN_20030902_wpr/51523",6
"事故/Na/XIN_CMN_20030602_wpr/31502","事故/Na/XIN_CMN_20030602_wpr/31502",6
"事故/Na/CNA_CMN_20010112_wpr/153152","事故/Na/CNA_CMN_20010112_wpr/153152",6
"事故/Na/ZBN_CMN_20010103_wpr/8260","事故/Na/ZBN_CMN_20010103_wpr/8260",6
"事故/Na/CNA_CMN_20001206_wpr/171111","事故/Na/CNA_CMN_20001206_wpr/171111",6
"事故/Na/XIN_CMN_20030626_wpr/18300","事故/Na/XIN_CMN_20030626_wpr/18300",6
"事故/Na/XIN_CMN_20001126_wpr/38055","事故/Na/XIN_CMN_20001126_wpr/38055",6
"事故/Na/XIN_CMN_20030624_wpr/65226","事故/Na/XIN_CMN_20030624_wpr/65226",6
"事故/Na/XIN_CMN_20001126_wpr/38215","事故/Na/XIN_CMN_20001126_wpr/38215",6
"事故/Na/XIN_CMN_20030412_wpr/40108","事故/Na/XIN_CMN_20030412_wpr/40108",6
"事故/Na/XIN_CMN_20030709_wpr/22566","事故/Na/XIN_CMN_20030709_wpr/22566",6
"事故/Na/ZBN_CMN_20001125_wpr/1246","事故/Na/ZBN_CMN_20001125_wpr/1246",6
"事故/Na/XIN_CMN_20001228_wpr/29544","事故/Na/XIN_CMN_20001228_wpr/29544",6
"事故/Na/XIN_CMN_20001203_wpr/17656","事故/Na/XIN_CMN_20001203_wpr/17656",6
"事故/Na/XIN_CMN_20030720_wpr/3622","事故/Na/XIN_CMN_20030720_wpr/3622",6
"事故/Na/XIN_CMN_20030718_wpr/15170","事故/Na/XIN_CMN_20030718_wpr/15170",6
"事故/Na/XIN_CMN_20001011_wpr/18455","事故/Na/XIN_CMN_20001011_wpr/18455",6
"事故/Na/ZBN_CMN_20030527_wpr/55302","事故/Na/ZBN_CMN_20030527_wpr/55302",6
"事故/Na/CNA_CMN_20001201_wpr/153774","事故/Na/CNA_CMN_20001201_wpr/153774",6
"事故/Na/XIN_CMN_20001227_wpr/49752","事故/Na/XIN_CMN_20001227_wpr/49752",6
"事故/Na/CNA_CMN_20001227_wpr/39113","事故/Na/CNA_CMN_20001227_wpr/39113",6
"事故/Na/XIN_CMN_20001205_wpr/59734","事故/Na/XIN_CMN_20001205_wpr/59734",6
"事故/Na/XIN_CMN_20030523_wpr/16944","事故/Na/XIN_CMN_20030523_wpr/16944",6
"事故/Na/CNA_CMN_20001003_wpr/17570","事故/Na/CNA_CMN_20001003_wpr/17570",6
"事故/Na/CNA_CMN_20001003_wpr/17576","事故/Na/CNA_CMN_20001003_wpr/17576",6
"事故/Na/XIN_CMN_20001130_wpr/72891","事故/Na/XIN_CMN_20001130_wpr/72891",6
"事故/Na/XIN_CMN_20001203_wpr/17679","事故/Na/XIN_CMN_20001203_wpr/17679",6
"事故/Na/ZBN_CMN_20030504_wpr/8367","事故/Na/ZBN_CMN_20030504_wpr/8367",7
"事故/Na/ZBN_CMN_20030620_wpr/65732","事故/Na/ZBN_CMN_20030620_wpr/65732",7
"事故/Na/XIN_CMN_20030922_wpr/45146","事故/Na/XIN_CMN_20030922_wpr/45146",7
"事故/Na/XIN_CMN_20030619_wpr/45061","事故/Na/XIN_CMN_20030619_wpr/45061",7
"事故/Na/XIN_CMN_20001215_wpr/25782","事故/Na/XIN_CMN_20001215_wpr/25782",7
"事故/Na/ZBN_CMN_20030429_wpr/42032","事故/Na/ZBN_CMN_20030429_wpr/42032",7
"事故/Na/CNA_CMN_20010101_wpr/28710","事故/Na/CNA_CMN_20010101_wpr/28710",7
"事故/Na/ZBN_CMN_20030629_wpr/8897","事故/Na/ZBN_CMN_20030629_wpr/8897",7
"事故/Na/ZBN_CMN_20030912_wpr/28632","事故/Na/ZBN_CMN_20030912_wpr/28632",7
"事故/Na/CNA_CMN_20001101_wpr/105085","事故/Na/CNA_CMN_20001101_wpr/105085",7
"事故/Na/CNA_CMN_20030815_wpr/3934","事故/Na/CNA_CMN_20030815_wpr/3934",7
"事故/Na/ZBN_CMN_20001120_wpr/13818","事故/Na/ZBN_CMN_20001120_wpr/13818",7
"事故/Na/ZBN_CMN_20030625_wpr/64377","事故/Na/ZBN_CMN_20030625_wpr/64377",7
"事故/Na/CNA_CMN_20001215_wpr/86025","事故/Na/CNA_CMN_20001215_wpr/86025",7
"事故/Na/XIN_CMN_20030412_wpr/34986","事故/Na/XIN_CMN_20030412_wpr/34986",7
"事故/Na/XIN_CMN_20010128_wpr/6140","事故/Na/XIN_CMN_20010128_wpr/6140",7
"事故/Na/ZBN_CMN_20010103_wpr/14754","事故/Na/ZBN_CMN_20010103_wpr/14754",7
"事故/Na/XIN_CMN_20030603_wpr/75790","事故/Na/XIN_CMN_20030603_wpr/75790",8
"事故/Na/ZBN_CMN_20030602_wpr/31859","事故/Na/ZBN_CMN_20030602_wpr/31859",8
"事故/Na/ZBN_CMN_20001215_wpr/28318","事故/Na/ZBN_CMN_20001215_wpr/28318",8
"事故/Na/XIN_CMN_20030905_wpr/54765","事故/Na/XIN_CMN_20030905_wpr/54765",8
"事故/Na/ZBN_CMN_20030720_wpr/10200","事故/Na/ZBN_CMN_20030720_wpr/10200",8
"事故/Na/XIN_CMN_20030924_wpr/104","事故/Na/XIN_CMN_20030924_wpr/104",8
"事故/Na/XIN_CMN_20001116_wpr/57262","事故/Na/XIN_CMN_20001116_wpr/57262",8
"事故/Na/XIN_CMN_20030531_wpr/27644","事故/Na/XIN_CMN_20030531_wpr/27644",8
"事故/Na/XIN_CMN_20030529_wpr/47883","事故/Na/XIN_CMN_20030529_wpr/47883",8
"事故/Na/XIN_CMN_20030407_wpr/50898","事故/Na/XIN_CMN_20030407_wpr/50898",8
"事故/Na/XIN_CMN_20030403_wpr/2030","事故/Na/XIN_CMN_20030403_wpr/2030",8
"事故/Na/XIN_CMN_20030506_wpr/34160","事故/Na/XIN_CMN_20030506_wpr/34160",8
"事故/Na/XIN_CMN_20030616_wpr/61060","事故/Na/XIN_CMN_20030616_wpr/61060",8
"事故/Na/XIN_CMN_20030623_wpr/17920","事故/Na/XIN_CMN_20030623_wpr/17920",8
"事故/Na/XIN_CMN_20030402_wpr/2833","事故/Na/XIN_CMN_20030402_wpr/2833",8
"事故/Na/XIN_CMN_20001226_wpr/39911","事故/Na/XIN_CMN_20001226_wpr/39911",8
"事故/Na/ZBN_CMN_20030809_wpr/59838","事故/Na/ZBN_CMN_20030809_wpr/59838",8
"事故/Na/XIN_CMN_20030908_wpr/30246","事故/Na/XIN_CMN_20030908_wpr/30246",8
"事故/Na/ZBN_CMN_20010104_wpr/8117","事故/Na/ZBN_CMN_20010104_wpr/8117",8
"事故/Na/ZBN_CMN_20030925_wpr/76255","事故/Na/ZBN_CMN_20030925_wpr/76255",8
"事故/Na/ZBN_CMN_20001127_wpr/17129","事故/Na/ZBN_CMN_20001127_wpr/17129",8
"事故/Na/CNA_CMN_20010128_wpr/37070","事故/Na/CNA_CMN_20010128_wpr/37070",8
"事故/Na/XIN_CMN_20030617_wpr/52010","事故/Na/XIN_CMN_20030617_wpr/52010",8
"事故/Na/ZBN_CMN_20001207_wpr/18065","事故/Na/ZBN_CMN_20001207_wpr/18065",8
"事故/Na/ZBN_CMN_20030718_wpr/55651","事故/Na/ZBN_CMN_20030718_wpr/55651",8
"事故/Na/XIN_CMN_20001016_wpr/75216","事故/Na/XIN_CMN_20001016_wpr/75216",9
"事故/Na/XIN_CMN_20030922_wpr/32122","事故/Na/XIN_CMN_20030922_wpr/32122",9
"事故/Na/XIN_CMN_20030710_wpr/54875","事故/Na/XIN_CMN_20030710_wpr/54875",9
"事故/Na/XIN_CMN_20030916_wpr/34769","事故/Na/XIN_CMN_20030916_wpr/34769",9
"事故/Na/CNA_CMN_20010116_wpr/99644","事故/Na/CNA_CMN_20010116_wpr/99644",9
"事故/Na/XIN_CMN_20030623_wpr/18131","事故/Na/XIN_CMN_20030623_wpr/18131",9
"事故/Na/XIN_CMN_20001219_wpr/37667","事故/Na/XIN_CMN_20001219_wpr/37667",9
"事故/Na/CNA_CMN_20010119_wpr/123802","事故/Na/CNA_CMN_20010119_wpr/123802",9
"事故/Na/CNA_CMN_20010109_wpr/57128","事故/Na/CNA_CMN_20010109_wpr/57128",9
"事故/Na/XIN_CMN_20030616_wpr/60942","事故/Na/XIN_CMN_20030616_wpr/60942",9
"事故/Na/XIN_CMN_20030615_wpr/14624","事故/Na/XIN_CMN_20030615_wpr/14624",9
"事故/Na/XIN_CMN_20030724_wpr/60102","事故/Na/XIN_CMN_20030724_wpr/60102",9
"事故/Na/XIN_CMN_20030808_wpr/24198","事故/Na/XIN_CMN_20030808_wpr/24198",9
"事故/Na/ZBN_CMN_20030914_wpr/48313","事故/Na/ZBN_CMN_20030914_wpr/48313",9
"事故/Na/XIN_CMN_20030726_wpr/6749","事故/Na/XIN_CMN_20030726_wpr/6749",9
"事故/Na/XIN_CMN_20001130_wpr/23552","事故/Na/XIN_CMN_20001130_wpr/23552",9
"事故/Na/ZBN_CMN_20030809_wpr/53914","事故/Na/ZBN_CMN_20030809_wpr/53914",9
"事故/Na/XIN_CMN_20030629_wpr/46210","事故/Na/XIN_CMN_20030629_wpr/46210",9
"事故/Na/XIN_CMN_20030710_wpr/379","事故/Na/XIN_CMN_20030710_wpr/379",9
"事故/Na/XIN_CMN_20030710_wpr/25133","事故/Na/XIN_CMN_20030710_wpr/25133",9
"事故/Na/XIN_CMN_20010114_wpr/53963","事故/Na/XIN_CMN_20010114_wpr/53963",9
"事故/Na/ZBN_CMN_20001229_wpr/6891","事故/Na/ZBN_CMN_20001229_wpr/6891",9
"事故/Na/XIN_CMN_20030928_wpr/51336","事故/Na/XIN_CMN_20030928_wpr/51336",9
"事故/Na/XIN_CMN_20030416_wpr/22378","事故/Na/XIN_CMN_20030416_wpr/22378",9
"事故/Na/XIN_CMN_20030921_wpr/6480","事故/Na/XIN_CMN_20030921_wpr/6480",9
"事故/Na/XIN_CMN_20030609_wpr/28443","事故/Na/XIN_CMN_20030609_wpr/28443",9
"事故/Na/XIN_CMN_20010103_wpr/1831","事故/Na/XIN_CMN_20010103_wpr/1831",9
"事故/Na/XIN_CMN_20001028_wpr/70604","事故/Na/XIN_CMN_20001028_wpr/70604",9
"事故/Na/ZBN_CMN_20030622_wpr/31493","事故/Na/ZBN_CMN_20030622_wpr/31493",9
"事故/Na/XIN_CMN_20030417_wpr/51913","事故/Na/XIN_CMN_20030417_wpr/51913",9
"事故/Na/CNA_CMN_20001021_wpr/32008","事故/Na/CNA_CMN_20001021_wpr/32008",9
"事故/Na/XIN_CMN_20001107_wpr/33970","事故/Na/XIN_CMN_20001107_wpr/33970",9
"事故/Na/XIN_CMN_20030919_wpr/8712","事故/Na/XIN_CMN_20030919_wpr/8712",9
"事故/Na/XIN_CMN_20030914_wpr/33803","事故/Na/XIN_CMN_20030914_wpr/33803",9
"事故/Na/XIN_CMN_20010120_wpr/33895","事故/Na/XIN_CMN_20010120_wpr/33895",9
"事故/Na/ZBN_CMN_20001214_wpr/9587","事故/Na/ZBN_CMN_20001214_wpr/9587",9
"事故/Na/XIN_CMN_20001204_wpr/6364","事故/Na/XIN_CMN_20001204_wpr/6364",9
"事故/Na/XIN_CMN_20030902_wpr/68205","事故/Na/XIN_CMN_20030902_wpr/68205",9
"事故/Na/XIN_CMN_20030924_wpr/23449","事故/Na/XIN_CMN_20030924_wpr/23449",9
"事故/Na/XIN_CMN_20030911_wpr/34917","事故/Na/XIN_CMN_20030911_wpr/34917",9
"事故/Na/CNA_CMN_20001121_wpr/97025","事故/Na/CNA_CMN_20001121_wpr/97025",9
"事故/Na/CNA_CMN_20001215_wpr/82350","事故/Na/CNA_CMN_20001215_wpr/82350",9
"事故/Na/CNA_CMN_20010127_wpr/14274","事故/Na/CNA_CMN_20010127_wpr/14274",9
"事故/Na/XIN_CMN_20010103_wpr/1850","事故/Na/XIN_CMN_20010103_wpr/1850",9
"事故/Na/XIN_CMN_20030925_wpr/74458","事故/Na/XIN_CMN_20030925_wpr/74458",9
"事故/Na/CNA_CMN_20001008_wpr/59812","事故/Na/CNA_CMN_20001008_wpr/59812",10
"事故/Na/XIN_CMN_20030622_wpr/16680","事故/Na/XIN_CMN_20030622_wpr/16680",10
"事故/Na/XIN_CMN_20030620_wpr/4321","事故/Na/XIN_CMN_20030620_wpr/4321",10
"事故/Na/CNA_CMN_20001120_wpr/64736","事故/Na/CNA_CMN_20001120_wpr/64736",10
"事故/Na/XIN_CMN_20030410_wpr/34774","事故/Na/XIN_CMN_20030410_wpr/34774",10
"事故/Na/XIN_CMN_20030912_wpr/29686","事故/Na/XIN_CMN_20030912_wpr/29686",10
"事故/Na/XIN_CMN_20001129_wpr/5568","事故/Na/XIN_CMN_20001129_wpr/5568",10
"事故/Na/XIN_CMN_20030403_wpr/69550","事故/Na/XIN_CMN_20030403_wpr/69550",10
"事故/Na/XIN_CMN_20030821_wpr/21653","事故/Na/XIN_CMN_20030821_wpr/21653",10
"事故/Na/XIN_CMN_20001126_wpr/41871","事故/Na/XIN_CMN_20001126_wpr/41871",10
"事故/Na/XIN_CMN_20030402_wpr/30924","事故/Na/XIN_CMN_20030402_wpr/30924",10
"事故/Na/XIN_CMN_20010120_wpr/40815","事故/Na/XIN_CMN_20010120_wpr/40815",10
"事故/Na/XIN_CMN_20001229_wpr/3779","事故/Na/XIN_CMN_20001229_wpr/3779",10
"事故/Na/CNA_CMN_20001125_wpr/8888","事故/Na/CNA_CMN_20001125_wpr/8888",10
"事故/Na/XIN_CMN_20001227_wpr/49743","事故/Na/XIN_CMN_20001227_wpr/49743",10
"事故/Na/XIN_CMN_20001227_wpr/7905","事故/Na/XIN_CMN_20001227_wpr/7905",10
"事故/Na/XIN_CMN_20001227_wpr/8071","事故/Na/XIN_CMN_20001227_wpr/8071",10
"事故/Na/XIN_CMN_20001227_wpr/49839","事故/Na/XIN_CMN_20001227_wpr/49839",10
"事故/Na/XIN_CMN_20001226_wpr/13979","事故/Na/XIN_CMN_20001226_wpr/13979",10
"事故/Na/XIN_CMN_20001228_wpr/3164","事故/Na/XIN_CMN_20001228_wpr/3164",10
"事故/Na/XIN_CMN_20001129_wpr/5158","事故/Na/XIN_CMN_20001129_wpr/5158",10
"事故/Na/XIN_CMN_20030522_wpr/77085","事故/Na/XIN_CMN_20030522_wpr/77085",10
"事故/Na/XIN_CMN_20030517_wpr/63796","事故/Na/XIN_CMN_20030517_wpr/63796",10
"事故/Na/XIN_CMN_20030613_wpr/15517","事故/Na/XIN_CMN_20030613_wpr/15517",10
"事故/Na/XIN_CMN_20030917_wpr/26520","事故/Na/XIN_CMN_20030917_wpr/26520",10
"事故/Na/XIN_CMN_20030917_wpr/26509","事故/Na/XIN_CMN_20030917_wpr/26509",10
"事故/Na/XIN_CMN_20001114_wpr/31507","事故/Na/XIN_CMN_20001114_wpr/31507",10
"事故/Na/XIN_CMN_20001114_wpr/31482","事故/Na/XIN_CMN_20001114_wpr/31482",10
"事故/Na/XIN_CMN_20001114_wpr/39039","事故/Na/XIN_CMN_20001114_wpr/39039",10
"事故/Na/XIN_CMN_20030613_wpr/16272","事故/Na/XIN_CMN_20030613_wpr/16272",10
"事故/Na/XIN_CMN_20030514_wpr/6177","事故/Na/XIN_CMN_20030514_wpr/6177",10
"事故/Na/XIN_CMN_20030526_wpr/42914","事故/Na/XIN_CMN_20030526_wpr/42914",10
"事故/Na/XIN_CMN_20030726_wpr/238","事故/Na/XIN_CMN_20030726_wpr/238",10
"事故/Na/XIN_CMN_20030720_wpr/3552","事故/Na/XIN_CMN_20030720_wpr/3552",10
"事故/Na/XIN_CMN_20030723_wpr/19253","事故/Na/XIN_CMN_20030723_wpr/19253",10
"事故/Na/XIN_CMN_20030801_wpr/9239","事故/Na/XIN_CMN_20030801_wpr/9239",10
"事故/Na/XIN_CMN_20030826_wpr/77386","事故/Na/XIN_CMN_20030826_wpr/77386",10
"事故/Na/XIN_CMN_20030919_wpr/32964","事故/Na/XIN_CMN_20030919_wpr/32964",10
"事故/Na/XIN_CMN_20030731_wpr/46876","事故/Na/XIN_CMN_20030731_wpr/46876",10
"事故/Na/XIN_CMN_20030729_wpr/41564","事故/Na/XIN_CMN_20030729_wpr/41564",10
"事故/Na/XIN_CMN_20030714_wpr/69946","事故/Na/XIN_CMN_20030714_wpr/69946",10
"事故/Na/XIN_CMN_20010106_wpr/6515","事故/Na/XIN_CMN_20010106_wpr/6515",10
"事故/Na/XIN_CMN_20030617_wpr/17815","事故/Na/XIN_CMN_20030617_wpr/17815",10
"事故/Na/XIN_CMN_20030801_wpr/9272","事故/Na/XIN_CMN_20030801_wpr/9272",10
"事故/Na/XIN_CMN_20030807_wpr/28702","事故/Na/XIN_CMN_20030807_wpr/28702",10
"事故/Na/XIN_CMN_20030813_wpr/25497","事故/Na/XIN_CMN_20030813_wpr/25497",10
