"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"落力"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"落泪"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"落选"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"蔡健雅"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"虚脱"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"蟑螂"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"行为"	0	1	0	0	0	1	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	0.183	-0.016	-0.04	-0.011	0.286	0.735	"6"
"行事"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"表现"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"表达"	0	2	0	0	0	4	1.231	2.482	0.109	0.271	0.072	1.835	-0.598	-0.287	-0.048	-0.12	-0.032	1.124	2.209	"6"
"表达出"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"裘德"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"要是"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"见到"	0	0	0	0	1	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	1.92	-0.159	2.439	"5"
"观众"	4	0	0	1	0	1	1.231	2.482	0.109	0.271	0.072	1.835	1.731	-1.391	-0.048	0.616	-0.032	-0.39	4.208	"1"
"观摩"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"觉得"	1	5	0	0	0	1	1.436	2.895	0.128	0.316	0.084	2.141	-0.25	0.959	-0.056	-0.141	-0.037	-0.499	1.942	"2"
"解困"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"解脱"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"言行"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"言论"	0	0	0	1	0	2	0.615	1.241	0.055	0.136	0.036	0.918	-0.299	-0.695	-0.024	0.888	-0.016	0.651	2.573	"4"
"言语"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"警署"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"认为"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"认真"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"认知"	0	0	0	0	0	3	0.615	1.241	0.055	0.136	0.036	0.918	-0.299	-0.695	-0.024	-0.06	-0.016	1.544	2.638	"6"
"认领"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"讨厌"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"让"	4	21	0	0	0	2	5.539	11.167	0.492	1.22	0.324	8.258	-0.489	3.883	-0.216	-0.542	-0.142	-2.372	7.644	"2"
"记"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"记录"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"记忆"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"讲"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"许多"	1	1	0	0	0	0	0.41	0.827	0.036	0.09	0.024	0.612	0.434	0.183	-0.016	-0.04	-0.011	-0.317	1.001	"1"
"诉诸"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"词曲"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"诗乐"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"诚恳"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"话语"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"语"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"说出"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"调整"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"调整好"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"调理"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"调解"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"调适"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"谈到"	0	1	0	0	0	1	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	0.183	-0.016	-0.04	-0.011	0.286	0.735	"6"
"谈心"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"谦虚"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"负面"	0	0	0	1	0	1	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	-0.464	-0.016	1.054	-0.011	0.286	2.03	"4"
"购买"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"贴有"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"贴身"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"赌"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"赤道"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"走"	0	3	0	0	0	1	0.821	1.654	0.073	0.181	0.048	1.223	-0.399	0.709	-0.032	-0.08	-0.021	-0.193	1.434	"2"
"走到"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"走路"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"走进去"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"起"	0	2	0	0	0	0	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	0.767	-0.016	-0.04	-0.011	-0.317	1.35	"2"
"起伏"	1	0	0	0	0	2	0.615	1.241	0.055	0.136	0.036	0.918	0.303	-0.695	-0.024	-0.06	-0.016	0.651	1.749	"2"
"起初"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"起到"	0	0	0	1	0	1	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	-0.464	-0.016	1.054	-0.011	0.286	2.03	"4"
"起来"	2	2	0	0	0	1	1.026	2.068	0.091	0.226	0.06	1.529	0.563	-0.181	-0.04	-0.1	-0.026	-0.287	1.197	"1"
"越来越"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"跑"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"跟"	1	1	0	0	0	0	0.41	0.827	0.036	0.09	0.024	0.612	0.434	0.183	-0.016	-0.04	-0.011	-0.317	1.001	"1"
"跟着"	0	1	0	0	0	1	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	0.183	-0.016	-0.04	-0.011	0.286	0.735	"6"
"路甬祥"	0	0	0	0	1	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	1.92	-0.159	2.439	"5"
"跳楼"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"踏上"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"踩到"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"蹊跷"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"躁郁"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"身"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"身体"	1	0	0	0	0	4	1.026	2.068	0.091	0.226	0.06	1.529	-0.139	-1.159	-0.04	-0.1	-0.026	1.481	2.945	"6"
"身受"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"身心"	1	0	0	0	0	1	0.41	0.827	0.036	0.09	0.024	0.612	0.434	-0.464	-0.016	-0.04	-0.011	0.286	1.251	"2"
"身材"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"身边"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"车厢"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"转变"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"转基因"	0	0	0	0	0	2	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	-0.464	-0.016	-0.04	-0.011	1.029	1.759	"6"
"转移"	0	0	1	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	1.739	-0.02	-0.005	-0.159	2.255	"3"
"轮到"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"轻弹"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"轻松"	10	0	0	0	0	0	2.051	4.136	0.182	0.452	0.12	3.058	6.88	-2.318	-0.08	-0.201	-0.053	-1.585	11.117	"1"
"过"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"过去"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"过来"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"过瘾"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"过节"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"过路"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"迎向"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"近"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"还可以"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"还好"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"还是"	1	1	0	0	0	0	0.41	0.827	0.036	0.09	0.024	0.612	0.434	0.183	-0.016	-0.04	-0.011	-0.317	1.001	"1"
"还清"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"这时"	2	0	0	0	0	0	0.41	0.827	0.036	0.09	0.024	0.612	1.376	-0.464	-0.016	-0.04	-0.011	-0.317	2.224	"1"
"这样"	2	3	0	0	0	0	1.026	2.068	0.091	0.226	0.06	1.529	0.563	0.467	-0.04	-0.1	-0.026	-0.793	1.989	"6"
"这里"	0	3	0	0	0	0	0.615	1.241	0.055	0.136	0.036	0.918	-0.299	1.15	-0.024	-0.06	-0.016	-0.476	2.025	"2"
"进球"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"进进出出"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"迫害"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"追求"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"适应"	0	2	0	0	0	0	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	0.767	-0.016	-0.04	-0.011	-0.317	1.35	"2"
"逃"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"选情"	0	0	0	0	1	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	1.92	-0.159	2.439	"5"
"选民"	0	0	0	1	0	1	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	-0.464	-0.016	1.054	-0.011	0.286	2.03	"4"
"透红"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"逐渐"	0	0	1	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	1.739	-0.02	-0.005	-0.159	2.255	"3"
"通风"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"逛"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"遂"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"道琼斯指数"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"避免"	0	1	0	0	0	1	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	0.183	-0.016	-0.04	-0.011	0.286	0.735	"6"
"那"	0	10	0	0	0	0	2.051	4.136	0.182	0.452	0.12	3.058	-0.997	3.834	-0.08	-0.201	-0.053	-1.585	6.75	"2"
"那么"	0	1	0	0	0	1	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	0.183	-0.016	-0.04	-0.011	0.286	0.735	"6"
"那样"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"郁卒"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"郑秀文"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"部位"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"都市"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"酒醉"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"释怀"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"重心"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"重视"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"重重"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"针刺"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"铁狮玉"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"错"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"错乱"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"镁光灯"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"镇静"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"长存"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"闯进"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"闷"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"闹"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"闹事"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"闻知"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"阵营"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"阿拉"	0	0	0	1	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	1.345	-0.005	-0.159	1.849	"4"
"陆战队"	0	0	0	1	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	1.345	-0.005	-0.159	1.849	"4"
"陈太林"	0	2	0	0	0	0	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	0.767	-0.016	-0.04	-0.011	-0.317	1.35	"2"
"陈小春"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"陈情"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"陈椿亮"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"陈荣发"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"降低"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"降旗"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"除非"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"陷入"	0	0	0	0	0	3	0.615	1.241	0.055	0.136	0.036	0.918	-0.299	-0.695	-0.024	-0.06	-0.016	1.544	2.638	"6"
"隆股"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"随便"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"随着"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"隔离者"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"障碍"	0	0	0	0	0	2	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	-0.464	-0.016	-0.04	-0.011	1.029	1.759	"6"
"难"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"难以"	0	0	0	0	1	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	1.92	-0.159	2.439	"5"
"难免"	1	0	0	0	0	2	0.615	1.241	0.055	0.136	0.036	0.918	0.303	-0.695	-0.024	-0.06	-0.016	0.651	1.749	"2"
"难受"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"难抑"	0	0	0	0	1	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	1.92	-0.159	2.439	"5"
"难过"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"霄"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"霆锋"	0	2	0	0	0	0	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	0.767	-0.016	-0.04	-0.011	-0.317	1.35	"2"
"震动"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"霸道"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"靖国"	0	0	1	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	1.739	-0.02	-0.005	-0.159	2.255	"3"
"非常"	1	11	0	0	1	6	3.898	7.858	0.346	0.858	0.228	5.811	-1.123	0.959	-0.152	-0.381	0.688	0.261	3.564	"1"
"非理性"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"面对"	0	0	0	0	0	2	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	-0.464	-0.016	-0.04	-0.011	1.029	1.759	"6"
"面貌处"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"韩国人"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"音乐"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"音符"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
