"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"贷款"	0	0	9	0	0	5.373	1.417	1.312	0.333	0.565	-3.553	-0.669	7.526	-0.147	-0.253	12.148	"3"
"贷款给"	0	0	2	0	0	1.194	0.315	0.292	0.074	0.125	-0.789	-0.149	1.672	-0.033	-0.056	2.699	"3"
"资助"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"资讯"	1	1	0	0	0	1.194	0.315	0.292	0.074	0.125	-0.191	0.538	-0.137	-0.033	-0.056	0.955	"2"
"赔偿费"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"走俏"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"赶到"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"起"	2	1	0	0	0	1.791	0.472	0.437	0.111	0.188	0.191	0.396	-0.205	-0.049	-0.084	0.925	"2"
"起出"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"起初"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"起火"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"超市"	1	1	0	0	0	1.194	0.315	0.292	0.074	0.125	-0.191	0.538	-0.137	-0.033	-0.056	0.955	"2"
"超高"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"趋势"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"跃"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"路嘉"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"跳下"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"踏进"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"身亡"	1	0	0	1	0	1.194	0.315	0.292	0.074	0.125	-0.191	-0.149	-0.137	1.139	-0.056	1.672	"4"
"车"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"车库"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"车臣"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"轩尼诗道香岛"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"转让给"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"轰炸"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"辉煌"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"边检"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"迁入"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"迁到"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"过境"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"迎接"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"近乎"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"近年来"	0	1	1	0	0	1.194	0.315	0.292	0.074	0.125	-0.789	0.538	0.568	-0.033	-0.056	1.984	"1"
"返国"	0	0	0	0	1	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	-0.068	-0.016	1.202	1.755	"5"
"进入"	3	0	0	0	0	1.791	0.472	0.437	0.111	0.188	0.672	-0.223	-0.205	-0.049	-0.084	1.233	"1"
"进口处"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"进水"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"远"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"远东"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"远望"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"违建"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"连环"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"连锁店"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"迳"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"追逐"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"适合"	0	2	0	0	0	1.194	0.315	0.292	0.074	0.125	-0.789	1.606	-0.137	-0.033	-0.056	2.621	"2"
"适应"	0	0	2	0	0	1.194	0.315	0.292	0.074	0.125	-0.789	-0.149	1.672	-0.033	-0.056	2.699	"3"
"适用"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"选手赛"	0	0	0	0	1	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	-0.068	-0.016	1.202	1.755	"5"
"途"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"途中"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"通信"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"通往"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"通畅"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"通知"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"通讯"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"通风"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"逛"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"逮捕"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"遂"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"遇袭"	0	0	0	1	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	-0.068	1.432	-0.028	1.997	"4"
"道路"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"遥"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"遭"	7	0	1	0	0	4.776	1.259	1.166	0.296	0.502	0.986	-0.595	-0.174	-0.131	-0.225	2.111	"1"
"遭受"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"邀集"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"那里"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"邵氏"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"邻近"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"邻里"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"部份"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"部长"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"都发局"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"都市"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"配偶"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"酒店"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"酒廊"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"酒楼"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"酿成"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"里头"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"重建"	5	0	0	0	0	2.985	0.787	0.729	0.185	0.314	1.12	-0.372	-0.342	-0.082	-0.141	2.057	"1"
"重症"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"野心"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"金茂"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"金融"	2	1	0	0	0	1.791	0.472	0.437	0.111	0.188	0.191	0.396	-0.205	-0.049	-0.084	0.925	"2"
"金融区"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"金边"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"铁"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"铁条"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"铜锣湾"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"铝箱"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"银行"	0	0	3	0	0	1.791	0.472	0.437	0.111	0.188	-1.184	-0.223	2.509	-0.049	-0.084	4.049	"3"
"销售"	1	1	3	0	0	2.985	0.787	0.729	0.185	0.314	-1.049	0.24	1.609	-0.082	-0.141	3.121	"3"
"锦利"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"镇公所"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"镇暴"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"镇长"	1	0	1	0	0	1.194	0.315	0.292	0.074	0.125	-0.191	-0.149	0.568	-0.033	-0.056	0.997	"3"
"长虹"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"门"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"门牌"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"门诺"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"闯入"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"闸"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"闹市"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"闻楼"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"阁室"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"阳台"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"阻隔"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"阿塔"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"附设"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"附近"	4	1	0	0	0	2.985	0.787	0.729	0.185	0.314	0.479	0.24	-0.342	-0.082	-0.141	1.284	"1"
"陈履安"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"陈朝福"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"降"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"险些"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"隆重"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"随着"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"雅加达"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"雅柏"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"雅殿"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"集中"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"集中力量"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"集合式"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"集聚"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"需求"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"震灾"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"静安寺"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"非"	1	1	0	0	0	1.194	0.315	0.292	0.074	0.125	-0.191	0.538	-0.137	-0.033	-0.056	0.955	"2"
"靠近"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"面对"	1	1	0	0	0	1.194	0.315	0.292	0.074	0.125	-0.191	0.538	-0.137	-0.033	-0.056	0.955	"2"
"面积"	1	9	0	0	0	5.97	1.574	1.458	0.37	0.627	-2.748	6.293	-0.684	-0.164	-0.281	10.17	"2"
"顶楼"	3	0	0	0	0	1.791	0.472	0.437	0.111	0.188	0.672	-0.223	-0.205	-0.049	-0.084	1.233	"1"
"顶部"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"项目"	0	2	5	0	0	4.179	1.102	1.021	0.259	0.439	-2.763	0.517	2.971	-0.115	-0.197	6.563	"3"
"顺驰"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"预定地"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"频传"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"额度"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"风"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"飞刀"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"食阁"	3	0	0	0	0	1.791	0.472	0.437	0.111	0.188	0.672	-0.223	-0.205	-0.049	-0.084	1.233	"1"
"餐厅"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"餐馆"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"饭店"	1	1	0	0	0	1.194	0.315	0.292	0.074	0.125	-0.191	0.538	-0.137	-0.033	-0.056	0.955	"2"
"馆"	3	0	0	0	0	1.791	0.472	0.437	0.111	0.188	0.672	-0.223	-0.205	-0.049	-0.084	1.233	"1"
"马华"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"马卡蒂"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"马尼拉市"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"马林百"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"马永成"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"马路"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"驻守"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"驾机"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"高"	2	6	0	0	0	4.776	1.259	1.166	0.296	0.502	-1.287	3.496	-0.548	-0.131	-0.225	5.687	"2"
"高全"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"高层"	2	0	1	0	0	1.791	0.472	0.437	0.111	0.188	0.191	-0.223	0.424	-0.049	-0.084	0.971	"3"
"高岛屋"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"高档"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"高楼"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"高楼大厦"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"高等"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"高级"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"高耸"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"鲁勒"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"鲁道"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"鸟瞰"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"鹅河旁"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"麒麟"	3	0	0	0	0	1.791	0.472	0.437	0.111	0.188	0.672	-0.223	-0.205	-0.049	-0.084	1.233	"1"
"黄埔"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"黄旭昇"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"黑"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"龙"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"龟裂"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
