"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"总理府"	0	0	1	1	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	-0.279	1.051	0.51	-0.058	-0.119	-0.171	2.319	"3"
"总统府"	0	4	0	0	0	0	2	0.838	1.647	0.273	1.013	0.39	0.767	1.072	-0.392	1.283	-0.121	-0.482	-0.175	-0.356	0.534	3.343	"2"
"总裁"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"患病"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"情事"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"情报"	0	0	0	0	2	4	0	0.838	1.647	0.273	1.013	0.39	0.767	1.072	-0.392	-0.836	-0.121	-0.482	1.275	2.492	-0.513	6.111	"6"
"情报局"	0	0	0	1	1	1	0	0.419	0.824	0.137	0.507	0.195	0.383	0.536	-0.196	-0.418	-0.061	0.371	0.739	0.473	-0.256	2.514	"5"
"惊"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"惩处"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"惩戒"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"惩治"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"意图"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"感"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"感染"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"愿"	0	0	7	0	0	0	3	1.397	2.745	0.455	1.689	0.65	1.278	1.786	-0.653	-1.394	7.365	-0.803	-0.292	-0.594	0.587	11.688	"3"
"懵懂"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"或"	2	3	0	0	0	0	0	0.698	1.373	0.228	0.844	0.325	0.639	0.893	0.835	0.883	-0.101	-0.402	-0.146	-0.297	-0.427	3.091	"2"
"所属"	1	1	0	0	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	0.585	0.324	-0.04	-0.161	-0.058	-0.119	-0.171	1.458	"1"
"所有"	0	2	0	0	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	1.123	-0.04	-0.161	-0.058	-0.119	-0.171	1.803	"2"
"打开"	2	0	0	0	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	1.71	-0.279	-0.04	-0.161	-0.058	-0.119	-0.171	2.538	"1"
"扣押"	0	0	1	0	1	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	-0.279	1.051	-0.161	0.9	-0.119	-0.171	2.812	"3"
"执行"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"批评"	1	0	0	1	0	0	1	0.419	0.824	0.137	0.507	0.195	0.383	0.536	0.44	-0.418	-0.061	0.371	-0.088	-0.178	0.351	1.907	"1"
"承包商"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"承认"	0	0	0	1	0	1	2	0.559	1.098	0.182	0.676	0.26	0.511	0.714	-0.261	-0.558	-0.081	0.282	-0.117	0.376	0.827	2.502	"7"
"投入"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"抖擞"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"抗议"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"护照"	0	0	0	0	0	1	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	0.894	-0.085	1.312	"6"
"报导"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"报道"	0	0	1	0	1	2	2	0.838	1.647	0.273	1.013	0.39	0.767	1.072	-0.392	-0.836	0.613	-0.482	0.479	0.763	0.534	4.099	"2"
"抱怨"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"担心"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"拒绝"	0	0	0	0	0	2	1	0.419	0.824	0.137	0.507	0.195	0.383	0.536	-0.196	-0.418	-0.061	-0.241	-0.088	1.349	0.351	2.704	"6"
"拘留"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"拟"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"拦截"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"指出"	0	0	0	6	0	2	6	1.956	3.844	0.637	2.364	0.91	1.789	2.5	-0.915	-1.951	-0.283	1.693	-0.409	0.26	1.58	7.091	"2"
"指挥部"	0	0	0	1	0	1	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	-0.279	-0.04	0.51	-0.058	0.621	-0.171	1.81	"6"
"指控"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"指明"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"指示"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"捕"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"损害"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"换班"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"据"	0	0	3	8	2	3	3	2.654	5.216	0.865	3.209	1.235	2.427	3.393	-1.242	-2.648	1.276	2.068	0.453	0.352	-0.258	8.297	"2"
"捷运"	0	1	0	1	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	0.324	-0.04	0.51	-0.058	-0.119	-0.171	1.353	"4"
"接"	2	0	0	0	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	1.71	-0.279	-0.04	-0.161	-0.058	-0.119	-0.171	2.538	"1"
"接掌"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"接获"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"接触"	0	2	0	1	0	0	1	0.559	1.098	0.182	0.676	0.26	0.511	0.714	-0.261	0.518	-0.081	0.282	-0.117	-0.237	0.264	1.76	"2"
"控制员"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"控股"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"推动"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"提"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"提供"	2	0	0	0	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	1.71	-0.279	-0.04	-0.161	-0.058	-0.119	-0.171	2.538	"1"
"提供性"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"提案"	0	2	0	0	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	1.123	-0.04	-0.161	-0.058	-0.119	-0.171	1.803	"2"
"提款卡"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"提醒"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"提高"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"援引"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"援赠"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"搭客"	2	0	0	0	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	1.71	-0.279	-0.04	-0.161	-0.058	-0.119	-0.171	2.538	"1"
"撞船"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"支付"	0	2	0	0	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	1.123	-0.04	-0.161	-0.058	-0.119	-0.171	1.803	"2"
"收买"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"收留"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"改革"	0	2	0	0	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	1.123	-0.04	-0.161	-0.058	-0.119	-0.171	1.803	"2"
"政"	0	1	0	1	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	0.324	-0.04	0.51	-0.058	-0.119	-0.171	1.353	"4"
"政府"	1	14	3	8	9	4	29	9.5	18.668	3.096	11.484	4.419	8.688	12.145	-3.363	-0.896	-0.204	-0.776	1.501	-1.264	5.749	13.753	"7"
"政府部"	0	0	0	0	0	1	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	0.894	-0.085	1.312	"6"
"政权"	0	0	1	0	1	0	1	0.419	0.824	0.137	0.507	0.195	0.383	0.536	-0.196	-0.418	0.884	-0.241	0.739	-0.178	0.351	3.007	"3"
"政治"	0	2	0	0	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	1.123	-0.04	-0.161	-0.058	-0.119	-0.171	1.803	"2"
"政策"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"政风"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"效忠"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"效率"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"教师"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"教育部"	0	2	0	0	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	1.123	-0.04	-0.161	-0.058	-0.119	-0.171	1.803	"2"
"教育部门"	0	0	1	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	1.342	-0.08	-0.029	-0.059	-0.085	1.799	"3"
"数以百计"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"文宣品"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"斯塔"	0	0	0	0	0	1	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	0.894	-0.085	1.312	"6"
"新交"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"新巴"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"新版护"	0	0	0	0	0	1	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	0.894	-0.085	1.312	"6"
"新航"	4	0	0	0	0	0	0	0.559	1.098	0.182	0.676	0.26	0.511	0.714	3.419	-0.558	-0.081	-0.321	-0.117	-0.237	-0.342	5.075	"1"
"新达城"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"新闻处"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"新闻界"	0	0	0	1	0	1	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	-0.279	-0.04	0.51	-0.058	0.621	-0.171	1.81	"6"
"新闻社"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"方共关押"	0	0	0	0	0	1	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	0.894	-0.085	1.312	"6"
"方安生"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"施压"	0	0	0	0	0	1	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	0.894	-0.085	1.312	"6"
"施特"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"旅游局"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"无奈"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"无薪"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"无须"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"日内瓦"	0	0	0	0	1	1	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	-0.279	-0.04	-0.161	0.9	0.621	-0.171	2.303	"5"
"日后"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"明定"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"明年"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"明报"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"星期五"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"春节"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"昨"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"昨天"	1	0	0	1	0	0	2	0.559	1.098	0.182	0.676	0.26	0.511	0.714	0.345	-0.558	-0.081	0.282	-0.117	-0.237	0.827	2.447	"7"
"显见"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"普通"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"普通话"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"暂缓"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"暗杀"	0	1	0	0	0	0	1	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	0.324	-0.04	-0.161	-0.058	-0.119	0.488	1.321	"7"
"有关"	1	0	1	1	0	1	4	1.118	2.196	0.364	1.351	0.52	1.022	1.429	-0.161	-1.115	0.507	-0.223	-0.233	-0.138	1.412	3.789	"7"
"有国"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"有意"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"有益"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"有违法"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"有限公司"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"服务"	3	1	0	0	0	0	0	0.559	1.098	0.182	0.676	0.26	0.511	0.714	2.01	-0.157	-0.081	-0.321	-0.117	-0.237	-0.342	3.265	"1"
"服务法"	0	3	0	0	0	0	0	0.419	0.824	0.137	0.507	0.195	0.383	0.536	-0.196	1.684	-0.061	-0.241	-0.088	-0.178	-0.256	2.704	"2"
"服务部"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"朝鲜"	0	0	0	2	0	0	4	0.838	1.647	0.273	1.013	0.39	0.767	1.072	-0.392	-0.836	-0.121	0.571	-0.175	-0.356	1.95	4.401	"7"
"期勉"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"木石"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"机关"	0	2	0	0	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	1.123	-0.04	-0.161	-0.058	-0.119	-0.171	1.803	"2"
"机场"	3	0	0	0	0	0	1	0.559	1.098	0.182	0.676	0.26	0.511	0.714	2.01	-0.558	-0.081	-0.321	-0.117	-0.237	0.264	3.588	"1"
"机要"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"权益"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"李进勇"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"杜士成"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"条"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"条件性"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"条例"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"来电"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"杨洁篪"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"杨霞"	0	0	1	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	1.342	-0.08	-0.029	-0.059	-0.085	1.799	"3"
"杰出"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"板门店"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"林保罗"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"查核"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"柯林顿"	0	0	1	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	1.342	-0.08	-0.029	-0.059	-0.085	1.799	"3"
"标准"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"校方"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"检查"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"检查站"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"检讨"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"棕榈滩"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"楼坚"	0	0	1	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	1.342	-0.08	-0.029	-0.059	-0.085	1.799	"3"
"次长"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"欧亚"	0	0	0	0	1	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	1.187	-0.059	-0.085	1.635	"5"
"欧塞尔"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"欧布莱特"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
