"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"误"	1	0	0	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	1.422	-0.024	-0.28	-0.016	-0.032	-0.172	1.946	"1"
"诱发"	0	0	2	0	0	0	0.076	0.106	0.95	0.072	0.141	0.655	-0.034	-0.047	0.647	-0.032	-0.064	-0.345	1.169	"3"
"说词"	0	1	0	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	1.276	-0.28	-0.016	-0.032	-0.172	1.793	"2"
"调味品"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"调理"	0	0	2	0	0	0	0.076	0.106	0.95	0.072	0.141	0.655	-0.034	-0.047	0.647	-0.032	-0.064	-0.345	1.169	"3"
"调走"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"谷类"	0	0	0	0	0	3	0.114	0.159	1.425	0.108	0.212	0.983	-0.05	-0.071	-0.84	-0.048	-0.096	1.454	2.559	"6"
"豆浆"	0	0	0	0	0	2	0.076	0.106	0.95	0.072	0.141	0.655	-0.034	-0.047	-0.56	-0.032	-0.064	0.97	1.707	"6"
"豆类"	0	0	2	0	0	1	0.114	0.159	1.425	0.108	0.212	0.983	-0.05	-0.071	0.335	-0.048	-0.096	0.157	0.757	"3"
"豆腐"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"负"	0	0	2	0	0	0	0.076	0.106	0.95	0.072	0.141	0.655	-0.034	-0.047	0.647	-0.032	-0.064	-0.345	1.169	"3"
"负责"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"负责人"	0	0	1	2	2	0	0.189	0.265	2.375	0.179	0.354	1.638	-0.084	-0.118	-0.657	1.922	1.363	-0.862	5.006	"4"
"败血症"	1	0	0	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	1.422	-0.024	-0.28	-0.016	-0.032	-0.172	1.946	"1"
"货"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"货架"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"货源"	0	0	0	0	0	2	0.076	0.106	0.95	0.072	0.141	0.655	-0.034	-0.047	-0.56	-0.032	-0.064	0.97	1.707	"6"
"货物"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"质"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"质量"	0	0	0	0	0	3	0.114	0.159	1.425	0.108	0.212	0.983	-0.05	-0.071	-0.84	-0.048	-0.096	1.454	2.559	"6"
"贩售"	0	0	2	0	1	1	0.152	0.212	1.9	0.143	0.283	1.31	-0.067	-0.095	0.188	-0.063	0.595	-0.22	1.228	"5"
"购买"	0	0	6	0	1	2	0.341	0.477	4.275	0.323	0.637	2.948	-0.151	-0.213	0.683	-0.143	0.316	-0.407	1.913	"3"
"购买量"	0	0	0	0	1	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	1.15	-0.172	1.659	"5"
"贵"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"赈灾"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"赞美"	0	1	0	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	1.276	-0.28	-0.016	-0.032	-0.172	1.793	"2"
"起"	2	0	0	0	0	0	0.076	0.106	0.95	0.072	0.141	0.655	2.843	-0.047	-0.56	-0.032	-0.064	-0.345	3.891	"1"
"起伏"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"超市"	1	0	3	0	0	1	0.189	0.265	2.375	0.179	0.354	1.638	0.756	-0.118	0.344	-0.079	-0.159	-0.326	1.782	"1"
"超级市场"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"超量"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"足够"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"跌"	0	0	7	0	0	0	0.265	0.371	3.325	0.251	0.495	2.293	-0.117	-0.165	2.263	-0.111	-0.223	-1.206	4.085	"3"
"身份证"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"身体"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"身宝宁"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"车臣"	1	0	0	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	1.422	-0.024	-0.28	-0.016	-0.032	-0.172	1.946	"1"
"转基因"	0	0	5	0	0	0	0.189	0.265	2.375	0.179	0.354	1.638	-0.084	-0.118	1.616	-0.079	-0.159	-0.862	2.918	"3"
"转行"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"轭亚油酸"	0	0	2	0	0	0	0.076	0.106	0.95	0.072	0.141	0.655	-0.034	-0.047	0.647	-0.032	-0.064	-0.345	1.169	"3"
"软骨"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"轻工"	0	0	0	0	0	2	0.076	0.106	0.95	0.072	0.141	0.655	-0.034	-0.047	-0.56	-0.032	-0.064	0.97	1.707	"6"
"轻纺"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"载运"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"较少"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"辅助"	0	0	2	0	0	0	0.076	0.106	0.95	0.072	0.141	0.655	-0.034	-0.047	0.647	-0.032	-0.064	-0.345	1.169	"3"
"辐照"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"辩称"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"达致"	0	0	1	0	0	1	0.076	0.106	0.95	0.072	0.141	0.655	-0.034	-0.047	0.14	-0.032	-0.064	0.261	0.578	"6"
"过"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"过期"	0	0	2	0	0	0	0.076	0.106	0.95	0.072	0.141	0.655	-0.034	-0.047	0.647	-0.032	-0.064	-0.345	1.169	"3"
"过量"	1	0	1	0	0	0	0.076	0.106	0.95	0.072	0.141	0.655	1.129	-0.047	0.14	-0.032	-0.064	-0.345	1.757	"1"
"运送"	0	0	3	0	0	0	0.114	0.159	1.425	0.108	0.212	0.983	-0.05	-0.071	0.97	-0.048	-0.096	-0.517	1.752	"3"
"这些"	1	0	3	0	0	0	0.152	0.212	1.9	0.143	0.283	1.31	0.844	-0.095	0.559	-0.063	-0.127	-0.689	2.377	"1"
"这样一来"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"这里"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"进一步"	0	0	2	0	0	1	0.114	0.159	1.425	0.108	0.212	0.983	-0.05	-0.071	0.335	-0.048	-0.096	0.157	0.757	"3"
"进出口"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"进口"	0	0	7	0	0	1	0.303	0.424	3.8	0.287	0.566	2.62	-0.134	-0.189	1.593	-0.127	-0.255	-0.689	2.987	"3"
"进补"	0	1	0	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	1.276	-0.28	-0.016	-0.032	-0.172	1.793	"2"
"进食"	0	2	2	0	0	0	0.152	0.212	1.9	0.143	0.283	1.31	-0.067	1.805	0.188	-0.063	-0.127	-0.689	2.939	"2"
"远离"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"违反"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"违禁药品"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"违规"	0	0	2	0	0	0	0.076	0.106	0.95	0.072	0.141	0.655	-0.034	-0.047	0.647	-0.032	-0.064	-0.345	1.169	"3"
"连锁店"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"退守"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"送"	0	0	1	0	0	2	0.114	0.159	1.425	0.108	0.212	0.983	-0.05	-0.071	-0.27	-0.048	-0.096	0.599	1.134	"6"
"送去"	0	0	0	0	1	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	1.15	-0.172	1.659	"5"
"送来"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"送进"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"适合"	0	0	2	0	0	1	0.114	0.159	1.425	0.108	0.212	0.983	-0.05	-0.071	0.335	-0.048	-0.096	0.157	0.757	"3"
"适度"	0	0	2	0	0	0	0.076	0.106	0.95	0.072	0.141	0.655	-0.034	-0.047	0.647	-0.032	-0.064	-0.345	1.169	"3"
"适量"	0	2	2	0	0	0	0.152	0.212	1.9	0.143	0.283	1.31	-0.067	1.805	0.188	-0.063	-0.127	-0.689	2.939	"2"
"逆向"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"选择"	0	1	7	0	0	0	0.303	0.424	3.8	0.287	0.566	2.62	-0.134	0.452	1.593	-0.127	-0.255	-1.379	3.94	"3"
"选购"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"透"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"通行"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"通货膨胀率"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"速冻"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"速食"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"避免"	0	4	3	0	0	1	0.303	0.424	3.8	0.287	0.566	2.62	-0.134	3.334	-0.378	-0.127	-0.255	-0.689	4.917	"2"
"那些"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"那边"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"邻"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"部件"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"郭耀鹏"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"配料"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"配方"	0	0	3	0	0	0	0.114	0.159	1.425	0.108	0.212	0.983	-0.05	-0.071	0.97	-0.048	-0.096	-0.517	1.752	"3"
"配给"	0	0	2	0	0	0	0.076	0.106	0.95	0.072	0.141	0.655	-0.034	-0.047	0.647	-0.032	-0.064	-0.345	1.169	"3"
"配送"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"配餐"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"酒"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"酒楼"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"酒类"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"酒精"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"酥脆"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"酱料"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"酸"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"采购"	0	0	0	0	1	1	0.076	0.106	0.95	0.072	0.141	0.655	-0.034	-0.047	-0.56	-0.032	0.865	0.261	1.799	"5"
"里头"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"重大"	2	0	0	0	0	0	0.076	0.106	0.95	0.072	0.141	0.655	2.843	-0.047	-0.56	-0.032	-0.064	-0.345	3.891	"1"
"重点"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"重量"	0	0	1	0	0	1	0.076	0.106	0.95	0.072	0.141	0.655	-0.034	-0.047	0.14	-0.032	-0.064	0.261	0.578	"6"
"量"	0	0	3	0	0	1	0.152	0.212	1.9	0.143	0.283	1.31	-0.067	-0.095	0.559	-0.063	-0.127	-0.22	1.131	"3"
"金属"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"鉴定"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"针织"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"钙源"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"钟过"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"销售"	0	0	3	0	1	3	0.265	0.371	3.325	0.251	0.495	2.293	-0.117	-0.165	-0.256	-0.111	0.396	0.381	1.426	"5"
"销售额"	0	0	0	0	0	2	0.076	0.106	0.95	0.072	0.141	0.655	-0.034	-0.047	-0.56	-0.032	-0.064	0.97	1.707	"6"
"销毁"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"锦赛"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"长丰"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"长春"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"闲情"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"防"	0	0	1	0	1	1	0.114	0.159	1.425	0.108	0.212	0.983	-0.05	-0.071	-0.27	-0.048	0.704	0.157	1.3	"5"
"防制"	1	0	0	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	1.422	-0.024	-0.28	-0.016	-0.032	-0.172	1.946	"1"
"防恐"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"防暑"	0	0	0	0	1	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	1.15	-0.172	1.659	"5"
"防止"	1	0	0	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	1.422	-0.024	-0.28	-0.016	-0.032	-0.172	1.946	"1"
"防腐剂"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"阿亚库乔"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"阿波罗"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"附加值"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"陈亚荣"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"陈家4"	1	0	0	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	1.422	-0.024	-0.28	-0.016	-0.032	-0.172	1.946	"1"
"陈希煌"	0	0	2	0	0	1	0.114	0.159	1.425	0.108	0.212	0.983	-0.05	-0.071	0.335	-0.048	-0.096	0.157	0.757	"3"
"陈树功"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"降低"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"降温"	0	0	0	0	1	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	1.15	-0.172	1.659	"5"
"随行"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"难以"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"集体"	2	0	0	0	0	0	0.076	0.106	0.95	0.072	0.141	0.655	2.843	-0.047	-0.56	-0.032	-0.064	-0.345	3.891	"1"
"集贸市场"	0	0	1	0	0	1	0.076	0.106	0.95	0.072	0.141	0.655	-0.034	-0.047	0.14	-0.032	-0.064	0.261	0.578	"6"
"零售"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"零售额"	0	0	0	0	0	2	0.076	0.106	0.95	0.072	0.141	0.655	-0.034	-0.047	-0.56	-0.032	-0.064	0.97	1.707	"6"
"零点五"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"需"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"需要"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"霍乱"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"露天"	0	0	2	0	0	0	0.076	0.106	0.95	0.072	0.141	0.655	-0.034	-0.047	0.647	-0.032	-0.064	-0.345	1.169	"3"
"青菜"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"非食用"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"面包"	0	1	0	0	0	1	0.076	0.106	0.95	0.072	0.141	0.655	-0.034	0.987	-0.56	-0.032	-0.064	0.261	1.938	"2"
"面粉"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"靳月英"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"鞋帽"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"鞋帽展"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"顶津"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"顺应"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"须要"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"顾客"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"预先"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"预备"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"预防"	0	1	2	0	0	0	0.114	0.159	1.425	0.108	0.212	0.983	-0.05	0.822	0.335	-0.048	-0.096	-0.517	1.868	"2"
"领取"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"领域"	0	0	1	0	0	3	0.152	0.212	1.9	0.143	0.283	1.31	-0.067	-0.095	-0.455	-0.063	-0.127	0.975	1.782	"6"
"频率"	0	1	0	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	1.276	-0.28	-0.016	-0.032	-0.172	1.793	"2"
"风行"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"食"	1	0	4	0	1	4	0.379	0.53	4.75	0.359	0.707	3.275	0.494	-0.236	-0.357	-0.159	0.284	0.372	1.902	"1"
"食品"	1	0	12	0	3	44	2.273	3.178	28.502	2.152	4.244	19.651	-0.48	-1.418	-5.035	-0.952	-0.421	9.831	18.137	"6"
"食品卫生法"	1	0	0	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	1.422	-0.024	-0.28	-0.016	-0.032	-0.172	1.946	"1"
"食品安全"	0	0	1	0	0	1	0.076	0.106	0.95	0.072	0.141	0.655	-0.034	-0.047	0.14	-0.032	-0.064	0.261	0.578	"6"
"食堂"	0	0	3	0	0	0	0.114	0.159	1.425	0.108	0.212	0.983	-0.05	-0.071	0.97	-0.048	-0.096	-0.517	1.752	"3"
"食指"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"食欲"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"食水"	0	0	1	0	0	0	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	0.323	-0.016	-0.032	-0.172	0.584	"3"
"食油"	0	0	0	0	0	1	0.038	0.053	0.475	0.036	0.071	0.328	-0.017	-0.024	-0.28	-0.016	-0.032	0.485	0.854	"6"
"食物"	2	0	19	0	0	0	0.796	1.112	9.976	0.753	1.485	6.878	0.726	-0.496	4.341	-0.333	-0.669	-3.619	10.184	"3"
"食用"	0	0	5	0	1	1	0.265	0.371	3.325	0.251	0.495	2.293	-0.117	-0.165	0.727	-0.111	0.396	-0.562	2.078	"3"
"食用油"	0	0	0	0	0	2	0.076	0.106	0.95	0.072	0.141	0.655	-0.034	-0.047	-0.56	-0.032	-0.064	0.97	1.707	"6"
"食谱"	0	0	1	0	0	1	0.076	0.106	0.95	0.072	0.141	0.655	-0.034	-0.047	0.14	-0.032	-0.064	0.261	0.578	"6"
"食道"	0	0	2	0	0	0	0.076	0.106	0.95	0.072	0.141	0.655	-0.034	-0.047	0.647	-0.032	-0.064	-0.345	1.169	"3"
