"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"教育"	1	0	2	0	0	0	0	1.055	0.466	0.496	0.04	0.504	0.076	0.363	-0.145	-0.22	1.137	-0.018	-0.239	-0.033	-0.168	1.96	"3"
"数目"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"整整"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"新式"	0	0	0	0	0	0	1	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	-0.011	0.917	1.353	"7"
"新秀"	2	0	0	0	0	0	0	0.704	0.311	0.33	0.027	0.336	0.05	0.242	0.907	-0.147	-0.157	-0.012	-0.16	-0.022	-0.112	1.517	"1"
"新陈代谢"	0	0	0	0	0	0	2	0.704	0.311	0.33	0.027	0.336	0.05	0.242	-0.377	-0.147	-0.157	-0.012	-0.16	-0.022	1.835	2.71	"7"
"方言"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"施行"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"无从"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"无案"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"无论"	0	0	0	0	3	0	0	1.055	0.466	0.496	0.04	0.504	0.076	0.363	-0.565	-0.22	-0.235	-0.018	2.325	-0.033	-0.168	3.564	"5"
"日子"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"日本人"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"早发性"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"时代"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"时候"	1	0	1	0	1	0	0	1.055	0.466	0.496	0.04	0.504	0.076	0.363	-0.145	-0.22	0.378	-0.018	0.373	-0.033	-0.168	1.335	"3"
"星"	0	0	0	0	0	0	1	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	-0.011	0.917	1.353	"7"
"显现出"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"普"	0	1	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	0.809	-0.078	-0.006	-0.08	-0.011	-0.056	1.228	"2"
"普遍"	0	2	2	0	0	0	1	1.759	0.777	0.826	0.067	0.839	0.126	0.605	-0.941	0.757	0.713	-0.029	-0.399	-0.056	0.323	3.218	"1"
"暴饮暴食"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"更"	0	0	0	0	0	1	2	1.055	0.466	0.496	0.04	0.504	0.076	0.363	-0.565	-0.22	-0.235	-0.018	-0.239	1.132	1.394	3.803	"7"
"更年期"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"最"	28	6	16	0	0	0	2	18.294	8.081	8.593	0.699	8.729	1.313	6.291	2.351	-0.549	2.097	-0.306	-4.15	-0.577	-1.39	11.42	"5"
"最多"	1	1	0	0	0	0	0	0.704	0.311	0.33	0.027	0.336	0.05	0.242	0.237	0.543	-0.157	-0.012	-0.16	-0.022	-0.112	1.243	"2"
"有钱人"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"服药"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"服装店"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"期"	0	0	0	0	0	1	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	1.598	-0.056	2.079	"6"
"木匠"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"未满"	1	0	0	0	1	0	1	1.055	0.466	0.496	0.04	0.504	0.076	0.363	-0.145	-0.22	-0.235	-0.018	0.373	-0.033	0.494	1.518	"7"
"末"	0	0	0	0	0	1	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	1.598	-0.056	2.079	"6"
"本地人"	0	1	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	0.809	-0.078	-0.006	-0.08	-0.011	-0.056	1.228	"2"
"本垒打"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"李企扬"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"李登辉"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"条件"	2	0	0	0	2	0	2	2.111	0.932	0.991	0.081	1.007	0.151	0.726	-0.191	-0.44	-0.471	-0.035	0.575	-0.067	0.802	2.581	"7"
"极其"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"构成"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"林新"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"栖生"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"校长"	0	0	0	0	2	0	0	0.704	0.311	0.33	0.027	0.336	0.05	0.242	-0.377	-0.147	-0.157	-0.012	1.55	-0.022	-0.112	2.377	"5"
"校门"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"桃园县"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"案例"	0	1	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	0.809	-0.078	-0.006	-0.08	-0.011	-0.056	1.228	"2"
"档案"	1	0	0	1	0	0	0	0.704	0.311	0.33	0.027	0.336	0.05	0.242	0.237	-0.147	-0.157	1.573	-0.16	-0.022	-0.112	2.408	"4"
"梁"	0	0	0	0	0	0	1	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	-0.011	0.917	1.353	"7"
"棋手"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"模样"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"欣赏"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"欧文"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"歌路"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"正值"	0	1	0	0	0	0	1	0.704	0.311	0.33	0.027	0.336	0.05	0.242	-0.377	0.543	-0.157	-0.012	-0.16	-0.022	0.643	1.914	"7"
"正常"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"正派"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"死亡"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"死者"	0	1	0	0	2	0	0	1.055	0.466	0.496	0.04	0.504	0.076	0.363	-0.565	0.401	-0.235	-0.018	1.124	-0.033	-0.168	2.544	"5"
"残酷"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"段"	1	0	0	0	0	0	6	2.463	1.088	1.157	0.094	1.175	0.177	0.847	-0.637	-0.513	-0.549	-0.041	-0.559	-0.078	4.706	7.083	"7"
"毒贩"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"比"	5	2	9	0	1	0	0	5.981	2.642	2.809	0.229	2.854	0.429	2.057	-0.383	-0.306	3.207	-0.1	-0.71	-0.189	-0.952	5.847	"3"
"比例"	1	1	0	0	1	0	0	1.055	0.466	0.496	0.04	0.504	0.076	0.363	-0.145	0.401	-0.235	-0.018	0.373	-0.033	-0.168	1.373	"2"
"比对"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"比较"	0	1	1	0	2	0	2	2.111	0.932	0.991	0.081	1.007	0.151	0.726	-1.13	0.196	0.179	-0.035	0.575	-0.067	0.802	2.984	"1"
"毕"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"水城"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"永久"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"求学"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"池"	0	0	0	0	0	1	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	1.598	-0.056	2.079	"6"
"汪洪洋"	0	1	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	0.809	-0.078	-0.006	-0.08	-0.011	-0.056	1.228	"2"
"汽水"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"没"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"法定"	0	0	0	0	0	0	2	0.704	0.311	0.33	0.027	0.336	0.05	0.242	-0.377	-0.147	-0.157	-0.012	-0.16	-0.022	1.835	2.71	"7"
"泛滥"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"波国"	0	1	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	0.809	-0.078	-0.006	-0.08	-0.011	-0.056	1.228	"2"
"泰劳"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"活"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"活泼"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"浓雾"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"海埂"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"清洁工"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"清真寺"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"渐"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"温度"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"烟"	0	1	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	0.809	-0.078	-0.006	-0.08	-0.011	-0.056	1.228	"2"
"焚化"	0	0	0	0	0	0	1	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	-0.011	0.917	1.353	"7"
"爱"	0	0	2	0	0	0	0	0.704	0.311	0.33	0.027	0.336	0.05	0.242	-0.377	-0.147	1.564	-0.012	-0.16	-0.022	-0.112	2.394	"3"
"爱好"	0	0	0	1	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	1.872	-0.08	-0.011	-0.056	2.358	"4"
"爱滋病"	0	2	0	0	0	0	0	0.704	0.311	0.33	0.027	0.336	0.05	0.242	-0.377	1.617	-0.157	-0.012	-0.16	-0.022	-0.112	2.457	"2"
"爱滋病患"	0	0	0	0	0	1	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	1.598	-0.056	2.079	"6"
"牛只"	0	0	0	0	0	0	1	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	-0.011	0.917	1.353	"7"
"牛群"	0	0	0	0	0	0	1	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	-0.011	0.917	1.353	"7"
"物件"	0	0	0	0	0	1	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	1.598	-0.056	2.079	"6"
"物质生活"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"特定"	0	0	0	0	0	0	1	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	-0.011	0.917	1.353	"7"
"特点"	0	0	0	0	1	0	1	0.704	0.311	0.33	0.027	0.336	0.05	0.242	-0.377	-0.147	-0.157	-0.012	0.512	-0.022	0.643	1.87	"7"
"犬"	0	1	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	0.809	-0.078	-0.006	-0.08	-0.011	-0.056	1.228	"2"
"犯罪"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"犯罪法"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"猛虎"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"猜出"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"王大中"	0	0	0	0	2	0	0	0.704	0.311	0.33	0.027	0.336	0.05	0.242	-0.377	-0.147	-0.157	-0.012	1.55	-0.022	-0.112	2.377	"5"
"王天凌"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"王姓"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"王族"	0	0	0	0	0	0	1	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	-0.011	0.917	1.353	"7"
"现代人"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"现在"	1	0	1	0	0	0	0	0.704	0.311	0.33	0.027	0.336	0.05	0.242	0.237	-0.147	0.518	-0.012	-0.16	-0.022	-0.112	1.208	"3"
"现行"	2	0	0	0	1	0	0	1.055	0.466	0.496	0.04	0.504	0.076	0.363	0.546	-0.22	-0.235	-0.018	0.373	-0.033	-0.168	1.593	"1"
"珠峰"	1	0	1	0	0	0	0	0.704	0.311	0.33	0.027	0.336	0.05	0.242	0.237	-0.147	0.518	-0.012	-0.16	-0.022	-0.112	1.208	"3"
"班子"	0	2	2	0	0	0	0	1.407	0.622	0.661	0.054	0.671	0.101	0.484	-0.753	0.933	0.886	-0.024	-0.319	-0.044	-0.224	3.183	"2"
"球员"	2	1	2	0	1	0	1	2.463	1.088	1.157	0.094	1.175	0.177	0.847	-0.277	-0.154	0.487	-0.041	-0.176	-0.078	0.226	1.439	"3"
"球技"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"瑞典"	0	1	0	0	0	1	0	0.704	0.311	0.33	0.027	0.336	0.05	0.242	-0.377	0.543	-0.157	-0.012	-0.16	1.302	-0.112	2.663	"6"
"瓜国"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"瓦"	0	0	0	0	0	0	1	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	-0.011	0.917	1.353	"7"
"生日"	1	0	0	1	0	0	0	0.704	0.311	0.33	0.027	0.336	0.05	0.242	0.237	-0.147	-0.157	1.573	-0.16	-0.022	-0.112	2.408	"4"
"生殖"	1	0	1	0	0	0	0	0.704	0.311	0.33	0.027	0.336	0.05	0.242	0.237	-0.147	0.518	-0.012	-0.16	-0.022	-0.112	1.208	"3"
"生活"	0	0	0	1	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	1.872	-0.08	-0.011	-0.056	2.358	"4"
"生物"	0	0	0	0	0	1	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	1.598	-0.056	2.079	"6"
"生育"	0	2	1	0	0	0	5	2.814	1.243	1.322	0.108	1.343	0.202	0.968	-1.506	0.444	-0.215	-0.047	-0.638	-0.089	2.976	5.915	"7"
"生育率"	0	0	0	0	0	0	1	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	-0.011	0.917	1.353	"7"
"生长"	0	0	0	0	0	0	1	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	-0.011	0.917	1.353	"7"
"用户"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"由于"	1	0	2	0	1	0	0	1.407	0.622	0.661	0.054	0.671	0.101	0.484	-0.252	-0.293	0.886	-0.024	0.284	-0.044	-0.224	2.007	"3"
"甲立"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"甲组"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"申请人"	0	0	0	0	0	0	1	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	-0.011	0.917	1.353	"7"
"电影灯"	0	0	0	0	0	0	1	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	-0.011	0.917	1.353	"7"
"电影节"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"电池"	0	0	0	0	0	0	4	1.407	0.622	0.661	0.054	0.671	0.101	0.484	-0.753	-0.293	-0.314	-0.024	-0.319	-0.044	3.669	5.416	"7"
"男"	5	0	0	0	0	0	1	2.111	0.932	0.991	0.081	1.007	0.151	0.726	1.641	-0.44	-0.471	-0.035	-0.479	-0.067	0.269	3.402	"1"
"男女"	2	0	0	0	2	0	0	1.407	0.622	0.661	0.054	0.671	0.101	0.484	0.356	-0.293	-0.314	-0.024	0.874	-0.044	-0.224	2.129	"5"
"男子"	2	1	0	0	0	1	2	2.111	0.932	0.991	0.081	1.007	0.151	0.726	-0.191	0.196	-0.471	-0.035	-0.479	0.847	0.802	3.021	"6"
"男孩"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"男性"	2	12	0	1	0	0	0	5.277	2.331	2.479	0.202	2.518	0.379	1.815	-1.222	7.246	-1.177	0.736	-1.197	-0.167	-0.84	12.585	"2"
"男生"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"男队"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"留学"	0	1	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	0.809	-0.078	-0.006	-0.08	-0.011	-0.056	1.228	"2"
"疑似感"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"疫苗"	0	0	0	0	2	0	0	0.704	0.311	0.33	0.027	0.336	0.05	0.242	-0.377	-0.147	-0.157	-0.012	1.55	-0.022	-0.112	2.377	"5"
"疯"	0	0	0	0	0	0	1	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	-0.011	0.917	1.353	"7"
"病"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"病人"	5	0	0	1	3	1	0	3.518	1.554	1.652	0.134	1.679	0.252	1.21	0.598	-0.734	-0.784	0.898	0.642	0.647	-0.56	4.863	"4"
"病历"	0	0	0	1	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	1.872	-0.08	-0.011	-0.056	2.358	"4"
"病发"	0	1	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	0.809	-0.078	-0.006	-0.08	-0.011	-0.056	1.228	"2"
"病史"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"病患"	0	1	0	0	1	0	2	1.407	0.622	0.661	0.054	0.671	0.101	0.484	-0.753	0.309	-0.314	-0.024	0.284	-0.044	1.129	2.857	"7"
"症"	0	0	0	0	1	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	0.775	-0.011	-0.056	1.187	"5"
"癌症"	1	1	0	0	0	0	0	0.704	0.311	0.33	0.027	0.336	0.05	0.242	0.237	0.543	-0.157	-0.012	-0.16	-0.022	-0.112	1.243	"2"
"登山队员"	1	0	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	0.454	-0.073	-0.078	-0.006	-0.08	-0.011	-0.056	0.758	"1"
"白发"	0	0	1	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	0.782	-0.006	-0.08	-0.011	-0.056	1.196	"3"
"百分点"	0	1	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	0.809	-0.078	-0.006	-0.08	-0.011	-0.056	1.228	"2"
"皱纹"	0	1	0	0	0	0	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	0.809	-0.078	-0.006	-0.08	-0.011	-0.056	1.228	"2"
"盒"	0	0	0	0	0	1	0	0.352	0.155	0.165	0.013	0.168	0.025	0.121	-0.188	-0.073	-0.078	-0.006	-0.08	1.598	-0.056	2.079	"6"
