"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"消毒"	1	0	1	0	0	0	0	1	0.701	0.109	0.285	0.466	0.028	0.042	0.299	1.071	0.26	-0.048	0.587	-0.22	-0.012	-0.018	-0.137	-0.15	1.432	"3"
"消耗"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"消闲"	0	0	1	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	1.022	-0.073	-0.004	-0.006	-0.046	-0.192	1.475	"3"
"消防"	0	0	1	0	0	0	0	4	1.169	0.181	0.475	0.776	0.046	0.069	0.498	1.785	-0.578	-0.08	0.406	-0.366	-0.02	-0.03	-0.228	1.236	2.944	"8"
"涨6"	0	0	0	0	0	0	1	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	1.002	-0.192	1.452	"7"
"淘汰"	0	0	0	1	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	0.809	-0.004	-0.006	-0.046	-0.192	1.232	"4"
"淡化"	0	0	0	0	0	0	2	0	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	-0.032	-0.087	-0.147	-0.008	-0.012	2.004	-0.384	2.905	"7"
"深圳港"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"添置"	0	0	0	0	0	0	0	3	0.701	0.109	0.285	0.466	0.028	0.042	0.299	1.071	-0.347	-0.048	-0.13	-0.22	-0.012	-0.018	-0.137	1.342	2.254	"8"
"添购"	0	1	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	1.44	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.92	"2"
"清洁区"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"清洗"	0	0	0	0	0	0	0	2	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	-0.032	-0.087	-0.147	-0.008	-0.012	-0.091	0.894	1.502	"8"
"港口"	0	0	0	0	0	0	0	2	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	-0.032	-0.087	-0.147	-0.008	-0.012	-0.091	0.894	1.502	"8"
"游乐"	0	0	0	0	0	0	1	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	1.002	-0.192	1.452	"7"
"游乐场"	0	0	1	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	1.022	-0.073	-0.004	-0.006	-0.046	-0.192	1.475	"3"
"游人"	0	0	1	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	1.022	-0.073	-0.004	-0.006	-0.046	-0.192	1.475	"3"
"游船"	0	0	1	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	1.022	-0.073	-0.004	-0.006	-0.046	-0.192	1.475	"3"
"湿法"	0	0	0	0	0	0	1	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	1.002	-0.192	1.452	"7"
"滗水器"	0	0	0	1	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	0.809	-0.004	-0.006	-0.046	-0.192	1.232	"4"
"满足"	1	0	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	0.631	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.011	"1"
"演"	0	0	0	0	0	0	1	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	1.002	-0.192	1.452	"7"
"潜水"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"火"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"火星"	0	0	0	0	0	0	1	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	1.002	-0.192	1.452	"7"
"火星车"	0	0	0	0	0	0	1	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	1.002	-0.192	1.452	"7"
"火电"	0	1	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	1.44	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.92	"2"
"火警"	0	0	0	0	0	0	0	2	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	-0.032	-0.087	-0.147	-0.008	-0.012	-0.091	0.894	1.502	"8"
"灭火器"	0	0	1	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	1.022	-0.073	-0.004	-0.006	-0.046	-0.192	1.475	"3"
"灯光"	0	0	1	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	1.022	-0.073	-0.004	-0.006	-0.046	-0.192	1.475	"3"
"灯塔"	0	2	0	0	0	0	0	0	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	2.881	-0.087	-0.147	-0.008	-0.012	-0.091	-0.384	3.841	"2"
"灰渣"	1	0	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	0.631	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.011	"1"
"炉"	1	0	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	0.631	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.011	"1"
"炸"	0	0	0	0	0	1	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	1.859	-0.046	-0.192	2.349	"6"
"炸弹"	0	0	0	0	0	1	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	1.859	-0.046	-0.192	2.349	"6"
"炸死"	0	0	0	0	0	1	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	1.859	-0.046	-0.192	2.349	"6"
"炼油"	0	0	0	2	0	0	1	0	0.701	0.109	0.285	0.466	0.028	0.042	0.299	1.071	-0.347	-0.048	-0.13	1.188	-0.012	-0.018	0.569	-0.576	2.888	"4"
"烘干"	1	0	0	0	0	0	0	1	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	0.384	-0.032	-0.087	-0.147	-0.008	-0.012	-0.091	0.232	0.993	"1"
"烟"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"烟气"	1	0	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	0.631	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.011	"1"
"烧煤"	0	0	1	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	1.022	-0.073	-0.004	-0.006	-0.046	-0.192	1.475	"3"
"热能"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"照"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"照明"	3	0	0	0	0	0	0	0	0.701	0.109	0.285	0.466	0.028	0.042	0.299	1.071	1.894	-0.048	-0.13	-0.22	-0.012	-0.018	-0.137	-0.576	3.035	"1"
"照相机"	1	0	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	0.631	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.011	"1"
"熄火"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"燃油"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"爆"	0	0	0	0	0	1	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	1.859	-0.046	-0.192	2.349	"6"
"爆炸"	0	0	0	0	0	10	0	0	2.338	0.363	0.95	1.553	0.092	0.138	0.996	3.571	-1.156	-0.16	-0.433	-0.733	-0.04	18.586	-0.456	-1.918	23.482	"6"
"爆炸物"	1	0	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	0.631	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.011	"1"
"物"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"物料"	0	0	0	1	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	0.809	-0.004	-0.006	-0.046	-0.192	1.232	"4"
"物理"	0	0	0	0	0	0	0	2	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	-0.032	-0.087	-0.147	-0.008	-0.012	-0.091	0.894	1.502	"8"
"物资"	1	0	1	0	0	0	0	1	0.701	0.109	0.285	0.466	0.028	0.042	0.299	1.071	0.26	-0.048	0.587	-0.22	-0.012	-0.018	-0.137	-0.15	1.432	"3"
"牵引"	0	0	0	0	0	0	0	4	0.935	0.145	0.38	0.621	0.037	0.055	0.398	1.428	-0.463	-0.064	-0.173	-0.293	-0.016	-0.024	-0.182	1.789	3.004	"8"
"特定"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"特殊"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"特种"	0	0	0	0	0	0	1	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	1.002	-0.192	1.452	"7"
"犯罪嫌疑人"	0	0	0	1	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	0.809	-0.004	-0.006	-0.046	-0.192	1.232	"4"
"环保"	0	0	1	1	0	0	0	1	0.701	0.109	0.285	0.466	0.028	0.042	0.299	1.071	-0.347	-0.048	0.587	0.401	-0.012	-0.018	-0.137	-0.15	1.7	"3"
"现代"	0	0	0	1	0	0	1	1	0.701	0.109	0.285	0.466	0.028	0.042	0.299	1.071	-0.347	-0.048	-0.13	0.401	-0.012	-0.018	0.569	-0.15	1.675	"7"
"现代化"	3	0	1	0	0	0	1	2	1.636	0.254	0.665	1.087	0.065	0.097	0.697	2.5	0.676	-0.112	0.299	-0.513	-0.028	-0.042	0.284	-0.287	2.241	"1"
"现有"	1	0	0	0	0	0	2	4	1.636	0.254	0.665	1.087	0.065	0.097	0.697	2.5	-0.313	-0.112	-0.303	-0.513	-0.028	-0.042	0.828	0.674	2.813	"7"
"现行"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"珍美"	0	0	0	0	0	0	2	0	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	-0.032	-0.087	-0.147	-0.008	-0.012	2.004	-0.384	2.905	"7"
"瓦"	0	0	0	1	0	0	0	1	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	-0.032	-0.087	0.543	-0.008	-0.012	-0.091	0.232	1.236	"4"
"瓦斯"	0	0	1	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	1.022	-0.073	-0.004	-0.006	-0.046	-0.192	1.475	"3"
"瓩"	0	0	0	0	0	0	0	2	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	-0.032	-0.087	-0.147	-0.008	-0.012	-0.091	0.894	1.502	"8"
"生产"	2	3	1	13	0	1	1	2	5.377	0.834	2.184	3.572	0.212	0.318	2.29	8.213	-1.16	1.308	-0.463	5.13	-0.093	0.562	-0.498	-2.449	11.663	"4"
"生产线"	0	0	0	2	0	0	0	0	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	-0.032	-0.087	1.618	-0.008	-0.012	-0.091	-0.384	2.463	"4"
"生命科"	1	0	0	0	0	0	0	1	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	0.384	-0.032	-0.087	-0.147	-0.008	-0.012	-0.091	0.232	0.993	"1"
"生物"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"生物学"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"用"	2	0	1	1	0	1	0	4	2.104	0.326	0.855	1.398	0.083	0.125	0.896	3.214	-0.19	-0.144	0.227	-0.236	-0.036	0.928	-0.41	0.388	2.559	"6"
"用于"	2	0	0	1	0	1	0	5	2.104	0.326	0.855	1.398	0.083	0.125	0.896	3.214	-0.19	-0.144	-0.39	-0.236	-0.036	0.928	-0.41	0.735	3.069	"6"
"用以"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"用具"	0	0	0	1	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	0.809	-0.004	-0.006	-0.046	-0.192	1.232	"4"
"用喷液"	1	0	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	0.631	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.011	"1"
"用户"	2	0	0	0	0	0	0	1	0.701	0.109	0.285	0.466	0.028	0.042	0.299	1.071	0.859	-0.048	-0.13	-0.22	-0.012	-0.018	-0.137	-0.15	1.574	"1"
"用来"	0	0	1	0	0	0	0	2	0.701	0.109	0.285	0.466	0.028	0.042	0.299	1.071	-0.347	-0.048	0.587	-0.22	-0.012	-0.018	-0.137	0.535	1.904	"3"
"用水"	1	0	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	0.631	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.011	"1"
"电"	1	0	0	0	0	0	0	2	0.701	0.109	0.285	0.466	0.028	0.042	0.299	1.071	0.26	-0.048	-0.13	-0.22	-0.012	-0.018	-0.137	0.535	1.36	"8"
"电信"	4	0	0	0	0	0	2	1	1.636	0.254	0.665	1.087	0.065	0.097	0.697	2.5	1.248	-0.112	-0.303	-0.513	-0.028	-0.042	0.828	-0.654	3.728	"1"
"电信网"	1	0	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	0.631	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.011	"1"
"电信股"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"电力"	1	0	0	0	0	0	0	2	0.701	0.109	0.285	0.466	0.028	0.042	0.299	1.071	0.26	-0.048	-0.13	-0.22	-0.012	-0.018	-0.137	0.535	1.36	"8"
"电厂"	0	0	0	0	0	0	0	3	0.701	0.109	0.285	0.466	0.028	0.042	0.299	1.071	-0.347	-0.048	-0.13	-0.22	-0.012	-0.018	-0.137	1.342	2.254	"8"
"电器"	0	0	0	0	0	0	0	2	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	-0.032	-0.087	-0.147	-0.008	-0.012	-0.091	0.894	1.502	"8"
"电子"	18	2	0	0	0	0	0	1	4.909	0.762	1.994	3.261	0.194	0.291	2.091	7.499	8.564	0.755	-0.91	-1.539	-0.085	-0.127	-0.957	-2.926	15.863	"1"
"电工"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"电机"	0	0	0	1	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	0.809	-0.004	-0.006	-0.046	-0.192	1.232	"4"
"电气"	1	0	0	1	0	0	0	0	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	0.384	-0.032	-0.087	0.543	-0.008	-0.012	-0.091	-0.384	1.541	"4"
"电池"	0	1	0	1	0	0	0	0	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	1.147	-0.087	0.543	-0.008	-0.012	-0.091	-0.384	2.503	"2"
"电池板"	1	0	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	0.631	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.011	"1"
"电流"	0	0	0	0	0	0	1	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	1.002	-0.192	1.452	"7"
"电源"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"电站"	0	0	0	2	0	0	0	0	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	-0.032	-0.087	1.618	-0.008	-0.012	-0.091	-0.384	2.463	"4"
"电线"	1	0	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	0.631	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.011	"1"
"电脑"	12	0	0	1	0	0	1	0	3.273	0.508	1.329	2.174	0.129	0.194	1.394	4.999	5.827	-0.225	-0.607	-0.473	-0.056	-0.085	-0.231	-2.686	10.19	"1"
"电讯"	2	0	1	0	0	0	0	0	0.701	0.109	0.285	0.466	0.028	0.042	0.299	1.071	0.859	-0.048	0.587	-0.22	-0.012	-0.018	-0.137	-0.576	2.457	"1"
"疏浚"	1	0	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	0.631	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.011	"1"
"病"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"病患"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"病房"	0	0	0	0	0	0	0	3	0.701	0.109	0.285	0.466	0.028	0.042	0.299	1.071	-0.347	-0.048	-0.13	-0.22	-0.012	-0.018	-0.137	1.342	2.254	"8"
"痕迹"	0	0	0	2	0	0	0	0	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	-0.032	-0.087	1.618	-0.008	-0.012	-0.091	-0.384	2.463	"4"
"百分之一点五"	0	0	0	0	0	0	1	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	1.002	-0.192	1.452	"7"
"百分之三十六"	0	0	0	1	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	0.809	-0.004	-0.006	-0.046	-0.192	1.232	"4"
"盆"	0	0	0	0	0	0	1	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	1.002	-0.192	1.452	"7"
"监听"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"监控"	0	0	0	0	0	0	1	1	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	-0.032	-0.087	-0.147	-0.008	-0.012	0.723	0.232	1.472	"7"
"监测"	0	0	0	0	0	0	0	2	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	-0.032	-0.087	-0.147	-0.008	-0.012	-0.091	0.894	1.502	"8"
"盒"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"相关"	1	1	1	4	0	0	0	6	3.039	0.471	1.234	2.019	0.12	0.18	1.294	4.642	-0.807	0.419	-0.19	0.886	-0.052	-0.079	-0.592	0.518	3.543	"4"
"相撞"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"相比"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"相连"	1	0	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	0.631	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.011	"1"
"眼镜"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"着陆"	0	0	0	0	0	0	1	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	1.002	-0.192	1.452	"7"
"石化"	0	0	0	1	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	0.809	-0.004	-0.006	-0.046	-0.192	1.232	"4"
"石油"	0	1	0	2	0	0	0	1	0.935	0.145	0.38	0.621	0.037	0.055	0.398	1.428	-0.463	0.862	-0.173	0.934	-0.016	-0.024	-0.182	-0.259	2.913	"4"
"码头"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"研制"	0	0	0	2	0	0	0	2	0.935	0.145	0.38	0.621	0.037	0.055	0.398	1.428	-0.463	-0.064	-0.173	0.934	-0.016	-0.024	-0.182	0.347	2.203	"4"
"研发"	1	0	0	0	0	0	0	1	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	0.384	-0.032	-0.087	-0.147	-0.008	-0.012	-0.091	0.232	0.993	"1"
"破坏"	1	0	0	2	0	0	0	1	0.935	0.145	0.38	0.621	0.037	0.055	0.398	1.428	0.184	-0.064	-0.173	0.934	-0.016	-0.024	-0.182	-0.259	1.836	"4"
"硫"	1	0	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	0.631	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.011	"1"
"硬"	0	0	0	1	0	0	0	3	0.935	0.145	0.38	0.621	0.037	0.055	0.398	1.428	-0.463	-0.064	-0.173	0.309	-0.016	-0.024	-0.182	0.875	2.106	"8"
"硬体"	0	0	0	0	0	0	3	0	0.701	0.109	0.285	0.466	0.028	0.042	0.299	1.071	-0.347	-0.048	-0.13	-0.22	-0.012	-0.018	3.006	-0.576	4.357	"7"
"磁场"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"离子"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"离子体"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"私设"	0	0	0	0	0	0	1	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	1.002	-0.192	1.452	"7"
"种"	0	0	2	0	0	0	0	12	3.273	0.508	1.329	2.174	0.129	0.194	1.394	4.999	-1.619	-0.225	0.41	-1.026	-0.056	-0.085	-0.638	3.755	7.814	"8"
"种类"	1	0	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	0.631	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.011	"1"
"科"	1	0	0	0	0	0	0	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	0.631	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	-0.192	1.011	"1"
"科学"	0	0	0	0	0	0	0	2	0.468	0.073	0.19	0.311	0.018	0.028	0.199	0.714	-0.231	-0.032	-0.087	-0.147	-0.008	-0.012	-0.091	0.894	1.502	"8"
"科学院"	0	0	0	0	0	0	0	1	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	-0.046	0.447	0.751	"8"
"科技"	3	1	0	1	0	0	0	3	1.87	0.29	0.76	1.242	0.074	0.111	0.797	2.857	0.551	0.592	-0.347	-0.194	-0.032	-0.048	-0.364	0.23	2.358	"2"
"科技师"	0	0	0	0	0	0	1	0	0.234	0.036	0.095	0.155	0.009	0.014	0.1	0.357	-0.116	-0.016	-0.043	-0.073	-0.004	-0.006	1.002	-0.192	1.452	"7"
