"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"计票"	0	0	6	0	0	0	0	2	0.52	0.491	0.851	0.09	2.436	0.706	0.592	2.314	-0.233	-0.22	4.475	-0.039	-1.262	-0.321	-0.267	-0.237	7.054	"3"
"计算"	0	0	2	0	0	0	0	0	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	-0.055	1.947	-0.01	-0.315	-0.08	-0.067	-0.297	2.829	"3"
"认定"	0	0	0	0	0	0	0	2	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	-0.055	-0.098	-0.01	-0.315	-0.08	-0.067	1.077	1.76	"8"
"讨"	0	0	0	0	0	1	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	1.055	-0.033	-0.148	1.504	"6"
"讨价还价"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"讨论"	1	0	1	0	1	0	1	2	0.39	0.368	0.638	0.068	1.827	0.529	0.444	1.736	0.479	-0.165	0.309	-0.029	-0.387	-0.241	0.432	0.255	2.297	"1"
"议会"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"议程"	0	0	0	0	0	0	0	2	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	-0.055	-0.098	-0.01	-0.315	-0.08	-0.067	1.077	1.76	"8"
"议题"	0	2	0	0	0	0	2	7	0.715	0.675	1.17	0.124	3.35	0.97	0.815	3.182	-0.321	0.844	-0.537	-0.054	-1.735	-0.441	0.713	1.754	6.399	"8"
"讯"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"记忆犹新"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"许多"	0	0	0	0	3	0	0	0	0.195	0.184	0.319	0.034	0.914	0.265	0.222	0.868	-0.088	-0.082	-0.147	-0.015	1.549	-0.12	-0.1	-0.445	2.546	"5"
"许添财"	0	0	0	0	0	0	0	2	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	-0.055	-0.098	-0.01	-0.315	-0.08	-0.067	1.077	1.76	"8"
"论"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"设想"	0	0	0	0	0	1	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	1.055	-0.033	-0.148	1.504	"6"
"证"	0	0	0	0	0	1	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	1.055	-0.033	-0.148	1.504	"6"
"证券市"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"评"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"评审"	0	0	0	2	0	0	0	0	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	-0.055	-0.098	3.898	-0.315	-0.08	-0.067	-0.297	4.868	"4"
"诉求"	0	0	0	0	2	0	0	0	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	-0.055	-0.098	-0.01	1.033	-0.08	-0.067	-0.297	1.698	"5"
"诉讼"	0	0	1	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	0.973	-0.005	-0.158	-0.04	-0.033	-0.148	1.413	"3"
"诉诸"	0	1	0	0	1	0	0	2	0.26	0.245	0.425	0.045	1.218	0.353	0.296	1.157	-0.117	0.65	-0.195	-0.02	-0.191	-0.16	-0.134	0.482	1.949	"2"
"诚意"	0	0	0	0	0	1	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	1.055	-0.033	-0.148	1.504	"6"
"话题"	1	0	0	0	2	0	0	0	0.195	0.184	0.319	0.034	0.914	0.265	0.222	0.868	0.739	-0.082	-0.147	-0.015	0.654	-0.12	-0.1	-0.445	2.302	"1"
"该不该"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"语"	0	1	0	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	1.212	-0.049	-0.005	-0.158	-0.04	-0.033	-0.148	1.674	"2"
"说"	0	0	0	0	1	0	0	1	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	-0.055	-0.098	-0.01	0.287	-0.08	-0.067	0.305	0.96	"8"
"说法"	0	1	0	0	1	0	0	0	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	0.925	-0.098	-0.01	0.287	-0.08	-0.067	-0.297	1.822	"2"
"说起来"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"读"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"课"	1	0	0	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	1.187	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	-0.148	1.647	"1"
"课题"	0	0	0	0	1	0	0	1	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	-0.055	-0.098	-0.01	0.287	-0.08	-0.067	0.305	0.96	"8"
"调解"	0	0	0	0	2	0	0	3	0.325	0.307	0.532	0.056	1.523	0.441	0.37	1.446	-0.146	-0.137	-0.244	-0.025	0.318	-0.201	-0.167	0.826	2.064	"8"
"谈"	0	1	0	0	0	1	0	2	0.26	0.245	0.425	0.045	1.218	0.353	0.296	1.157	-0.117	0.65	-0.195	-0.02	-0.631	0.51	-0.134	0.482	2.739	"2"
"谈判"	0	0	0	0	0	9	0	1	0.65	0.613	1.064	0.113	3.045	0.882	0.74	2.893	-0.292	-0.275	-0.488	-0.049	-1.577	8.527	-0.334	-0.778	12.32	"6"
"谈话"	1	0	0	0	0	0	1	0	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	0.901	-0.055	-0.098	-0.01	-0.315	-0.08	0.846	-0.297	2.602	"1"
"谋取"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"谢言信"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"谢长廷"	0	0	0	0	1	0	1	2	0.26	0.245	0.425	0.045	1.218	0.353	0.296	1.157	-0.117	-0.11	-0.195	-0.02	-0.191	-0.16	0.577	0.482	1.852	"7"
"象征性"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"贝克"	0	0	1	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	0.973	-0.005	-0.158	-0.04	-0.033	-0.148	1.413	"3"
"负面"	0	0	0	0	0	1	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	1.055	-0.033	-0.148	1.504	"6"
"财政部长"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"质疑"	0	0	0	0	1	0	0	1	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	-0.055	-0.098	-0.01	0.287	-0.08	-0.067	0.305	0.96	"8"
"贫困"	0	1	0	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	1.212	-0.049	-0.005	-0.158	-0.04	-0.033	-0.148	1.674	"2"
"贸易"	0	0	0	0	1	5	0	1	0.455	0.429	0.744	0.079	2.132	0.617	0.518	2.025	-0.204	-0.192	-0.342	-0.034	-0.495	4.017	-0.234	-0.453	5.971	"6"
"费率"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"资"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"资政"	0	0	0	1	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	1.949	-0.158	-0.04	-0.033	-0.148	2.433	"4"
"赦"	0	0	0	1	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	1.949	-0.158	-0.04	-0.033	-0.148	2.433	"4"
"赫顿"	1	0	0	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	1.187	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	-0.148	1.647	"1"
"起"	0	0	0	0	10	1	0	3	0.91	0.859	1.489	0.158	4.264	1.235	1.037	4.05	-0.408	-0.385	-0.684	-0.069	2.723	-0.19	-0.468	-0.411	5.338	"5"
"超越"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"转基因"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"转守为攻"	1	0	0	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	1.187	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	-0.148	1.647	"1"
"轮"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"较"	1	0	0	0	8	0	0	0	0.585	0.552	0.957	0.101	2.741	0.794	0.666	2.604	0.343	-0.247	-0.44	-0.044	3.314	-0.361	-0.301	-1.335	6.385	"5"
"辨别"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"辩"	0	1	0	0	1	0	0	0	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	0.925	-0.098	-0.01	0.287	-0.08	-0.067	-0.297	1.822	"2"
"辩论"	1	0	1	0	1	0	1	1	0.325	0.307	0.532	0.056	1.523	0.441	0.37	1.446	0.545	-0.137	0.366	-0.025	-0.285	-0.201	0.496	-0.259	2.314	"1"
"边区"	1	0	0	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	1.187	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	-0.148	1.647	"1"
"边界"	0	0	0	0	1	1	0	0	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	-0.055	-0.098	-0.01	0.287	0.773	-0.067	-0.297	1.645	"6"
"过去"	1	0	0	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	1.187	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	-0.148	1.647	"1"
"过度"	1	0	0	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	1.187	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	-0.148	1.647	"1"
"过期"	0	0	1	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	0.973	-0.005	-0.158	-0.04	-0.033	-0.148	1.413	"3"
"近代史"	0	0	0	0	2	0	0	0	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	-0.055	-0.098	-0.01	1.033	-0.08	-0.067	-0.297	1.698	"5"
"近期"	0	0	0	0	2	0	0	0	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	-0.055	-0.098	-0.01	1.033	-0.08	-0.067	-0.297	1.698	"5"
"近来"	0	3	0	0	1	0	0	0	0.26	0.245	0.425	0.045	1.218	0.353	0.296	1.157	-0.117	3.055	-0.195	-0.02	-0.191	-0.16	-0.134	-0.593	4.465	"2"
"返回"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"还是"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"这么"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"远仓"	1	0	0	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	1.187	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	-0.148	1.647	"1"
"违反"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"连战"	0	0	0	0	0	0	1	1	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	-0.055	-0.098	-0.01	-0.315	-0.08	0.846	0.305	1.767	"7"
"迟迟"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"追上去年"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"追问"	0	1	0	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	1.212	-0.049	-0.005	-0.158	-0.04	-0.033	-0.148	1.674	"2"
"退休"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"退回"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"适用"	0	0	0	0	0	2	0	1	0.195	0.184	0.319	0.034	0.914	0.265	0.222	0.868	-0.088	-0.082	-0.147	-0.015	-0.473	1.658	-0.1	0.193	2.756	"6"
"选"	0	0	3	0	1	0	0	0	0.26	0.245	0.425	0.045	1.218	0.353	0.296	1.157	-0.117	-0.11	2.354	-0.02	-0.191	-0.16	-0.134	-0.593	3.679	"3"
"选举"	1	1	9	0	2	0	0	2	0.975	0.92	1.595	0.169	4.568	1.323	1.111	4.339	0.197	0.212	5.321	-0.074	-0.923	-0.602	-0.501	-0.835	8.665	"3"
"选举人"	0	0	1	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	0.973	-0.005	-0.158	-0.04	-0.033	-0.148	1.413	"3"
"选举法"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"选务"	0	0	1	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	0.973	-0.005	-0.158	-0.04	-0.033	-0.148	1.413	"3"
"选区"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"选情"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"选战"	0	0	1	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	0.973	-0.005	-0.158	-0.04	-0.033	-0.148	1.413	"3"
"选票"	0	0	20	0	0	0	0	0	1.299	1.227	2.127	0.225	6.091	1.764	1.481	5.786	-0.584	-0.55	19.465	-0.098	-3.155	-0.802	-0.668	-2.966	28.288	"3"
"透过"	0	0	1	0	0	0	1	3	0.325	0.307	0.532	0.056	1.523	0.441	0.37	1.446	-0.146	-0.137	0.366	-0.025	-0.789	-0.201	0.496	0.826	2.986	"8"
"逐渐"	1	0	0	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	1.187	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	-0.148	1.647	"1"
"途径"	0	0	0	0	0	0	0	2	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	-0.055	-0.098	-0.01	-0.315	-0.08	-0.067	1.077	1.76	"8"
"通信"	0	0	1	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	0.973	-0.005	-0.158	-0.04	-0.033	-0.148	1.413	"3"
"通过"	0	0	0	0	1	5	2	4	0.78	0.736	1.276	0.135	3.654	1.058	0.889	3.472	-0.35	-0.33	-0.586	-0.059	-1.097	2.604	0.655	0.324	6.005	"6"
"造成"	0	0	0	0	2	0	0	1	0.195	0.184	0.319	0.034	0.914	0.265	0.222	0.868	-0.088	-0.082	-0.147	-0.015	0.654	-0.12	-0.1	0.193	1.399	"5"
"週"	0	0	1	1	0	0	0	0	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	-0.055	0.696	1.65	-0.315	-0.08	-0.067	-0.297	3.218	"4"
"逼近"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"道德"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"道歉"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"遗留下"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"遭"	0	0	0	0	2	0	0	0	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	-0.055	-0.098	-0.01	1.033	-0.08	-0.067	-0.297	1.698	"5"
"避免"	0	0	0	0	1	0	0	1	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	-0.055	-0.098	-0.01	0.287	-0.08	-0.067	0.305	0.96	"8"
"邓小平"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"郑世熙"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"部分"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"酒客"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"酿成"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"释宪"	0	0	0	0	0	0	3	2	0.325	0.307	0.532	0.056	1.523	0.441	0.37	1.446	-0.146	-0.137	-0.244	-0.025	-0.789	-0.201	2.441	0.347	4.33	"7"
"释宪文"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"释宪案"	1	0	0	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	1.187	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	-0.148	1.647	"1"
"释法"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"重启"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"重大"	1	0	0	0	1	0	1	0	0.195	0.184	0.319	0.034	0.914	0.265	0.222	0.868	0.739	-0.082	-0.147	-0.015	0.178	-0.12	0.686	-0.445	2.412	"1"
"重心"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"重新"	0	0	6	1	0	0	0	2	0.585	0.552	0.957	0.101	2.741	0.794	0.666	2.604	-0.263	-0.247	4.04	1.014	-1.42	-0.361	-0.301	-0.308	7.954	"3"
"重点"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"重算"	0	0	2	0	0	0	0	0	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	-0.055	1.947	-0.01	-0.315	-0.08	-0.067	-0.297	2.829	"3"
"重计"	0	0	2	0	0	0	0	0	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	-0.055	1.947	-0.01	-0.315	-0.08	-0.067	-0.297	2.829	"3"
"重返"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"重验"	0	0	1	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	0.973	-0.005	-0.158	-0.04	-0.033	-0.148	1.413	"3"
"野"	0	0	0	0	0	0	1	2	0.195	0.184	0.319	0.034	0.914	0.265	0.222	0.868	-0.088	-0.082	-0.147	-0.015	-0.473	-0.12	0.686	0.693	2.304	"8"
"釐清"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"金溥聪"	0	1	0	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	1.212	-0.049	-0.005	-0.158	-0.04	-0.033	-0.148	1.674	"2"
"金钟奖"	0	0	0	0	2	0	0	0	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	-0.055	-0.098	-0.01	1.033	-0.08	-0.067	-0.297	1.698	"5"
"鑑定"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"针对"	1	0	0	0	1	0	2	1	0.325	0.307	0.532	0.056	1.523	0.441	0.37	1.446	0.545	-0.137	-0.244	-0.025	-0.285	-0.201	1.327	-0.259	3.023	"7"
"钟"	1	0	0	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	1.187	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	-0.148	1.647	"1"
"钟琴"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"钱财"	0	0	0	0	2	0	0	0	0.13	0.123	0.213	0.023	0.609	0.176	0.148	0.579	-0.058	-0.055	-0.098	-0.01	1.033	-0.08	-0.067	-0.297	1.698	"5"
"钻石"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"铨叙"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
"长久以来"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"长堤"	1	0	0	0	0	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	1.187	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	-0.148	1.647	"1"
"长期"	0	1	0	0	1	1	1	0	0.26	0.245	0.425	0.045	1.218	0.353	0.296	1.157	-0.117	0.65	-0.195	-0.02	-0.191	0.51	0.577	-0.593	2.853	"2"
"闪爸"	0	0	0	0	1	0	0	0	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	0.516	-0.04	-0.033	-0.148	0.847	"5"
"问题"	1	3	1	0	12	5	1	14	2.404	2.27	3.935	0.416	11.268	3.264	2.74	10.704	-0.527	0.4	-1.074	-0.182	0.339	0.649	-0.639	0.809	4.619	"3"
"闯关"	0	0	0	0	0	0	0	1	0.065	0.061	0.106	0.011	0.305	0.088	0.074	0.289	-0.029	-0.027	-0.049	-0.005	-0.158	-0.04	-0.033	0.539	0.88	"8"
