"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"武协"	0	0	0	0	0	0	0	1	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	0.779	1.199	"8"
"武术"	0	0	0	0	0	0	0	1	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	0.779	1.199	"8"
"段宏振"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"母亲节"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"每隔"	0	0	1	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	0.798	-0.008	-0.016	-0.215	-0.013	-0.079	1.222	"3"
"民主"	0	0	2	0	0	0	0	2	0.291	0.515	0.636	0.07	0.145	1.562	0.114	0.666	-0.131	-0.24	0.915	-0.031	-0.064	-0.86	-0.05	0.881	3.172	"3"
"民俗"	0	0	1	0	0	1	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	0.533	-0.015	-0.032	0.202	-0.025	-0.158	1.151	"3"
"气势"	1	0	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	1.138	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.604	"1"
"气砸"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"水上"	0	0	0	0	2	0	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	-0.15	-0.015	2.882	-0.43	-0.025	-0.158	3.846	"5"
"永久"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"永恒"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"汇报"	0	0	0	0	0	0	0	1	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	0.779	1.199	"8"
"汇聚"	0	0	1	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	0.798	-0.008	-0.016	-0.215	-0.013	-0.079	1.222	"3"
"没有"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"河山"	0	0	1	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	0.798	-0.008	-0.016	-0.215	-0.013	-0.079	1.222	"3"
"治案"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"治理"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"法学家"	1	0	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	1.138	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.604	"1"
"法学院"	0	0	0	0	0	0	0	1	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	0.779	1.199	"8"
"活"	0	0	0	0	0	1	0	1	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	-0.15	-0.015	-0.032	0.202	-0.025	0.515	1.125	"8"
"活力"	0	2	0	0	0	0	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	1.78	-0.15	-0.015	-0.032	-0.43	-0.025	-0.158	2.656	"2"
"活动"	0	7	1	0	3	20	0	0	2.257	3.995	4.931	0.541	1.123	12.109	0.884	5.16	-1.018	1.02	-1.496	-0.237	0.996	2.438	-0.39	-2.451	10.046	"8"
"活泼"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"洽谈会"	0	0	1	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	0.798	-0.008	-0.016	-0.215	-0.013	-0.079	1.222	"3"
"流行"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"测验"	0	0	0	0	0	2	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	-0.15	-0.015	-0.032	0.817	-0.025	-0.158	1.383	"6"
"浙"	0	0	0	0	0	0	0	1	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	0.779	1.199	"8"
"浩瀚"	0	0	0	0	0	0	0	1	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	0.779	1.199	"8"
"浪漫"	0	0	1	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	0.798	-0.008	-0.016	-0.215	-0.013	-0.079	1.222	"3"
"浴火重生"	0	1	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	0.89	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.329	"2"
"海峡"	0	0	0	0	0	1	0	2	0.218	0.387	0.477	0.052	0.109	1.172	0.086	0.499	-0.099	-0.18	-0.226	-0.023	-0.048	-0.179	-0.038	1.131	1.924	"8"
"海崃"	1	0	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	1.138	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.604	"1"
"海报"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"海洋"	0	1	0	0	0	0	0	1	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	0.618	-0.15	-0.015	-0.032	-0.43	-0.025	0.515	1.851	"2"
"海豚"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"消防"	0	0	1	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	0.798	-0.008	-0.016	-0.215	-0.013	-0.079	1.222	"3"
"涵盖"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"深入"	0	0	0	0	0	1	1	1	0.218	0.387	0.477	0.052	0.109	1.172	0.086	0.499	-0.099	-0.18	-0.226	-0.023	-0.048	-0.179	1.08	0.376	2.211	"7"
"深化"	0	0	1	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	0.798	-0.008	-0.016	-0.215	-0.013	-0.079	1.222	"3"
"清大"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"清洁"	0	0	1	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	0.798	-0.008	-0.016	-0.215	-0.013	-0.079	1.222	"3"
"温泉"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"渴望"	0	0	0	0	0	0	1	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	-0.215	1.545	-0.079	2.031	"7"
"游"	0	0	0	0	0	2	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	-0.15	-0.015	-0.032	0.817	-0.025	-0.158	1.383	"6"
"游乐"	0	0	0	1	1	0	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	-0.15	1.461	1.148	-0.43	-0.025	-0.158	3.558	"4"
"游戏"	0	0	0	1	0	1	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	-0.15	1.461	-0.032	0.202	-0.025	-0.158	2.214	"4"
"游戏场"	0	0	0	0	1	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	1.441	-0.215	-0.013	-0.079	1.924	"5"
"游玩"	0	0	0	1	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	1.758	-0.016	-0.215	-0.013	-0.079	2.249	"4"
"游艺"	0	1	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	0.89	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.329	"2"
"游览"	0	0	0	0	1	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	1.441	-0.215	-0.013	-0.079	1.924	"5"
"滑雪"	0	0	0	3	0	0	0	0	0.218	0.387	0.477	0.052	0.109	1.172	0.086	0.499	-0.099	-0.18	-0.226	5.275	-0.048	-0.645	-0.038	-0.237	6.748	"4"
"演"	0	0	0	0	0	2	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	-0.15	-0.015	-0.032	0.817	-0.025	-0.158	1.383	"6"
"演出"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"演讲"	35	0	0	0	0	0	1	0	2.621	4.639	5.726	0.628	1.305	14.062	1.027	5.992	38.297	-2.157	-2.708	-0.275	-0.577	-7.744	-0.139	-2.846	54.743	"1"
"演讲会"	0	0	0	0	0	0	0	1	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	0.779	1.199	"8"
"演说"	5	0	0	0	0	2	0	0	0.51	0.902	1.113	0.122	0.254	2.734	0.2	1.165	4.421	-0.419	-0.527	-0.054	-0.112	-0.356	-0.088	-0.553	6.53	"1"
"潮流"	0	0	0	0	0	0	0	2	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	-0.15	-0.015	-0.032	-0.43	-0.025	1.557	2.395	"8"
"炉"	0	0	0	0	0	0	0	1	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	0.779	1.199	"8"
"烟火"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"烟花"	0	0	2	0	0	0	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	1.597	-0.015	-0.032	-0.43	-0.025	-0.158	2.443	"3"
"热闹"	0	1	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	0.89	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.329	"2"
"烹饪"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"焰火"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"熊猫"	0	0	0	0	1	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	1.441	-0.215	-0.013	-0.079	1.924	"5"
"熘冰场"	0	0	0	1	1	0	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	-0.15	1.461	1.148	-0.43	-0.025	-0.158	3.558	"4"
"爱"	0	2	0	0	0	2	0	1	0.364	0.644	0.795	0.087	0.181	1.953	0.143	0.832	-0.164	0.895	-0.376	-0.038	-0.08	0.189	-0.063	0.224	2.029	"2"
"爱情"	0	0	0	0	0	0	0	2	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	-0.15	-0.015	-0.032	-0.43	-0.025	1.557	2.395	"8"
"父亲"	0	0	0	0	0	3	0	0	0.218	0.387	0.477	0.052	0.109	1.172	0.086	0.499	-0.099	-0.18	-0.226	-0.023	-0.048	1.225	-0.038	-0.237	2.076	"6"
"版"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"物"	0	0	0	1	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	1.758	-0.016	-0.215	-0.013	-0.079	2.249	"4"
"特卖"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"特展"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"特色"	0	0	0	0	1	2	0	0	0.218	0.387	0.477	0.052	0.109	1.172	0.086	0.499	-0.099	-0.18	-0.226	-0.023	0.98	0.47	-0.038	-0.237	2.253	"5"
"犯罪"	0	0	1	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	0.798	-0.008	-0.016	-0.215	-0.013	-0.079	1.222	"3"
"献上"	0	0	1	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	0.798	-0.008	-0.016	-0.215	-0.013	-0.079	1.222	"3"
"献策"	1	0	0	0	0	1	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	0.853	-0.12	-0.15	-0.015	-0.032	0.202	-0.025	-0.158	1.555	"1"
"玄奘"	0	0	0	0	0	0	0	1	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	0.779	1.199	"8"
"玄武"	0	0	0	0	1	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	1.441	-0.215	-0.013	-0.079	1.924	"5"
"王国游"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"环保"	0	1	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	0.89	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.329	"2"
"环球"	0	0	0	0	0	0	0	1	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	0.779	1.199	"8"
"环球影城"	0	0	0	1	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	1.758	-0.016	-0.215	-0.013	-0.079	2.249	"4"
"环绕"	0	0	0	0	1	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	1.441	-0.215	-0.013	-0.079	1.924	"5"
"现代"	0	0	0	0	0	2	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	-0.15	-0.015	-0.032	0.817	-0.025	-0.158	1.383	"6"
"珍禽"	0	0	0	0	1	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	1.441	-0.215	-0.013	-0.079	1.924	"5"
"瑞典"	1	0	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	1.138	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.604	"1"
"瓷器"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"生态"	0	0	1	0	2	2	0	1	0.437	0.773	0.954	0.105	0.217	2.344	0.171	0.999	-0.197	-0.359	0.19	-0.046	1.748	-0.249	-0.075	0.177	3.041	"5"
"生活馆"	0	1	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	0.89	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.329	"2"
"生物技术"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"生肖"	0	0	0	0	0	2	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	-0.15	-0.015	-0.032	0.817	-0.025	-0.158	1.383	"6"
"电信日"	0	0	2	0	0	0	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	1.597	-0.015	-0.032	-0.43	-0.025	-0.158	2.443	"3"
"电子"	0	0	0	0	0	2	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	-0.15	-0.015	-0.032	0.817	-0.025	-0.158	1.383	"6"
"电影"	0	0	0	0	1	8	0	0	0.655	1.16	1.432	0.157	0.326	3.515	0.257	1.498	-0.296	-0.539	-0.677	-0.069	0.549	2.497	-0.113	-0.712	5.452	"6"
"电影节"	0	0	1	0	0	1	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	0.533	-0.015	-0.032	0.202	-0.025	-0.158	1.151	"3"
"电视剧"	0	0	0	1	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	1.758	-0.016	-0.215	-0.013	-0.079	2.249	"4"
"画"	0	0	0	0	0	4	0	0	0.291	0.515	0.636	0.07	0.145	1.562	0.114	0.666	-0.131	-0.24	-0.301	-0.031	-0.064	1.633	-0.05	-0.316	2.766	"6"
"画作"	0	1	0	0	0	0	0	1	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	0.618	-0.15	-0.015	-0.032	-0.43	-0.025	0.515	1.851	"2"
"画册"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"画家"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"百货公司"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"的"	0	0	1	0	0	0	0	1	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	0.533	-0.015	-0.032	-0.43	-0.025	0.515	1.736	"3"
"益"	0	0	1	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	0.798	-0.008	-0.016	-0.215	-0.013	-0.079	1.222	"3"
"盖茨"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"相依"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"相关"	0	0	0	0	0	1	0	2	0.218	0.387	0.477	0.052	0.109	1.172	0.086	0.499	-0.099	-0.18	-0.226	-0.023	-0.048	-0.179	-0.038	1.131	1.924	"8"
"相同"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"省"	0	0	0	0	0	0	0	2	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	-0.15	-0.015	-0.032	-0.43	-0.025	1.557	2.395	"8"
"着名"	1	0	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	1.138	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.604	"1"
"着眼"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"着眼点"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"知名骨"	0	0	0	0	0	0	0	1	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	0.779	1.199	"8"
"知识经济"	0	1	0	0	0	1	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	0.618	-0.15	-0.015	-0.032	0.202	-0.025	-0.158	1.266	"2"
"研"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"研习"	0	0	0	0	0	2	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	-0.15	-0.015	-0.032	0.817	-0.025	-0.158	1.383	"6"
"研发"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"研析"	1	0	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	1.138	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.604	"1"
"研究"	0	0	0	0	0	1	0	6	0.51	0.902	1.113	0.122	0.254	2.734	0.2	1.165	-0.23	-0.419	-0.527	-0.054	-0.112	-0.766	-0.088	3.894	6.09	"8"
"研讨"	1	0	1	0	0	0	0	4	0.437	0.773	0.954	0.105	0.217	2.344	0.171	0.999	0.438	-0.359	0.19	-0.046	-0.096	-1.291	-0.075	2.063	4.558	"8"
"研讨会"	2	1	1	0	0	0	1	19	1.748	3.093	3.817	0.419	0.87	9.374	0.685	3.995	0.276	-0.78	-1.062	-0.183	-0.385	-5.162	0.3	10.541	18.689	"8"
"研讨班"	0	0	0	0	0	0	0	2	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	-0.15	-0.015	-0.032	-0.43	-0.025	1.557	2.395	"8"
"研读"	0	0	0	0	0	0	0	1	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	0.779	1.199	"8"
"破题"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"砷"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"确定"	0	0	4	0	1	1	0	0	0.437	0.773	0.954	0.105	0.217	2.344	0.171	0.999	-0.197	-0.359	2.135	-0.046	0.702	-0.605	-0.075	-0.474	4.593	"3"
"示威"	0	2	0	0	0	0	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	1.78	-0.15	-0.015	-0.032	-0.43	-0.025	-0.158	2.656	"2"
"示范"	0	0	0	0	0	0	0	1	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	0.779	1.199	"8"
"社长"	1	0	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	1.138	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.604	"1"
"祖"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"祝"	0	0	0	0	0	2	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	-0.15	-0.015	-0.032	0.817	-0.025	-0.158	1.383	"6"
"祭"	0	1	0	0	0	0	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	0.89	-0.075	-0.008	-0.016	-0.215	-0.013	-0.079	1.329	"2"
"福布斯"	0	0	2	0	0	0	0	0	0.146	0.258	0.318	0.035	0.072	0.781	0.057	0.333	-0.066	-0.12	1.597	-0.015	-0.032	-0.43	-0.025	-0.158	2.443	"3"
"离不开"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"种类"	0	0	0	0	0	1	0	0	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	0.408	-0.013	-0.079	0.692	"6"
"科专"	0	0	0	0	0	0	0	1	0.073	0.129	0.159	0.017	0.036	0.391	0.029	0.166	-0.033	-0.06	-0.075	-0.008	-0.016	-0.215	-0.013	0.779	1.199	"8"
"科学"	0	0	0	0	0	3	0	1	0.291	0.515	0.636	0.07	0.145	1.562	0.114	0.666	-0.131	-0.24	-0.301	-0.031	-0.064	0.773	-0.05	0.286	1.876	"6"
