"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"硬朗"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"确立"	0	0	0	0	0	3	0.278	1.153	0.182	0.093	0.463	0.831	-0.127	-0.632	-0.082	-0.041	-0.219	1.673	2.774	"6"
"磁带式"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"社会"	0	1	0	0	0	1	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	0.207	-0.054	-0.027	-0.146	0.321	0.839	"6"
"社会主义"	1	1	0	0	0	0	0.185	0.769	0.121	0.062	0.309	0.554	0.753	0.207	-0.054	-0.027	-0.146	-0.282	1.469	"1"
"社店"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"祝贺"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"禁令"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"福格茨"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"种"	0	0	7	23	2	14	4.264	17.679	2.791	1.421	7.106	12.739	-1.943	-9.69	1.697	22.116	-1.709	0.406	37.561	"4"
"种植"	0	0	0	0	0	2	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	-0.421	-0.054	-0.027	-0.146	1.115	1.847	"6"
"租赁"	0	0	1	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	1.217	-0.014	-0.073	-0.141	1.698	"3"
"积"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"称"	1	0	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	1.033	-0.211	-0.027	-0.014	-0.073	-0.141	1.499	"1"
"称号"	8	0	0	0	0	0	0.742	3.075	0.485	0.247	1.236	2.216	8.264	-1.685	-0.217	-0.109	-0.583	-1.127	11.985	"1"
"稀土"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"程"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"究竟"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"空洞"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"突破"	0	0	0	0	1	2	0.278	1.153	0.182	0.093	0.463	0.831	-0.127	-0.632	-0.082	-0.041	0.403	0.727	2.012	"6"
"立下"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"立良好"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"竖立"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"竞投"	0	0	0	0	2	0	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	-0.421	-0.054	-0.027	1.622	-0.282	2.49	"5"
"竞标"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"符合"	0	0	0	0	0	2	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	-0.421	-0.054	-0.027	-0.146	1.115	1.847	"6"
"第三"	1	0	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	1.033	-0.211	-0.027	-0.014	-0.073	-0.141	1.499	"1"
"第九"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"第二十"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"等"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"策略"	0	0	0	1	1	1	0.278	1.153	0.182	0.093	0.463	0.831	-0.127	-0.632	-0.082	1.046	0.403	0.206	2.496	"4"
"简单"	0	0	1	0	0	1	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	-0.421	0.929	-0.027	-0.146	0.321	1.928	"3"
"管"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"管理"	0	0	0	0	0	14	1.298	5.381	0.849	0.433	2.163	3.877	-0.591	-2.949	-0.381	-0.191	-1.02	7.807	12.939	"6"
"类别"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"类型"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"粗"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"精神"	0	7	0	0	0	0	0.649	2.69	0.425	0.216	1.081	1.939	-0.296	2.907	-0.19	-0.095	-0.51	-0.986	4.984	"2"
"精致"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"精英"	1	0	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	1.033	-0.211	-0.027	-0.014	-0.073	-0.141	1.499	"1"
"精英赛"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"系统"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"素丽"	1	0	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	1.033	-0.211	-0.027	-0.014	-0.073	-0.141	1.499	"1"
"素帕猜"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"素质教育"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"红场"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"红旗"	3	0	0	0	0	0	0.278	1.153	0.182	0.093	0.463	0.831	3.099	-0.632	-0.082	-0.041	-0.219	-0.422	4.495	"1"
"红盘"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"约伯"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"纳入"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"组合"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"组屋"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"组建"	0	0	0	0	0	2	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	-0.421	-0.054	-0.027	-0.146	1.115	1.847	"6"
"组成"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"细读"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"经历"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"经济"	0	0	1	4	2	10	1.576	6.534	1.031	0.525	2.626	4.708	-0.718	-3.581	-0.14	2.804	-0.302	2.16	9.705	"2"
"经营"	0	0	4	0	0	11	1.39	5.765	0.91	0.463	2.317	4.154	-0.634	-3.16	1.968	-0.204	-1.093	3.505	10.564	"6"
"经贸"	0	0	0	0	0	2	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	-0.421	-0.054	-0.027	-0.146	1.115	1.847	"6"
"经销"	0	0	2	0	0	0	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	-0.421	2.434	-0.027	-0.146	-0.282	3.394	"3"
"经验"	0	3	0	0	0	1	0.371	1.537	0.243	0.124	0.618	1.108	-0.169	0.792	-0.109	-0.055	-0.292	-0.16	1.577	"2"
"经验值"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"结义"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"结合"	0	1	0	0	4	1	0.556	2.306	0.364	0.185	0.927	1.662	-0.253	-0.588	-0.163	-0.082	2.183	-0.327	3.596	"5"
"结构"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"给"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"统一"	0	4	0	0	0	0	0.371	1.537	0.243	0.124	0.618	1.108	-0.169	1.661	-0.109	-0.055	-0.292	-0.563	2.849	"2"
"统合"	0	0	0	0	0	2	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	-0.421	-0.054	-0.027	-0.146	1.115	1.847	"6"
"统治"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"统筹"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"统领"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"绩优"	0	3	0	0	0	0	0.278	1.153	0.182	0.093	0.463	0.831	-0.127	1.246	-0.082	-0.041	-0.219	-0.422	2.137	"2"
"维吾尔"	1	0	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	1.033	-0.211	-0.027	-0.014	-0.073	-0.141	1.499	"1"
"绿化"	1	0	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	1.033	-0.211	-0.027	-0.014	-0.073	-0.141	1.499	"1"
"绿色"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"缓和"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"网络"	0	0	0	0	0	2	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	-0.421	-0.054	-0.027	-0.146	1.115	1.847	"6"
"网路"	0	0	0	0	1	4	0.463	1.922	0.303	0.154	0.772	1.385	-0.211	-1.053	-0.136	-0.068	0.246	1.64	3.354	"6"
"罗志祥"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"署"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"美人鱼"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"群雄"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"翁翠萍"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"翘起"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"老"	1	0	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	1.033	-0.211	-0.027	-0.014	-0.073	-0.141	1.499	"1"
"老人"	0	3	0	0	0	0	0.278	1.153	0.182	0.093	0.463	0.831	-0.127	1.246	-0.082	-0.041	-0.219	-0.422	2.137	"2"
"老师"	0	2	0	0	0	0	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	0.831	-0.054	-0.027	-0.146	-0.282	1.424	"2"
"考察"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"考试院"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"耗电"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"职"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"职工"	4	0	0	0	0	0	0.371	1.537	0.243	0.124	0.618	1.108	4.132	-0.843	-0.109	-0.055	-0.292	-0.563	5.994	"1"
"职总"	0	2	0	0	0	0	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	0.831	-0.054	-0.027	-0.146	-0.282	1.424	"2"
"联系"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"聚会"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"肠病毒"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"肯定"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"胰脏癌"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"能源"	0	2	0	0	0	1	0.278	1.153	0.182	0.093	0.463	0.831	-0.127	0.482	-0.082	-0.041	-0.219	0.206	1.157	"2"
"脚"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"脸"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"腐败"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"臂部"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"自"	1	1	0	0	0	0	0.185	0.769	0.121	0.062	0.309	0.554	0.753	0.207	-0.054	-0.027	-0.146	-0.282	1.469	"1"
"自从"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"自制"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"自强"	2	1	0	0	0	0	0.278	1.153	0.182	0.093	0.463	0.831	1.617	-0.174	-0.082	-0.041	-0.219	-0.422	2.555	"1"
"自成"	0	0	1	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	1.217	-0.014	-0.073	-0.141	1.698	"3"
"自治区"	1	1	0	0	0	0	0.185	0.769	0.121	0.062	0.309	0.554	0.753	0.207	-0.054	-0.027	-0.146	-0.282	1.469	"1"
"自然"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"自称为"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"自行"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"自诩"	0	0	0	0	0	2	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	-0.421	-0.054	-0.027	-0.146	1.115	1.847	"6"
"自足"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"自身"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"舞曲"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"良好"	0	4	0	0	1	1	0.556	2.306	0.364	0.185	0.927	1.662	-0.253	0.801	-0.163	-0.082	0.197	-0.327	1.823	"2"
"良币"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"艰苦"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"节约"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"节约型"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"苏州河"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"苏联"	0	0	0	0	0	2	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	-0.421	-0.054	-0.027	-0.146	1.115	1.847	"6"
"英雄"	0	3	0	0	0	0	0.278	1.153	0.182	0.093	0.463	0.831	-0.127	1.246	-0.082	-0.041	-0.219	-0.422	2.137	"2"
"范围"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"茶会"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"草案"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"荣获"	4	0	0	0	0	0	0.371	1.537	0.243	0.124	0.618	1.108	4.132	-0.843	-0.109	-0.055	-0.292	-0.563	5.994	"1"
"荣誉"	2	0	0	0	0	0	0.185	0.769	0.121	0.062	0.309	0.554	2.066	-0.421	-0.054	-0.027	-0.146	-0.282	2.996	"1"
"获利"	0	0	0	0	0	3	0.278	1.153	0.182	0.093	0.463	0.831	-0.127	-0.632	-0.082	-0.041	-0.219	1.673	2.774	"6"
"获得"	1	0	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	1.033	-0.211	-0.027	-0.014	-0.073	-0.141	1.499	"1"
"菜"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"菲国"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"萎缩"	0	2	0	0	0	0	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	0.831	-0.054	-0.027	-0.146	-0.282	1.424	"2"
"营"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"营业人"	0	0	0	1	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	1.51	-0.073	-0.141	2.004	"4"
"营利"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"营商"	0	0	0	0	1	1	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	-0.421	-0.054	-0.027	0.545	0.321	1.452	"5"
"营建署"	0	0	1	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	1.217	-0.014	-0.073	-0.141	1.698	"3"
"营运"	0	0	0	0	4	0	0.371	1.537	0.243	0.124	0.618	1.108	-0.169	-0.843	-0.109	-0.055	3.244	-0.563	4.983	"5"
"营销"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"萧丽君"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"著名"	2	0	0	0	0	0	0.185	0.769	0.121	0.062	0.309	0.554	2.066	-0.421	-0.054	-0.027	-0.146	-0.282	2.996	"1"
"董事长"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"蓝色"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"藏有"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"虚实"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"虚拟"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"融入"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"行不通"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"行为"	0	0	0	5	1	0	0.556	2.306	0.364	0.185	0.927	1.662	-0.253	-1.264	-0.163	6.784	0.197	-0.845	9.506	"4"
"行动"	0	2	0	0	0	0	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	0.831	-0.054	-0.027	-0.146	-0.282	1.424	"2"
"行政院"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"行进"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"行销"	0	0	0	0	2	0	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	-0.421	-0.054	-0.027	1.622	-0.282	2.49	"5"
"衔接"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"衣食"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"补"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"表彰"	5	0	0	0	0	0	0.463	1.922	0.303	0.154	0.772	1.385	5.165	-1.053	-0.136	-0.068	-0.364	-0.704	7.49	"1"
"表扬"	0	5	0	0	0	0	0.463	1.922	0.303	0.154	0.772	1.385	-0.211	2.077	-0.136	-0.068	-0.364	-0.704	3.56	"2"
"表现出"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"表达"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"袖"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"被"	5	0	0	0	0	0	0.463	1.922	0.303	0.154	0.772	1.385	5.165	-1.053	-0.136	-0.068	-0.364	-0.704	7.49	"1"
"裂"	1	0	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	1.033	-0.211	-0.027	-0.014	-0.073	-0.141	1.499	"1"
"西"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"西化"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"西华"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"西方"	0	0	1	0	0	3	0.371	1.537	0.243	0.124	0.618	1.108	-0.169	-0.843	0.655	-0.055	-0.292	1.172	3.186	"6"
"西村"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"要"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"见"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"见面"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"观众"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"规划师"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"规格"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
