"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"长出"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"长吁"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"长长久久"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"问及"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"阁揆"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"阎海旺"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"防卫"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"防患"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"防止"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"防炎"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"阴雨天"	0	0	0	0	1	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	1.288	-0.093	-0.039	-0.073	1.744	"5"
"阶梯"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"阿扁"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"陆海空"	0	0	0	0	0	0	0	1	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	0.811	1.217	"8"
"陆续"	0	0	0	0	0	0	0	1	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	0.811	1.217	"8"
"陈沖"	0	0	0	0	0	0	0	1	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	0.811	1.217	"8"
"降雪"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"除罪化"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"隆胸"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"零"	0	0	2	0	0	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	1.369	-0.051	-0.046	-0.185	-0.078	-0.146	2.121	"3"
"雷诺"	0	2	0	0	0	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	1.269	-0.201	-0.051	-0.046	-0.185	-0.078	-0.146	1.993	"2"
"需求"	0	2	9	0	0	0	0	0	0.217	2.552	2.275	0.628	0.567	2.112	0.947	1.702	-0.095	-0.291	4.598	-0.281	-0.253	-1.018	-0.43	-0.803	7.769	"3"
"需要"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"非主流"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"非核家"	0	0	0	1	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	1.244	-0.023	-0.093	-0.039	-0.073	1.697	"4"
"非盟"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"靠"	0	2	0	0	0	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	1.269	-0.201	-0.051	-0.046	-0.185	-0.078	-0.146	1.993	"2"
"面临"	0	0	0	0	0	0	1	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	1.065	-0.073	1.505	"7"
"面向"	0	0	0	0	0	3	0	0	0.059	0.696	0.62	0.171	0.155	0.576	0.258	0.464	-0.026	-0.344	-0.302	-0.077	-0.069	2.15	-0.117	-0.219	3.304	"6"
"面对"	0	6	0	0	0	1	0	0	0.138	1.624	1.448	0.399	0.361	1.344	0.603	1.083	-0.061	3.058	-0.704	-0.179	-0.161	-0.223	-0.274	-0.511	5.171	"2"
"鞭策"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"顶尖"	0	0	0	0	0	0	0	1	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	0.811	1.217	"8"
"预"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"预估"	0	0	0	0	0	0	0	3	0.059	0.696	0.62	0.171	0.155	0.576	0.258	0.464	-0.026	-0.344	-0.302	-0.077	-0.069	-0.278	-0.117	2.432	3.645	"8"
"预料"	0	4	0	0	0	0	0	0	0.079	0.928	0.827	0.228	0.206	0.768	0.344	0.619	-0.035	2.538	-0.402	-0.102	-0.092	-0.37	-0.156	-0.292	3.987	"2"
"预期"	0	1	0	0	0	2	0	1	0.079	0.928	0.827	0.228	0.206	0.768	0.344	0.619	-0.035	0.186	-0.402	-0.102	-0.092	0.773	-0.156	0.31	2.056	"6"
"预测"	0	0	0	0	0	0	0	6	0.118	1.392	1.241	0.342	0.309	1.152	0.517	0.928	-0.052	-0.688	-0.604	-0.153	-0.138	-0.556	-0.235	4.863	7.289	"8"
"预见"	0	1	0	0	0	1	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	0.387	-0.201	-0.051	-0.046	0.46	-0.078	-0.146	1.386	"6"
"预计"	0	0	1	0	0	0	2	4	0.138	1.624	1.448	0.399	0.361	1.344	0.603	1.083	-0.061	-0.803	-0.253	-0.179	-0.161	-0.648	0.934	1.869	4.908	"8"
"预设"	1	0	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	1.704	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	2.174	"1"
"领土"	0	0	2	0	0	0	0	0	0.039	0.464	0.414	0.114	0.103	0.384	0.172	0.309	-0.017	-0.229	1.369	-0.051	-0.046	-0.185	-0.078	-0.146	2.121	"3"
"频率"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"飘来"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"飞利浦"	0	0	0	0	0	0	0	1	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	-0.039	0.811	1.217	"8"
"驯养"	0	0	0	0	0	0	1	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	-0.093	1.065	-0.073	1.505	"7"
"驻美"	0	0	0	0	0	1	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	-0.026	-0.023	0.717	-0.039	-0.073	1.103	"6"
"高压"	0	0	1	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	0.684	-0.026	-0.023	-0.093	-0.039	-0.073	1.062	"3"
"高层"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"高速公"	0	0	0	1	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	1.244	-0.023	-0.093	-0.039	-0.073	1.697	"4"
"高飞"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"高龄化"	0	1	0	0	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	0.634	-0.101	-0.026	-0.023	-0.093	-0.039	-0.073	0.998	"2"
"龚智超"	0	0	0	1	0	0	0	0	0.02	0.232	0.207	0.057	0.052	0.192	0.086	0.155	-0.009	-0.115	-0.101	1.244	-0.023	-0.093	-0.039	-0.073	1.697	"4"
