"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"特使"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"特刊"	0	0	0	0	0	1	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	1.086	-0.053	-0.208	1.543	"6"
"特区"	0	0	0	0	0	0	0	2	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	-0.057	-0.055	-0.033	-0.175	-0.074	-0.106	0.839	1.41	"8"
"特意"	1	0	0	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	1.108	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	-0.208	1.567	"1"
"献"	0	0	1	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	1.212	-0.017	-0.088	-0.037	-0.053	-0.208	1.678	"3"
"献灯"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"献礼"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"献花"	0	0	0	0	0	0	0	2	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	-0.057	-0.055	-0.033	-0.175	-0.074	-0.106	0.839	1.41	"8"
"王"	0	0	0	0	0	0	1	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	0.939	-0.208	1.38	"7"
"王世丰"	0	0	2	0	0	0	0	0	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	-0.057	2.424	-0.033	-0.175	-0.074	-0.106	-0.416	3.356	"3"
"王金平"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"现场"	1	0	0	0	2	1	0	3	0.546	0.442	0.43	0.261	1.279	0.574	0.805	2.663	0.363	-0.198	-0.193	-0.116	0.425	0.346	-0.371	0.27	2.282	"5"
"玲子"	0	0	1	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	1.212	-0.017	-0.088	-0.037	-0.053	-0.208	1.678	"3"
"理会"	0	0	1	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	1.212	-0.017	-0.088	-0.037	-0.053	-0.208	1.678	"3"
"瓦杰帕伊"	0	0	0	0	0	0	1	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	0.939	-0.208	1.38	"7"
"甜甜"	1	0	0	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	1.108	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	-0.208	1.567	"1"
"生效"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"用"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"田弘茂"	0	0	0	0	0	0	0	2	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	-0.057	-0.055	-0.033	-0.175	-0.074	-0.106	0.839	1.41	"8"
"由"	3	1	6	1	7	4	2	11	2.73	2.208	2.148	1.306	6.397	2.872	4.023	13.316	0.283	-0.464	1.73	-0.206	0.334	0.491	-0.664	-0.574	4.746	"3"
"电视"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"男篮"	0	0	0	1	0	0	0	3	0.312	0.252	0.246	0.149	0.731	0.328	0.46	1.522	-0.141	-0.113	-0.11	0.851	-0.351	-0.149	-0.212	0.803	2.73	"4"
"留念"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"番"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"登场"	0	1	0	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	1.2	-0.028	-0.017	-0.088	-0.037	-0.053	-0.208	1.666	"2"
"登基"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"白嘉莉"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"白宫"	0	0	0	1	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	1.428	-0.088	-0.037	-0.053	-0.208	1.905	"4"
"百"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"益鞋"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"监交"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"监测仪"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"监誓"	0	0	2	0	0	0	0	1	0.234	0.189	0.184	0.112	0.548	0.246	0.345	1.141	-0.106	-0.085	1.965	-0.05	-0.263	-0.112	-0.159	-0.17	2.91	"3"
"盛"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"盛大"	0	0	0	0	0	0	0	5	0.39	0.315	0.307	0.187	0.914	0.41	0.575	1.902	-0.176	-0.141	-0.138	-0.083	-0.438	-0.186	-0.265	2.098	3.525	"8"
"盛装"	1	0	0	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	1.108	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	-0.208	1.567	"1"
"盛赞"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"盱眙县"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"盱眙星"	0	0	0	0	2	0	0	0	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	-0.057	-0.055	-0.033	1.476	-0.074	-0.106	-0.416	2.288	"5"
"省主席"	0	0	0	0	0	0	1	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	0.939	-0.208	1.38	"7"
"省长"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"眼花撩乱"	0	1	0	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	1.2	-0.028	-0.017	-0.088	-0.037	-0.053	-0.208	1.666	"2"
"知道"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"石药"	0	0	0	0	0	0	1	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	0.939	-0.208	1.38	"7"
"破例"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"礼"	0	0	0	0	0	0	1	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	0.939	-0.208	1.38	"7"
"礼堂"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"礼拜"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"礼聘"	0	0	0	0	0	0	1	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	0.939	-0.208	1.38	"7"
"社团"	0	0	0	0	0	1	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	1.086	-0.053	-0.208	1.543	"6"
"社庆"	0	0	0	0	0	0	0	2	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	-0.057	-0.055	-0.033	-0.175	-0.074	-0.106	0.839	1.41	"8"
"祈年殿"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"祈祷"	0	0	0	0	0	0	0	4	0.312	0.252	0.246	0.149	0.731	0.328	0.46	1.522	-0.141	-0.113	-0.11	-0.066	-0.351	-0.149	-0.212	1.679	2.821	"8"
"祈福"	0	0	0	0	0	0	0	3	0.234	0.189	0.184	0.112	0.548	0.246	0.345	1.141	-0.106	-0.085	-0.083	-0.05	-0.263	-0.112	-0.159	1.259	2.117	"8"
"祖安"	0	0	2	0	0	0	0	0	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	-0.057	2.424	-0.033	-0.175	-0.074	-0.106	-0.416	3.356	"3"
"祝"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"祝祷"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"祝福"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"神"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"神诞"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"祭"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"祭敖"	0	0	0	0	0	0	1	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	0.939	-0.208	1.38	"7"
"祭祀"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"祷告"	0	0	0	0	1	0	0	1	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	-0.057	-0.055	-0.033	0.479	-0.074	-0.106	0.21	1.085	"5"
"福春"	0	1	0	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	1.2	-0.028	-0.017	-0.088	-0.037	-0.053	-0.208	1.666	"2"
"福泉市"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"离开"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"离队"	0	0	0	0	0	0	1	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	0.939	-0.208	1.38	"7"
"种下"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"科伦坡"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"科协"	0	0	0	0	0	0	2	0	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	-0.057	-0.055	-0.033	-0.175	-0.074	1.879	-0.416	2.76	"7"
"科学宫"	0	0	0	0	0	0	1	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	0.939	-0.208	1.38	"7"
"科技奖"	1	0	0	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	1.108	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	-0.208	1.567	"1"
"科洛梅"	0	0	0	0	0	0	1	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	0.939	-0.208	1.38	"7"
"秘书长"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"秦大河"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"秦王"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"称许"	0	0	1	0	0	0	0	1	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	-0.057	0.925	-0.033	-0.175	-0.074	-0.106	0.21	1.651	"3"
"移交"	0	0	0	0	1	0	0	4	0.39	0.315	0.307	0.187	0.914	0.41	0.575	1.902	-0.176	-0.141	-0.138	-0.083	0.197	-0.186	-0.265	1.137	2.323	"8"
"稳懋"	0	1	0	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	1.2	-0.028	-0.017	-0.088	-0.037	-0.053	-0.208	1.666	"2"
"穆塞韦尼"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"穆巴拉克"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"穆朗加鲁"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"空军"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"空难"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"穿上"	0	0	0	0	0	1	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	1.086	-0.053	-0.208	1.543	"6"
"立"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"立体"	0	1	0	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	1.2	-0.028	-0.017	-0.088	-0.037	-0.053	-0.208	1.666	"2"
"竞标"	1	0	0	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	1.108	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	-0.208	1.567	"1"
"竣工"	0	0	0	0	0	0	1	1	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	-0.057	-0.055	-0.033	-0.175	-0.074	0.664	0.21	1.339	"7"
"竺延风"	0	0	0	1	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	1.428	-0.088	-0.037	-0.053	-0.208	1.905	"4"
"第22"	0	0	1	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	1.212	-0.017	-0.088	-0.037	-0.053	-0.208	1.678	"3"
"第29"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"第三十一"	0	0	0	0	0	0	0	2	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	-0.057	-0.055	-0.033	-0.175	-0.074	-0.106	0.839	1.41	"8"
"第三十七"	1	0	0	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	1.108	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	-0.208	1.567	"1"
"第十一"	1	0	0	0	0	0	0	1	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	0.824	-0.057	-0.055	-0.033	-0.175	-0.074	-0.106	0.21	1.534	"1"
"答谢"	1	0	0	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	1.108	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	-0.208	1.567	"1"
"筹备"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"签"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"签发"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"签名"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"签字"	0	0	0	20	1	0	0	3	1.872	1.514	1.473	0.895	4.387	1.969	2.759	9.131	-0.846	-0.679	-0.66	24.602	-1.3	-0.892	-1.273	-2.221	32.473	"4"
"签约"	0	0	0	0	8	0	1	0	0.702	0.568	0.552	0.336	1.645	0.739	1.035	3.424	-0.317	-0.255	-0.248	-0.149	5.027	-0.335	-0.141	-1.871	8.343	"5"
"签署"	0	0	0	0	1	0	0	4	0.39	0.315	0.307	0.187	0.914	0.41	0.575	1.902	-0.176	-0.141	-0.138	-0.083	0.197	-0.186	-0.265	1.137	2.323	"8"
"签订"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"简单"	0	0	0	0	0	0	1	1	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	-0.057	-0.055	-0.033	-0.175	-0.074	0.664	0.21	1.339	"7"
"简短"	0	0	0	0	0	0	1	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	0.939	-0.208	1.38	"7"
"管理课"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"米洛"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"紧接着"	0	1	0	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	1.2	-0.028	-0.017	-0.088	-0.037	-0.053	-0.208	1.666	"2"
"紧绷"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"红球红线"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"红衣"	0	0	0	0	0	1	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	1.086	-0.053	-0.208	1.543	"6"
"约旦"	0	0	0	1	2	0	0	2	0.39	0.315	0.307	0.187	0.914	0.41	0.575	1.902	-0.176	-0.141	-0.138	0.762	0.642	-0.186	-0.265	0.202	2.512	"4"
"约本"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"级人"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"纪"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"纪念"	0	0	0	0	0	1	0	8	0.702	0.568	0.552	0.336	1.645	0.739	1.035	3.424	-0.317	-0.255	-0.248	-0.149	-0.789	0.27	-0.477	2.582	5.087	"8"
"纪念碑"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"纪念馆"	2	0	1	0	0	0	0	0	0.234	0.189	0.184	0.112	0.548	0.246	0.345	1.141	1.762	-0.085	0.762	-0.05	-0.263	-0.112	-0.159	-0.624	3.817	"1"
"组织奖"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"织司司"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"结业"	0	0	0	0	4	0	0	1	0.39	0.315	0.307	0.187	0.914	0.41	0.575	1.902	-0.176	-0.141	-0.138	-0.083	2.322	-0.186	-0.265	-0.43	3.741	"5"
"结婚"	0	0	1	0	7	0	0	0	0.624	0.505	0.491	0.298	1.462	0.656	0.92	3.044	-0.282	-0.226	0.401	-0.132	4.339	-0.297	-0.424	-1.663	7.764	"5"
"结束"	2	0	0	2	3	1	0	4	0.936	0.757	0.737	0.448	2.193	0.985	1.379	4.566	0.621	-0.34	-0.33	1.145	0.42	0.192	-0.636	-0.306	3.99	"4"
"维文"	0	0	1	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	1.212	-0.017	-0.088	-0.037	-0.053	-0.208	1.678	"3"
"绿化"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"绿舟"	0	1	0	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	1.2	-0.028	-0.017	-0.088	-0.037	-0.053	-0.208	1.666	"2"
"编列"	0	0	0	0	0	1	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	1.086	-0.053	-0.208	1.543	"6"
"缺席"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"网站"	0	0	0	0	1	0	0	1	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	-0.057	-0.055	-0.033	0.479	-0.074	-0.106	0.21	1.085	"5"
"罗嘉良"	1	0	0	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	1.108	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	-0.208	1.567	"1"
"罗格"	0	0	0	1	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	1.428	-0.088	-0.037	-0.053	-0.208	1.905	"4"
"罗迪奇"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"署"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"罹难者"	0	0	0	0	2	0	0	0	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	-0.057	-0.055	-0.033	1.476	-0.074	-0.106	-0.416	2.288	"5"
