"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"9"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"exp_9"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"pbin_9"	"SumAbsDev"	"LargestDev"
"机械所"	0	0	1	0	0	1	0	0	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	-0.154	-0.026	0.417	-0.157	-0.017	0.43	-0.017	-0.132	-0.037	1.387	"6"
"机电"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"机组"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"机载"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"材料"	0	0	0	4	0	0	0	0	0	0.648	0.117	0.858	0.66	0.078	0.829	0.078	0.565	0.166	-0.307	-0.052	-0.419	3.129	-0.034	-0.403	-0.034	-0.265	-0.074	4.717	"4"
"材料商"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"条件"	4	0	0	1	0	2	0	0	0	1.134	0.205	1.502	1.156	0.137	1.45	0.137	0.989	0.291	1.797	-0.09	-0.734	-0.171	-0.06	0.354	-0.06	-0.463	-0.129	3.858	"1"
"板"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"林地"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"枢纽"	0	0	0	0	0	0	0	0	1	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	1.382	1.84	"9"
"枫树"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"架"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"架设"	0	1	0	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	1.533	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.996	"2"
"查验"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"栅栏"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"标准"	0	0	3	0	0	0	0	0	0	0.486	0.088	0.644	0.495	0.059	0.622	0.059	0.424	0.125	-0.23	-0.039	2.006	-0.235	-0.026	-0.303	-0.026	-0.198	-0.055	3.118	"3"
"校园"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"校方"	0	0	0	0	0	0	0	0	2	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	-0.154	-0.026	-0.21	-0.157	-0.017	-0.202	-0.017	-0.132	2.764	3.679	"9"
"校舍"	0	0	0	0	0	0	0	0	1	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	1.382	1.84	"9"
"核"	0	0	0	0	0	0	12	0	0	1.944	0.352	2.574	1.981	0.234	2.486	0.234	1.695	0.498	-0.921	-0.155	-1.258	-0.94	-0.103	-1.21	20.512	-0.794	-0.221	26.114	"7"
"核反应"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"核查"	0	0	0	0	0	0	2	0	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	-0.154	-0.026	-0.21	-0.157	-0.017	-0.202	3.419	-0.132	-0.037	4.354	"7"
"核武"	0	0	0	0	0	0	1	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	1.709	-0.066	-0.018	2.176	"7"
"核潜艇"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"核电"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"核能"	0	0	0	0	0	0	1	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	1.709	-0.066	-0.018	2.176	"7"
"桥梁"	1	0	0	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	0.79	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.189	"1"
"检查"	0	0	0	2	0	0	3	1	1	1.134	0.205	1.502	1.156	0.137	1.45	0.137	0.989	0.291	-0.537	-0.09	-0.734	0.487	-0.06	-0.706	3.609	0.183	0.591	6.997	"7"
"检测"	0	0	3	0	0	0	0	1	0	0.648	0.117	0.858	0.66	0.078	0.829	0.078	0.565	0.166	-0.307	-0.052	1.48	-0.313	-0.034	-0.403	-0.034	0.341	-0.074	3.038	"3"
"检疫"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"樟宜"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"模"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"模块"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"欠"	1	0	0	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	0.79	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.189	"1"
"欧米茄"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"正紧"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"步伐"	1	0	0	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	0.79	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.189	"1"
"武器"	0	0	3	0	0	0	0	0	0	0.486	0.088	0.644	0.495	0.059	0.622	0.059	0.424	0.125	-0.23	-0.039	2.006	-0.235	-0.026	-0.303	-0.026	-0.198	-0.055	3.118	"3"
"死角"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"残疾"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"残障"	0	0	0	0	0	0	0	0	1	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	1.382	1.84	"9"
"殖"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"殡仪馆"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"殡葬"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"毁"	0	0	0	1	0	0	0	1	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	-0.154	-0.026	-0.21	0.519	-0.017	-0.202	-0.017	0.581	-0.037	1.763	"8"
"毁损"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"毒品"	0	0	0	2	0	0	0	0	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	-0.154	-0.026	-0.21	1.565	-0.017	-0.202	-0.017	-0.132	-0.037	2.36	"4"
"比台"	0	0	0	0	0	0	0	0	1	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	1.382	1.84	"9"
"民生"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"民用"	0	0	0	0	0	0	0	3	0	0.486	0.088	0.644	0.495	0.059	0.622	0.059	0.424	0.125	-0.23	-0.039	-0.315	-0.235	-0.026	-0.303	-0.026	2.55	-0.055	3.779	"8"
"民航"	1	0	0	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	0.79	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.189	"1"
"气"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"气压"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"氛"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"水产"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"水产省"	1	0	0	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	0.79	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.189	"1"
"水利"	3	0	0	0	0	1	0	0	0	0.648	0.117	0.858	0.66	0.078	0.829	0.078	0.565	0.166	1.825	-0.052	-0.419	-0.313	-0.034	0.218	-0.034	-0.265	-0.074	3.234	"1"
"水土"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"水处"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"水旱"	1	0	0	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	0.79	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.189	"1"
"水池"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"水电"	0	0	0	0	0	0	0	3	0	0.486	0.088	0.644	0.495	0.059	0.622	0.059	0.424	0.125	-0.23	-0.039	-0.315	-0.235	-0.026	-0.303	-0.026	2.55	-0.055	3.779	"8"
"水闸"	0	0	0	0	0	0	0	2	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	-0.154	-0.026	-0.21	-0.157	-0.017	-0.202	-0.017	1.7	-0.037	2.52	"8"
"水面"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"求刑"	0	0	0	2	0	0	0	0	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	-0.154	-0.026	-0.21	1.565	-0.017	-0.202	-0.017	-0.132	-0.037	2.36	"4"
"污"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"污染"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"污水"	1	0	0	0	0	4	0	0	0	0.81	0.146	1.073	0.825	0.098	1.036	0.098	0.706	0.208	0.231	-0.065	-0.524	-0.392	-0.043	2.114	-0.043	-0.331	-0.092	3.835	"6"
"汽车"	0	0	2	1	1	0	0	0	0	0.648	0.117	0.858	0.66	0.078	0.829	0.078	0.565	0.166	-0.307	-0.052	0.691	0.289	1.12	-0.403	-0.034	-0.265	-0.074	3.235	"5"
"沐浴"	0	0	0	0	0	0	0	0	1	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	1.382	1.84	"9"
"沙特阿拉伯"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"沙迦"	2	0	0	0	0	0	0	0	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	1.581	-0.026	-0.21	-0.157	-0.017	-0.202	-0.017	-0.132	-0.037	2.379	"1"
"油气"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"治安"	0	0	0	0	0	1	0	1	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	-0.154	-0.026	-0.21	-0.157	-0.017	0.43	-0.017	0.581	-0.037	1.629	"8"
"治污"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"法商"	0	1	0	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	1.533	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.996	"2"
"法规"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"洁"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"洗澡"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"流浪儿"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"测"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"浴"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"海事"	0	0	1	0	0	2	0	0	0	0.486	0.088	0.644	0.495	0.059	0.622	0.059	0.424	0.125	-0.23	-0.039	0.288	-0.235	-0.026	0.955	-0.026	-0.198	-0.055	2.052	"6"
"海堤"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"消毒"	0	0	0	2	0	0	0	0	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	-0.154	-0.026	-0.21	1.565	-0.017	-0.202	-0.017	-0.132	-0.037	2.36	"4"
"消毒药品"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"消费"	0	0	2	0	0	0	0	0	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	-0.154	-0.026	1.337	-0.157	-0.017	-0.202	-0.017	-0.132	-0.037	2.079	"3"
"消闲"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"消防"	0	0	1	1	0	1	0	1	0	0.648	0.117	0.858	0.66	0.078	0.829	0.078	0.565	0.166	-0.307	-0.052	0.208	0.289	-0.034	0.218	-0.034	0.341	-0.074	1.557	"8"
"消防员"	0	0	0	1	0	0	0	1	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	-0.154	-0.026	-0.21	0.519	-0.017	-0.202	-0.017	0.581	-0.037	1.763	"8"
"消防车"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"消防队员"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"消除"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"淘汰"	0	0	2	0	0	0	0	0	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	-0.154	-0.026	1.337	-0.157	-0.017	-0.202	-0.017	-0.132	-0.037	2.079	"3"
"混乱"	0	0	0	0	0	0	1	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	1.709	-0.066	-0.018	2.176	"7"
"添置"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"清单"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"清扫"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"清洁"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"清洗"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"渤海"	0	0	0	0	0	0	0	0	1	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	1.382	1.84	"9"
"温泉"	0	0	0	0	0	0	0	0	1	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	1.382	1.84	"9"
"港口"	0	0	0	0	0	0	0	0	1	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	1.382	1.84	"9"
"港埠"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"游客"	1	0	0	0	0	1	0	0	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	0.526	-0.026	-0.21	-0.157	-0.017	0.43	-0.017	-0.132	-0.037	1.552	"1"
"游泳池"	0	0	0	1	0	2	0	0	0	0.486	0.088	0.644	0.495	0.059	0.622	0.059	0.424	0.125	-0.23	-0.039	-0.315	0.379	-0.026	0.955	-0.026	-0.198	-0.055	2.223	"6"
"游轮"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"滞"	1	0	0	0	0	1	0	0	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	0.526	-0.026	-0.21	-0.157	-0.017	0.43	-0.017	-0.132	-0.037	1.552	"1"
"满足"	0	0	1	0	0	1	0	0	0	0.324	0.059	0.429	0.33	0.039	0.414	0.039	0.283	0.083	-0.154	-0.026	0.417	-0.157	-0.017	0.43	-0.017	-0.132	-0.037	1.387	"6"
"漂"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"漏水"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"潜"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"潜在"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"灌装"	0	0	1	0	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	0.669	-0.078	-0.009	-0.101	-0.009	-0.066	-0.018	1.04	"3"
"火灾"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"灭火"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"灯光"	0	0	0	0	0	3	0	0	0	0.486	0.088	0.644	0.495	0.059	0.622	0.059	0.424	0.125	-0.23	-0.039	-0.315	-0.235	-0.026	2.051	-0.026	-0.198	-0.055	3.175	"6"
"灾害"	1	0	0	0	0	1	0	1	0	0.486	0.088	0.644	0.495	0.059	0.622	0.059	0.424	0.125	0.386	-0.039	-0.315	-0.235	-0.026	0.3	-0.026	0.436	-0.055	1.818	"8"
"炉"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
"点"	0	0	0	1	0	0	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	0.782	-0.009	-0.101	-0.009	-0.066	-0.018	1.18	"4"
"炼油"	0	0	0	0	0	0	0	1	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	0.85	-0.018	1.26	"8"
"烹煮"	0	0	0	0	0	0	0	0	1	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	-0.101	-0.009	-0.066	1.382	1.84	"9"
"焚烧"	0	0	0	0	0	1	0	0	0	0.162	0.029	0.215	0.165	0.02	0.207	0.02	0.141	0.042	-0.077	-0.013	-0.105	-0.078	-0.009	0.684	-0.009	-0.066	-0.018	1.059	"6"
